Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
67275555,0.03090249382,-82.13218479,-58.16892132,-130.1387695,-1.562560334,29.77885764,
67333333,0.03084761555,-82.21556397,-57.95185402,-131.5904016,-1.535639977,26.12146425,
67391111,0.03206228402,-82.28937565,-57.54625684,-132.0672632,-1.510403909,22.43402468,
67448888,0.03418988796,-82.36062835,-56.94057842,-134.4074221,-1.484862197,18.71128279,
67506666,0.0363055138,-82.42571981,-56.72345476,-136.0760776,-1.457207644,14.93921311,
67564444,0.03545162406,-82.48932297,-56.30697195,-136.9162762,-1.432295071,11.13306334,
67622222,0.03486720379,-82.56395622,-55.93714154,-139.2256517,-1.406973138,7.303520054,
67680000,0.03402270233,-82.63927973,-55.57296808,-140.4035456,-1.383526147,3.427902508,
67737777,0.03309561466,-82.71560684,-55.26986268,-142.0472936,-1.356834796,-0.4775747385,
67795555,0.03240590425,-82.77646389,-54.84624998,-145.4510444,-1.331061907,-4.409392315,
67853333,0.03198808392,-82.85452449,-54.44021604,-146.6646975,-1.304037477,-8.3696359,
67911111,0.03135768832,-82.92463812,-54.25916442,-147.7957694,-1.278245619,-12.32564319,
67968888,0.03144101659,-82.98113041,-53.87101012,-150.5577893,-1.253939574,-16.32995134,
68026666,0.03039545128,-83.06419221,-53.54742147,-151.8389598,-1.22930271,-20.35393787,
68084444,0.03135985336,-83.14062649,-53.27872014,-153.7751363,-1.20684896,-24.39215753,
68142222,0.03058458137,-83.21247914,-53.10503928,-156.1919398,-1.181990854,-28.42294361,
68200000,0.03156485383,-83.28369358,-52.65635087,-158.8737456,-1.158979043,-32.47007757,
68257777,0.03176884385,-83.35005806,-52.46988838,-160.5563287,-1.135324422,-36.50455636,
68315555,0.03017850505,-83.42601256,-52.22790178,-162.2637033,-1.114292626,-40.57755578,
68373333,0.03091765247,-83.49942869,-51.79085783,-164.3971044,-1.093949282,-44.62463407,
68431111,0.02990037901,-83.56836934,-51.5980729,-166.8105107,-1.073079983,-48.65038491,
68488888,0.03066587634,-83.63214002,-51.40753394,-169.7166718,-1.054820974,-52.68903397,
68546666,0.02894936183,-83.70793822,-51.18759055,-170.9848893,-1.036286947,-56.72425561,
68604444,0.02780133768,-83.76981406,-50.98305757,-174.2019886,-1.020018951,-60.73539425,
68662222,0.02837947314,-83.860139,-50.79978132,-175.6230714,-1.004413998,-64.73003126,
68720000,0.02683561493,-83.92513937,-50.59269617,-177.28393,-0.9905590341,-68.69660817,
68777777,0.0271224653,-83.9868963,-50.37715897,179.6354098,-0.9778448032,-72.63069001,
68835555,0.02709521448,-84.0493238,-50.0825532,177.930838,-0.9679008001,-76.55789939,
68893333,0.02735155935,-84.12253293,-49.96503731,175.7113112,-0.9572468486,-80.46648634,
68951111,0.02774421079,-84.1840357,-49.74443495,173.5477752,-0.9486684603,-84.34196879,
69008888,0.02649190626,-84.26040173,-49.6720531,171.6700524,-0.9414143712,-88.16975274,
69066666,0.02494987173,-84.32754862,-49.4457233,169.4559576,-0.9343367261,-91.99267959,
69124444,0.02562601616,-84.41009627,-49.31767834,166.9202671,-0.9299379805,-95.74809616,
69182222,0.02512275459,-84.47155611,-49.17072052,165.6739788,-0.9259717647,-99.49429825,
69240000,0.02418331146,-84.5474265,-49.05261728,162.8188484,-0.9230177443,-103.1855586,
69297777,0.02245125312,-84.613907,-48.9353462,161.3512792,-0.9207707659,-106.8460499,
69355555,0.0215878588,-84.69328267,-48.69742147,158.65035,-0.9206920319,-110.4706135,
69413333,0.02136832518,-84.75833095,-48.67159039,156.7531185,-0.9221309701,-114.0328671,
69471111,0.02066157556,-84.83468711,-48.50556373,155.141751,-0.9228794345,-117.5734356,
69528888,0.02089202033,-84.89632299,-48.42200753,152.7638754,-0.9256831909,-121.0686526,
69586666,0.02062631602,-84.98804604,-48.3158902,150.6522036,-0.9296351924,-124.5261897,
69644444,0.02042285864,-85.03386671,-48.1632531,148.8295641,-0.9335107243,-127.924869,
69702222,0.02026848668,-85.12073296,-48.05700368,147.0623902,-0.939404078,-131.305205,
69760000,0.01873391836,-85.20136888,-48.002198,145.3049427,-0.945437975,-134.6327323,
69817777,0.01806274436,-85.26847709,-47.91343025,143.1896303,-0.9516751322,-137.9168861,
69875555,0.01783802509,-85.33857465,-47.77744282,140.940492,-0.9594181218,-141.1446923,
69933333,0.01704104671,-85.41805331,-47.7351593,139.6818722,-0.9677070689,-144.3538184,
69991111,0.0161941167,-85.47647957,-47.6507885,137.5390927,-0.9763351699,-147.5039632,
70048888,0.01507457032,-85.56005213,-47.54138403,136.0189402,-0.9846096546,-150.6098496,
70106666,0.01367709596,-85.62315081,-47.44945491,134.1204762,-0.9949552562,-153.6963135,
70164444,0.01281327606,-85.70077836,-47.40676971,131.9131201,-1.00549032,-156.7211469,
70222222,0.01191451571,-85.76897956,-47.25017315,130.4800972,-1.01563002,-159.7066154,
70280000,0.01132122212,-85.84608502,-47.22514295,128.7510925,-1.025395087,-162.6842046,
70337777,0.009962669024,-85.9105364,-47.07567596,126.7067816,-1.035375202,-165.6049818,
70395555,0.009767536461,-85.98643716,-47.01743664,125.2646012,-1.047378567,-168.4763712,
70453333,0.009159143408,-86.0471348,-46.9356806,123.7987715,-1.059915866,-171.3373256,
70511111,0.00846593085,-86.13614229,-46.88873297,121.9501049,-1.071053687,-174.1588544,
70568888,0.007320861399,-86.20177123,-46.76949485,120.6556596,-1.083314743,-176.9251301,
70626666,0.007192090741,-86.27867098,-46.80824513,118.5825553,-1.094510279,-179.6927005,
70684444,0.005943443187,-86.34959099,-46.73437696,117.5500652,-1.10669124,177.578155,
70742222,0.00499956973,-86.41536085,-46.61323511,116.0592385,-1.12052007,174.8981133,
70800000,0.005263906462,-86.49930716,-46.58754153,114.3776854,-1.132470026,172.2339792,
70857777,0.00347932224,-86.55982867,-46.49956368,112.7274657,-1.143795126,169.6244729,
70915555,0.002881473863,-86.6257968,-46.39742946,110.9245292,-1.155817135,167.0120862,
70973333,0.002866193342,-86.69885673,-46.32403885,109.4280891,-1.169033036,164.4536321,
71031111,0.00266868211,-86.77920721,-46.25637137,108.2156676,-1.182622654,161.9077914,
71088888,0.001748787825,-86.84165978,-46.18922939,106.4907268,-1.19480091,159.380593,
71146666,0.001116878615,-86.92682107,-46.14557255,104.7542698,-1.207649534,156.8789327,
71204444,0.0004265719517,-87.00696693,-46.05700643,103.8476695,-1.219303461,154.4158293,
71262222,-0.0004587824713,-87.07881265,-46.02526823,102.4666372,-1.231482526,151.9634551,
71320000,-0.001522194985,-87.15280544,-45.91315404,100.8463112,-1.244064893,149.5198174,
71377777,-0.001543289166,-87.22067764,-45.87664532,99.10530537,-1.256628441,147.1290499,
71435555,-0.003076927653,-87.29041143,-45.81996134,98.09727908,-1.267942081,144.7331401,
71493333,-0.003966221955,-87.37777014,-45.76206499,96.30391007,-1.279988037,142.375805,
71551111,-0.004603207197,-87.44455998,-45.71220035,95.17827944,-1.292287472,140.0222915,
71608888,-0.005394106415,-87.51677499,-45.60378767,93.56908492,-1.303732063,137.7092177,
71666666,-0.00742819691,-87.59231688,-45.56333469,92.15955055,-1.316648759,135.4077613,
71724444,-0.008341294336,-87.65744917,-45.51925785,90.86523083,-1.328509493,133.1155392,
71782222,-0.008637453458,-87.72728613,-45.35570343,89.36552197,-1.338847537,130.8555015,
71840000,-0.01065565118,-87.79927187,-45.33387985,88.4394458,-1.351619295,128.6100909,
71897777,-0.01277537721,-87.86270984,-45.25163331,86.80060782,-1.361903389,126.3717091,
71955555,-0.01260227367,-87.93142102,-45.20020355,85.62637105,-1.373319577,124.1482323,
72013333,-0.01507203655,-87.99928657,-45.13426827,84.25354358,-1.383776368,121.9326835,
72071111,-0.01584958243,-88.08884895,-45.08935082,82.99575901,-1.393213619,119.7592594,
72128888,-0.01772711069,-88.16633388,-45.01088144,81.39105013,-1.403783022,117.5755335,
72186666,-0.01918945776,-88.24861036,-44.9143933,80.39293136,-1.413477275,115.4073702,
72244444,-0.02190536328,-88.30104404,-44.84463179,79.01209849,-1.423680791,113.257856,
72302222,-0.02332122947,-88.38339313,-44.78376147,77.87184636,-1.433150729,111.1372277,
72360000,-0.02361705816,-88.44472095,-44.67321004,76.45011989,-1.443228489,109.0108005,
72417777,-0.02440452835,-88.52495222,-44.64398772,75.15823891,-1.452121795,106.9024418,
72475555,-0.02467482964,-88.60263021,-44.51580498,74.3620764,-1.461144325,104.7933774,
72533333,-0.02636243004,-88.68435317,-44.46465783,72.71442559,-1.469062224,102.7032396,
72591111,-0.0278643028,-88.7473951,-44.38682512,71.26780915,-1.476905321,100.6194949,
72648888,-0.02925024502,-88.83206376,-44.24166412,70.05584829,-1.483999023,98.54888889,
72706666,-0.03024606203,-88.8937792,-44.2026942,68.53090776,-1.493204164,96.48417014,
72764444,-0.03145447936,-88.95766873,-44.15793486,67.50506169,-1.501723313,94.4280931,
72822222,-0.03342162875,-89.02962811,-44.07069405,66.18307849,-1.510667415,92.36628453,
72880000,-0.03507277583,-89.10858282,-43.92678347,64.69042506,-1.517098951,90.34574513,
72937777,-0.03694592325,-89.17991566,-43.91301952,63.51696683,-1.524927656,88.31112794,
72995555,-0.0387659126,-89.26473381,-43.78545498,62.36690371,-1.530811546,86.30328693,
73053333,-0.03735582298,-89.341879,-43.68346122,61.00377168,-1.533885847,84.28760063,
73111111,-0.03570535981,-89.42381726,-43.57851472,59.76502578,-1.536958433,82.28671107,
73168888,-0.0351813974,-89.49354477,-43.50021058,58.63346851,-1.538850775,80.29651167,
73226666,-0.03461735497,-89.56195488,-43.41607135,57.25958816,-1.540644388,78.30994268,
73284444,-0.03307551451,-89.64646377,-43.30419072,56.40598345,-1.541956095,76.32059631,
73342222,-0.03230390841,-89.7191629,-43.19496382,54.81662175,-1.543355011,74.3564755,
73400000,-0.030826778,-89.7983615,-43.06968653,53.40368586,-1.545246159,72.37672973,
73457777,-0.02913568518,-89.86812255,-42.99116411,52.27170987,-1.547233619,70.42074845,
73515555,-0.02833664588,-89.94621792,-42.92269826,51.08731259,-1.546694537,68.45954085,
73573333,-0.02897824775,-90.02443578,-42.78287156,49.62996268,-1.548687152,66.52220153,
73631111,-0.02663335659,-90.10196663,-42.69367565,48.62598632,-1.548765796,64.57709531,
73688888,-0.02589924842,-90.167631,-42.5908208,47.26459996,-1.549817996,62.63934601,
73746666,-0.02513462913,-90.25278053,-42.4829485,45.95572725,-1.548347558,60.70460287,
73804444,-0.02424968837,-90.32411579,-42.36990129,44.78053858,-1.550130588,58.76837359,
73862222,-0.02244447754,-90.41506463,-42.22661079,43.50815259,-1.549697909,56.85858133,
73920000,-0.02062897916,-90.49654593,-42.13659199,41.94291764,-1.549501337,54.93675921,
73977777,-0.01902973476,-90.5644626,-41.9700486,40.72165294,-1.548914519,53.02167485,
74035555,-0.01858367562,-90.63612811,-41.87212415,39.38589675,-1.547770721,51.13641926,
74093333,-0.01798267522,-90.70880059,-41.75686494,37.99363639,-1.546152751,49.22944226,
74151111,-0.01705329043,-90.77723349,-41.60614803,36.94998409,-1.546279471,47.33231133,
74208888,-0.01646950675,-90.86824043,-41.46762924,35.75006012,-1.545734809,45.4402182,
74266666,-0.01606520435,-90.94124622,-41.30551278,34.55835978,-1.54389791,43.53875512,
74324444,-0.01480453053,-91.03135618,-41.20670471,33.14484918,-1.543139483,41.66174962,
74382222,-0.01432619276,-91.11362001,-41.08530658,31.69267932,-1.541812471,39.78856602,
74440000,-0.01392355488,-91.1940369,-40.9251701,30.39357875,-1.538760808,37.90326077,
74497777,-0.01263100505,-91.27387988,-40.80329247,29.0334618,-1.537075138,36.04138308,
74555555,-0.01080300364,-91.34279233,-40.66037359,27.57082665,-1.53615992,34.18111976,
74613333,-0.009648482208,-91.41100036,-40.4887534,26.25925721,-1.53493304,32.31681459,
74671111,-0.009305429158,-91.49187803,-40.33952409,25.01735587,-1.531397563,30.46293049,
74728888,-0.009212493916,-91.55644342,-40.18774257,23.54393073,-1.529723386,28.6020711,
74786666,-0.009159774922,-91.65224043,-40.0595004,22.20860633,-1.528601863,26.75109943,
74844444,-0.009101189372,-91.72664283,-39.87780931,20.68711308,-1.526424126,24.91391106,
74902222,-0.008000271802,-91.83059058,-39.70295236,19.27589952,-1.523191449,23.11599247,
74960000,-0.007610961317,-91.91254273,-39.53542006,17.99077803,-1.521075514,21.2705047,
75017777,-0.006442582839,-91.99022823,-39.37634244,16.2136692,-1.519151201,19.44741052,
75075555,-0.004984732854,-92.06641896,-39.18268042,14.92661951,-1.516008,17.61679588,
75133333,-0.004320965703,-92.13787065,-38.99192273,13.36745686,-1.514040557,15.79034183,
75191111,-0.004259064501,-92.22632412,-38.82193859,11.69199744,-1.514050002,13.96040567,
75248888,-0.004103534419,-92.31878826,-38.60782962,10.14616352,-1.51102462,12.13535765,
75306666,-0.004077807685,-92.40168974,-38.4061759,8.655394713,-1.509620621,10.32633755,
75364444,-0.003554800751,-92.47410848,-38.23276479,6.930679683,-1.507345026,8.520845907,
75422222,-0.003824484732,-92.55616075,-38.01048519,5.290930602,-1.507031323,6.709154864,
75480000,-0.004447613658,-92.63569809,-37.76365091,3.712819385,-1.506500449,4.912332392,
75537777,-0.003703889093,-92.72041214,-37.56232547,1.940520081,-1.50668471,3.106994829,
75595555,-0.003606643903,-92.81967051,-37.30763513,0.2399375159,-1.507092093,1.310669218,
75653333,-0.004416119501,-92.90131981,-37.06033935,-1.577676517,-1.505728513,-0.4808655306,
75711111,-0.004008648075,-92.99370994,-36.83756439,-3.264410283,-1.505731308,-2.244186046,
75768888,-0.004658942549,-93.08212369,-36.58814647,-5.408810767,-1.508332827,-4.028247505,
75826666,-0.004877297669,-93.16518788,-36.30088876,-7.28723201,-1.508660198,-5.78656152,
75884444,-0.007182113632,-93.25887058,-36.01217215,-9.017866078,-1.510592972,-7.566555529,
75942222,-0.007963249572,-93.3464778,-35.73614269,-11.24851499,-1.513391243,-9.320647889,
76000000,-0.00751360743,-93.44693272,-35.42549364,-13.37577821,-1.516466229,-11.06274378,
76057777,-0.009430436297,-93.53805233,-35.10650199,-15.59569675,-1.51964491,-12.80850901,
76115555,-0.01150161025,-93.63417357,-34.7923151,-17.75466808,-1.522759983,-14.54335589,
76173333,-0.01332376575,-93.72812751,-34.455796,-20.17956682,-1.527283512,-16.2613751,
76231111,-0.01565486532,-93.83261192,-34.07549326,-22.68900706,-1.533411065,-17.97263806,
76288888,-0.01810469563,-93.93212234,-33.72181359,-25.26504188,-1.538173359,-19.66021128,
76346666,-0.02167780616,-94.03104082,-33.33327331,-27.88801483,-1.545822133,-21.34222552,
76404444,-0.02432426645,-94.11185124,-32.93008596,-30.86681472,-1.553989507,-22.99065034,
76462222,-0.02904030823,-94.2313532,-32.52606918,-33.8927794,-1.562263823,-24.61625338,
76520000,-0.03543171068,-94.32144362,-32.08397823,-37.17781703,-1.570056094,-26.2307387,
76577777,-0.04213617341,-94.42371818,-31.64453529,-40.84026312,-1.576902304,-27.80699634,
76635555,-0.05003656921,-94.53718082,-31.15991623,-44.68362992,-1.584540321,-29.34851499,
76693333,-0.0596201088,-94.63972569,-30.68540789,-48.85981817,-1.589463406,-30.83842152,
76751111,-0.07015160222,-94.72696658,-30.19030647,-53.41744096,-1.591476242,-32.29674666,
76808888,-0.08482552402,-94.81762449,-29.69262023,-58.3298473,-1.587418799,-33.68371643,
76866666,-0.09995288111,-94.88372608,-29.18356428,-63.82401374,-1.57586056,-35.03204625,
76924444,-0.1174131238,-94.95996039,-28.69528089,-69.96208189,-1.552031833,-36.33227059,
76982222,-0.1379841045,-94.99903046,-28.24794773,-76.62336606,-1.514499821,-37.60535571,
77040000,-0.157590905,-95.01071919,-27.83754739,-83.91358406,-1.455619353,-38.85112853,
77097777,-0.1759359303,-94.97496454,-27.50938547,-91.95241282,-1.374117944,-40.14322551,
77155555,-0.1913896859,-94.91288401,-27.28636723,-100.5116713,-1.271522307,-41.5514114,
77213333,-0.20068403,-94.80386609,-27.19337943,-109.4137651,-1.157407103,-43.10215511,
77271111,-0.2027048928,-94.67945817,-27.24345032,-118.563411,-1.038458597,-44.83744505,
77328888,-0.1992847544,-94.56604494,-27.44594634,-127.6138229,-0.9260297421,-46.75622074,
77386666,-0.1878481794,-94.45588342,-27.77639616,-136.3869553,-0.8292829994,-48.8193114,
77444444,-0.1720389502,-94.38795649,-28.22805017,-144.7227746,-0.7524549023,-50.98833179,
77502222,-0.1540318167,-94.34774349,-28.76083543,-152.4539823,-0.6973610123,-53.18662711,
77560000,-0.1345314511,-94.34999263,-29.35529597,-159.7465848,-0.6595885012,-55.37713143,
77617777,-0.1176773213,-94.38124182,-29.9886241,-166.2300352,-0.636153125,-57.54479498,
77675555,-0.1009953048,-94.42767977,-30.63056601,-172.3435902,-0.6248628892,-59.68162318,
77733333,-0.08622885304,-94.50591444,-31.29509131,-178.0578356,-0.6209820767,-61.77181898,
77791111,-0.07355030139,-94.58193798,-31.93517266,176.8273984,-0.6227137357,-63.80461176,
77848888,-0.06387861701,-94.65608434,-32.5760773,171.9828738,-0.627472402,-65.78817868,
77906666,-0.05381660839,-94.74787557,-33.20730467,167.3564362,-0.634815194,-67.75462362,
77964444,-0.0458648674,-94.84057505,-33.8112946,163.0262901,-0.6425821816,-69.68508843,
78022222,-0.03837565768,-94.94224243,-34.41454776,158.9058323,-0.6522239133,-71.5724669,
78080000,-0.03328326095,-95.03293811,-34.9963189,154.9427337,-0.6606106381,-73.45292247,
78137777,-0.02617154646,-95.12813423,-35.55039906,150.989534,-0.6700846697,-75.30897731,
78195555,-0.02225154982,-95.22390171,-36.09725506,147.2118112,-0.6777860187,-77.14597375,
78253333,-0.01795999198,-95.31578297,-36.62052822,143.6479586,-0.6863520279,-78.96691025,
78311111,-0.01487791902,-95.42361652,-37.11880762,140.0575081,-0.6935965001,-80.78949803,
78368888,-0.01189058664,-95.48798275,-37.62076644,136.4071312,-0.7014130423,-82.58167864,
78426666,-0.009283209702,-95.58192025,-38.08064945,132.9646963,-0.709163313,-84.36315481,
78484444,-0.007856184087,-95.67580435,-38.53979641,129.4856885,-0.7171695974,-86.13729359,
78542222,-0.00587720595,-95.76093233,-38.99498901,125.9554208,-0.7232351101,-87.91694401,
78600000,-0.003939047852,-95.85027741,-39.41438526,122.6493686,-0.7295861964,-89.68673475,
78657777,-0.002543805812,-95.93558839,-39.83832823,118.8796835,-0.7352980948,-91.46042375,
78715555,-0.001659900487,-96.03727073,-40.28044548,115.4507587,-0.7408508359,-93.21118792,
78773333,-0.0005068059119,-96.11662137,-40.64426414,111.9082545,-0.7467689546,-94.96174934,
78831111,0.0001593307677,-96.20096654,-41.02532206,108.390487,-0.7529340916,-96.7178687,
78888888,0.002004617929,-96.29263083,-41.40305102,104.6146952,-0.757562813,-98.46949857,
78946666,0.001343377711,-96.37515432,-41.72044406,100.914097,-0.7630589858,-100.2059643,
79004444,0.003339706555,-96.45258033,-42.038468,97.49189001,-0.7680975258,-101.9505552,
79062222,0.003887920982,-96.54555653,-42.37288348,93.70882446,-0.7732716657,-103.6999692,
79120000,0.004383517991,-96.62375185,-42.67356977,89.95830396,-0.7798781318,-105.4219887,
79177777,0.003935670686,-96.68858157,-42.94680022,86.10613331,-0.7838749327,-107.1695842,
79235555,0.005178476951,-96.78151996,-43.20997221,82.51511217,-0.7899260256,-108.9060242,
79293333,0.004968005114,-96.85472128,-43.47928997,78.58128647,-0.7940278525,-110.6525676,
79351111,0.007647940185,-96.93487745,-43.68473769,74.88472086,-0.7993951961,-112.3770151,
79408888,0.006895468533,-97.01566627,-43.83573385,71.12209869,-0.8046754259,-114.1125656,
