Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
67333333,0.03518257506,-82.21802674,-40.74679101,-88.94714001,-1.537241842,104.1239322,
67391111,0.03602339125,-82.29183179,-40.64706702,-90.25336423,-1.52468184,101.5891163,
67448888,0.03545496934,-82.36072654,-40.50213998,-91.25270631,-1.509025057,99.03758603,
67506666,0.03525381675,-82.42220152,-40.36986914,-92.60029333,-1.493962964,96.44993996,
67564444,0.03463475672,-82.4972474,-40.23471589,-93.88198845,-1.479789068,93.85650296,
67622222,0.03352548669,-82.56081567,-40.14051986,-94.87198351,-1.469144457,91.26831729,
67680000,0.03301634286,-82.63638117,-39.95450658,-96.18350281,-1.458043734,88.59941313,
67737777,0.03332371201,-82.69980327,-39.86072788,-97.55757045,-1.447914659,85.9187711,
67795555,0.03283775882,-82.76812252,-39.71101972,-98.58023055,-1.436588424,83.24108186,
67853333,0.03259867355,-82.84810305,-39.58797406,-100.0248838,-1.425380922,80.52689017,
67911111,0.03196154604,-82.91991776,-39.44969639,-101.2026287,-1.412820293,77.77303213,
67968888,0.03070084763,-82.99451005,-39.31064934,-102.579328,-1.401414706,74.98542816,
68026666,0.03077522161,-83.05408286,-39.17919021,-103.6540988,-1.390335886,72.17407961,
68084444,0.03084193421,-83.12720147,-39.05023474,-105.1232535,-1.379890309,69.33676146,
68142222,0.0323751546,-83.19769079,-38.91025676,-106.2398884,-1.368852753,66.46287526,
68200000,0.0342909105,-83.2608522,-38.76074635,-107.7862926,-1.354022842,63.55824484,
68257777,0.03010164965,-83.33606129,-38.64286385,-109.4316219,-1.344573521,60.57841035,
68315555,0.02939408587,-83.40386264,-38.4978893,-110.5952024,-1.333015978,57.59458812,
68373333,0.02853523577,-83.47194715,-38.3746877,-112.1688684,-1.321964692,54.57652027,
68431111,0.0274864422,-83.53878278,-38.24703645,-113.5919618,-1.310936458,51.51527026,
68488888,0.02720021817,-83.61219063,-38.09775396,-114.9490966,-1.29900149,48.41487015,
68546666,0.0257190925,-83.67308292,-37.94923004,-116.6447867,-1.287719307,45.27406542,
68604444,0.02528561917,-83.75121853,-37.81882045,-117.9263552,-1.275228358,42.09559673,
68662222,0.02561779679,-83.82016372,-37.69238106,-119.599663,-1.264217583,38.86275924,
68720000,0.02432782036,-83.8961015,-37.56627048,-121.2880244,-1.25301859,35.56222339,
68777777,0.02307288892,-83.96509287,-37.43241247,-122.9186189,-1.241641777,32.25877705,
68835555,0.02324870452,-84.03556546,-37.28666578,-124.3480872,-1.228499762,28.88453708,
68893333,0.02266578076,-84.10791046,-37.15628721,-126.0583269,-1.216311319,25.47287473,
68951111,0.02320325406,-84.18060248,-37.05318974,-127.4990067,-1.205686232,22.00958791,
69008888,0.02366639911,-84.25127155,-36.92124859,-129.4127243,-1.192487624,18.50145717,
69066666,0.02389995504,-84.32060062,-36.79047566,-131.2860317,-1.17792935,14.93161445,
69124444,0.02260426618,-84.40397727,-36.68343607,-132.9413593,-1.167255641,11.33100433,
69182222,0.02246831955,-84.46783554,-36.56503792,-134.6619905,-1.156431974,7.673187679,
69240000,0.02065494413,-84.54630532,-36.45850422,-136.4988441,-1.143409564,3.978099459,
69297777,0.01949698335,-84.6165659,-36.33680182,-138.3424525,-1.13111749,0.2051249353,
69355555,0.01930665248,-84.68376663,-36.23398346,-140.4184205,-1.120098783,-3.601100653,
69413333,0.01965301492,-84.76156212,-36.1241096,-142.085717,-1.106690209,-7.457270545,
69471111,0.02024651825,-84.83446284,-36.03832253,-144.1637478,-1.094449813,-11.35370399,
69528888,0.01811839964,-84.90652974,-35.93124994,-146.1066056,-1.083075436,-15.31891629,
69586666,0.01734559813,-84.97231009,-35.8354253,-148.1443444,-1.071416933,-19.30514062,
69644444,0.01684989472,-85.04214124,-35.7498158,-150.169816,-1.060155952,-23.35232457,
69702222,0.01786458646,-85.1150914,-35.67370208,-152.3236858,-1.048949619,-27.45011916,
69760000,0.01756002997,-85.18640268,-35.59423932,-154.2085648,-1.039627629,-31.5810953,
69817777,0.01620877483,-85.26275006,-35.52565467,-156.4845455,-1.031063909,-35.78014746,
69875555,0.01712023698,-85.33228983,-35.45932402,-158.5028947,-1.02343406,-40.02214611,
69933333,0.01663953042,-85.39946811,-35.38098175,-160.6143597,-1.013857035,-44.27709215,
69991111,0.01498941415,-85.47868855,-35.34921511,-162.9613766,-1.006414175,-48.56934769,
70048888,0.01412451094,-85.55725235,-35.30659214,-165.0210543,-0.9997294843,-52.90864708,
70106666,0.01337299275,-85.6330435,-35.26424188,-167.4036904,-0.9938070386,-57.27487544,
70164444,0.01263543845,-85.70317274,-35.22585375,-169.5689368,-0.9888915882,-61.68151244,
70222222,0.01184716988,-85.75875064,-35.2106336,-171.8072286,-0.9861306497,-66.09426394,
70280000,0.01081218553,-85.83540382,-35.19402636,-173.9346934,-0.9831966365,-70.5404103,
70337777,0.00973658193,-85.90613,-35.20925869,-176.2988178,-0.9816661257,-75.00473624,
70395555,0.00942589107,-85.97500702,-35.1921556,-178.4632973,-0.9820895041,-79.49852672,
70453333,0.008508499224,-86.04195203,-35.19927514,179.0983378,-0.9809439549,-83.98186293,
70511111,0.007559753104,-86.133255,-35.22164752,176.9380959,-0.982553081,-88.4907067,
70568888,0.007253381914,-86.1903242,-35.24853711,174.6867478,-0.9851011634,-92.98462067,
70626666,0.007328405697,-86.25425423,-35.29243967,172.3382052,-0.9890756542,-97.49455549,
70684444,0.006316325507,-86.33403292,-35.34808573,169.9736411,-0.9933461293,-101.9921094,
70742222,0.005841813033,-86.40871513,-35.3964397,167.6804452,-0.9996859154,-106.4778992,
70800000,0.006030807702,-86.45874231,-35.4614184,165.4302983,-1.005938929,-110.9654848,
70857777,0.005120754853,-86.53974461,-35.52936214,163.1222221,-1.013041205,-115.4408089,
70915555,0.002509195896,-86.61269786,-35.62592082,160.965908,-1.021928268,-119.903796,
70973333,0.001658605661,-86.67774125,-35.71746199,158.6416656,-1.031828528,-124.3394354,
71031111,0.001581570751,-86.74492595,-35.84142051,156.3426827,-1.04066363,-128.771915,
71088888,0.0009888319195,-86.8207711,-35.93851955,154.1772382,-1.052449833,-133.1793692,
71146666,-0.0004130906414,-86.89538404,-36.05476901,152.0144319,-1.065015157,-137.5447723,
71204444,-0.001256939369,-86.97019955,-36.20617874,149.7189636,-1.076667856,-141.864935,
71262222,-0.001432062487,-87.0348548,-36.33391473,147.7373189,-1.089479178,-146.1775671,
71320000,-0.001383730025,-87.1120401,-36.50562076,145.4111302,-1.103405621,-150.4404445,
71377777,-0.002929644629,-87.18782507,-36.65617267,143.3534743,-1.115862879,-154.6811735,
71435555,-0.003044070173,-87.26930349,-36.84657125,141.1779818,-1.131455723,-158.8849864,
71493333,-0.004382666387,-87.31861831,-37.02731876,138.9491257,-1.143816318,-163.0658763,
71551111,-0.005193932198,-87.40452785,-37.23096865,137.0517076,-1.158862949,-167.2015361,
71608888,-0.006326876886,-87.47121419,-37.44248011,134.8148642,-1.173343176,-171.282005,
71666666,-0.007200328339,-87.54006252,-37.65621332,132.8257916,-1.187198855,-175.337168,
71724444,-0.009091909463,-87.60297863,-37.90147876,130.9869731,-1.201240704,-179.3714955,
71782222,-0.01062372376,-87.68565315,-38.16819206,128.9327184,-1.215654415,176.6514024,
71840000,-0.01147575031,-87.752942,-38.41654034,126.9256002,-1.228347974,172.697243,
71897777,-0.01258788969,-87.83027284,-38.70945514,124.9427595,-1.242278864,168.7793706,
71955555,-0.01302614382,-87.91375701,-39.00225363,123.1236934,-1.255931831,164.9042688,
72013333,-0.01419821868,-87.97995095,-39.32595517,121.0524937,-1.269589679,161.0619765,
72071111,-0.01660021656,-88.0422987,-39.66129775,119.2184856,-1.281128016,157.2668841,
72128888,-0.01820805753,-88.11513082,-40.04152309,117.0745734,-1.293198556,153.488857,
72186666,-0.02015623541,-88.18810909,-40.39311355,115.4419861,-1.304694352,149.7455809,
72244444,-0.02162945186,-88.25774768,-40.84138557,113.7947394,-1.316227533,146.0418578,
72302222,-0.02432907989,-88.34902291,-41.27367857,111.8972944,-1.325575511,142.3583002,
72360000,-0.02497001241,-88.41248508,-41.77921349,109.923701,-1.335643343,138.7142617,
72417777,-0.02589415796,-88.48398456,-42.29908876,108.1347357,-1.34483068,135.0703756,
72475555,-0.02747180139,-88.56877018,-42.83804087,106.3554124,-1.354291939,131.493932,
72533333,-0.02727997344,-88.63036942,-43.49296063,104.671147,-1.360632025,127.9076659,
72591111,-0.02790965053,-88.70072441,-44.2201463,103.1367489,-1.368191626,124.3497895,
72648888,-0.02985166783,-88.77981511,-44.99114783,101.3621088,-1.37501115,120.8182132,
72706666,-0.03151015351,-88.86180818,-45.84970346,99.58537551,-1.381109363,117.2954906,
72764444,-0.03193850291,-88.92193017,-46.93878373,97.42977299,-1.386195832,113.8109874,
72822222,-0.03362822675,-89.00128646,-48.10549813,96.502318,-1.389372306,110.3294366,
72880000,-0.03473290618,-89.08286382,-49.52451275,94.6187649,-1.391807961,106.8714961,
72937777,-0.03630294171,-89.17411575,-51.31932715,92.15653794,-1.395594006,103.4012282,
72995555,-0.03852684627,-89.24539924,-53.55577028,92.55177587,-1.395869667,99.95269729,
73053333,-0.03686764809,-89.31613958,-57.00921823,91.9345885,-1.393133962,96.5093325,
73111111,-0.03509177997,-89.39322818,-62.93413599,96.01347664,-1.389286053,93.06172225,
73168888,-0.03429161476,-89.48485863,-72.64987957,-131.7692862,-1.383437724,89.63015178,
73226666,-0.03391778247,-89.56347173,-59.97299898,-104.1112344,-1.377261504,86.17808085,
73284444,-0.03240303764,-89.63113888,-55.00195558,-103.18026,-1.370038896,82.73949661,
73342222,-0.0308950151,-89.70157761,-51.82655116,-103.0101437,-1.363262231,79.27126112,
73400000,-0.02854675686,-89.79698926,-49.2667102,-103.1895011,-1.353926683,75.81216418,
73457777,-0.02816449931,-89.86142423,-47.24656384,-105.3360797,-1.344156363,72.34043714,
73515555,-0.02643802066,-89.95347655,-45.60396026,-106.5117842,-1.334261082,68.84430596,
73573333,-0.02460222396,-90.01495294,-44.13930151,-108.4371727,-1.322861852,65.32738481,
73631111,-0.02387662412,-90.08916684,-42.76585618,-109.8961399,-1.310572325,61.78376403,
73688888,-0.02273100286,-90.17048492,-41.57282153,-111.9134455,-1.297324306,58.20607979,
73746666,-0.0213894468,-90.25219526,-40.47985771,-113.5186333,-1.283293286,54.60851898,
73804444,-0.021588271,-90.33265809,-39.43551026,-115.0787481,-1.267059892,50.947787,
73862222,-0.02167168497,-90.40337217,-38.44100211,-117.1340237,-1.253917654,47.25551828,
73920000,-0.02029766795,-90.49559721,-37.52884989,-118.8903079,-1.236647814,43.51727133,
73977777,-0.01921888905,-90.56709903,-36.64577843,-120.7971762,-1.222291984,39.69539399,
74035555,-0.01851649248,-90.65984817,-35.78069341,-122.7524135,-1.204431268,35.84319707,
74093333,-0.01768516507,-90.74608609,-34.97262334,-124.8830134,-1.187933172,31.88405378,
74151111,-0.01682285356,-90.82256196,-34.1626042,-126.8699894,-1.168649354,27.85525142,
74208888,-0.01617553947,-90.88970178,-33.37549206,-129.0201943,-1.152021555,23.71784332,
74266666,-0.01598604207,-90.98323933,-32.60435575,-131.2472329,-1.134628327,19.48789558,
74324444,-0.01479042537,-91.06155677,-31.86333309,-133.5110571,-1.11795773,15.1342082,
74382222,-0.01455709751,-91.13888875,-31.11312284,-135.888575,-1.101229341,10.65036771,
74440000,-0.01261179074,-91.22048523,-30.39000774,-138.4373419,-1.086171809,6.005365382,
74497777,-0.01400558318,-91.30278555,-29.66836877,-140.9929142,-1.074598039,1.182564078,
74555555,-0.01438999675,-91.37016642,-28.94838343,-143.6969562,-1.066354508,-3.83528676,
74613333,-0.01544510517,-91.4430545,-28.23580488,-146.5944734,-1.060964513,-9.053953776,
74671111,-0.01638979169,-91.53655247,-27.53544402,-149.6472537,-1.061094798,-14.54111754,
74728888,-0.0163526308,-91.62786618,-26.83067777,-152.7652318,-1.065309746,-20.28096118,
74786666,-0.01785369914,-91.71921275,-26.13717353,-156.2178211,-1.080232728,-26.3420642,
74844444,-0.01876042656,-91.80126368,-25.45066688,-159.786256,-1.103997386,-32.76525872,
74902222,-0.02035840709,-91.88925602,-24.774034,-163.5683359,-1.14146802,-39.49944649,
74960000,-0.02318703219,-91.98684381,-24.10427788,-167.6118986,-1.195174421,-46.73964232,
75017777,-0.02642757509,-92.06595581,-23.45850611,-171.88121,-1.268804859,-54.43630985,
75075555,-0.02902511239,-92.15137521,-22.83049079,-176.4514042,-1.364475089,-62.66406567,
75133333,-0.03292471602,-92.22393151,-22.22579496,178.6639376,-1.489469467,-71.46764361,
75191111,-0.03612634579,-92.30928054,-21.6612007,173.5301215,-1.64429142,-80.87822502,
75248888,-0.04159019705,-92.37175701,-21.13872402,168.1152318,-1.83476686,-90.90853967,
75306666,-0.04527214897,-92.43198149,-20.6633224,162.4623633,-2.060058914,-101.5986314,
75364444,-0.04834219888,-92.48326124,-20.24843714,156.5678859,-2.318005128,-112.9095379,
75422222,-0.05271370582,-92.53991215,-19.89757927,150.4797945,-2.605968971,-124.8209896,
75480000,-0.0550693076,-92.58717457,-19.6170132,144.3528714,-2.912142038,-137.255739,
75537777,-0.05770041666,-92.630052,-19.40530929,138.1705081,-3.223544842,-150.094714,
75595555,-0.05871341082,-92.66288567,-19.26451181,132.0651439,-3.5216091,-163.2342499,
75653333,-0.05866917084,-92.70176628,-19.19573299,126.1001096,-3.791401723,-176.4589738,
75711111,-0.05859748191,-92.75077242,-19.18267647,120.3163488,-4.017052034,170.3812635,
75768888,-0.05787072276,-92.77894913,-19.22244254,114.766517,-4.184770387,157.4992024,
75826666,-0.05518553046,-92.83122897,-19.30311964,109.536123,-4.292823021,145.0833674,
75884444,-0.05270007326,-92.86832386,-19.42172139,104.557737,-4.345750399,133.2523247,
75942222,-0.04931668525,-92.92154614,-19.56503714,99.9052048,-4.347716311,122.0914182,
76000000,-0.04599218098,-92.98081784,-19.72433487,95.46594709,-4.311003614,111.6526419,
76057777,-0.04261241977,-93.03851392,-19.89932433,91.3796004,-4.243353487,101.937297,
76115555,-0.03906739917,-93.08474279,-20.08604639,87.48283306,-4.153187894,92.92022582,
76173333,-0.03597301268,-93.16124543,-20.27035444,83.82548632,-4.051725313,84.5464105,
76231111,-0.03336986072,-93.22351677,-20.45915961,80.37859498,-3.940164384,76.77098771,
76288888,-0.03165200562,-93.29301903,-20.64464278,77.15724602,-3.825759198,69.55441264,
76346666,-0.02745645036,-93.36481862,-20.82832992,74.08797015,-3.710819341,62.82649657,
76404444,-0.02574353605,-93.4335927,-21.00528075,71.218725,-3.597435327,56.53575182,
76462222,-0.02295812322,-93.49534336,-21.17971305,68.43454847,-3.488907297,50.60236381,
76520000,-0.021617846,-93.57813629,-21.34791324,65.79257005,-3.381564525,45.04457213,
76577777,-0.01957219389,-93.64243323,-21.50712286,63.28753157,-3.278790453,39.77951476,
76635555,-0.0169809166,-93.728409,-21.66199374,60.85308516,-3.182037556,34.77446662,
76693333,-0.01540382042,-93.79061209,-21.8063312,58.56289434,-3.089817078,30.02005847,
76751111,-0.01429845821,-93.8553957,-21.94391897,56.30855719,-3.001348172,25.49052641,
76808888,-0.01158305391,-93.93060435,-22.07564902,54.13585915,-2.91613812,21.13903933,
76866666,-0.01101872242,-94.01005311,-22.20514564,52.03068299,-2.837727279,16.95702243,
76924444,-0.009932803756,-94.08491285,-22.32526475,49.98601147,-2.762151594,12.93558846,
76982222,-0.008701016161,-94.15663118,-22.43756497,47.99440297,-2.690743938,9.04715977,
77040000,-0.007375498623,-94.25086675,-22.54751339,46.08278835,-2.620966295,5.295255257,
77097777,-0.007233586742,-94.30690101,-22.64761007,44.1660134,-2.557118557,1.632280313,
77155555,-0.006465613312,-94.39767708,-22.73992322,42.30265314,-2.493659948,-1.903065184,
77213333,-0.00607715084,-94.4630135,-22.83149711,40.50484953,-2.435270311,-5.351794665,
77271111,-0.005431715005,-94.53745293,-22.91599997,38.73620166,-2.37858771,-8.721551721,
77328888,-0.004566799256,-94.61424681,-22.99577632,36.99999761,-2.324079938,-12.03690901,
77386666,-0.003715922818,-94.6936508,-23.07048977,35.26155314,-2.273408332,-15.24714138,
77444444,-0.002490927725,-94.77366233,-23.13749824,33.55528376,-2.222715414,-18.41771838,
77502222,-0.003189022309,-94.85524958,-23.20515366,31.85985049,-2.175995228,-21.51299034,
77560000,-0.002085422209,-94.91366541,-23.26275767,30.232387,-2.129828204,-24.54744633,
77617777,-0.001453946543,-94.98513663,-23.32181839,28.5760573,-2.08724825,-27.55210761,
77675555,-0.001665962663,-95.07886078,-23.37486643,26.99988935,-2.045694604,-30.48530204,
77733333,-0.001837038498,-95.1519815,-23.42289342,25.35419877,-2.00465714,-33.40773768,
77791111,-0.001075591329,-95.23792308,-23.46831429,23.78507586,-1.966600719,-36.28929473,
77848888,-0.001036435336,-95.32344908,-23.51211317,22.23150157,-1.930314327,-39.0983349,
77906666,-0.001636743391,-95.40640646,-23.55249426,20.65014901,-1.8952207,-41.91498709,
77964444,-0.002274332353,-95.46552974,-23.58639468,19.0767101,-1.8610265,-44.68124754,
78022222,-0.001266627751,-95.53607952,-23.61941654,17.47088774,-1.828494778,-47.42795043,
78080000,-0.001296460581,-95.62387854,-23.64645661,15.98788619,-1.796946006,-50.14659637,
78137777,-0.002560649229,-95.69389108,-23.67869279,14.457046,-1.767838243,-52.83510431,
78195555,-0.001978850544,-95.77823093,-23.70122581,12.94075569,-1.739752991,-55.51042686,
78253333,-0.002154549014,-95.84508919,-23.72318119,11.39696795,-1.713619266,-58.16346023,
78311111,-0.002174158942,-95.91841391,-23.74200937,9.903172426,-1.686968136,-60.7917402,
78368888,-0.001898954552,-95.99004345,-23.76072278,8.397288722,-1.663004505,-63.40928389,
78426666,-0.001670996755,-96.07009978,-23.77399893,6.866871396,-1.638623714,-66.01728915,
78484444,-0.001539857831,-96.13363459,-23.79262778,5.380065929,-1.617058175,-68.59929114,
78542222,-0.001694071573,-96.20643089,-23.80228375,3.879532355,-1.595816548,-71.16099423,
78600000,-0.002511227576,-96.28194778,-23.80843557,2.392223048,-1.573987194,-73.7321929,
78657777,-0.001667227624,-96.34399239,-23.82260207,0.8859733527,-1.556090835,-76.27915467,
78715555,-0.002824539001,-96.42372694,-23.83055932,-0.5873644118,-1.53875638,-78.829296,
78773333,-0.001862733624,-96.50464948,-23.82994002,-2.072727474,-1.52097055,-81.36030694,
78831111,-0.002899790336,-96.5656558,-23.83518877,-3.549110008,-1.505157867,-83.87237851,
78888888,-0.002907278404,-96.65109854,-23.83903944,-5.037764032,-1.489785228,-86.38625974,
78946666,-0.003411685306,-96.73147522,-23.8374011,-6.532282569,-1.474408734,-88.90541889,
79004444,-0.004424597194,-96.80960279,-23.83353529,-7.981209243,-1.461364525,-91.41230023,
79062222,-0.00427659987,-96.88245752,-23.8354655,-9.49160084,-1.44862649,-93.9276979,
79120000,-0.004402810633,-96.94221036,-23.83229681,-10.94546666,-1.438576786,-96.42452413,
79177777,-0.005446875372,-97.02266745,-23.82650285,-12.382749,-1.426575954,-98.91875834,
79235555,-0.005682528561,-97.09482461,-23.82316957,-13.85166081,-1.417575651,-101.4210791,
79293333,-0.005779325914,-97.16225439,-23.81392654,-15.31390464,-1.409801082,-103.9263737,
79351111,-0.006359165665,-97.25020371,-23.80590144,-16.77280163,-1.40166373,-106.4111221,
79408888,-0.007710774378,-97.30824107,-23.80018023,-18.22212616,-1.39446109,-108.9235491,
