Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
67275555,0.03433279294,-82.10773086,-38.82110041,-104.1101558,-1.079542597,66.2459311,
67333333,0.03336461523,-82.18087443,-38.75308676,-105.4380406,-1.085041749,63.78762335,
67391111,0.03280056456,-82.257642,-38.62027624,-106.6819064,-1.090487386,61.29054883,
67448888,0.03314728159,-82.32839079,-38.52850146,-108.0946456,-1.096047877,58.7553068,
67506666,0.0349446583,-82.41339749,-38.42300615,-109.3946294,-1.102040348,56.22443816,
67564444,0.03522756196,-82.48258349,-38.3033598,-110.7208062,-1.110923256,53.66350984,
67622222,0.03434934605,-82.54674281,-38.22436093,-111.8255965,-1.117164718,51.05934776,
67680000,0.03465344793,-82.61192924,-38.11070652,-113.003343,-1.122374953,48.42625837,
67737777,0.03245753056,-82.66900395,-38.0069226,-114.515057,-1.126956268,45.78232163,
67795555,0.03240520295,-82.74983622,-37.89208159,-115.8317802,-1.131768791,43.10765036,
67853333,0.03332604797,-82.81241023,-37.8158092,-117.3246783,-1.136448018,40.40199802,
67911111,0.03289659623,-82.89557661,-37.71457059,-118.5684834,-1.140695691,37.67350579,
67968888,0.03169591054,-82.95769771,-37.60955807,-119.8578046,-1.147453176,34.89376165,
68026666,0.03147445712,-83.03321415,-37.50242967,-121.3023422,-1.15236169,32.12288408,
68084444,0.03291676798,-83.111489,-37.42480404,-122.8650727,-1.157260198,29.29555882,
68142222,0.0331548788,-83.18388645,-37.32662923,-124.2734491,-1.161396969,26.45206501,
68200000,0.03646926408,-83.23022122,-37.22202479,-125.562444,-1.163556235,23.56930794,
68257777,0.0298873416,-83.31618849,-37.13747043,-127.1797265,-1.169804606,20.67027889,
68315555,0.0285378218,-83.37559957,-37.03356907,-128.5588868,-1.174655194,17.7492613,
68373333,0.02711651494,-83.45190612,-36.95649851,-130.1782343,-1.178737781,14.78397408,
68431111,0.02691975906,-83.51678701,-36.84867653,-131.6934782,-1.182179026,11.78153457,
68488888,0.0254813794,-83.59678727,-36.75848554,-133.1099817,-1.187846575,8.767994391,
68546666,0.02589395104,-83.67544371,-36.67303335,-134.7687799,-1.190645566,5.723021983,
68604444,0.02477979257,-83.7534136,-36.5920409,-136.1577487,-1.19457289,2.654801432,
68662222,0.02443428655,-83.81366862,-36.51398565,-137.7222588,-1.197036697,-0.4459396545,
68720000,0.02488682662,-83.88538875,-36.41900325,-139.1308154,-1.199900148,-3.579721664,
68777777,0.02379235991,-83.94265692,-36.32986953,-140.8381601,-1.201596039,-6.735297339,
68835555,0.02344466002,-83.99957017,-36.27811043,-142.6006729,-1.20610748,-9.934999046,
68893333,0.02257888091,-84.07883226,-36.19129309,-144.1445061,-1.20917148,-13.16680855,
68951111,0.02285338473,-84.15239514,-36.11557933,-145.7463193,-1.212183878,-16.41563263,
69008888,0.02254905307,-84.23171177,-36.04344234,-147.3236296,-1.216807803,-19.6899474,
69066666,0.02267176467,-84.31521755,-35.97050867,-149.1318011,-1.220483682,-22.99327015,
69124444,0.022802443,-84.37205079,-35.91920644,-150.7441485,-1.223112558,-26.3292947,
69182222,0.02363524802,-84.45418144,-35.8513087,-152.4220122,-1.226700589,-29.68527277,
69240000,0.02293321471,-84.51894501,-35.78545795,-154.1924305,-1.229410458,-33.03826581,
69297777,0.0225796331,-84.60279604,-35.74647763,-155.97402,-1.2325666,-36.43942893,
69355555,0.02235407288,-84.67088694,-35.68976999,-157.6208848,-1.236082207,-39.86424037,
69413333,0.02174656911,-84.74179975,-35.63632878,-159.3280392,-1.23886095,-43.29760858,
69471111,0.02078867245,-84.79978655,-35.59139722,-161.0789177,-1.242814833,-46.75793908,
69528888,0.02122324273,-84.87116773,-35.55152899,-162.9669496,-1.247102771,-50.23658799,
69586666,0.0212544367,-84.95399694,-35.52069042,-164.6777474,-1.250301671,-53.72562314,
69644444,0.02052220442,-85.0162928,-35.46703555,-166.377446,-1.253901581,-57.23150746,
69702222,0.01995361134,-85.08991914,-35.45311365,-168.1419737,-1.256965193,-60.76075415,
69760000,0.0195693821,-85.15187484,-35.41734522,-169.9140299,-1.260695925,-64.2913246,
69817777,0.01899766112,-85.23438188,-35.40201364,-171.7495546,-1.265434447,-67.84610568,
69875555,0.0176285301,-85.29829273,-35.36530378,-173.61094,-1.269539567,-71.41514809,
69933333,0.01656958362,-85.37420011,-35.3582203,-175.3851204,-1.273144299,-74.98529915,
69991111,0.01596401913,-85.43254962,-35.33332677,-177.2670373,-1.279292479,-78.55821375,
70048888,0.01517022638,-85.51143453,-35.33308801,-178.9460191,-1.2833723,-82.14517657,
70106666,0.01412551073,-85.57672846,-35.34413359,179.1265764,-1.288992865,-85.73816452,
70164444,0.01393930231,-85.64562069,-35.35021595,177.2560737,-1.294032398,-89.33096023,
70222222,0.01385701838,-85.71244332,-35.33696698,175.4488777,-1.298612906,-92.92807418,
70280000,0.01277313102,-85.78621254,-35.35532544,173.5886987,-1.304939476,-96.53025301,
70337777,0.01176673579,-85.86418751,-35.37867897,171.9263802,-1.310743752,-100.1347821,
70395555,0.01062887748,-85.92863808,-35.38856016,170.0693891,-1.316966535,-103.7263797,
70453333,0.008581563825,-85.99772084,-35.41862129,168.1859205,-1.323948173,-107.3316969,
70511111,0.007167199219,-86.07809134,-35.46041599,166.4088225,-1.330863374,-110.9150254,
70568888,0.00669757122,-86.15143125,-35.49614988,164.6817248,-1.33813785,-114.5021594,
70626666,0.00681380233,-86.2253768,-35.53203292,162.8014681,-1.34417683,-118.0763776,
70684444,0.006484247976,-86.30902472,-35.56803352,161.0194724,-1.351366076,-121.6628602,
70742222,0.00541364417,-86.3814826,-35.62328016,159.1919931,-1.358225874,-125.2294895,
70800000,0.004883438748,-86.43682158,-35.6947718,157.3336167,-1.366137428,-128.7822512,
70857777,0.003429304262,-86.51327587,-35.76000081,155.4774808,-1.374367976,-132.3188687,
70915555,0.002170384051,-86.58475454,-35.82368509,153.8281962,-1.38154608,-135.8603744,
70973333,0.00161816563,-86.66078623,-35.89067134,152.0658419,-1.389272303,-139.3722538,
71031111,0.001884961278,-86.72143303,-35.98800545,150.2003586,-1.396510259,-142.8834931,
71088888,0.0005988444412,-86.81183145,-36.0748579,148.5369303,-1.404338091,-146.3908767,
71146666,0.0001822802186,-86.87401051,-36.16591421,146.6096725,-1.411941695,-149.8861602,
71204444,-0.001807244141,-86.95299967,-36.26263959,145.064409,-1.420599563,-153.3614167,
71262222,-0.002020322593,-87.0273168,-36.35703957,143.160074,-1.42679156,-156.8297745,
71320000,-0.002074715111,-87.10121171,-36.49274929,141.5750393,-1.436691265,-160.2873838,
71377777,-0.003789252115,-87.16248594,-36.59821286,139.723338,-1.444890042,-163.7183768,
71435555,-0.004663113142,-87.22722516,-36.73573091,138.0580579,-1.453717663,-167.1410322,
71493333,-0.005991227871,-87.29997133,-36.86825472,136.4906443,-1.460198173,-170.5479446,
71551111,-0.00698599546,-87.3643278,-37.01595194,134.5723018,-1.46855406,-173.9437005,
71608888,-0.006903487636,-87.4385377,-37.16686294,133.0128277,-1.476825139,-177.3347654,
71666666,-0.00807038047,-87.52469808,-37.33687579,131.2524507,-1.483368367,179.2883245,
71724444,-0.009075056631,-87.58942548,-37.50903672,129.709397,-1.490819346,175.9240783,
71782222,-0.01099353835,-87.66262825,-37.70657162,128.0192648,-1.498801498,172.5722228,
71840000,-0.01241376085,-87.7459561,-37.89685387,126.3129899,-1.505276736,169.2286238,
71897777,-0.01409656173,-87.81523033,-38.1024729,124.7428247,-1.512199105,165.9004393,
71955555,-0.01572107531,-87.88346662,-38.34394266,122.9601899,-1.517291001,162.5751028,
72013333,-0.01638551748,-87.95375355,-38.57372142,121.437821,-1.525596588,159.2704129,
72071111,-0.01665163861,-88.02948582,-38.84835958,119.6091764,-1.532455897,155.9655893,
72128888,-0.01936879765,-88.10033217,-39.1163962,118.0749221,-1.538123352,152.6874827,
72186666,-0.02005511413,-88.17053885,-39.41872317,116.4289959,-1.540989207,149.3878499,
72244444,-0.02236361114,-88.24767528,-39.7580533,114.7847808,-1.546664041,146.1033751,
72302222,-0.02306001884,-88.33101925,-40.09790296,113.1879358,-1.552458938,142.8138404,
72360000,-0.02383179472,-88.40198089,-40.49494049,111.6205431,-1.556234771,139.5449889,
72417777,-0.02488001178,-88.47116647,-40.86920456,110.1275456,-1.55972431,136.2424151,
72475555,-0.02518955442,-88.54188785,-41.338182,108.5092357,-1.564300864,132.9740007,
72533333,-0.02710997793,-88.62672144,-41.86941927,106.8075298,-1.566118482,129.6815529,
72591111,-0.02945851448,-88.68810047,-42.43852776,105.3965463,-1.568968242,126.3944015,
72648888,-0.03012544914,-88.7749086,-43.03554893,103.7522056,-1.569306363,123.097081,
72706666,-0.03076773242,-88.83651252,-43.74721066,102.4765681,-1.571020784,119.7798305,
72764444,-0.03313037759,-88.91266044,-44.59154406,100.7942954,-1.571065781,116.4590995,
72822222,-0.03466858106,-88.98580645,-45.49247864,99.12954706,-1.571143941,113.1319496,
72880000,-0.03593730215,-89.07075997,-46.66847297,97.68730205,-1.569263681,109.78357,
72937777,-0.03772818734,-89.13955794,-48.06388548,96.43806538,-1.566980175,106.4120272,
72995555,-0.03853184731,-89.21280252,-49.77870671,95.31564676,-1.564027088,103.0222215,
73053333,-0.03732505453,-89.28713718,-52.0291604,94.9272907,-1.55654712,99.59445896,
73111111,-0.03650421776,-89.37039114,-55.50270019,94.32900235,-1.54825872,96.13634116,
73168888,-0.03524833181,-89.44397484,-61.36201853,101.0881328,-1.539462326,92.63373229,
73226666,-0.03456907403,-89.54425891,-68.95345881,-138.2834578,-1.528256373,89.09322513,
73284444,-0.03312211007,-89.60569506,-57.89877808,-105.7847787,-1.516400492,85.50996221,
73342222,-0.03129349993,-89.6806005,-52.69365657,-103.9205798,-1.504725186,81.86907886,
73400000,-0.0304527187,-89.75610107,-49.40005122,-104.4404327,-1.49229834,78.17377504,
73457777,-0.02842725613,-89.83080899,-46.78141756,-104.7009749,-1.478139849,74.40668323,
73515555,-0.02622190884,-89.9285411,-44.67663409,-106.651442,-1.462047209,70.57534494,
73573333,-0.02563747944,-90.00356788,-42.84577259,-107.9528172,-1.446229129,66.61928437,
73631111,-0.02516325395,-90.07180001,-41.24326241,-109.7861903,-1.428177934,62.58810658,
73688888,-0.02395617891,-90.15980682,-39.77554346,-111.7008858,-1.410916814,58.46743682,
73746666,-0.02259919284,-90.22537514,-38.44664274,-113.5690119,-1.393209155,54.20838785,
73804444,-0.02155721991,-90.30240373,-37.18512412,-115.9967384,-1.37301549,49.80895914,
73862222,-0.02143044935,-90.37968571,-35.99757274,-118.2023056,-1.351568211,45.22034144,
73920000,-0.02095483317,-90.47048675,-34.86647477,-120.4580869,-1.327823703,40.49181094,
73977777,-0.02108321921,-90.5624455,-33.78402443,-122.9518129,-1.309970595,35.52420591,
74035555,-0.02042684798,-90.64259095,-32.72698185,-125.7826358,-1.287510631,30.32238514,
74093333,-0.0200721838,-90.72684523,-31.69511169,-128.637784,-1.266166735,24.83874543,
74151111,-0.02017089936,-90.8169862,-30.69879518,-131.670101,-1.249054517,19.04518073,
74208888,-0.02096752896,-90.90547224,-29.72165214,-134.8619123,-1.23422806,12.89148767,
74266666,-0.02138108819,-90.99508854,-28.74591589,-138.3097365,-1.222719741,6.33872909,
74324444,-0.02135013465,-91.06328606,-27.79930268,-142.1148599,-1.215693572,-0.6991178842,
74382222,-0.02240952357,-91.15469186,-26.87004174,-146.1932692,-1.220195107,-8.286196172,
74440000,-0.02351218413,-91.23169701,-25.96264338,-150.6494415,-1.237509334,-16.46863303,
74497777,-0.02636107073,-91.32346528,-25.0736326,-155.4157443,-1.266257424,-25.39033557,
74555555,-0.02873679135,-91.40086105,-24.22126139,-160.6588048,-1.31961697,-35.0618409,
74613333,-0.03235220632,-91.48083159,-23.40858274,-166.3371199,-1.399466038,-45.60612407,
74671111,-0.03626513361,-91.54870111,-22.65581168,-172.4203697,-1.510823693,-57.05892621,
74728888,-0.04011205102,-91.62026533,-21.96770129,-179.0295948,-1.655515896,-69.45768842,
74786666,-0.04487127116,-91.68342811,-21.36927616,174.0581355,-1.837734436,-82.76061739,
74844444,-0.04675372303,-91.73311313,-20.87781144,166.8263739,-2.053556187,-96.8643152,
74902222,-0.05077751382,-91.79401927,-20.48857541,159.3815923,-2.29142342,-111.562161,
74960000,-0.05303685421,-91.84140763,-20.2175381,151.9809332,-2.534656804,-126.7191137,
75017777,-0.05372914108,-91.89015186,-20.05980767,144.6706392,-2.768217758,-141.9540401,
75075555,-0.05361199955,-91.92281934,-19.99956893,137.647003,-2.971198388,-156.9580694,
75133333,-0.05304876588,-91.95516403,-20.0266932,130.9898333,-3.132617534,-171.4421845,
75191111,-0.05088369508,-92.01152453,-20.12485187,124.7811658,-3.245478724,174.8062443,
75248888,-0.0476911204,-92.0554822,-20.26973304,119.0096267,-3.314635466,161.9470945,
75306666,-0.04490313131,-92.10384095,-20.45385115,113.6955092,-3.342010041,150.0569077,
75364444,-0.04189624744,-92.16326368,-20.66042377,108.8528791,-3.338316884,139.1223447,
75422222,-0.03852683565,-92.22124656,-20.88060902,104.3538844,-3.310394224,129.0913891,
75480000,-0.03569328041,-92.28713725,-21.10805065,100.1933347,-3.26824685,119.9368379,
75537777,-0.03343479564,-92.36415415,-21.33651834,96.40783479,-3.213685925,111.5273841,
75595555,-0.03001378278,-92.42809306,-21.56275534,92.86403025,-3.153420939,103.8123147,
75653333,-0.02722057304,-92.49865015,-21.7784687,89.61240786,-3.089195642,96.69337599,
75711111,-0.02392058789,-92.5671576,-21.99120314,86.52032951,-3.024404995,90.09762184,
75768888,-0.02157202203,-92.64483273,-22.19046259,83.65689054,-2.959093059,83.96699033,
75826666,-0.01988098312,-92.72132089,-22.37971519,80.96391137,-2.897087288,78.21449566,
75884444,-0.01694623893,-92.789652,-22.56440852,78.4090978,-2.833736383,72.84089156,
75942222,-0.01559492789,-92.86738222,-22.73101217,75.98922662,-2.774959928,67.77477156,
76000000,-0.01492865567,-92.95006753,-22.89858764,73.70102423,-2.718668929,62.97723407,
76057777,-0.01303369112,-93.02015754,-23.047238,71.47177309,-2.661924735,58.42318964,
76115555,-0.01155854113,-93.10043036,-23.18955252,69.32877782,-2.609940591,54.06811092,
76173333,-0.00995070265,-93.17172971,-23.32520323,67.33002011,-2.559804841,49.88724013,
76231111,-0.008670426646,-93.24510039,-23.44588939,65.35935678,-2.511197703,45.8771447,
76288888,-0.007179733915,-93.30877802,-23.5700704,63.4845937,-2.463836687,42.0431246,
76346666,-0.006863394501,-93.38848568,-23.67720794,61.62431375,-2.419190514,38.31259369,
76404444,-0.006427901546,-93.46445072,-23.77886092,59.81589408,-2.374932458,34.72999614,
76462222,-0.004433132487,-93.5402677,-23.87511753,58.06431892,-2.33345407,31.22660095,
76520000,-0.003338950139,-93.61156552,-23.96059494,56.39485706,-2.29193932,27.85213122,
76577777,-0.002453532718,-93.69605206,-24.04701742,54.72613185,-2.252771134,24.53617469,
76635555,-0.001080509648,-93.76682667,-24.12049038,53.03955665,-2.215050972,21.31934438,
76693333,-0.0004441339005,-93.84227853,-24.19077654,51.43068396,-2.178137105,18.16802831,
76751111,0.0005053063666,-93.92527751,-24.25762446,49.8540346,-2.142834956,15.08894058,
76808888,0.0005342984355,-94.00218201,-24.31647071,48.32108639,-2.107411435,12.07779521,
76866666,0.0007830715734,-94.08707905,-24.37229079,46.81860886,-2.074933965,9.119854208,
76924444,0.001384293454,-94.1573891,-24.42439852,45.26438892,-2.04365039,6.199715212,
76982222,0.002077294272,-94.23272423,-24.46948174,43.75958414,-2.01035986,3.334927005,
77040000,0.00219155698,-94.30301219,-24.51321507,42.30495154,-1.980004001,0.5245683177,
77097777,0.003489887171,-94.38288018,-24.55223146,40.87107021,-1.949164005,-2.248392089,
77155555,0.003388970965,-94.45833173,-24.58727432,39.40523364,-1.920932439,-4.986809433,
77213333,0.003325469082,-94.53827075,-24.61732919,37.96648649,-1.890850681,-7.701419004,
77271111,0.004251604338,-94.61207695,-24.6430847,36.5244871,-1.863346654,-10.35149181,
77328888,0.004182959971,-94.6962448,-24.66703996,35.12364482,-1.835862927,-12.99617703,
77386666,0.004137887097,-94.77905359,-24.69277427,33.72759485,-1.809628048,-15.60842936,
77444444,0.004601183309,-94.83808591,-24.70442379,32.34827999,-1.782965595,-18.17800538,
77502222,0.004213707656,-94.9152782,-24.72009802,30.92826723,-1.758275146,-20.73929823,
77560000,0.004489616251,-94.97461148,-24.73535776,29.56539683,-1.73386336,-23.27616839,
77617777,0.004080533103,-95.05571448,-24.74182905,28.15923048,-1.710755205,-25.79148836,
77675555,0.004179137915,-95.1290215,-24.75386614,26.7974558,-1.685961553,-28.27964367,
77733333,0.004982256164,-95.20749322,-24.75365041,25.43454386,-1.664716713,-30.75689995,
77791111,0.004309529985,-95.29240661,-24.75359293,24.08710848,-1.640518029,-33.20832639,
77848888,0.003450117655,-95.36518542,-24.75426929,22.71581921,-1.620464285,-35.64946475,
77906666,0.004192546891,-95.44149894,-24.75243967,21.39246255,-1.600090487,-38.05667888,
77964444,0.003797889362,-95.53149504,-24.74850785,19.98882101,-1.579296958,-40.47507649,
78022222,0.003088854939,-95.59603471,-24.74075791,18.6436887,-1.5585969,-42.86881659,
78080000,0.003665825025,-95.65473148,-24.73221509,17.34335868,-1.539210471,-45.24247102,
78137777,0.004200198232,-95.74002242,-24.71985597,15.97547912,-1.521206842,-47.60867032,
78195555,0.003668373867,-95.80880717,-24.71297979,14.59686161,-1.502732806,-49.97328633,
78253333,0.00271414541,-95.89550314,-24.69677879,13.30551812,-1.485716784,-52.3280279,
78311111,0.003091814253,-95.97432279,-24.68573213,11.92279471,-1.468714955,-54.65518188,
78368888,0.002536884711,-96.04196225,-24.67208591,10.59266606,-1.452781541,-56.99508476,
78426666,0.002229309368,-96.12099671,-24.65700021,9.238247626,-1.437128573,-59.32524497,
78484444,0.002374144627,-96.18614727,-24.63300628,7.855712679,-1.421591946,-61.63638978,
78542222,0.002708363883,-96.26224906,-24.61489171,6.510907569,-1.40879405,-63.94303348,
78600000,0.001366779673,-96.34012712,-24.59775434,5.171658012,-1.395138544,-66.2380063,
78657777,0.0006718884855,-96.40875032,-24.57270832,3.838504843,-1.38212935,-68.52506034,
78715555,-0.0004644264269,-96.47389109,-24.553612,2.488266289,-1.369524069,-70.81493577,
78773333,-0.0003133315615,-96.55248898,-24.5258538,1.159232599,-1.357462575,-73.09966269,
78831111,-0.0003225972782,-96.62414647,-24.50054309,-0.2380314569,-1.346273128,-75.37904225,
78888888,-0.001694552525,-96.70375082,-24.47760674,-1.524244859,-1.33643153,-77.64399582,
78946666,-0.001386320092,-96.76541009,-24.45460012,-2.877431172,-1.325302065,-79.92021572,
79004444,-0.001606599331,-96.8385773,-24.42711597,-4.156797644,-1.317117493,-82.19835033,
79062222,-0.002830576958,-96.91500205,-24.39779369,-5.539192296,-1.308721606,-84.45030152,
79120000,-0.003292789353,-96.99604107,-24.36935192,-6.888309069,-1.300970551,-86.7257958,
79177777,-0.003631252573,-97.07599186,-24.34360543,-8.218444098,-1.294108566,-88.98327597,
79235555,-0.00471250573,-97.15050492,-24.31044161,-9.520871621,-1.285808816,-91.25388546,
79293333,-0.004228132869,-97.21260993,-24.28023766,-10.89737618,-1.280468832,-93.52342783,
79351111,-0.00490101816,-97.30007338,-24.24362328,-12.20342738,-1.27460568,-95.77060532,
79408888,-0.005923217094,-97.36427217,-24.21682425,-13.57230084,-1.269770205,-98.03090047,
