Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
67275555,0.03399923304,-82.15220283,-41.50746886,122.7859414,-4.094718631,159.7600223,
67333333,0.03212105286,-82.23211983,-41.40251048,121.4387062,-4.097771578,157.6596936,
67391111,0.03286734021,-82.30654289,-41.29496929,120.3123978,-4.099750939,155.5417332,
67448888,0.03370666052,-82.38193402,-41.17603436,118.9702279,-4.104713498,153.4184841,
67506666,0.03520259285,-82.44216667,-41.05727854,117.8006265,-4.111978983,151.2744213,
67564444,0.03737618753,-82.50564513,-40.92992552,116.8484022,-4.119062729,149.1133151,
67622222,0.03726796111,-82.57853863,-40.79999334,115.3137054,-4.129292899,146.9452286,
67680000,0.03684488843,-82.64388234,-40.67495018,114.1604411,-4.13994274,144.744129,
67737777,0.03702859801,-82.71446904,-40.55020363,112.9890947,-4.153339414,142.5230969,
67795555,0.03513447351,-82.79167318,-40.44955154,111.5827029,-4.168018594,140.3018345,
67853333,0.03511986322,-82.84788487,-40.33625588,110.3764793,-4.183417072,138.0356474,
67911111,0.03437984978,-82.9228628,-40.15356812,109.2085537,-4.20162696,135.7361871,
67968888,0.0331565098,-82.99024244,-40.06193285,107.7361821,-4.220503328,133.4250557,
68026666,0.03327264791,-83.06130759,-39.96467236,106.6120867,-4.241707294,131.0715423,
68084444,0.03260825422,-83.13707771,-39.85004524,105.3186839,-4.265585301,128.704783,
68142222,0.03147431202,-83.20969985,-39.70314972,103.8832078,-4.290287599,126.2817963,
68200000,0.03218789225,-83.28814582,-39.58208292,102.7076603,-4.315696459,123.8059084,
68257777,0.03060253614,-83.36692103,-39.42537622,101.4314769,-4.345023433,121.3322535,
68315555,0.03030974841,-83.42637073,-39.29311721,99.90270572,-4.376442983,118.7811607,
68373333,0.03062204365,-83.48797033,-39.18180258,98.67119633,-4.410774995,116.2024879,
68431111,0.03001373669,-83.5472268,-39.05502529,96.9683871,-4.444971481,113.5636842,
68488888,0.02803398793,-83.62112664,-38.9136126,95.83332734,-4.482914932,110.8748738,
68546666,0.02723513159,-83.70466463,-38.77608881,94.43903167,-4.52333033,108.1172392,
68604444,0.02884558882,-83.7783604,-38.64325223,92.9607473,-4.564813345,105.2943784,
68662222,0.02830489745,-83.84672002,-38.52842434,91.49497814,-4.611749648,102.4025731,
68720000,0.02729170891,-83.90265023,-38.3717047,89.99710739,-4.658445383,99.44215471,
68777777,0.02675523191,-83.98420507,-38.26290366,88.45223837,-4.707138991,96.39150032,
68835555,0.02691859687,-84.05925082,-38.09405173,86.78657935,-4.760372274,93.24152256,
68893333,0.02626624279,-84.1156253,-37.98439981,85.33680243,-4.816159594,90.01089068,
68951111,0.02629944148,-84.19427628,-37.85620002,83.81341505,-4.873927714,86.65835899,
69008888,0.02467675053,-84.24875982,-37.69026279,82.12290648,-4.934936866,83.20205826,
69066666,0.02407461671,-84.32208651,-37.57641981,80.41712378,-4.999345361,79.60658069,
69124444,0.0234092899,-84.3995033,-37.41914016,78.6649405,-5.064463425,75.88107564,
69182222,0.02315064212,-84.47267162,-37.27499236,77.0008517,-5.134182182,71.98978669,
69240000,0.02173852398,-84.53753425,-37.12777185,75.04462257,-5.202644739,67.93447804,
69297777,0.02065929518,-84.61816612,-37.00006225,72.96971553,-5.275450219,63.72363252,
69355555,0.01983401662,-84.68391187,-36.83647604,71.18291259,-5.349359366,59.2990211,
69413333,0.01936380165,-84.7499016,-36.72145438,69.18638225,-5.424232096,54.68443149,
69471111,0.02062084974,-84.82476756,-36.56181288,66.97921933,-5.497392725,49.80109645,
69528888,0.02079634229,-84.8914836,-36.41360734,64.91173103,-5.568808478,44.64594783,
69586666,0.0195205441,-84.95361364,-36.27833494,62.59320485,-5.638338013,39.25658896,
69644444,0.01907438952,-85.04502114,-36.14190775,60.16199369,-5.700520286,33.5357121,
69702222,0.01755202962,-85.11289335,-36.03094653,57.80125571,-5.753863216,27.49335147,
69760000,0.01685062468,-85.19322739,-35.89226283,55.14660374,-5.798657946,21.13007943,
69817777,0.01592796802,-85.25094632,-35.77206495,52.43430483,-5.827567852,14.40728076,
69875555,0.0159535815,-85.33280463,-35.67848892,49.51691558,-5.838958765,7.303767512,
69933333,0.01501968725,-85.40379514,-35.57369877,46.66572018,-5.827304313,-0.1724949287,
69991111,0.01424986465,-85.47943607,-35.48941144,43.66406384,-5.786443079,-8.030787334,
70048888,0.01297039069,-85.54697855,-35.41711569,40.46611566,-5.716335764,-16.2416314,
70106666,0.01302980667,-85.60317333,-35.39452399,37.10952447,-5.60820666,-24.78607952,
70164444,0.01140857076,-85.6782653,-35.36427536,33.72235603,-5.464268292,-33.60380388,
70222222,0.01046286846,-85.75330504,-35.3433049,29.90800411,-5.28093922,-42.67342419,
70280000,0.00818966814,-85.81327804,-35.41759899,26.20465514,-5.064338072,-51.91818111,
70337777,0.007177808745,-85.89531024,-35.47380644,22.18116356,-4.813435679,-61.26937568,
70395555,0.007016411768,-85.96924767,-35.60322341,18.10856314,-4.535191237,-70.68555557,
70453333,0.007466150862,-86.03630946,-35.74986858,13.9057726,-4.238900885,-80.07862854,
70511111,0.006543040843,-86.11393178,-35.96847953,9.610476253,-3.930003517,-89.3827591,
70568888,0.006088608314,-86.1891476,-36.24618267,5.32769669,-3.620391628,-98.54175828,
70626666,0.006007674881,-86.25891498,-36.55574011,1.187452807,-3.31619742,-107.5283347,
70684444,0.006051002353,-86.33427229,-36.95777799,-3.306116101,-3.024609542,-116.2871759,
70742222,0.005420057459,-86.38866887,-37.40085531,-7.37121401,-2.753312986,-124.8045124,
70800000,0.00400005687,-86.44906295,-37.92775158,-11.70419044,-2.503655333,-133.0149002,
70857777,0.004468600854,-86.53269397,-38.47832538,-15.5123737,-2.279811707,-140.9508409,
70915555,0.004425926734,-86.59311061,-39.19115492,-19.23895156,-2.081245492,-148.5754625,
70973333,0.003561049128,-86.67175045,-39.90523194,-22.69550904,-1.911409668,-155.8685031,
71031111,0.002854523766,-86.74820298,-40.74698919,-26.02284928,-1.765643618,-162.8418827,
71088888,0.001930355304,-86.82161919,-41.67619007,-29.20312068,-1.643717727,-169.5153636,
71146666,0.0009968433584,-86.90157227,-42.63183217,-31.37741879,-1.544134566,-175.8521473,
71204444,-0.0007427842469,-86.98394675,-43.8081187,-34.08092793,-1.462162178,178.0778095,
71262222,-0.0006800348892,-87.05479414,-44.98145112,-35.16093391,-1.397503224,172.2828902,
71320000,-0.00305423381,-87.11028881,-46.38824016,-36.13130356,-1.349287109,166.7833548,
71377777,-0.003966510465,-87.19045555,-48.00861369,-36.22932252,-1.312040272,161.5253636,
71435555,-0.005141281787,-87.26947263,-49.75816701,-33.92500655,-1.286641788,156.4813235,
71493333,-0.005965247108,-87.35119684,-51.88184864,-29.10288515,-1.27198436,151.6832427,
71551111,-0.007714599673,-87.42762406,-54.16758324,-19.30125324,-1.262415157,147.0965032,
71608888,-0.01048041757,-87.50170703,-56.05082073,-1.902713298,-1.262359932,142.6825178,
71666666,-0.01144534279,-87.56578151,-56.82127026,24.63342582,-1.265341294,138.4411315,
71724444,-0.01275380688,-87.63459256,-55.69201804,49.34984418,-1.272652036,134.3851284,
71782222,-0.01398657982,-87.72220175,-53.65165129,64.17263529,-1.284824316,130.4531083,
71840000,-0.01354050861,-87.79512927,-51.66225612,71.70894669,-1.298745218,126.637355,
71897777,-0.01520466519,-87.86763034,-50.02316384,75.85505761,-1.315400633,122.9691622,
71955555,-0.01696638893,-87.94558865,-48.74787127,77.49993558,-1.334590791,119.41977,
72013333,-0.0178072303,-88.02179604,-47.50048053,78.39533337,-1.35599028,115.9750442,
72071111,-0.0184154722,-88.0912946,-46.44236292,78.88192772,-1.378844768,112.6258355,
72128888,-0.01958311986,-88.16751925,-45.53454316,77.8463742,-1.402890828,109.3650538,
72186666,-0.02003002163,-88.23468725,-44.67137059,77.87071282,-1.427335369,106.2051468,
72244444,-0.02105695382,-88.30088914,-43.94614161,77.32015885,-1.451270988,103.1119254,
72302222,-0.02167008801,-88.38141792,-43.26707382,76.21286476,-1.4760875,100.0738156,
72360000,-0.02363572353,-88.4570351,-42.66645013,75.42226186,-1.501352796,97.10903257,
72417777,-0.02447587172,-88.5343162,-42.08136588,74.52568798,-1.526330116,94.20295128,
72475555,-0.02612775139,-88.59916479,-41.52709188,73.30213414,-1.551363412,91.3334468,
72533333,-0.02674947562,-88.67548107,-41.01029191,72.10645864,-1.57718582,88.5503025,
72591111,-0.02821642942,-88.73853659,-40.57120207,70.98920446,-1.602982821,85.79795087,
72648888,-0.02940636565,-88.82650582,-40.09560022,70.00482568,-1.628253366,83.08515002,
72706666,-0.03122961602,-88.90211156,-39.68254503,68.81159862,-1.653671513,80.4014953,
72764444,-0.03251173267,-88.96783298,-39.29555541,67.47858537,-1.679917835,77.76592379,
72822222,-0.03405290914,-89.03918682,-38.87522849,66.42606947,-1.705508609,75.17459278,
72880000,-0.03635991802,-89.11071342,-38.52475972,65.25575239,-1.731488327,72.59199399,
72937777,-0.03768431697,-89.19274204,-38.17495309,63.94475206,-1.755015694,70.03956026,
72995555,-0.03889405686,-89.275922,-37.80450171,62.80824952,-1.779609252,67.51758495,
73053333,-0.03878737125,-89.34991341,-37.46055031,61.57326036,-1.802116481,65.02817127,
73111111,-0.03779609012,-89.43244535,-37.13582163,60.23547508,-1.823237598,62.55879075,
73168888,-0.03553108345,-89.50516376,-36.81143437,59.03956177,-1.842659287,60.07610813,
73226666,-0.03459769212,-89.58669658,-36.49455109,57.76767205,-1.864778914,57.63684535,
73284444,-0.03353090047,-89.65130984,-36.19523768,56.55112958,-1.886636388,55.20670284,
73342222,-0.0320965995,-89.72975951,-35.88649034,55.49495107,-1.907991797,52.79766905,
73400000,-0.03115367024,-89.81326888,-35.57981424,54.13410712,-1.929142527,50.38676561,
73457777,-0.02965168889,-89.89212093,-35.26991047,52.96744247,-1.951284255,47.98552086,
73515555,-0.03054339183,-89.96333091,-34.99236124,51.61677624,-1.972889026,45.6075424,
73573333,-0.03007218381,-90.03848619,-34.69579199,50.36652659,-1.994528758,43.21848043,
73631111,-0.02881404028,-90.11878104,-34.40418054,49.10944118,-2.017803982,40.84944819,
73688888,-0.02698340808,-90.20581237,-34.10667974,47.99402211,-2.040075952,38.4636243,
73746666,-0.02607699153,-90.28416429,-33.82972421,46.74974154,-2.064611271,36.1087696,
73804444,-0.02502217874,-90.37154133,-33.53785075,45.43398354,-2.086897548,33.7398185,
73862222,-0.02441961089,-90.43557614,-33.25656489,44.17184388,-2.112736211,31.37415863,
73920000,-0.02283289268,-90.50680859,-32.9823665,42.9310829,-2.138094027,29.00535253,
73977777,-0.02258864791,-90.58469412,-32.71442881,41.72097507,-2.164360259,26.62792232,
74035555,-0.02243694311,-90.6583488,-32.43237861,40.39890748,-2.192442862,24.26081368,
74093333,-0.02100571796,-90.73110141,-32.14041674,39.09980509,-2.220660026,21.88863709,
74151111,-0.02102757894,-90.82522641,-31.86586401,37.78981862,-2.249922294,19.48619894,
74208888,-0.02017524434,-90.88587012,-31.582314,36.37623411,-2.279287475,17.08975414,
74266666,-0.01862963679,-90.97076417,-31.30268032,35.1738539,-2.31135414,14.67007197,
74324444,-0.01798310004,-91.05952129,-31.01989452,33.73744767,-2.346418748,12.24792251,
74382222,-0.01907762554,-91.13440768,-30.73382837,32.41429245,-2.381861582,9.801898107,
74440000,-0.01916618459,-91.21581294,-30.46373486,30.96721605,-2.420688912,7.351375988,
74497777,-0.01751622834,-91.2896453,-30.16140329,29.62882441,-2.457717463,4.878177318,
74555555,-0.0171162212,-91.36169392,-29.8782188,28.27284054,-2.501183549,2.366926596,
74613333,-0.01577620668,-91.44815288,-29.58088069,26.73739952,-2.545687679,-0.1442729194,
74671111,-0.01533618922,-91.52777954,-29.29367588,25.2704833,-2.594051423,-2.703009557,
74728888,-0.0151773496,-91.6073333,-28.98704016,23.82508748,-2.644545215,-5.284485124,
74786666,-0.01407976493,-91.6935265,-28.67826804,22.30137144,-2.698137299,-7.897585104,
74844444,-0.01424279549,-91.76680107,-28.37448109,20.76675345,-2.7581393,-10.55937215,
74902222,-0.01380019994,-91.86135068,-28.06929294,19.20427585,-2.820579075,-13.19865504,
74960000,-0.01369341144,-91.94303412,-27.75254931,17.56313164,-2.887598574,-15.93861478,
75017777,-0.01435080964,-92.0222978,-27.44317039,15.97565535,-2.961303778,-18.72312613,
75075555,-0.01438932561,-92.10395352,-27.1190779,14.29327588,-3.040546087,-21.56850812,
75133333,-0.01550574972,-92.18665827,-26.79241764,12.62050572,-3.127121199,-24.4674102,
75191111,-0.01525176665,-92.26681445,-26.47372248,10.82280576,-3.221871139,-27.45401315,
75248888,-0.0162830788,-92.35813849,-26.13646779,8.951012128,-3.32518899,-30.49581387,
75306666,-0.01663468383,-92.45261866,-25.8012996,7.128973674,-3.438531363,-33.62591,
75364444,-0.01743436067,-92.53711046,-25.45345283,5.231140828,-3.563174762,-36.84867131,
75422222,-0.01774502379,-92.6331454,-25.10987669,3.214586594,-3.701143658,-40.17365397,
75480000,-0.01912304526,-92.69151527,-24.75450331,1.174802291,-3.854343143,-43.6049136,
75537777,-0.01996053263,-92.78456454,-24.39711678,-0.9768753037,-4.024447604,-47.20394319,
75595555,-0.02202883367,-92.87159768,-24.03466998,-3.19623318,-4.213129164,-50.92434764,
75653333,-0.0240827745,-92.95212857,-23.66530581,-5.500878577,-4.423773013,-54.81122997,
75711111,-0.02683577563,-93.03813632,-23.29712535,-7.91483801,-4.662275121,-58.87910777,
75768888,-0.02900525051,-93.13879973,-22.91745514,-10.44223435,-4.92971633,-63.18455313,
75826666,-0.03275753024,-93.21343516,-22.53518827,-13.0726619,-5.233241761,-67.7355092,
75884444,-0.03556862857,-93.29091552,-22.15315242,-15.85756368,-5.577103717,-72.60103745,
75942222,-0.03935638238,-93.37221046,-21.76847922,-18.72191732,-5.970287476,-77.8104999,
76000000,-0.04321685933,-93.4443201,-21.38592122,-21.81379854,-6.420265511,-83.43373871,
76057777,-0.04752813671,-93.53162451,-21.00740265,-25.04639193,-6.938063618,-89.57445409,
76115555,-0.05284924427,-93.60888546,-20.63020293,-28.41024603,-7.533481016,-96.36038102,
76173333,-0.05820796136,-93.68385937,-20.261698,-32.03192323,-8.219890622,-103.9552724,
76231111,-0.06438230971,-93.74627602,-19.90153717,-35.78999617,-9.007785083,-112.6217587,
76288888,-0.06917446717,-93.80169707,-19.55584587,-39.76970438,-9.898586477,-122.6934225,
76346666,-0.07667485409,-93.86509558,-19.22886784,-43.94233386,-10.88188045,-134.6997235,
76404444,-0.08257969502,-93.91067894,-18.92414666,-48.30174267,-11.89430156,-149.3045852,
76462222,-0.08890122302,-93.93978182,-18.64535016,-52.86743103,-12.78533393,-167.116614,
76520000,-0.09461957577,-93.97220449,-18.39919477,-57.62633867,-13.29181443,171.9386768,
76577777,-0.09807063759,-94.00422967,-18.19466701,-62.49907945,-13.15945352,149.4305608,
76635555,-0.1030308357,-94.02286127,-18.02619186,-67.51339552,-12.378384,128.0910728,
76693333,-0.1058783272,-94.0460563,-17.90346914,-72.60659955,-11.20934569,109.6015629,
76751111,-0.1073284974,-94.05754057,-17.83117144,-77.72945656,-9.925232197,94.08141104,
76808888,-0.1082851094,-94.04493601,-17.80199063,-82.87368338,-8.689208941,81.04753549,
76866666,-0.1059293472,-94.0665877,-17.82042101,-87.93122917,-7.569257785,69.81677299,
76924444,-0.1045217059,-94.0788886,-17.88765773,-92.93942626,-6.584217126,59.94879428,
76982222,-0.09949472689,-94.10881062,-17.99011476,-97.81139886,-5.733020167,51.11307886,
77040000,-0.09619606321,-94.13171531,-18.12911784,-102.4950001,-5.000752473,43.07098101,
77097777,-0.09095723248,-94.15230755,-18.30213119,-107.0397518,-4.375026393,35.69470151,
77155555,-0.08485363199,-94.2047384,-18.49938549,-111.3690025,-3.841223975,28.88816874,
77213333,-0.07926186641,-94.23242862,-18.71664646,-115.5016606,-3.385730486,22.57175802,
77271111,-0.07346069184,-94.27085947,-18.95426508,-119.4246846,-2.998219245,16.67666378,
77328888,-0.06884544675,-94.32797372,-19.20396133,-123.1671434,-2.668164114,11.15376879,
77386666,-0.06202082389,-94.39353441,-19.46092653,-126.7151889,-2.386731588,5.973044099,
77444444,-0.05703443275,-94.44757206,-19.72423475,-130.0981376,-2.144226767,1.072354993,
77502222,-0.05179912994,-94.51639806,-19.99054302,-133.2928665,-1.937233002,-3.523651758,
77560000,-0.04786553807,-94.58244629,-20.25860129,-136.3286051,-1.760498722,-7.912889373,
77617777,-0.04277260894,-94.6605253,-20.52879421,-139.2647843,-1.607663025,-12.07747686,
77675555,-0.03802894344,-94.74735346,-20.79305471,-142.0126638,-1.475208155,-16.03377375,
77733333,-0.03473171005,-94.82361698,-21.05612358,-144.6187932,-1.360998004,-19.83097548,
77791111,-0.03157824322,-94.89842768,-21.32068137,-147.1809666,-1.262538334,-23.46038802,
77848888,-0.02818417804,-94.98163816,-21.57590483,-149.5564992,-1.175204404,-26.93422962,
77906666,-0.02566660314,-95.05601476,-21.8294556,-151.8930824,-1.098683396,-30.28076637,
77964444,-0.02245497575,-95.11517573,-22.07699259,-154.0899869,-1.03490893,-33.51978749,
78022222,-0.02049065604,-95.20102552,-22.31516592,-156.2654503,-0.9754472148,-36.65530894,
78080000,-0.01900021732,-95.28324927,-22.55367109,-158.3056194,-0.9270592646,-39.66482488,
78137777,-0.01621315118,-95.35304922,-22.78603886,-160.3091703,-0.882652929,-42.60175924,
78195555,-0.0148270851,-95.43791986,-23.01367861,-162.2598876,-0.8431572395,-45.45626773,
78253333,-0.01376920576,-95.51523192,-23.23333183,-164.1317104,-0.807757255,-48.22966638,
78311111,-0.0104896508,-95.59394331,-23.45676481,-165.9795672,-0.7785692221,-50.91862674,
78368888,-0.009268098536,-95.66452996,-23.66602902,-167.6874219,-0.7511291106,-53.55705611,
78426666,-0.008285321009,-95.73784421,-23.87312365,-169.3989841,-0.7266512892,-56.13809882,
78484444,-0.006935667632,-95.80797494,-24.08014815,-171.1151184,-0.7064835279,-58.6524836,
78542222,-0.006999919882,-95.89553422,-24.27690385,-172.7612569,-0.6882382752,-61.14269339,
78600000,-0.005962540703,-95.9765113,-24.46997057,-174.3408644,-0.6723340329,-63.57635171,
78657777,-0.003981812623,-96.06014882,-24.6663465,-175.9707335,-0.6574406424,-65.9619908,
78715555,-0.003310836889,-96.14124482,-24.84931052,-177.4329966,-0.6443567517,-68.31150894,
78773333,-0.0030386881,-96.22232902,-25.03195081,-178.9379641,-0.6325904655,-70.61497291,
78831111,-0.002235684786,-96.2978685,-25.21273082,179.5057012,-0.6230559147,-72.87844537,
78888888,-0.001811739635,-96.3823897,-25.38580478,178.059209,-0.6144738569,-75.12600529,
78946666,-0.001621438258,-96.45345015,-25.55537837,176.6466082,-0.6068025382,-77.32670073,
79004444,-0.001190275344,-96.53482534,-25.7267453,175.2550829,-0.6003912822,-79.5072964,
79062222,0.001328081303,-96.62013766,-25.89230146,173.8519657,-0.5952572487,-81.66222094,
79120000,0.001499173977,-96.67922488,-26.05858643,172.5275385,-0.5896020358,-83.78848378,
79177777,0.001468897379,-96.77167079,-26.21517305,171.162375,-0.586566473,-85.89905215,
79235555,0.0008700578927,-96.84424178,-26.37114696,169.9292745,-0.582178216,-87.98004205,
79293333,0.001605011796,-96.90370904,-26.52695063,168.6277874,-0.5797082241,-90.0334372,
79351111,0.001741406901,-96.98751736,-26.67514378,167.3501494,-0.5783249661,-92.08369556,
79408888,0.002487351854,-97.07305488,-26.8230176,166.118683,-0.5769879122,-94.1063307,
