Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51475555,-4.438674637,49.73778835,-59.65596826,140.4118244,0.009559893175,-15.39724913,
51546666,-4.445044577,49.73838848,-59.33576581,138.8671659,0.01181889835,-15.44572856,
51617777,-4.449313349,49.69401073,-58.99435751,137.1977056,0.01347877558,-15.49106358,
51688888,-4.450444229,49.66944364,-59.11631559,137.0683353,0.01223652692,-15.49911177,
51760000,-4.450920265,49.59947445,-58.85527577,137.7197343,0.01270468517,-15.52394961,
51831111,-4.448291888,49.53420611,-58.56727591,136.9726751,0.01381998659,-15.5693254,
51902222,-4.444207784,49.46927388,-58.73380373,133.8031492,0.01503774861,-15.59182214,
51973333,-4.438937322,49.42008286,-58.78057993,137.6907398,0.01479472604,-15.62645033,
52044444,-4.432694367,49.38427058,-58.41576108,138.7688338,0.01471826424,-15.6454623,
52115555,-4.423846239,49.3549536,-57.78988257,136.6400825,0.01387195723,-15.66260177,
52186666,-4.412950872,49.32765885,-58.33158877,132.9533048,0.01415407501,-15.6793972,
52257777,-4.401338824,49.29353512,-59.33765557,130.0568349,0.01371075872,-15.70146819,
52328888,-4.387567622,49.26404225,-58.49415147,139.265687,0.0134828302,-15.71695334,
52400000,-4.374328602,49.22719211,-59.03571298,138.7203967,0.01358390352,-15.73897215,
52471111,-4.357612348,49.17315363,-57.78506121,134.7695257,0.01310787398,-15.74800811,
52542222,-4.340443637,49.13806955,-57.82675798,135.0522925,0.01242560809,-15.77140746,
52613333,-4.321486557,49.0859743,-57.66127899,133.9816112,0.01176660792,-15.78985044,
52684444,-4.300406704,49.05426011,-57.68789448,130.1719719,0.01206732852,-15.8049907,
52755555,-4.278849698,48.99840965,-57.66129888,130.5894381,0.0106782004,-15.82116735,
52826666,-4.257032486,48.95374257,-57.57957754,128.7418195,0.007163106404,-15.81051211,
52897777,-4.232953802,48.72288544,-57.39109112,126.5917078,0.00750560947,-15.863427,
52968888,-4.207827047,48.67131307,-57.0750752,124.4860005,0.009692250596,-15.89653262,
53040000,-4.180823721,48.59402698,-57.29009958,123.6832594,0.01018722102,-15.93031901,
53111111,-4.154102426,48.50539777,-57.57191357,123.6875763,0.009705939175,-15.94697763,
53182222,-4.125569978,48.39660838,-57.24089764,122.5204777,0.009529468196,-15.97553729,
53253333,-4.097824629,48.28086143,-57.35525087,123.8298927,0.009323035205,-16.01147074,
53324444,-4.069429637,48.14447109,-57.02591351,123.5565269,0.009483663366,-16.03493198,
53395555,-4.040696723,48.00348519,-56.89227336,122.3624409,0.009940500405,-16.06135468,
53466666,-4.00954906,47.83297769,-56.9766378,121.400841,0.0108297254,-16.08621281,
53537777,-3.977472978,47.60366508,-56.77294551,119.094498,0.00850757742,-16.09527043,
53608888,-3.945911009,47.50057657,-56.71324851,121.0799485,0.007481501304,-16.10307588,
53680000,-3.914870012,47.37835447,-56.56992825,122.9256758,0.008337222509,-16.1315373,
53751111,-3.884013279,47.18711306,-56.20765249,120.029372,0.009667318045,-16.17064962,
53822222,-3.85271893,46.99158475,-56.68301416,117.8882424,0.009903202371,-16.20484462,
53893333,-3.820489038,46.78837705,-56.62781654,118.8075416,0.009952117459,-16.23185544,
53964444,-3.786151197,46.58577597,-56.28899722,117.5831603,0.01035598055,-16.24606082,
54035555,-3.752370577,46.36193352,-56.66091255,116.7035315,0.01114268185,-16.28072237,
54106666,-3.719820897,46.16152751,-56.30806699,115.9259839,0.01035266508,-16.29406358,
54177777,-3.687056122,45.98701346,-56.34707423,115.7844945,0.009594051157,-16.31094033,
54248888,-3.655779597,45.83698493,-56.08041234,117.076116,0.007545222044,-16.31522985,
54320000,-3.62345227,45.68652595,-55.91337938,115.9801294,0.004978074695,-16.30535301,
54391111,-3.590997119,45.45648252,-55.77523734,116.3795408,0.003201114876,-16.29908298,
54462222,-3.556401536,45.13766158,-55.62783466,116.5514398,0.001374099834,-16.30637607,
54533333,-3.52383501,44.86964969,-55.48893145,116.1655289,0.001932583346,-16.33357214,
54604444,-3.492129157,44.67011466,-55.43793081,116.0099956,0.001125264689,-16.34432305,
54675555,-3.459919385,44.48917241,-55.21160976,116.0717863,-0.0003255815984,-16.36377643,
54746666,-3.428222733,44.26038016,-55.16973985,115.0797244,-0.0007561345307,-16.38970583,
54817777,-3.397218368,43.98036145,-55.24510464,114.0926154,-0.0006068038734,-16.39854785,
54888888,-3.36780656,43.69194605,-55.17845549,114.4883434,-0.00182737041,-16.43542586,
54960000,-3.336256346,43.40544237,-54.98566136,113.5728928,-0.001272768559,-16.45043894,
55031111,-3.304151462,43.10238545,-54.91684839,113.3557018,-0.0003739497586,-16.47373907,
55102222,-3.272230552,42.80818369,-55.05366056,113.0843734,-0.0003663917718,-16.49240044,
55173333,-3.240438966,42.50087673,-54.90665085,112.8885766,0.0006121686659,-16.5149539,
55244444,-3.209025153,42.19348924,-55.00042894,113.8257369,0.00241621605,-16.54942797,
55315555,-3.180236371,41.89284265,-54.88473448,112.6044714,0.004378565399,-16.60174909,
55386666,-3.148856905,41.45858558,-54.91630622,110.9898803,0.008528722395,-16.67993026,
55457777,-3.120307656,41.12649421,-54.73498091,111.6740756,0.007721883739,-16.70527805,
55528888,-3.09325858,40.83943739,-54.45345414,111.4531228,0.007234639677,-16.7212425,
55600000,-3.06608546,40.52982977,-53.61122363,107.1891306,0.003945375316,-16.67631906,
55671111,-3.033837791,40.17697848,-54.45203165,110.5970669,0.004762475498,-16.73223076,
55742222,-3.005795369,39.80249668,-54.49524986,109.9934203,0.003946519013,-16.75075218,
55813333,-2.979603025,39.41534926,-54.31970404,109.4944547,0.005049445911,-16.75620837,
55884444,-2.953246089,39.00955183,-54.3862694,109.9340487,0.007657711115,-16.77593712,
55955555,-2.927849136,38.72062523,-54.32913526,109.0678285,0.009129627713,-16.84981935,
56026666,-2.90091889,38.37620752,-54.1355232,108.4756462,0.008122292486,-16.85303681,
56097777,-2.874808116,37.98423914,-54.13912296,107.8760741,0.007714587306,-16.85889812,
56168888,-2.850751778,37.59906516,-54.03386437,107.4273013,0.007656047717,-16.87852543,
56240000,-2.826834074,37.25061832,-53.92711293,107.3310648,0.008238790982,-16.89338413,
56311111,-2.803837507,36.91351416,-54.0107737,106.2127322,0.00862842588,-16.91442415,
56382222,-2.781257249,36.5807685,-53.81007796,106.4336837,0.009226663968,-16.92822381,
56453333,-2.755700749,36.23629892,-53.80535898,106.2464904,0.00948740819,-16.95087608,
56524444,-2.733524427,35.86680111,-53.73323595,105.7612089,0.01145444231,-16.99689252,
56595555,-2.711679694,35.51018036,-53.78054292,106.3803778,0.01297533771,-17.09846808,
56666666,-2.689585358,35.16312699,-53.68389799,105.1747069,0.01060466855,-17.0635482,
56737777,-2.668744015,34.78353568,-53.69853414,105.5487421,0.01049531205,-17.07489995,
56808888,-2.647821835,34.4153,-53.50762139,105.2857115,0.01214677514,-17.0958402,
56880000,-2.628547958,34.04234814,-53.46436386,104.932835,0.01295094086,-17.13358025,
56951111,-2.608006926,33.66131705,-53.41797994,103.2048465,0.01282456807,-17.1506028,
57022222,-2.588969115,33.26258829,-53.43082634,102.2838442,0.01280449798,-17.17297566,
57093333,-2.569684666,32.87204907,-53.27442966,102.8279046,0.01263108132,-17.20158489,
57164444,-2.549221621,32.48601448,-53.20475603,102.8161281,0.01132604933,-17.22402918,
57235555,-2.52858185,32.08976496,-53.2408799,102.6357675,0.01125535087,-17.23909308,
57306666,-2.510887063,31.70259564,-53.13237962,101.3811334,0.01043809459,-17.26691828,
57377777,-2.492280003,31.30312638,-52.9855905,101.57176,0.008914739251,-17.28413143,
57448888,-2.474532264,30.88921924,-52.98997671,100.4928346,0.007195773435,-17.29280746,
57520000,-2.457562744,30.48389205,-52.9569003,100.8284776,0.005964029387,-17.32225389,
57591111,-2.438937114,30.0464241,-52.86565892,100.187297,0.004600992431,-17.34714313,
57662222,-2.424305914,29.54761194,-52.72665992,100.3506576,0.004826332422,-17.39490237,
57733333,-2.408649313,29.17381404,-52.74921935,100.1806695,0.004289914744,-17.41587157,
57804444,-2.393984248,28.78341092,-52.65622783,99.12679624,0.001576805988,-17.43884166,
57875555,-2.377362217,28.35503801,-52.47303925,98.82892529,0.0002910768643,-17.46088038,
57946666,-2.360578068,27.94731717,-52.53539005,98.55956557,-0.0005919850507,-17.48188052,
58017777,-2.346662903,27.51896198,-52.40197523,98.17398708,-0.001629108244,-17.51318435,
58088888,-2.332963893,27.08448107,-52.2846216,98.93400105,-0.001974916597,-17.52637713,
58160000,-2.319616972,26.64901088,-52.1975353,97.8760686,-0.002297440926,-17.55770399,
58231111,-2.308548396,26.1950619,-52.10969878,97.65536106,-0.001871043529,-17.58693399,
58302222,-2.295813272,25.74790336,-51.94674165,97.43076192,-0.0006741551117,-17.61329931,
58373333,-2.285915259,25.35151185,-51.92811469,96.98363006,-0.002226780169,-17.63071567,
58444444,-2.271760908,24.95303312,-51.86487301,96.31711981,-0.00378395681,-17.64176194,
58515555,-2.260153913,24.52295114,-51.70199397,96.58085592,-0.005467928082,-17.66812548,
58586666,-2.249246441,24.09329548,-51.69268613,95.87884972,-0.005250915678,-17.69214692,
58657777,-2.238777562,23.63738204,-51.57132885,95.75497198,-0.004567341561,-17.71539157,
58728888,-2.228457408,23.18048165,-51.52889023,95.6461192,-0.002190020908,-17.74609797,
58800000,-2.20351844,22.81361072,-51.74485733,88.72011221,-0.008901618638,-17.70341295,
58871111,-2.210561739,22.24748017,-51.40769628,94.7985671,0.009315054273,-17.82441677,
58942222,-2.203736952,21.81448947,-51.1875616,95.14822145,0.006950721315,-17.84271008,
59013333,-2.198586622,21.39617805,-51.1000653,94.59288707,0.0005329281337,-17.85467727,
59084444,-2.19120186,20.9454213,-51.04192594,94.07938362,-0.000860877929,-17.87398391,
59155555,-2.182886644,20.3972823,-50.91660122,94.28679421,-9.490537393e-05,-17.8981952,
59226666,-2.176927284,20.00713819,-50.82334207,93.638854,0.0004268425472,-17.92202895,
59297777,-2.172415175,19.56251229,-50.75388055,93.36977883,0.002345337319,-17.95166859,
59368888,-2.167460177,19.09680475,-50.71971928,92.92095461,0.00362215756,-17.97377686,
59440000,-2.159748225,18.62294081,-50.62086656,92.86261917,0.003213861061,-17.99876912,
59511111,-2.155558174,18.16990838,-50.59179037,92.56669319,0.006753456957,-18.02010115,
59582222,-2.153442539,17.68758435,-50.5485212,92.68976185,0.005465889123,-18.04049112,
59653333,-2.150234309,17.21460293,-50.44184222,92.30682202,0.003310445626,-18.06424015,
59724444,-2.14770211,16.75356226,-50.4303791,92.17856561,0.002289548521,-18.07723318,
59795555,-2.144464675,16.26784101,-50.23442045,91.76987144,-0.002676607722,-18.09511555,
59866666,-2.142130386,15.77485703,-50.1290775,91.1142146,-0.002474056559,-18.13273814,
59937777,-2.139979621,15.28800906,-50.02465557,90.63445717,-0.000921669323,-18.16063925,
60008888,-2.13937803,14.79440905,-49.94143862,90.81457433,0.0002836546211,-18.18811229,
60080000,-2.139541325,14.31128844,-49.95903595,90.50961194,0.002685968715,-18.20064969,
60151111,-2.137869641,13.82068221,-49.86824223,92.43559434,0.003164896637,-18.24850131,
60222222,-2.141355552,13.38154865,-49.83583109,89.78038471,0.003139129744,-18.26656991,
60293333,-2.144291646,12.90001892,-49.7666023,89.72522607,0.002289596338,-18.29810052,
60364444,-2.147369874,12.42757939,-49.74436638,89.60369862,0.001830079246,-18.31945558,
60435555,-2.15152256,11.93898613,-49.61286785,88.9939614,0.000806764861,-18.32121107,
60506666,-2.157159079,11.44044739,-49.53232672,89.2563609,0.002545393609,-18.34345748,
60577777,-2.161386916,10.94729645,-49.43338983,88.07507125,0.002601934578,-18.36326076,
60648888,-2.168998511,10.47344438,-49.33358519,88.14941125,0.002326498808,-18.37436143,
60720000,-2.17664118,9.952986031,-49.25684659,87.50528485,0.001037767644,-18.41511136,
60791111,-2.185965695,9.45779771,-49.15578845,87.56698841,-0.0004083247241,-18.42133253,
60862222,-2.194404356,8.951749269,-49.07567248,86.9208917,-0.001192804484,-18.44439771,
60933333,-2.206299946,8.454395529,-48.98849224,86.78860486,-0.001320708644,-18.46974866,
61004444,-2.215878442,7.945281155,-48.90033321,86.34614839,-0.002726556535,-18.49408062,
61075555,-2.226949308,7.439889665,-48.81260138,86.4467693,-0.002931959343,-18.51977298,
61146666,-2.241698117,6.939460097,-48.74400909,85.47147631,-0.003948695188,-18.53301785,
61217777,-2.256416762,6.437926134,-48.61073961,85.61152421,-0.005435756867,-18.55730835,
61288888,-2.274607705,5.91981295,-48.50739393,84.90938666,-0.005883578164,-18.56822707,
61360000,-2.292489897,5.409363134,-48.40979153,84.77310585,-0.006007063306,-18.60218416,
61431111,-2.312783121,4.903207719,-48.29765699,84.21922482,-0.007669266211,-18.6277138,
61502222,-2.334191921,4.415875295,-48.17829662,83.97004752,-0.005588219325,-18.66702156,
61573333,-2.357931017,3.914014471,-48.13889616,83.55785867,-0.008227443915,-18.68776942,
61644444,-2.383640908,3.404706138,-48.08906245,83.06406884,-0.007562750339,-18.72826654,
61715555,-2.411662546,2.919934984,-47.97564249,83.00788482,-0.006744436829,-18.75303318,
61786666,-2.441808701,2.443489926,-47.87421942,82.31052398,-0.005298368646,-18.79810912,
61857777,-2.47102705,1.962977798,-47.74834007,81.86840975,-0.006402173898,-18.84304333,
61928888,-2.505674252,1.482794964,-47.71350841,81.62146657,-0.006379248298,-18.8909313,
62000000,-1.467221533,5.436127016,-31.31840337,114.8770319,1.537087987,1.396870019,
62071111,-2.578719979,0.5631751184,-47.45927048,80.75594133,-0.005452854082,-18.93539966,
62142222,-2.618537372,0.1028952101,-47.4155466,80.27419089,-0.006185988854,-18.98554859,
62213333,-2.661755692,-0.32554243,-47.17584004,78.58503659,0.002462447112,-18.96478427,
62284444,-2.71342642,-0.7041553984,-47.14951968,79.46183031,-0.005071791762,-18.99319638,
62355555,-2.763832234,-1.07335753,-47.0399948,79.28276355,-0.005156140302,-19.01113861,
62426666,-2.818268735,-1.437327731,-46.94432831,78.8224757,-0.005592721277,-19.04520011,
62497777,-2.875605843,-1.741577565,-46.87296537,78.28827093,-0.005357382744,-19.06067339,
62568888,-2.93736302,-2.019207785,-46.73119136,77.47575072,-0.006044492281,-19.09099694,
62640000,-3.000748294,-2.242715224,-46.63549286,77.23513127,-0.005938492668,-19.11658626,
62711111,-3.067163485,-2.416599876,-46.53577779,76.79635182,-0.007170375964,-19.12648473,
62782222,-3.134465004,-2.538915447,-46.44731803,76.23744012,-0.007661549083,-19.16518466,
62853333,-3.204167367,-2.571108913,-46.36949493,75.99636851,-0.007628481924,-19.20199011,
62924444,-3.274264669,-2.548406996,-46.31309275,75.52682807,-0.008220334624,-19.30277141,
62995555,-3.336068957,-2.424603272,-46.24747739,75.0785425,-0.007785674951,-19.28432292,
63066666,-3.391498652,-2.239154125,-46.22155655,74.79357269,-0.006699854821,-19.34661313,
63137777,-3.446004866,-1.761960342,-46.14331477,74.15671173,-0.006670220521,-19.33936042,
63208888,-3.487999335,-1.179258098,-45.95092259,73.31942822,-0.008087397812,-19.33739766,
63280000,-3.508325036,-0.5249643813,-45.8542308,73.05816775,-0.008944761574,-19.35701021,
63351111,-3.505384351,0.2414934501,-45.82855003,74.41066096,-0.009071402049,-19.36416395,
63422222,-3.472891874,1.05169381,-45.76418567,72.3071861,-0.009316277382,-19.42066585,
63493333,-3.402497225,1.894395464,-45.75954376,72.25721846,-0.006314405656,-19.47963921,
63564444,-3.297979736,2.813955062,-45.68656009,72.01448428,-0.005960810444,-19.50492934,
63635555,-3.151682468,3.617472162,-45.61580752,71.92730943,-0.007738750057,-19.49171743,
63706666,-2.967584856,4.29339513,-45.6228408,71.88932472,-0.009993680077,-19.49007458,
63777777,-2.752026122,4.763812016,-45.53572931,71.63902038,-0.0112834737,-19.50832133,
63848888,-2.512710843,4.965264882,-45.42156657,71.62674679,-0.01005858829,-19.54201526,
63920000,-2.262755744,4.894810252,-45.38153989,72.11459434,-0.009701703911,-19.55814996,
63991111,-2.010390589,4.546369475,-45.32015516,72.28165154,-0.009975822829,-19.59602192,
64062222,-1.764028425,3.921232023,-45.22349077,72.64169467,-0.01171567612,-19.61874925,
64133333,-1.53184532,3.06247388,-45.12976128,72.5541228,-0.01158705021,-19.64697164,
64204444,-1.3221164,1.998750005,-44.92314934,72.89577805,-0.0108837991,-19.68081565,
64275555,-1.136904195,0.8079353818,-44.79324688,72.92837687,-0.009989776319,-19.71437207,
64346666,-0.973068649,-0.4964877923,-44.66229676,73.01650882,-0.008682165863,-19.75136665,
64417777,-0.8313342441,-1.87072494,-44.50000597,72.84343366,-0.002747640551,-19.80614029,
64488888,-0.7119408192,-3.287673477,-44.36758647,72.82148084,-0.002765617339,-19.81851731,
64560000,-0.6106212137,-4.725632363,-44.15422355,72.50939232,-0.009997436967,-19.81736688,
64631111,-0.5306135434,-6.162278408,-44.00913688,72.67606166,-0.0130324697,-19.83608593,
64702222,-0.4617184793,-7.599853305,-43.861225,72.34925508,-0.01330938114,-19.85412185,
64773333,-0.4071326922,-8.999226629,-43.66686155,72.01294092,-0.01357738597,-19.89331747,
64844444,-0.3622239283,-10.37567938,-43.5183572,71.72490826,-0.01253950925,-19.91660975,
64915555,-0.3236385856,-11.755168,-43.34809145,71.14496764,-0.01180636798,-19.9610794,
64986666,-0.2941113694,-13.09602254,-43.18087128,70.98311565,-0.009160046343,-19.991035,
65057777,-0.2689347805,-14.41280472,-43.05854932,70.28977162,-0.007165705936,-20.02839202,
65128888,-0.2519704702,-15.67175448,-42.89840655,70.10442018,-0.007206767345,-20.05776423,
65200000,-0.2465184918,-16.92173232,-42.73734136,72.67217946,0.001090434263,-20.19197129,
65271111,-0.23250777,-18.1454797,-42.5376085,68.92498873,-0.008339679262,-20.09000834,
65342222,-0.2265622865,-19.34711893,-42.38028503,68.40914613,-0.006870448028,-20.11929189,
65413333,-0.2225200556,-20.54771863,-42.220746,68.08379049,-0.004228205526,-20.15064118,
65484444,-0.220573207,-21.71120323,-42.08572642,67.66663814,-0.003464643638,-20.17074071,
65555555,-0.2193001882,-22.87099534,-41.92097975,67.18689549,-0.003374037098,-20.19517081,
65626666,-0.2204241822,-24.02746754,-41.77354787,66.92630924,-0.003993200448,-20.22101946,
65697777,-0.219881707,-25.17732281,-41.61597462,66.38562687,-0.006699775587,-20.24570054,
65768888,-0.2209575019,-26.30818375,-41.47312158,65.73920138,-0.008851557316,-20.26915258,
65840000,-0.2231931473,-27.42612393,-41.32389933,65.34396241,-0.009052143567,-20.29757217,
65911111,-0.2247661976,-28.55444596,-41.21187751,64.91326832,-0.008922540938,-20.33065366,
65982222,-0.2276270395,-29.67053691,-41.03197226,64.39951818,-0.008430871358,-20.35998406,
66053333,-0.2305436137,-30.78432685,-40.90217858,63.76515528,-0.008334996754,-20.38890202,
66124444,-0.2353089764,-31.88578407,-40.75287392,62.98616446,-0.008700355961,-20.41467511,
66195555,-0.2422417546,-32.9877261,-40.61318596,62.71770543,-0.00647862611,-20.43809513,
66266666,-0.2485567835,-34.1059247,-40.48064027,62.25543336,-0.007499302913,-20.44521936,
66337777,-0.2512307109,-35.23185851,-40.34118698,61.68204555,-0.01032044504,-20.47608793,
