Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51333333,-1.846316498,49.95544558,-49.64521337,154.9591863,0.01137572084,-15.31751403,
51404444,-1.829187337,49.63371431,-49.56845299,154.2287703,0.008883001071,-15.34382359,
51475555,-1.813134733,49.32824098,-49.48857785,150.9511398,0.00975563562,-15.37101804,
51546666,-1.793782461,48.99924673,-49.36781827,151.4853998,0.01122585289,-15.39818379,
51617777,-1.775996226,48.66644768,-49.21328512,150.1477771,0.01385701202,-15.43360694,
51688888,-1.754750401,48.31296986,-49.18267645,149.0933341,0.01720515744,-15.4685788,
51760000,-1.734360302,47.95235551,-49.00228782,148.517243,0.01643675901,-15.48145373,
51831111,-1.712474557,47.59359042,-48.99146416,147.0791576,0.0134593809,-15.50001401,
51902222,-1.68818079,47.21653181,-48.92290974,146.5858873,0.01168571771,-15.50755096,
51973333,-1.663628146,46.83826513,-48.87920603,145.3572383,0.008416877737,-15.52322429,
52044444,-1.63878676,46.46915411,-48.76917098,144.1505677,0.006950264376,-15.53506188,
52115555,-1.613603568,46.09503672,-48.74278618,143.7110151,0.006328598968,-15.54734925,
52186666,-1.588199877,45.7127154,-48.65801668,142.0942956,0.005831249363,-15.57014793,
52257777,-1.562071939,45.32699371,-48.64967073,140.933441,0.005534401532,-15.59085598,
52328888,-1.534213183,44.94637205,-48.58668747,139.4954279,0.00635861739,-15.60826982,
52400000,-1.509758257,44.57541634,-48.50875817,137.0574285,0.005962982672,-15.62978929,
52471111,-1.481244718,44.13098024,-48.40820039,137.1922052,0.008134050115,-15.64673241,
52542222,-1.454202265,43.71981792,-48.37971683,136.5979473,0.01004442463,-15.67669887,
52613333,-1.423837291,43.25001901,-48.33867043,135.1770583,0.01390172151,-15.75070825,
52684444,-1.390422686,42.7384997,-48.21690306,134.8428578,0.01573157769,-15.82770316,
52755555,-1.359930912,42.24261458,-48.27277155,134.4186032,0.0125835303,-15.81863284,
52826666,-1.332193504,41.84121789,-48.18277209,132.6070401,0.01357306921,-15.78363317,
52897777,-1.305233648,41.4096813,-48.09770603,131.0572508,0.01499412428,-15.8241239,
52968888,-1.27655266,40.95174103,-48.0332211,129.9129051,0.0161914578,-15.84725503,
53040000,-1.246198422,40.46007821,-47.98621627,128.906431,0.01657435101,-15.88141225,
53111111,-1.215240864,39.96533334,-48.03634191,127.7414904,0.01451532105,-15.91368512,
53182222,-1.185077584,39.45241789,-47.95337641,126.4895871,0.01311212766,-15.93008077,
53253333,-1.154045729,38.93453429,-47.9184732,125.5663199,0.01139295989,-15.96941178,
53324444,-1.123803637,38.39778855,-47.82890369,124.9576278,0.00974033236,-15.98830397,
53395555,-1.094365688,37.87366856,-47.82039281,123.7749643,0.007415808775,-16.0019831,
53466666,-1.065095072,37.3352079,-47.81023599,122.8355585,0.006961038286,-16.01258425,
53537777,-1.034020497,36.78142929,-47.72322289,121.2973075,0.005965769306,-16.03181769,
53608888,-1.002869698,36.22008835,-47.67390039,119.9681274,0.004686303279,-16.0461501,
53680000,-0.97293168,35.65504205,-47.63330348,119.2389343,0.003681805202,-16.05940859,
53751111,-0.9433658741,35.0490409,-47.60395309,118.0282068,0.003586206573,-16.08095072,
53822222,-0.9148250395,34.46113525,-47.60691846,117.0108123,0.002533944493,-16.10369653,
53893333,-0.8876657908,33.85454983,-47.54295407,116.0346934,0.002368645463,-16.13002048,
53964444,-0.8610935224,33.2400116,-47.50116082,115.0559892,0.003112632745,-16.15499632,
54035555,-0.8327158794,32.59718815,-47.48266126,114.6348942,0.006824647928,-16.21128213,
54106666,-0.8054634744,31.91715272,-47.49381012,113.6569905,0.01286457611,-16.29483421,
54177777,-0.7802129487,31.27805589,-47.48931273,112.6543182,0.01387310268,-16.32247676,
54248888,-0.757215554,30.68682546,-47.4270141,111.3833703,0.00804246321,-16.29511973,
54320000,-0.7333124012,30.06598829,-47.46475681,110.3119971,0.003486791354,-16.27788281,
54391111,-0.7091226555,29.41367894,-47.46228924,108.6073093,0.002555246267,-16.28105096,
54462222,-0.6847126471,28.73802454,-47.41234845,108.0499933,0.001087294721,-16.29129082,
54533333,-0.6625762042,28.05060762,-47.41760111,107.1645032,-0.0001753733552,-16.31173961,
54604444,-0.6390594519,27.35902149,-47.4024785,106.0585538,0.001189074041,-16.3267057,
54675555,-0.6162192199,26.66138187,-47.34347169,105.0514599,0.000456446668,-16.36483161,
54746666,-0.594229805,25.95719232,-47.34448896,103.941656,-0.00107819782,-16.37922834,
54817777,-0.5708585005,25.2106088,-47.33971713,102.8901486,0.0001309365114,-16.39404717,
54888888,-0.5522058175,24.47895877,-47.34647828,101.9642832,-0.0005672148926,-16.42327717,
54960000,-0.5315070641,23.73409501,-47.30914688,101.2076112,-0.00122516883,-16.4385942,
55031111,-0.5132558109,22.9757491,-47.304053,99.94219864,-0.0004842036855,-16.46491389,
55102222,-0.4960041614,22.21815632,-47.28609198,98.89080465,0.0005269710839,-16.48012583,
55173333,-0.478540934,21.43863974,-47.34222856,97.98863472,0.002804107519,-16.50411085,
55244444,-0.461278289,20.65756556,-47.35545946,97.41738567,0.003946308641,-16.54337746,
55315555,-0.4465513669,19.87239572,-47.33510329,96.56794418,0.004997167604,-16.58323492,
55386666,-0.4309317808,19.07233135,-47.31115239,95.87189055,0.007353489611,-16.62247757,
55457777,-0.4172735591,18.24066332,-47.35142622,95.03077546,0.01248248501,-16.69073699,
55528888,-0.405823634,17.41652884,-47.35089814,94.1494275,0.01431455202,-16.77501648,
55600000,-0.3895676857,16.61878846,-47.38112744,91.89061815,0.01363492135,-16.77154659,
55671111,-0.3828821613,15.84548941,-47.36122101,91.35306826,0.005899769576,-16.7724117,
55742222,-0.3736454773,15.02892318,-47.39655962,90.19911394,0.002701027206,-16.75209188,
55813333,-0.3646594881,14.20118795,-47.3518986,89.14058172,0.002636939826,-16.75256302,
55884444,-0.359484565,13.36189563,-47.4377353,87.97970866,0.00283747172,-16.76086013,
55955555,-0.3543456086,12.50996858,-47.42423555,87.27917951,0.002671477149,-16.77721473,
56026666,-0.3484247147,11.60552319,-47.36114979,86.27833445,0.006024761711,-16.79250649,
56097777,-0.3416369705,10.68787688,-47.41920618,85.15977252,0.006767710774,-16.82155131,
56168888,-0.3372757963,9.76375983,-47.39940686,84.01338102,0.006539982692,-16.85513825,
56240000,-0.3350933761,8.841942152,-47.41925324,83.03257525,0.00720237335,-16.87921985,
56311111,-0.33406433,7.909453785,-47.45625035,81.84495409,0.008436953525,-16.89806704,
56382222,-0.3353408977,6.972555189,-47.49128742,80.78584995,0.008829963835,-16.91341536,
56453333,-0.3370628358,6.021973176,-47.46397366,79.72174354,0.0101465784,-16.94656342,
56524444,-0.3378195269,5.056413529,-47.46122978,78.70395564,0.01027737697,-16.97933341,
56595555,-0.3405740541,4.063427604,-47.52063353,77.73023054,0.01043352097,-17.01115382,
56666666,-0.3447044,3.064473367,-47.50903916,76.4285698,0.01106438377,-17.03420105,
56737777,-0.3500829378,2.063748639,-47.55605117,75.44664634,0.01194669824,-17.06216821,
56808888,-0.3583916895,1.076073991,-47.53113914,74.32662291,0.0127069883,-17.09481949,
56880000,-0.3678025479,0.05688205682,-47.59266755,73.47023599,0.01251297782,-17.1316073,
56951111,-0.3779160186,-0.9725618777,-47.61287238,72.12009224,0.01235280587,-17.15182166,
57022222,-0.391634595,-2.040962233,-47.65202056,70.98327643,0.01257092797,-17.17991716,
57093333,-0.4048770827,-3.155857856,-47.58188741,69.74008153,0.01132869745,-17.20904445,
57164444,-0.4180387816,-4.348154997,-47.663174,68.97843273,0.01036336512,-17.22423589,
57235555,-0.4341449584,-5.424118678,-47.66676749,68.23829946,0.01138044352,-17.24122337,
57306666,-0.4521865424,-6.51954934,-47.65116366,66.66177837,0.01111378501,-17.26876127,
57377777,-0.4729326079,-7.664187337,-47.72065823,65.87092469,0.01082281126,-17.2855733,
57448888,-0.4942184425,-8.833893879,-47.76239201,64.922002,0.009074803108,-17.30234845,
57520000,-0.5207559608,-10.03819716,-47.76787838,63.6797132,0.008645033129,-17.32379685,
57591111,-0.5479221955,-11.24621611,-47.81531927,62.63825138,0.007113967966,-17.34513573,
57662222,-0.5743045505,-12.47214548,-47.81386915,61.51092288,0.005681515009,-17.371442,
57733333,-0.6042375607,-13.74364408,-47.87641221,59.79479455,0.004358457897,-17.3961942,
57804444,-0.6379437453,-15.01780883,-47.92030745,58.67047087,0.002071442495,-17.42316193,
57875555,-0.6729681534,-16.32335362,-47.93668258,57.66173771,0.002024865382,-17.44860088,
57946666,-0.710655515,-17.64484789,-48.05533541,56.24066351,0.002323416321,-17.47111819,
58017777,-0.7499919035,-18.99175531,-48.03771385,55.34375832,7.468686228e-05,-17.49354008,
58088888,-0.7950509343,-20.35996348,-48.09899358,54.3856236,-0.0009708066249,-17.51232489,
58160000,-0.839877164,-21.75255103,-48.12955563,52.67959348,-0.002361177594,-17.53730577,
58231111,-0.8880266747,-23.17384508,-48.16004599,51.28696155,-0.003826855489,-17.56030243,
58302222,-0.9399001172,-24.63086842,-48.2325095,50.6486871,-0.004169695502,-17.58624814,
58373333,-0.9944818114,-26.10377464,-48.26404081,48.98271801,-0.005343899347,-17.61073888,
58444444,-1.053580387,-27.62483586,-48.34665523,47.65865325,-0.004801589408,-17.63257206,
58515555,-1.115792408,-29.145448,-48.44104216,46.81368848,-0.004657738659,-17.66055532,
58586666,-1.181959873,-30.70685354,-48.52214487,45.27388751,-0.005623083625,-17.68524588,
58657777,-1.250758437,-32.31065167,-48.54952567,43.71938244,-0.00573107048,-17.70882735,
58728888,-1.321541537,-33.96076379,-48.63738742,42.70169054,-0.005480708597,-17.7337307,
58800000,-1.397168047,-35.56438139,-48.51840543,40.72057891,0.008115841232,-17.7044143,
58871111,-1.479348387,-37.31729091,-48.85475851,39.89687202,-0.004421398731,-17.7866964,
58942222,-1.566720471,-39.02495809,-48.96629777,38.88474441,-0.003469949989,-17.80914614,
59013333,-1.656211191,-40.7777113,-49.06404907,37.6498932,-0.003001124202,-17.83872788,
59084444,-1.749821493,-42.58733974,-49.20773262,36.16775238,-0.001074995512,-17.86291551,
59155555,-1.850823833,-44.42399304,-49.35107364,34.79732629,0.0005784961535,-17.89473646,
59226666,-1.955650785,-46.29704799,-49.44760392,33.49206993,0.002308866617,-17.91319688,
59297777,-2.06510628,-48.21920812,-49.6170802,32.35733271,0.003402288412,-17.94227971,
59368888,-2.17925808,-50.17872657,-49.80376808,30.54188775,0.005857718412,-17.96108205,
59440000,-2.300037779,-52.17609142,-49.98580252,28.52831573,0.006751722201,-17.98784556,
59511111,-2.42876029,-54.21243459,-50.15365846,27.34551883,0.009331766218,-18.00865301,
59582222,-2.563403992,-56.27611958,-50.370712,25.46644382,0.0019891372,-18.02514806,
59653333,-2.70397526,-58.39466669,-50.54885504,24.93500315,0.001596804077,-18.05493477,
59724444,-2.851577799,-60.55599207,-50.80240951,23.26323065,0.002119645452,-18.08439187,
59795555,-3.005255865,-62.77149023,-51.02661176,21.50693436,0.003807135919,-18.11081623,
59866666,-3.165811283,-65.03900107,-51.31037352,19.60410811,0.004445162756,-18.13683718,
59937777,-3.332138203,-67.35214922,-51.46039295,18.47372534,0.005210721327,-18.14540836,
60008888,-3.505426028,-69.73269592,-51.91020689,16.91467813,0.00772520243,-18.17247769,
60080000,-3.687069516,-72.17318414,-52.2529698,15.494151,0.004237056284,-18.18828354,
60151111,-3.873748919,-74.62870955,-53.8632861,8.13711293,0.003772946071,-18.21013224,
60222222,-4.075904993,-77.18081091,-52.83270575,12.29946447,0.004478646862,-18.2462543,
60293333,-4.279686141,-79.7792416,-53.27887761,10.87911533,0.004689141825,-18.27446349,
60364444,-4.490722243,-82.44149331,-53.67420013,8.693137177,0.003850153763,-18.29452334,
60435555,-4.709144043,-85.17018384,-54.07148253,6.90194669,0.001643897781,-18.30874722,
60506666,-4.935708419,-87.96984838,-54.56707601,5.305749073,0.003844857451,-18.32092603,
60577777,-5.169044563,-90.86130985,-54.80996511,3.896674402,0.004301908126,-18.34410216,
60648888,-5.41232384,-93.80032466,-55.58214221,1.859132344,0.005526377327,-18.36806492,
60720000,-5.656967869,-96.84418022,-55.82177005,-0.2819601763,0.00227577635,-18.39282988,
60791111,-5.910530806,-99.9667523,-56.47264906,-1.558592136,0.0007877143605,-18.41569028,
60862222,-6.16944149,-103.1735892,-57.0348791,-4.254319045,0.0008460446945,-18.43352065,
60933333,-6.434297595,-106.4823579,-57.75858856,-5.265604548,0.0007348257574,-18.45757677,
61004444,-6.699114949,-109.8960738,-58.50152785,-8.256679684,-0.001783943314,-18.48118628,
61075555,-6.969904979,-113.4275893,-59.25077023,-12.34838767,-0.003775495973,-18.51378856,
61146666,-7.242354067,-117.0941681,-60.21891371,-13.37028968,-0.002276113335,-18.52455525,
61217777,-7.517225945,-120.8699605,-61.29180655,-15.52793372,-0.004104099977,-18.54740317,
61288888,-7.787147915,-124.7146725,-62.49837551,-18.50591399,-0.004495314222,-18.56375954,
61360000,-8.050204378,-128.6626507,-63.8066306,-20.99151204,-0.004646930692,-18.59751845,
61431111,-8.310922777,-132.7490808,-65.41263031,-24.55241465,-0.005019142972,-18.63710554,
61502222,-8.563742378,-136.9638397,-66.86017687,-30.07430415,-0.003653631601,-18.65265318,
61573333,-8.803526079,-141.2014377,-69.3350887,-43.33749625,-0.007667660284,-18.68671565,
61644444,-9.026145953,-145.6308433,-71.38369741,-52.06257714,-0.006048155515,-18.71514272,
61715555,-9.238883012,-150.1386455,-75.41836243,-73.6613687,-0.006020301636,-18.74090354,
61786666,-9.432001614,-154.7406165,-75.53997564,-99.71328477,-0.005528604364,-18.77640045,
61857777,-9.599224402,-159.4606307,-74.72761482,-148.1765381,-0.005573124676,-18.80564051,
61928888,-9.743071542,-164.2201328,-72.48964907,-166.1432605,-0.005680881309,-18.82947108,
62000000,-11.24294124,-151.4716209,-37.16205459,-20.99247086,3.6764298,13.09614087,
62071111,-9.94418175,-174.1632484,-67.04164638,178.3653987,-0.007087717027,-18.90840195,
62142222,-9.995572575,-179.1623704,-65.76323196,172.27739,-0.00673758575,-18.96945748,
62213333,-10.01477258,176.249752,-62.41540436,152.552358,-0.005746439602,-18.95675235,
62284444,-10.02899721,171.7104885,-63.11945903,161.9490382,-0.006159863049,-19.00584048,
62355555,-10.0064007,167.1083428,-61.37887023,158.2979579,-0.006322965341,-19.02311831,
62426666,-9.959011583,162.5893816,-60.42071178,157.5864556,-0.007016437612,-19.05536124,
62497777,-9.887784084,158.1372076,-59.51990974,155.9543846,-0.007420374317,-19.08081286,
62568888,-9.796511145,153.8417241,-58.73913122,152.9715137,-0.007416894753,-19.12322734,
62640000,-9.690867776,149.6626204,-57.78020058,151.7295841,-0.006502921356,-19.17651775,
62711111,-9.568743705,145.6505667,-56.85881385,149.4500463,-0.00121072525,-19.2049596,
62782222,-9.433891136,141.7758911,-56.62310276,148.8104072,-0.0001234696608,-19.1944902,
62853333,-9.287526662,138.0521803,-56.00047531,147.9683567,-0.001646110956,-19.20951897,
62924444,-9.131824021,134.4599511,-55.61094606,146.7347048,-0.005084183119,-19.23566119,
62995555,-8.971320132,131.0298984,-55.09513879,144.9093789,-0.00463004198,-19.24400446,
63066666,-8.806887982,127.7237652,-54.46774698,143.9290682,-0.006113124705,-19.25669057,
63137777,-8.638254978,124.5745988,-53.99439792,143.3130349,-0.005513948447,-19.27911669,
63208888,-8.46816415,121.5327461,-53.67321137,141.238425,-0.006752576854,-19.2982941,
63280000,-8.297523783,118.5653517,-53.12352229,139.5234867,-0.007490878595,-19.33782039,
63351111,-8.11936767,115.8945824,-52.1584352,139.6709398,-0.01140400747,-19.3786053,
63422222,-7.961401657,113.2116475,-52.5340574,137.0563416,-0.008206982181,-19.38645524,
63493333,-7.798563573,110.6787382,-52.17943675,136.0589798,-0.007369137326,-19.42335502,
63564444,-7.635952479,108.2605518,-51.85423852,134.8592644,-0.00643584789,-19.44537758,
63635555,-7.476480437,105.9116347,-51.62009133,133.8507768,-0.008913255835,-19.48618136,
63706666,-7.320921034,103.6553254,-51.25119751,133.5882534,-0.008411538659,-19.51048788,
63777777,-7.167200095,101.4846405,-51.08102012,131.4858611,-0.007874751823,-19.52605153,
63848888,-7.019003607,99.38011001,-50.78651882,130.6948108,-0.007581422244,-19.54948297,
63920000,-6.87606747,97.35421574,-50.59988867,129.9975493,-0.00998128451,-19.56822269,
63991111,-6.736775831,95.41273799,-50.2938372,129.1721126,-0.007796863036,-19.58632119,
64062222,-6.596367042,93.53028611,-50.10664906,128.3442292,-0.006850329774,-19.62437762,
64133333,-6.46142045,91.68726872,-49.87146312,127.0884378,-0.006064370094,-19.6732486,
64204444,-6.330249614,89.89845611,-49.5807836,126.1795024,-0.001930718194,-19.72486819,
64275555,-6.20521885,88.16060944,-49.46433953,124.9397566,-0.002333420975,-19.74746935,
64346666,-6.084297706,86.47836686,-49.25192963,124.4897354,-0.005612441168,-19.75829025,
64417777,-5.966403822,84.83120172,-49.09651511,123.946801,-0.004647760439,-19.78254626,
64488888,-5.852274515,83.26446593,-48.87151545,122.5559949,-0.007507294656,-19.78081499,
64560000,-5.741786104,81.74000742,-48.67034535,121.5688275,-0.01071914266,-19.79938475,
64631111,-5.635328416,80.22483235,-48.52979158,121.1064398,-0.01008908147,-19.83112903,
64702222,-5.531151309,78.7456345,-48.27886925,120.3717458,-0.006866625332,-19.87819316,
64773333,-5.43079971,77.36525139,-48.08006314,119.4824104,-0.009233395567,-19.89261003,
64844444,-5.332725757,75.97298517,-47.91215197,118.8791024,-0.008811208714,-19.92435602,
64915555,-5.238306181,74.5936959,-47.77059544,117.9315075,-0.009236665234,-19.96220066,
64986666,-5.147812824,73.26059822,-47.61169054,117.1316053,-0.009421583331,-19.97976314,
65057777,-5.060383877,71.95590714,-47.47706566,116.4083093,-0.008212372588,-20.01176459,
65128888,-4.974966012,70.67046117,-47.29587277,115.7727024,-0.005877587185,-20.05035081,
65200000,-4.883992891,69.37440208,-47.16403202,117.372833,-0.003406339009,-20.10968571,
65271111,-4.812152972,68.14957573,-47.0050016,114.0465548,-0.007086668486,-20.07328825,
65342222,-4.73498138,66.97073669,-46.86522731,113.3968414,-0.0101771432,-20.08749911,
65413333,-4.657587009,65.80928868,-46.69356775,112.8637357,-0.01114498703,-20.11242075,
65484444,-4.584924236,64.66583116,-46.56175369,111.8021533,-0.01287342265,-20.13506039,
65555555,-4.513483569,63.53807325,-46.42829198,111.0416661,-0.013056476,-20.16393864,
65626666,-4.444230825,62.40888724,-46.2416967,110.4957646,-0.01343277189,-20.19257058,
65697777,-4.377166691,61.30712026,-46.09710978,109.9693015,-0.01175493804,-20.21981646,
65768888,-4.313063008,60.22008232,-45.97650532,109.040335,-0.008731817298,-20.2500147,
65840000,-4.250853504,59.13616153,-45.82077758,108.4184579,-0.004939988112,-20.28593615,
65911111,-4.192053372,58.07181486,-45.73587947,107.8786703,-0.003268543678,-20.31649669,
65982222,-4.135255657,57.026618,-45.56393959,107.2810654,-0.003904261845,-20.34086955,
66053333,-4.07878166,56.00203535,-45.44972652,106.5893076,-0.005813840861,-20.35087729,
66124444,-4.022872227,54.98504095,-45.35764879,105.7226673,-0.009634651881,-20.37082204,
66195555,-3.968833614,53.95811994,-45.17484797,105.3327405,-0.01155849115,-20.39085941,
