Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51546666,-2.575337552,55.59205297,-56.20207752,123.881574,0.008412383644,-15.4026215,
51617777,-2.586984229,55.19997141,-55.96148668,124.1177216,0.009687736368,-15.44765922,
51688888,-2.596762951,54.76945681,-55.78800677,123.602725,0.01131699594,-15.49096442,
51760000,-2.60727169,54.36541591,-55.65953714,124.7935243,0.01144246334,-15.51945458,
51831111,-2.618158821,53.98251349,-55.55419752,123.7845819,0.01104801393,-15.54927965,
51902222,-2.629968387,53.63313184,-55.61549235,122.7474037,0.0112584425,-15.54938831,
51973333,-2.642577578,53.28219926,-55.52059328,122.2336844,0.009976313192,-15.57384763,
52044444,-2.65437564,52.9250935,-55.24339135,123.5797587,0.009532652839,-15.58528607,
52115555,-2.666194252,52.56442291,-55.21725313,120.0514674,0.008868979847,-15.60592179,
52186666,-2.678902463,52.21022599,-55.43176159,121.2824922,0.008718455853,-15.61670948,
52257777,-2.690749865,51.85698712,-55.44323309,123.5891408,0.008348246073,-15.64277247,
52328888,-2.702587447,51.50444453,-54.81140473,122.3962026,0.008043891098,-15.66388272,
52400000,-2.719457075,51.17395211,-56.03632859,124.8929666,0.007170977127,-15.69353716,
52471111,-2.728915616,50.80717751,-54.57566815,122.0483834,0.008425439576,-15.70666039,
52542222,-2.741734083,50.4838971,-54.44980285,122.2647602,0.008504810676,-15.73210943,
52613333,-2.755787203,50.17569992,-54.10179914,122.7182517,0.01004673293,-15.77030525,
52684444,-2.770481965,49.94660546,-54.17966165,122.6076642,0.01451334949,-15.80734157,
52755555,-2.785039349,49.67464501,-54.18468928,121.5040052,0.01618830341,-15.83909895,
52826666,-2.795630877,49.26776882,-54.11417692,120.6735594,0.01197580066,-15.83609963,
52897777,-2.807632934,48.90027702,-54.12596661,119.3167041,0.009698617849,-15.85803762,
52968888,-2.820988454,48.55580711,-54.16718453,119.5316445,0.00917711607,-15.88160086,
53040000,-2.832972884,48.22866641,-54.0869181,120.7215682,0.01019088869,-15.91235256,
53111111,-2.846323601,47.91240663,-53.86084231,121.1105684,0.01170625081,-15.9589413,
53182222,-2.859738844,47.64087055,-53.59576751,120.117096,0.01457746497,-16.01198416,
53253333,-2.875382267,47.4205916,-53.55387312,119.0287469,0.01520165504,-16.01703153,
53324444,-2.88981737,47.14107111,-53.48148609,119.082425,0.0116145131,-16.0104166,
53395555,-2.903615437,46.8799184,-53.31162864,118.6117303,0.009477402436,-16.0187117,
53466666,-2.915419703,46.60941471,-53.23532645,119.1328347,0.007619130219,-16.02292852,
53537777,-2.92783048,46.34080058,-53.08697526,118.4529569,0.005683375378,-16.04202362,
53608888,-2.940379531,46.09300785,-52.95951401,117.8562547,0.005064051965,-16.04997563,
53680000,-2.953534226,45.85050316,-52.93110409,117.8360469,0.003185542443,-16.05705202,
53751111,-2.965953034,45.59459011,-52.80902318,117.2045662,0.002517707853,-16.070022,
53822222,-2.978082561,45.34127225,-52.90897953,116.3686473,0.001031715629,-16.09241231,
53893333,-2.990159468,45.09200747,-52.72035231,115.5905867,0.000338189814,-16.1074808,
53964444,-3.001028884,44.82628089,-52.63234547,115.635358,0.0002722942678,-16.12916905,
54035555,-3.011304047,44.54528907,-52.70815935,116.1117741,0.001362798107,-16.16513746,
54106666,-3.019977868,44.25578175,-52.54431584,115.4916012,0.003075362101,-16.20156433,
54177777,-3.029824564,43.92676098,-52.50392538,115.8903621,0.004722034092,-16.25393012,
54248888,-3.040271684,43.60592163,-52.5296892,115.4133144,0.005319752725,-16.28670342,
54320000,-3.048944055,43.35203864,-52.43143674,115.1699258,0.004257337913,-16.31053636,
54391111,-3.059398859,43.13246194,-52.26208992,114.2220181,0.004066328918,-16.32507393,
54462222,-3.068401581,42.93800523,-52.20249618,113.9534137,0.003089560975,-16.33649683,
54533333,-3.078193284,42.80310361,-51.94400783,113.0293402,0.0020373771,-16.34767966,
54604444,-3.087637627,42.67889339,-51.93724156,113.1289085,0.0007572052505,-16.34781199,
54675555,-3.094248927,42.53896959,-51.79090137,112.0068681,-0.0006351672742,-16.35936119,
54746666,-3.102345209,42.36683232,-51.69171723,111.6767664,-0.000625355034,-16.37054164,
54817777,-3.108626454,42.17761818,-51.8203184,110.3015996,-0.0006067886863,-16.38948251,
54888888,-3.115596829,42.00105911,-51.71549015,110.054595,-0.00136656247,-16.41432435,
54960000,-3.120674647,41.81494144,-51.56861566,109.5614526,-0.001314344903,-16.43892972,
55031111,-3.125391064,41.63319795,-51.47500811,109.1191817,-0.0005900245814,-16.46710925,
55102222,-3.13052912,41.44960547,-51.41959353,108.8652844,-0.0003687110247,-16.48971243,
55173333,-3.134098051,41.25077816,-51.34870756,108.1988627,0.0002833385611,-16.51976711,
55244444,-3.138178375,41.06631238,-51.29542812,108.128429,0.0003036672855,-16.54848857,
55315555,-3.140883545,40.8883855,-51.19466415,108.2114795,0.001038878142,-16.58128558,
55386666,-3.141435865,40.70828073,-51.19551427,107.7906193,0.002105820784,-16.60545636,
55457777,-3.142363472,40.50624557,-51.07775086,107.8951086,0.002740869933,-16.63353703,
55528888,-3.143035451,40.2770497,-50.88349474,107.8274001,0.003318855588,-16.66198423,
55600000,-3.142082754,40.10797914,-50.84161396,108.6183595,0.006526764669,-16.65691946,
55671111,-3.143085981,39.9804367,-50.74857749,108.0421451,0.004799822476,-16.71269402,
55742222,-3.140382606,39.79088726,-50.70940622,108.1513067,0.005019184732,-16.74622742,
55813333,-3.137430846,39.57841995,-50.54440068,107.1299508,0.00679187016,-16.77927375,
55884444,-3.134172856,39.34050856,-50.60945552,106.2353692,0.007643090591,-16.81015788,
55955555,-3.128815035,39.04159269,-50.67972645,105.6995416,0.00777852311,-16.84683662,
56026666,-3.125459926,38.9046937,-50.49039202,105.9595754,0.007325763051,-16.8483766,
56097777,-3.120695278,38.7896855,-50.51272527,106.0827465,0.006892352534,-16.87497069,
56168888,-3.113972983,38.61198677,-50.37488655,105.9590568,0.007371012642,-16.89773661,
56240000,-3.104707991,38.4254702,-50.31866841,105.3258722,0.008191903626,-16.92845827,
56311111,-3.097994988,38.22900939,-50.19376095,105.0539621,0.008422019507,-16.94343991,
56382222,-3.089882991,38.03452894,-50.18344754,104.6716567,0.008738874349,-16.95928897,
56453333,-3.081015914,37.84418335,-50.12830094,104.2834663,0.00940264047,-16.98911492,
56524444,-3.071360839,37.64898305,-50.08805247,103.6314332,0.008516939958,-17.0114261,
56595555,-3.060739225,37.44931472,-50.02196655,103.2392004,0.008897709382,-17.03507283,
56666666,-3.048868748,37.27210796,-49.99568833,102.7774927,0.00912044005,-17.05252174,
56737777,-3.037756009,37.07844357,-49.89388342,102.5222706,0.00871496329,-17.0790309,
56808888,-3.026081836,36.89430927,-49.82646564,101.7344139,0.009207084243,-17.09392926,
56880000,-3.013154206,36.709388,-49.8435624,101.7746198,0.009005976482,-17.11911442,
56951111,-2.999343779,36.51982516,-49.78026282,101.3521977,0.008188188077,-17.13439025,
57022222,-2.984422705,36.31020389,-49.71730341,101.2031007,0.008224020891,-17.14096816,
57093333,-2.968974299,36.10972691,-49.56731113,100.9772418,0.009536247709,-17.17118428,
57164444,-2.954322619,35.90931062,-49.48502225,101.0650284,0.009362502545,-17.19200508,
57235555,-2.938367295,35.73046416,-49.43059245,101.2880202,0.008621813996,-17.21456252,
57306666,-2.922906713,35.47642146,-49.44859905,100.9123949,0.009662167131,-17.25726229,
57377777,-2.908023674,35.35922552,-49.31243279,100.3487504,0.00896988707,-17.25754332,
57448888,-2.888691126,35.15973612,-49.32276307,100.229006,0.0084900643,-17.27078595,
57520000,-2.872124175,34.96080777,-49.21990815,100.1135302,0.008989921545,-17.29527847,
57591111,-2.852764781,34.76776624,-49.22727975,100.1465709,0.00893493059,-17.31807386,
57662222,-2.833878531,34.5356213,-49.15533907,99.56348218,0.007368852636,-17.3438137,
57733333,-2.815471107,34.31351973,-49.12935564,99.56477491,0.006970415804,-17.36782398,
57804444,-2.794918174,34.08993143,-49.00647866,99.31261984,0.004759503281,-17.39445096,
57875555,-2.773441875,33.84093637,-48.9221891,98.98924888,0.003499674944,-17.41372582,
57946666,-2.751611197,33.60407259,-48.93041157,98.96236349,0.002816171861,-17.43765683,
58017777,-2.731474596,33.34383927,-48.82716051,98.5246914,0.0003363202789,-17.4719992,
58088888,-2.710952416,33.07376733,-48.78369458,98.80089145,-0.001359861648,-17.4978821,
58160000,-2.690451971,32.77376864,-48.69423076,98.32970756,-0.001962943665,-17.52620355,
58231111,-2.669655997,32.40811718,-48.68246636,98.27789127,0.001432195876,-17.59432932,
58302222,-2.651746875,32.16445172,-48.55351624,98.23158964,0.002214031646,-17.59815511,
58373333,-2.631260062,31.99043257,-48.52171654,97.57014799,-0.002232198531,-17.60035532,
58444444,-2.607975491,31.73292105,-48.43671484,97.66305606,-0.003940682927,-17.61686877,
58515555,-2.584924394,31.45122471,-48.38424146,97.56042178,-0.005887975726,-17.64252231,
58586666,-2.565375398,31.16924886,-48.31572571,97.13591993,-0.006753523287,-17.66313477,
58657777,-2.543021412,30.87318476,-48.28664846,96.64552983,-0.007148477926,-17.68893795,
58728888,-2.523660813,30.57230443,-48.16087909,96.7165306,-0.006886467041,-17.72059024,
58800000,-2.492661523,30.24690047,-48.14457762,97.41723941,-0.03714899728,-17.62409732,
58871111,-2.482705382,29.95415935,-48.06156386,96.34518407,-0.005039861768,-17.78143302,
58942222,-2.464182116,29.58429259,-47.92681491,96.38841016,-0.002160548035,-17.80711048,
59013333,-2.442568681,29.19880775,-47.85319246,96.00574807,0.0009299565517,-17.8501903,
59084444,-2.421715173,28.96379203,-47.83482912,95.6659618,-1.032663304e-05,-17.867259,
59155555,-2.40098425,28.67829745,-47.70873888,95.6601724,0.002988104166,-17.89586965,
59226666,-2.379515223,28.35734817,-47.60741192,95.17692237,0.004926931753,-17.91992944,
59297777,-2.359081039,28.01895369,-47.60194648,94.72458694,0.006784956063,-17.95101097,
59368888,-2.339166676,27.66527154,-47.5041103,94.78394574,0.008563967204,-17.97193827,
59440000,-2.319724951,27.31869558,-47.47021929,94.42095666,0.007164107766,-17.98960235,
59511111,-2.299889113,26.98000631,-47.39232802,94.47612575,0.006448976854,-18.02219735,
59582222,-2.279762828,26.6569063,-47.29307042,94.1788679,0.007640388544,-18.02953297,
59653333,-2.260471277,26.29913539,-47.18974238,93.89608875,0.0005769985403,-18.03447931,
59724444,-2.243302621,25.95110041,-47.11757881,93.8007843,-0.0009694345038,-18.05510171,
59795555,-2.223878669,25.60181191,-47.10356104,93.37726273,-0.001547513871,-18.08946157,
59866666,-2.205226111,25.24157537,-47.02386032,93.06384089,-0.001646532111,-18.11532705,
59937777,-2.187919813,24.88711391,-46.97057778,92.76266556,-0.001355112646,-18.13745597,
60008888,-2.168985649,24.5244244,-46.90900285,92.95510863,-0.0008790969308,-18.17232193,
60080000,-2.151204431,24.15432878,-46.82783872,92.28080707,-0.000437380922,-18.19644558,
60151111,-2.129396165,23.7574357,-46.65298425,91.59185475,-8.875351138e-05,-18.22409249,
60222222,-2.117276954,23.40740215,-46.62936182,91.79514496,0.0001758287314,-18.24742274,
60293333,-2.101765453,23.02910539,-46.55636392,91.60204918,0.0006683446042,-18.27245297,
60364444,-2.088967353,22.64720136,-46.4943774,91.2733004,0.00148952543,-18.29481475,
60435555,-2.071914518,22.27698258,-46.4423163,91.10317762,0.001240608042,-18.3143178,
60506666,-2.056539802,21.88983177,-46.32778712,91.04373015,0.001778160758,-18.33072928,
60577777,-2.041380664,21.49666047,-46.22940151,90.05060574,0.001957840313,-18.36988947,
60648888,-2.026667931,21.11705727,-46.10491286,90.11862214,0.001824013736,-18.38001476,
60720000,-2.011505619,20.70372506,-46.03757162,89.52928117,0.0005352560745,-18.40989921,
60791111,-1.997617469,20.2942358,-45.96091322,89.47432714,-0.001084217779,-18.41969306,
60862222,-1.982704813,19.88396832,-45.85727967,89.05973894,-0.001162905223,-18.44495163,
60933333,-1.971745892,19.50029925,-45.77729681,89.07464698,-0.0001544983057,-18.47107623,
61004444,-1.957799999,19.08088889,-45.70332368,88.58703408,-0.002210967077,-18.49016306,
61075555,-1.943364425,18.66287361,-45.62666985,88.40555023,-0.004922623853,-18.51583024,
61146666,-1.930991531,18.26177359,-45.51080804,87.99769201,-0.002951420872,-18.53347496,
61217777,-1.91860246,17.8496769,-45.40618881,87.88880252,-0.004505221452,-18.55876989,
61288888,-1.907281285,17.42398168,-45.3368191,87.40437809,-0.005202802371,-18.57523929,
61360000,-1.895643823,16.98593577,-45.19598288,87.31260802,-0.005599386215,-18.60811533,
61431111,-1.883274788,16.56326991,-45.11739359,86.87363105,-0.00691193024,-18.62642866,
61502222,-1.874652491,16.15948755,-45.01833819,86.51062451,-0.00531986414,-18.66023365,
61573333,-1.862619659,15.73457028,-44.9516952,86.36856081,-0.007656315248,-18.6868302,
61644444,-1.852299364,15.30006058,-44.85251265,86.08626468,-0.007048574081,-18.71373151,
61715555,-1.843263303,14.8670839,-44.72235394,85.71575639,-0.006730719172,-18.74646527,
61786666,-1.835130452,14.43209206,-44.61991482,85.2925883,-0.006158218139,-18.77153594,
61857777,-1.824445886,14.00068923,-44.55241629,84.99709797,-0.006410223282,-18.81032926,
61928888,-1.815167917,13.56985764,-44.48017612,84.80877706,-0.006626400433,-18.83096825,
62000000,0.5180563181,12.71036841,-44.63484553,79.27807285,5.878980504,3.202666963,
62071111,-1.797137241,12.68661131,-44.31967498,84.16935805,-0.008462417591,-18.89467561,
62142222,-1.790396715,12.24119149,-44.22251484,83.7201854,-0.007299101512,-18.92436977,
62213333,-1.780200099,11.81198772,-44.06718692,83.39808127,-0.009127841435,-18.93537206,
62284444,-1.77432062,11.35464718,-44.04980835,82.9905139,-0.006438228465,-18.98833789,
62355555,-1.766496645,10.90576537,-43.94563886,82.83418513,-0.007430684993,-19.01277116,
62426666,-1.758839013,10.45562405,-43.85208671,82.42836193,-0.007417137808,-19.04307318,
62497777,-1.753382631,10.00982257,-43.75105073,82.1576362,-0.007438448008,-19.06615437,
62568888,-1.745923365,9.558890004,-43.64419294,81.60186239,-0.007828151858,-19.10045879,
62640000,-1.736908946,9.105390208,-43.5491713,81.41709426,-0.007567321446,-19.13188789,
62711111,-1.731348867,8.65687601,-43.44515023,80.95513688,-0.008561961,-19.14531359,
62782222,-1.724959084,8.198873282,-43.35051227,80.67123497,-0.008774675187,-19.18109705,
62853333,-1.719173229,7.743537831,-43.26779266,80.41664428,-0.00867217313,-19.2296137,
62924444,-1.712387035,7.282370738,-43.12538521,79.98949575,-0.008866984648,-19.29388794,
62995555,-1.705439283,6.825545785,-43.04941448,79.76678141,-0.008127498371,-19.30713722,
63066666,-1.699491598,6.365087979,-42.93809614,79.60141056,-0.007466474032,-19.34230917,
63137777,-1.693135847,5.908925184,-42.83149408,78.97590281,-0.006242569363,-19.35778146,
63208888,-1.686794657,5.441987632,-42.72005981,78.40816082,-0.006982882439,-19.35573882,
63280000,-1.677543519,4.963994776,-42.63647684,78.20469987,-0.007760520611,-19.3743578,
63351111,-1.679292961,4.522604858,-42.43409745,80.21972848,-0.002952864593,-19.43586246,
63422222,-1.660042616,4.033037756,-42.43889687,77.23291321,-0.009842305489,-19.40324521,
63493333,-1.657041481,3.615102614,-42.34135543,77.00990561,-0.01020276355,-19.43141983,
63564444,-1.652066193,3.165409315,-42.25220376,76.83189708,-0.01018768222,-19.46497382,
63635555,-1.644526338,2.709655168,-42.15845196,76.49091329,-0.008597863028,-19.51526116,
63706666,-1.634655244,2.241150132,-42.07483302,76.40588993,-0.006376667961,-19.55741491,
63777777,-1.623688343,1.774253271,-41.9872721,75.90880377,-0.004772095003,-19.59926789,
63848888,-1.615714502,1.324905883,-41.87209189,75.45708205,-0.003954677289,-19.62026606,
63920000,-1.606419755,0.8928949374,-41.81240068,74.99151541,-0.006899594351,-19.61593982,
63991111,-1.598917892,0.4540635331,-41.70069623,74.59831476,-0.006571149445,-19.61491987,
64062222,-1.589996278,0.01714415184,-41.61363606,74.00372622,-0.008786762837,-19.64081949,
64133333,-1.579473477,-0.4246530838,-41.50709176,73.75711176,-0.009629396774,-19.66390771,
64204444,-1.5682002,-0.8892327238,-41.42099208,73.33336972,-0.0103346812,-19.68739746,
64275555,-1.556985811,-1.351628639,-41.32568938,72.84272948,-0.00811946333,-19.71906747,
64346666,-1.545456655,-1.808649869,-41.26097829,72.76232025,-0.005955697218,-19.76848201,
64417777,-1.528261471,-2.276295178,-41.17205093,72.18484677,-0.002035179993,-19.81186872,
64488888,-1.511332864,-2.750293946,-41.07173733,71.86502246,-0.004233804429,-19.82709774,
64560000,-1.494990146,-3.212211831,-40.95650089,71.38955435,-0.006259820489,-19.85286376,
64631111,-1.477282289,-3.677491488,-40.90398019,71.03678293,-0.004131516367,-19.87978873,
64702222,-1.457156858,-4.171211446,-40.80845812,70.7354177,-0.006499629763,-19.8816602,
64773333,-1.43866334,-4.653095793,-40.69837084,70.55483512,-0.009316506689,-19.90214472,
64844444,-1.418648614,-5.138007997,-40.63431058,70.16015341,-0.01166376976,-19.92382338,
64915555,-1.394666108,-5.660464648,-40.52824252,69.5912241,-0.01275326015,-19.95701511,
64986666,-1.369248859,-6.174673869,-40.42264287,69.37278532,-0.01270058395,-19.97148742,
65057777,-1.343563363,-6.706768053,-40.33400919,68.99821686,-0.01231329467,-20.00031612,
65128888,-1.318604717,-7.244700379,-40.26198042,68.82666379,-0.01115602725,-20.03623695,
65200000,-1.290555524,-7.816055905,-40.28631493,68.33342344,-0.007225568109,-20.14889258,
65271111,-1.262800059,-8.363609884,-40.05166504,68.11947312,-0.00741041565,-20.09762543,
65342222,-1.23163018,-8.945502059,-39.97580676,67.78661843,-0.006338007999,-20.13025041,
65413333,-1.200781059,-9.540487246,-39.87260664,67.75791851,-0.004111056729,-20.15450003,
65484444,-1.167765446,-10.15595038,-39.76790205,67.31464668,-0.003053957649,-20.17279356,
65555555,-1.135043813,-10.78925916,-39.67222896,66.93424907,-0.00371220429,-20.19989573,
65626666,-1.101939063,-11.44987695,-39.56448795,66.73583859,-0.00528313987,-20.22835755,
65697777,-1.071202703,-12.11813716,-39.45293683,66.73384992,-0.007030436235,-20.25309708,
65768888,-1.037571957,-12.79399575,-39.34245304,66.21503027,-0.008969979123,-20.2705566,
65840000,-1.003238837,-13.50640093,-39.23620332,65.94245261,-0.009294722668,-20.29797768,
65911111,-0.9714095637,-14.22806319,-39.14844989,65.7520439,-0.009064718375,-20.33040913,
65982222,-0.939775231,-14.9565868,-39.02537897,65.42416372,-0.00744268018,-20.3646864,
66053333,-0.9090779456,-15.69977526,-38.91314157,65.20441012,-0.00517128981,-20.38203422,
66124444,-0.8783149089,-16.46072011,-38.79005196,64.67178838,-0.004921418497,-20.40001476,
66195555,-0.8466800183,-17.26071775,-38.6585138,64.69347113,-0.006531514913,-20.41393787,
66266666,-0.8172852372,-18.09029918,-38.5455299,64.52745906,-0.008036518184,-20.43772253,
66337777,-0.789081781,-18.91914625,-38.43422235,64.14999548,-0.009881468753,-20.48171593,
66408888,-0.7628530214,-19.75953702,-38.30183712,63.89633369,-0.007332555652,-20.51398851,
