Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
97555555,-3.031828507,145.6925489,-40.68500647,37.19717716,-0.02655559957,-34.33848154,
97626666,-3.009596219,144.2752306,-40.82154336,36.5630792,-0.02593786017,-34.3898278,
97697777,-2.977151063,142.8731468,-40.99486597,36.09755581,-0.02612991415,-34.43822188,
97768888,-2.935643079,141.4869638,-41.20269887,35.5170651,-0.02618239455,-34.48026785,
97840000,-2.882956055,140.1122538,-41.42155392,34.89937959,-0.0264057598,-34.51968871,
97911111,-2.824849672,138.7409031,-41.71348969,34.5884883,-0.02644983614,-34.57836247,
97982222,-2.757795841,137.3525528,-42.02833474,34.27683107,-0.02642170995,-34.62167037,
98053333,-2.685085403,135.9565312,-42.34289917,33.91508705,-0.02573857056,-34.66356042,
98124444,-2.607591543,134.539087,-42.73920153,33.76967371,-0.02539355517,-34.70893694,
98195555,-2.527124201,133.0929839,-43.14917042,34.02302322,-0.02550614055,-34.75940954,
98266666,-2.445122461,131.6278818,-43.57372517,34.27434761,-0.02547323728,-34.80823979,
98337777,-2.361527838,130.131466,-44.03743459,34.99497963,-0.02492826076,-34.8513272,
98408888,-2.278469562,128.6328363,-44.49025304,36.29601439,-0.02553674139,-34.9072047,
98480000,-2.196546823,127.1106972,-45.03441073,37.78789709,-0.02565843293,-34.95728177,
98551111,-2.116106942,125.5630701,-45.54077574,39.84673329,-0.02468580945,-35.01007206,
98622222,-2.038239483,124.00951,-45.99588199,42.04455602,-0.02524957771,-35.06145171,
98693333,-1.962432514,122.4550135,-46.50767242,45.10646064,-0.02442241653,-35.0958764,
98764444,-1.890819639,120.8935993,-46.939101,48.99426038,-0.02410712954,-35.13980835,
98835555,-1.822759157,119.3228939,-47.31188453,52.89466324,-0.02518797775,-35.18598776,
98906666,-1.757163132,117.7484145,-47.57957784,57.59196756,-0.02489053308,-35.23770491,
98977777,-1.695825427,116.1944024,-47.8545081,62.79961449,-0.02430036221,-35.27727479,
99048888,-1.637355935,114.6438912,-47.83629745,67.70405693,-0.02409105682,-35.32614892,
99120000,-1.582857418,113.0907643,-47.90862441,72.87808467,-0.02534583374,-35.38738332,
99191111,-1.52986482,111.5632632,-47.72594277,77.3305182,-0.02365759211,-35.42018501,
99262222,-1.482318523,110.0409475,-47.53358169,81.88882832,-0.02418276956,-35.47118383,
99333333,-1.438367499,108.5355951,-47.29467294,86.06438788,-0.02352191885,-35.51638046,
99404444,-1.397964212,107.0384202,-46.95374216,89.7947445,-0.02304337747,-35.57216793,
99475555,-1.359104655,105.5475713,-46.58444773,92.87756789,-0.02310824192,-35.62167645,
99546666,-1.324505683,104.0752268,-46.26272529,95.30494342,-0.02301540414,-35.67769077,
99617777,-1.290421135,102.6229464,-45.85135269,98.2022883,-0.02314027414,-35.72839232,
99688888,-1.261928068,101.1825676,-45.52171014,99.86065523,-0.0231238404,-35.77219756,
99760000,-1.234930345,99.76625602,-45.10681526,101.335387,-0.02266981331,-35.82188022,
99831111,-1.210964241,98.34568442,-44.7480112,102.7479317,-0.02388236757,-35.87125943,
99902222,-1.1890133,96.94428112,-44.42747163,104.0036152,-0.02340808469,-35.92039521,
99973333,-1.170750732,95.55860444,-44.09775263,104.8395747,-0.02315181657,-35.95916837,
100044444,-1.156226908,94.17876433,-43.81077088,105.7607562,-0.02285453989,-36.01680092,
100115555,-1.142698495,92.81761442,-43.52311076,106.4641901,-0.02312192235,-36.06333054,
100186666,-1.13246259,91.4649333,-43.27819548,107.0675267,-0.02326691194,-36.11237294,
100257777,-1.126067023,90.11734826,-43.04984567,107.5135974,-0.02239228285,-36.16080993,
100328888,-1.122380382,88.77075242,-42.83659522,107.659267,-0.02284797221,-36.21479612,
100400000,-1.124006621,87.43667904,-42.69143765,107.8884554,-0.0214172106,-36.26535564,
100471111,-1.130352401,86.08297487,-42.55633272,108.4261551,-0.02231982802,-36.32072972,
100542222,-1.140927052,84.74036888,-42.43209785,109.0938469,-0.02225959148,-36.36720882,
100613333,-1.160683676,83.38616954,-42.37008398,109.3687889,-0.02288557177,-36.42147099,
100684444,-1.191160048,82.01629614,-42.34094463,110.0001113,-0.02169401611,-36.47482448,
100755555,-1.235561013,80.61509944,-42.36943078,111.0246647,-0.02201649476,-36.53053131,
100826666,-1.297711746,79.20287101,-42.45426777,112.0138843,-0.02231878844,-36.58291455,
100897777,-1.386918249,77.77783872,-42.61178221,114.5073116,-0.02245869264,-36.63738887,
100968888,-1.518225527,76.3399481,-42.85799199,118.0435532,-0.02353578539,-36.68966291,
101040000,-1.710995343,74.98723696,-43.0503452,123.9147821,-0.02281817386,-36.74529555,
101111111,-1.999807463,73.98027947,-42.88390949,133.5647026,-0.02267944801,-36.7983668,
101182222,-2.403562805,73.93777467,-41.81122736,144.8262768,-0.02317990774,-36.85069188,
101253333,-2.823213407,76.15392884,-39.61855967,151.6972165,-0.02401613533,-36.89886855,
101324444,-2.848140435,80.87838221,-37.2013531,149.2053523,-0.02607616046,-36.94151007,
101395555,-2.253613682,84.3441607,-35.59514887,140.1790339,-0.02642932107,-36.98715652,
101466666,-1.570743444,84.20136621,-34.93445893,130.5517326,-0.02586414751,-37.03511679,
101537777,-1.123208564,82.25031362,-34.81276615,123.3732308,-0.02561492394,-37.0769093,
101608888,-0.8752394794,80.02026496,-34.87577945,118.208556,-0.02477312889,-37.12720546,
101680000,-0.7381164089,77.93278058,-34.9804738,114.579889,-0.0249359076,-37.19077934,
101751111,-0.6592456891,76.10436401,-35.08190251,112.0290675,-0.024700577,-37.23490532,
101822222,-0.6122603567,74.46878735,-35.15444981,110.0874569,-0.02348345835,-37.29292168,
101893333,-0.5817777455,73.0049871,-35.21163504,108.648687,-0.02401289234,-37.3494567,
101964444,-0.5618787427,71.65194746,-35.22853167,107.4724802,-0.0236267179,-37.40083133,
102035555,-0.5480843771,70.38865807,-35.22729071,106.2873458,-0.0235689688,-37.44581957,
102106666,-0.5377930062,69.21472269,-35.22093233,105.4332472,-0.02346534066,-37.50313451,
102177777,-0.5305760006,68.1010228,-35.19421763,104.6874657,-0.02380748738,-37.55873024,
102248888,-0.5234652386,67.04004825,-35.16495835,103.9636748,-0.02357606417,-37.61436086,
102320000,-0.5174466949,66.01244567,-35.11568449,103.3006159,-0.02385865108,-37.66077464,
102391111,-0.5131246006,65.01934837,-35.08526879,102.6722161,-0.02295685246,-37.71327954,
102462222,-0.5091622358,64.05636531,-35.02705134,102.1335521,-0.0243207678,-37.76573614,
102533333,-0.5068272156,63.12601411,-34.98576327,101.5259968,-0.02425209418,-37.81578857,
102604444,-0.5016850335,62.22302377,-34.92249143,101.0531227,-0.02368839416,-37.87104131,
102675555,-0.4986964485,61.34291081,-34.8639828,100.5682349,-0.0229900097,-37.93251257,
102746666,-0.4953486444,60.47352355,-34.79030688,100.1344882,-0.02349521589,-37.99091856,
102817777,-0.4922856543,59.61527239,-34.72701839,99.63409218,-0.02337093385,-38.04289025,
102888888,-0.4888127492,58.78279371,-34.65226411,99.13105633,-0.02237285013,-38.0963554,
102960000,-0.4855021258,57.96093716,-34.58200019,98.84528468,-0.02293359964,-38.15824802,
103031111,-0.4826182588,57.16688059,-34.50236918,98.31822763,-0.02331858377,-38.2156058,
103102222,-0.4802646723,56.36613373,-34.44807265,97.91644661,-0.02334546485,-38.26075246,
103173333,-0.4758877821,55.58742194,-34.37314479,97.52317912,-0.02318424899,-38.33071326,
103244444,-0.4734500298,54.81808916,-34.28693393,97.13251079,-0.02395969859,-38.38582273,
103315555,-0.4706677113,54.05450764,-34.20753398,96.75825515,-0.02338226215,-38.44972625,
103386666,-0.4683557987,53.30717981,-34.14081264,96.42582617,-0.02317733874,-38.49689252,
103457777,-0.4644953956,52.56661563,-34.06106047,95.97845445,-0.02334302982,-38.55787989,
103528888,-0.4626287406,51.83132727,-33.97736047,95.59149987,-0.02352098634,-38.62388518,
103600000,-0.4606747804,51.10863361,-33.90222671,95.23599981,-0.02378399473,-38.6614102,
103671111,-0.4546187075,50.39826535,-33.81545522,94.90479688,-0.02318401468,-38.72272005,
103742222,-0.4513151448,49.6942731,-33.7424907,94.61420663,-0.02400084771,-38.78409329,
103813333,-0.4481087755,48.98559425,-33.65833336,94.26319878,-0.02319054571,-38.84893212,
103884444,-0.4444676489,48.29141955,-33.56911382,93.97743426,-0.02298725149,-38.89761625,
103955555,-0.4424895436,47.59623893,-33.4788885,93.55985039,-0.02340247843,-38.96301476,
104026666,-0.437439616,46.90731416,-33.39420713,93.21671325,-0.02382315062,-39.02727435,
104097777,-0.4332830762,46.23410195,-33.31750475,92.87481035,-0.02470081475,-39.08574162,
104168888,-0.4288866387,45.56031223,-33.23182426,92.5117918,-0.0240127561,-39.14835959,
104240000,-0.42563216,44.87969858,-33.1482831,92.25421575,-0.02398016519,-39.20761214,
104311111,-0.4221347167,44.21354564,-33.03744686,91.91414362,-0.02413185834,-39.27212315,
104382222,-0.4187312613,43.53783431,-32.95654863,91.57414254,-0.02429362789,-39.32757487,
104453333,-0.4145354208,42.88317098,-32.85265384,91.35634083,-0.02523715894,-39.39930928,
104524444,-0.410867879,42.22569345,-32.76882891,90.97370978,-0.0242432419,-39.45011352,
104595555,-0.4070491395,41.55695768,-32.66390513,90.69207894,-0.02495550646,-39.5103632,
104666666,-0.4035339086,40.90884855,-32.55638179,90.33367961,-0.02384085195,-39.5675204,
104737777,-0.3995338146,40.25760276,-32.46527651,90.02153576,-0.02491051387,-39.63019343,
104808888,-0.3962769343,39.60802615,-32.35573063,89.75306557,-0.02529485428,-39.69587648,
104880000,-0.3916819017,38.94567911,-32.24417237,89.37696314,-0.02415596185,-39.7703196,
104951111,-0.3889077343,38.28744578,-32.12974356,89.09348987,-0.02362319954,-39.83012638,
105022222,-0.385969286,37.62869394,-32.01471288,88.69590238,-0.02465717564,-39.8931795,
105093333,-0.3823717497,36.97065546,-31.88772721,88.35211805,-0.02431733149,-39.96158349,
105164444,-0.3796650456,36.29286893,-31.77828081,87.97231526,-0.02475702667,-40.02252211,
105235555,-0.3785771453,35.62825271,-31.65513843,87.54663767,-0.02499188301,-40.08953663,
105306666,-0.3771774517,34.94942114,-31.52298492,87.12339513,-0.02550066389,-40.15321584,
105377777,-0.3771662685,34.26145208,-31.37431445,86.6358426,-0.02590638008,-40.22478258,
105448888,-0.3786502846,33.57163794,-31.2369421,86.11607742,-0.02537827433,-40.27374792,
105520000,-0.3810025549,32.87703522,-31.0847274,85.51866886,-0.02620068753,-40.3575966,
105591111,-0.3874871299,32.1666027,-30.93808133,84.93538169,-0.02622239307,-40.42609202,
105662222,-0.3960567764,31.44940734,-30.79088763,84.25108668,-0.02598832015,-40.49125711,
105733333,-0.4081469578,30.7304645,-30.63721251,83.48373787,-0.0273822839,-40.56310938,
105804444,-0.4248545614,30.00342867,-30.49124686,82.67490727,-0.02793329409,-40.62118174,
105875555,-0.4461076668,29.29469926,-30.33594265,81.62353155,-0.02840625811,-40.6896253,
105946666,-0.4731243588,28.57618005,-30.19445449,80.56714455,-0.02825054316,-40.76654712,
106017777,-0.5047532761,27.88892775,-30.07871021,79.50363547,-0.02939632432,-40.83562845,
106088888,-0.5415554654,27.22660251,-29.96307285,78.26440125,-0.03006384552,-40.90443627,
106160000,-0.5839968427,26.5894901,-29.87765298,76.91988692,-0.03034417596,-40.97107805,
106231111,-0.6274329747,26.02224742,-29.81787535,75.62440906,-0.03178235374,-41.02927789,
106302222,-0.6729534687,25.51254313,-29.78148673,74.3273871,-0.03247543808,-41.101584,
106373333,-0.7161662713,25.05877497,-29.76671719,73.07574204,-0.03254300264,-41.17403433,
106444444,-0.7552363867,24.64926494,-29.76888618,71.85271398,-0.03275035679,-41.23771703,
106515555,-0.7888150989,24.28953926,-29.79169959,70.84378736,-0.0343495909,-41.3070437,
106586666,-0.8155039633,23.95261792,-29.8260813,69.94948044,-0.03455792599,-41.37752417,
106657777,-0.8353669843,23.63248445,-29.86715562,69.21823433,-0.03439252159,-41.44574031,
106728888,-0.84835935,23.30489932,-29.8929463,68.55755921,-0.0353896023,-41.51858711,
106800000,-0.8565093104,22.99479113,-29.92344534,68.09590542,-0.03523437814,-41.5945001,
106871111,-0.8588454131,22.64718574,-29.94406297,67.70969464,-0.03510198494,-41.66788348,
106942222,-0.8580055533,22.28548776,-29.95605454,67.44847073,-0.0350847346,-41.73575045,
107013333,-0.8550729758,21.91173176,-29.96120567,67.22131145,-0.03646704146,-41.80844162,
107084444,-0.8505418955,21.52770747,-29.95287979,67.02958497,-0.03542859063,-41.88340627,
107155555,-0.8437546473,21.12732107,-29.91213674,66.91312264,-0.03634254282,-41.95756184,
107226666,-0.8365921674,20.70771228,-29.89311358,66.77417277,-0.03704853087,-42.03749032,
107297777,-0.8292626742,20.26559404,-29.86099518,66.68893748,-0.03767358984,-42.11006798,
107368888,-0.821592841,19.81054559,-29.806807,66.53927316,-0.03633702951,-42.19597777,
107440000,-0.8138090766,19.35062762,-29.75150814,66.40314828,-0.037408728,-42.27114031,
107511111,-0.8066457129,18.85515382,-29.68537245,66.29314353,-0.03854351575,-42.3552065,
107582222,-0.7988454208,18.37294342,-29.61424752,66.1551692,-0.0378990269,-42.43406185,
107653333,-0.7928131119,17.8663512,-29.53722759,66.06315431,-0.03900008145,-42.51134855,
107724444,-0.7862317873,17.36246603,-29.45871414,65.86049541,-0.03970492763,-42.58486629,
107795555,-0.7816241867,16.83853003,-29.37159499,65.71781523,-0.03879565086,-42.68637622,
107866666,-0.7758559015,16.30385639,-29.27908891,65.46901724,-0.04150466127,-42.76080673,
107937777,-0.7724819426,15.77728293,-29.18143995,65.31771589,-0.04202893498,-42.83258358,
108008888,-0.7673237996,15.23553815,-29.08609244,65.07469263,-0.04111793903,-42.92758121,
108080000,-0.7643520027,14.70353313,-28.98202464,64.85451823,-0.04158678319,-43.01626291,
108151111,-0.7605038798,14.12961012,-28.87531211,64.66960549,-0.04330003049,-43.1053999,
108222222,-0.7580952577,13.56814889,-28.76252099,64.44974716,-0.04344951412,-43.18638458,
108293333,-0.755731378,13.01572584,-28.64901435,64.15945558,-0.04449049912,-43.26533852,
108364444,-0.7543958843,12.43953842,-28.54420293,63.85665696,-0.04627532458,-43.36422957,
108435555,-0.7528656042,11.85669616,-28.41576227,63.63875933,-0.04611755893,-43.44775478,
108506666,-0.7525749711,11.27119698,-28.30620442,63.31033221,-0.04641205953,-43.53650707,
108577777,-0.7522408379,10.6649354,-28.1750572,62.97388156,-0.0480710501,-43.63019628,
108648888,-0.7525703437,10.07126468,-28.05747228,62.69088673,-0.04916905996,-43.73584971,
108720000,-0.7535476385,9.467189615,-27.92284233,62.35356619,-0.0496810876,-43.81271514,
108791111,-0.7539212644,8.850822352,-27.79318789,62.0367562,-0.05078185877,-43.92047231,
108862222,-0.7570387598,8.229499235,-27.65538465,61.63608968,-0.05187656219,-44.0205333,
108933333,-0.7591454258,7.597633106,-27.51301997,61.27668058,-0.05368523777,-44.11644732,
109004444,-0.7624063954,6.948621174,-27.37447006,60.90380472,-0.05461393271,-44.22020285,
109075555,-0.7647634052,6.298571598,-27.22839235,60.53239829,-0.05381480095,-44.30778172,
109146666,-0.7683336873,5.644802126,-27.08189393,60.13216679,-0.05628429762,-44.40934815,
109217777,-0.773140269,4.971962113,-26.9325431,59.70227561,-0.05735132658,-44.50911427,
109288888,-0.7775057058,4.288023608,-26.78361203,59.33592346,-0.05974762006,-44.61531891,
109360000,-0.782946821,3.587626892,-26.62964712,58.9220615,-0.06191828194,-44.72918107,
109431111,-0.7899767426,2.891742892,-26.46991897,58.4868652,-0.06238239332,-44.82617985,
109502222,-0.7964271852,2.172481827,-26.30355556,58.07526462,-0.06339771849,-44.94869441,
109573333,-0.8040726434,1.452585537,-26.13154718,57.63015522,-0.06446308521,-45.06342443,
109644444,-0.812557656,0.70657091,-25.96309632,57.16677149,-0.06561238196,-45.18649385,
109715555,-0.8211430014,-0.04827703158,-25.78663399,56.71582002,-0.06682340895,-45.29317032,
109786666,-0.8313715193,-0.8268732782,-25.60740722,56.25328909,-0.06861123341,-45.41943404,
109857777,-0.8424288515,-1.616822396,-25.41942071,55.74926445,-0.07207241944,-45.53376308,
109928888,-0.8538409475,-2.429517876,-25.2356133,55.23443044,-0.07299128603,-45.6683334,
110000000,-0.8646630787,-3.258253681,-25.04435429,54.78213954,-0.073938507,-45.79926232,
110071111,-0.8797308049,-4.114865907,-24.83953776,54.18460883,-0.07668612032,-45.92664216,
110142222,-0.8942348919,-4.995541531,-24.63387044,53.66394485,-0.07900534828,-46.06179068,
110213333,-0.9100222293,-5.890068268,-24.4175706,53.05002248,-0.08090508011,-46.19377058,
110284444,-0.9272400748,-6.815896511,-24.19916127,52.45872452,-0.08415793832,-46.33592777,
110355555,-0.9457042262,-7.771971789,-23.97787061,51.88556524,-0.08690140482,-46.48345216,
110426666,-0.9653843257,-8.750737957,-23.74422916,51.23341603,-0.08938369698,-46.62410173,
110497777,-0.9873547916,-9.767347466,-23.50312186,50.55884066,-0.09198834157,-46.78113111,
110568888,-1.010201964,-10.81415459,-23.25895523,49.88968818,-0.09611753402,-46.94819671,
110640000,-1.036149732,-11.89499406,-23.00753138,49.14105081,-0.1015951165,-47.10831309,
110711111,-1.063548577,-13.02124769,-22.74367383,48.42092634,-0.105095431,-47.28773369,
110782222,-1.094014528,-14.18898368,-22.47649745,47.65704951,-0.1100854623,-47.46427836,
110853333,-1.125932387,-15.41114209,-22.19664777,46.82129518,-0.1150491747,-47.64190554,
110924444,-1.16107322,-16.67775462,-21.90801008,45.94337747,-0.1210793964,-47.83756743,
110995555,-1.200989689,-18.01142029,-21.61366453,45.01933024,-0.1274071551,-48.03094978,
111066666,-1.243739267,-19.3944242,-21.30341543,44.09876955,-0.133665354,-48.22448205,
111137777,-1.290062545,-20.83895662,-20.98322287,43.08683203,-0.1411576652,-48.4382181,
111208888,-1.342607849,-22.35748941,-20.65562244,42.03442575,-0.1502668677,-48.66159434,
111280000,-1.398995999,-23.9604785,-20.31724416,40.90430761,-0.159991192,-48.89986914,
111351111,-1.463026567,-25.65386427,-19.96405306,39.71544138,-0.1705063549,-49.12776528,
111422222,-1.532483507,-27.43865272,-19.60292263,38.42624181,-0.1821519671,-49.37129821,
111493333,-1.610380216,-29.32821507,-19.22788215,37.06382976,-0.1962943815,-49.64952531,
111564444,-1.695774126,-31.31915282,-18.84020053,35.59975616,-0.2100303375,-49.9125513,
111635555,-1.793653846,-33.44812179,-18.43988679,34.03979598,-0.2271544768,-50.19430897,
111706666,-1.902020228,-35.72439396,-18.02854894,32.36364775,-0.2462838915,-50.49170413,
111777777,-2.024296932,-38.1448093,-17.60711778,30.55684804,-0.2684685599,-50.80977998,
111848888,-2.161561374,-40.73428824,-17.17570067,28.58156647,-0.2932816681,-51.13808755,
111920000,-2.317629148,-43.50840864,-16.73602443,26.50221989,-0.3203625512,-51.46400168,
111991111,-2.489989902,-46.47742109,-16.29883395,24.23489734,-0.3536134025,-51.81181964,
112062222,-2.679706195,-49.65733673,-15.86954457,21.85606601,-0.3893007574,-52.15648892,
112133333,-2.880989975,-53.06891562,-15.45295085,19.4300895,-0.4262090728,-52.50394945,
112204444,-3.08024178,-56.84094067,-15.05182878,17.19611069,-0.4645324869,-52.84212801,
112275555,-3.269493694,-61.2433976,-14.60957826,15.48105936,-0.4978260642,-53.22111359,
112346666,-3.487401654,-66.74433554,-14.00867291,13.96792544,-0.5311899087,-53.71397865,
112417777,-3.827541721,-73.39078285,-13.23459457,11.62627315,-0.5818541484,-54.34510241,
112488888,-4.325292028,-80.83345205,-12.43097586,7.885479492,-0.6621307353,-55.03111796,
112560000,-4.952001238,-88.97251992,-11.68896041,3.264780587,-0.7664836251,-55.66259248,
112631111,-5.690723436,-98.06348318,-11.01075969,-1.906988223,-0.8929539665,-56.23884381,
112702222,-6.539374616,-108.4942363,-10.38099316,-7.458282991,-1.038565266,-56.74933002,
