Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
288346666,-2.784290318,2.188563604,-28.60923647,86.83133369,-0.4874514958,-5.679844379,
288417777,-3.223399433,-2.367469804,-27.24293984,82.9099189,-0.504874143,-6.351849972,
288488888,-3.880297282,-6.761266856,-25.95596467,77.9405165,-0.5264411497,-7.014042063,
288560000,-4.832988333,-10.51890246,-24.82196178,71.97960984,-0.5525832969,-7.651600469,
288631111,-6.180526155,-12.55150217,-23.87635835,65.04611189,-0.582768688,-8.266355616,
288702222,-7.948971806,-10.23379202,-23.21543992,57.51107362,-0.6170671656,-8.859748507,
288773333,-9.629435707,0.8521175525,-22.92430163,50.02259055,-0.6538770883,-9.445711165,
288844444,-9.668356681,19.07060661,-23.01957188,44.16372043,-0.6921778724,-10.03532135,
288915555,-7.9489842,30.62015325,-23.33122243,41.75291642,-0.7364804451,-10.68478785,
288986666,-6.159910258,32.48007348,-23.39494412,43.67801662,-0.7932238743,-11.40226706,
289057777,-4.934775159,29.72560745,-22.73296962,47.81993782,-0.8831347288,-12.19190747,
289128888,-4.195759473,25.42331886,-21.19962643,50.27039774,-1.027875455,-12.9332715,
289200000,-3.863884476,20.42266256,-19.10378522,46.34789756,-1.229346029,-13.23431938,
289271111,-3.980299592,16.14218093,-17.45834203,35.32607635,-1.404331393,-12.86383329,
289342222,-4.295911554,14.44113284,-16.65383986,22.47772303,-1.508133129,-12.32658676,
289413333,-4.479650713,14.78896346,-16.3574749,10.5975035,-1.581117004,-11.85567649,
289484444,-4.435835398,15.77395347,-16.3359551,-0.3012436626,-1.633601677,-11.35750984,
289555555,-4.213547391,16.3466194,-16.52284262,-10.34448783,-1.661712524,-10.85217074,
289626666,-3.906289163,16.03420996,-16.88616932,-19.58054084,-1.665625906,-10.44541201,
289697777,-3.597834951,14.79210941,-17.3926167,-27.76024429,-1.659823585,-10.18173549,
289768888,-3.34271454,12.78742965,-17.99844586,-34.75103546,-1.662564712,-10.06965108,
289840000,-3.171975257,10.16011227,-18.63023005,-40.45223089,-1.684131273,-10.01126065,
289911111,-3.106626887,7.129087824,-19.1845896,-44.78114697,-1.727219502,-9.860847728,
289982222,-3.163663539,3.837468062,-19.53976809,-48.27841222,-1.779021143,-9.503879624,
290053333,-3.360246055,0.507495511,-19.61932595,-52.09557209,-1.814793904,-8.893864312,
290124444,-3.71162329,-2.614591578,-19.47685582,-57.62510966,-1.804755341,-8.150442125,
290195555,-4.218944959,-5.204963601,-19.30025154,-65.74161185,-1.742173362,-7.488836677,
290266666,-4.887371817,-6.867802364,-19.26546644,-76.31937614,-1.648730442,-7.089391793,
290337777,-5.703968194,-6.974751805,-19.46541635,-88.98952672,-1.556715846,-6.993491123,
290408888,-6.595644526,-4.566892725,-19.95184564,-103.4978198,-1.485121535,-7.084186229,
290480000,-7.30802915,1.269636606,-20.74211073,-119.738703,-1.438419056,-7.235754443,
290551111,-7.428814672,9.535900419,-21.82295524,-137.7196756,-1.409107433,-7.366219114,
290622222,-6.826359372,16.74995837,-23.13056265,-157.4015347,-1.389293569,-7.430080553,
290693333,-5.872991681,20.39072936,-24.49174515,-178.9470832,-1.36982656,-7.422143396,
290764444,-4.960441111,20.76086093,-25.63112882,157.5926023,-1.343085853,-7.375021428,
290835555,-4.254454985,19.18157432,-26.28987499,133.2537091,-1.306512016,-7.329707959,
290906666,-3.765742348,16.77603535,-26.3730273,109.7654931,-1.262182081,-7.333687581,
290977777,-3.444807188,14.19483377,-26.07913913,88.55590626,-1.215138159,-7.402238777,
291048888,-3.220066032,11.72977139,-25.70548057,70.43737809,-1.171286851,-7.527291355,
291120000,-3.044148933,9.265596551,-25.43021555,55.68284465,-1.12787706,-7.689672536,
291191111,-2.910967285,6.573396619,-25.27633781,44.26187115,-1.086832961,-7.914639716,
291262222,-2.851142111,3.582481314,-25.14704434,35.92362302,-1.048917527,-8.191943651,
291333333,-2.893096514,0.3770755196,-24.96281972,29.95371016,-1.020896914,-8.538282759,
291404444,-3.061924573,-2.859527639,-24.63312498,25.66124546,-1.006733071,-8.92808535,
291475555,-3.379720345,-5.819339367,-24.0721112,22.13708132,-1.007207169,-9.33703966,
291546666,-3.844727024,-8.022048861,-23.23593361,18.20353929,-1.025719983,-9.756893371,
291617777,-4.394140929,-8.764002496,-22.20159603,12.33200685,-1.062858855,-10.12518916,
291688888,-4.869954123,-7.835731176,-21.17737242,3.410942351,-1.122083869,-10.40392549,
291760000,-5.116978771,-6.104472542,-20.38638131,-8.651580164,-1.197432378,-10.49607572,
291831111,-5.186202824,-5.147993023,-20.03001434,-23.2984951,-1.275921164,-10.34636854,
291902222,-5.34861336,-5.498930964,-20.26655006,-40.31685344,-1.341976746,-9.969059883,
291973333,-5.880672643,-5.284763721,-21.37045278,-59.67192103,-1.383560613,-9.377314078,
292044444,-6.515516846,-0.1190464937,-23.97198275,-80.04598554,-1.384107306,-8.569711689,
292115555,-6.100141748,8.461638169,-29.03781412,-94.88420205,-1.309947544,-7.753442171,
292186666,-4.91020524,11.33401698,-37.22238646,-79.39711018,-1.184430884,-7.321174726,
292257777,-3.988758569,9.236545922,-37.3865268,-15.95788635,-1.06153829,-7.279047489,
292328888,-3.470805158,5.613566849,-33.47195783,-1.207224398,-0.9623683147,-7.471122544,
292400000,-3.216213738,1.862575403,-31.43204473,0.8521071926,-0.8844969146,-7.743234949,
292471111,-3.126765806,-1.68347123,-30.21418194,0.9181489522,-0.8232242857,-8.060690569,
292542222,-3.144625049,-4.962752895,-29.35740217,0.6540618127,-0.7751424542,-8.382903471,
292613333,-3.237886333,-7.973874934,-28.67871342,0.2472554553,-0.7357107814,-8.697461554,
292684444,-3.390103369,-10.78871902,-28.10579634,-0.494521165,-0.7042715631,-9.019292454,
292755555,-3.595846775,-13.43604162,-27.62949006,-1.361298841,-0.6776704403,-9.320511884,
292826666,-3.851391205,-15.95007429,-27.21321011,-2.452449564,-0.6556548492,-9.609456197,
292897777,-4.160423112,-18.35675796,-26.88294932,-3.532809626,-0.6359710151,-9.896871198,
292968888,-4.534442713,-20.69581724,-26.61803531,-4.51580727,-0.6195922867,-10.16530886,
293040000,-4.992117945,-22.92778317,-26.40782618,-5.223229259,-0.6041020992,-10.43090418,
293111111,-5.566999024,-24.94074068,-26.2251457,-5.382578828,-0.5900504396,-10.68665167,
293182222,-6.290045456,-26.46457991,-26.01733894,-4.91247392,-0.5766245574,-10.94006128,
293253333,-7.192706405,-26.90191332,-25.71982717,-3.892440131,-0.5641929856,-11.19755212,
293324444,-8.243917056,-25.33051143,-25.25698405,-2.762908556,-0.5517240276,-11.45573731,
293395555,-9.281845891,-20.67753782,-24.62787546,-2.143856838,-0.5415869528,-11.73578174,
293466666,-9.985285248,-12.90910515,-23.90323039,-2.677027955,-0.5330597723,-12.01086992,
293537777,-10.10242534,-4.053959739,-23.17300446,-4.359055676,-0.5260423881,-12.29254169,
293608888,-9.728614102,3.447230541,-22.50109107,-6.917321491,-0.5224178648,-12.56920175,
293680000,-9.134576353,8.818332747,-21.91232588,-10.13734487,-0.5214369965,-12.85152337,
293751111,-8.488424516,12.48308276,-21.40291979,-13.71984337,-0.5217863825,-13.12251655,
293822222,-7.837241142,15.04206512,-20.9670821,-17.59953186,-0.5232177962,-13.39617003,
293893333,-7.174925565,16.72497181,-20.61425798,-21.70130752,-0.5260652251,-13.65422228,
293964444,-6.501911983,17.53054849,-20.33341554,-25.88922303,-0.5287586749,-13.91762991,
294035555,-5.847490139,17.39828507,-20.12976118,-30.0329025,-0.532094022,-14.18446231,
294106666,-5.242112717,16.36266888,-20.00115079,-33.99202651,-0.5370986801,-14.45467142,
294177777,-4.723009852,14.59251981,-19.9186993,-37.53191972,-0.5432547086,-14.73095218,
294248888,-4.304216192,12.30437233,-19.85009853,-40.66375997,-0.5505546479,-15.03549339,
294320000,-3.985283259,9.718889667,-19.75828669,-43.43349195,-0.5618142694,-15.3437755,
294391111,-3.762602181,7.034867199,-19.61314126,-45.8912516,-0.5772304764,-15.67125889,
294462222,-3.620053796,4.376038652,-19.3834395,-48.31899976,-0.5965824354,-15.99040332,
294533333,-3.542762789,1.829899196,-19.06574163,-51.01206598,-0.6197048924,-16.31298251,
294604444,-3.509382405,-0.5692622799,-18.67358088,-54.16956267,-0.6480341469,-16.65287971,
294675555,-3.504086224,-2.824026895,-18.23239562,-58.09153717,-0.6816138157,-17.00022057,
294746666,-3.513030752,-5.024224133,-17.76613135,-62.82684912,-0.7229056976,-17.3871785,
294817777,-3.533998508,-7.296564428,-17.29513238,-68.52266427,-0.7784032783,-17.8085798,
294888888,-3.579413444,-9.77131882,-16.84812813,-75.257994,-0.8616841752,-18.24244819,
294960000,-3.674177816,-12.52816757,-16.47603703,-83.19221338,-0.9827293319,-18.59744532,
295031111,-3.84523735,-15.5098206,-16.24368503,-92.1456633,-1.138804314,-18.64120239,
295102222,-4.106382235,-18.65235188,-16.1531946,-101.3982623,-1.285074019,-18.25962743,
295173333,-4.487237243,-22.1961555,-16.00592793,-110.9565694,-1.401495727,-17.76744756,
295244444,-5.168481493,-26.14060615,-15.69465951,-123.2928878,-1.561821627,-17.16146386,
295315555,-6.377696956,-28.1149832,-15.73274588,-141.3394836,-1.755911567,-15.4244281,
295386666,-7.581418195,-23.76874633,-17.04086074,-162.579357,-1.68305244,-12.49234383,
295457777,-7.884999017,-17.74526684,-19.62841914,-179.1005666,-1.333554756,-10.96203736,
295528888,-7.973260188,-14.82293389,-22.47561184,172.2994862,-1.029179087,-11.07084124,
295600000,-8.281558309,-12.15985,-24.82347103,168.3334701,-0.8412046071,-11.68468733,
295671111,-8.591350458,-7.362556948,-26.5442304,164.639029,-0.7267654579,-12.34648583,
295742222,-8.491762311,-0.7646547991,-27.95941629,157.9043852,-0.654363954,-12.94442771,
295813333,-7.842883915,4.838502764,-29.42417092,147.2782145,-0.6029211443,-13.46145379,
295884444,-6.931152362,7.531275988,-31.12663811,133.3625312,-0.5636609617,-13.93321731,
295955555,-6.002515156,7.736260229,-32.98674579,117.6508962,-0.5321517861,-14.37223755,
296026666,-5.076274984,5.744994043,-34.43798307,102.6231325,-0.5051785345,-14.77682467,
296097777,-4.286809682,0.84116757,-34.58496945,88.84431236,-0.4833394611,-15.1821613,
296168888,-3.886046372,-6.336097011,-33.4464,74.8435719,-0.4669624588,-15.5798077,
296240000,-3.933559615,-14.41214572,-31.72477664,60.66821209,-0.456211094,-15.96928057,
296311111,-4.40697271,-22.6990764,-29.87327657,47.9491005,-0.4502902989,-16.33794313,
296382222,-5.352924806,-30.87361466,-28.08650652,36.19601225,-0.4495382741,-16.68637287,
296453333,-6.921509159,-38.41618431,-26.43289573,25.01543904,-0.4498246275,-17.01574333,
296524444,-9.42513442,-43.61518409,-24.99309715,13.77070448,-0.4533154839,-17.30174031,
296595555,-13.37977949,-40.43369066,-23.82558794,2.423883582,-0.4561218703,-17.56146912,
296666666,-17.64866191,-7.229198413,-22.99540125,-8.970270052,-0.454075344,-17.80298487,
296737777,-14.72774729,35.04512148,-22.51784581,-19.6957486,-0.4450955414,-18.03191516,
296808888,-10.69299687,43.85171418,-22.35267681,-29.05223366,-0.4301729994,-18.30354271,
296880000,-8.102082825,42.34820059,-22.35824751,-36.64339317,-0.4142369548,-18.62561009,
296951111,-6.41119485,38.34988897,-22.40050828,-42.77008508,-0.4061163385,-19.00794523,
297022222,-5.254321673,33.76512865,-22.44441255,-47.99831658,-0.4044312441,-19.39231355,
297093333,-4.439024671,29.16967891,-22.49563984,-52.68890327,-0.4066726694,-19.77175002,
297164444,-3.855299767,24.75575234,-22.5583591,-56.94286778,-0.4108396638,-20.14568391,
297235555,-3.438505166,20.57138971,-22.64601703,-60.83650087,-0.4154654286,-20.52121008,
297306666,-3.145802942,16.63840034,-22.74238395,-64.30719278,-0.4213567288,-20.90872607,
297377777,-2.950684975,12.92303825,-22.83992874,-67.49957214,-0.4273186178,-21.28852368,
297448888,-2.838757458,9.382175564,-22.94815373,-70.49928555,-0.4336676472,-21.69623691,
297520000,-2.801644896,6.034520943,-23.06635322,-73.32820373,-0.4426702882,-22.1160141,
297591111,-2.836840175,2.875485248,-23.20082226,-76.06574466,-0.4534014217,-22.56888963,
297662222,-2.94657008,-0.05402738282,-23.3637153,-78.70806634,-0.4653914189,-23.03453266,
297733333,-3.130931186,-2.685646638,-23.56512042,-81.3381092,-0.4800852485,-23.54193673,
297804444,-3.389007378,-4.851218625,-23.83253517,-83.82331099,-0.4993967776,-24.08701771,
297875555,-3.706827591,-6.366613279,-24.18935498,-86.16164358,-0.5227757118,-24.69530128,
297946666,-4.053724221,-7.040690138,-24.66584206,-87.98645469,-0.553526023,-25.34591096,
298017777,-4.373159997,-6.763903034,-25.28894123,-88.98624652,-0.5945087904,-26.0688002,
298088888,-4.595752112,-5.657453508,-26.06716547,-88.3439746,-0.6517153612,-26.85607543,
298160000,-4.675920602,-4.151315532,-26.91617225,-84.99328688,-0.7309538992,-27.7119789,
298231111,-4.616227133,-2.752782216,-27.61547863,-77.9284198,-0.8403285904,-28.6100927,
298302222,-4.459790808,-1.844072605,-27.72544608,-67.38792521,-0.9898582472,-29.49945484,
298373333,-4.262628217,-1.538491971,-26.91694323,-56.38239137,-1.188314571,-30.2631041,
298444444,-4.067992446,-1.738962209,-25.35234195,-49.165686,-1.434852282,-30.73048125,
298515555,-3.89314274,-2.307521262,-23.5608044,-46.79967775,-1.714147586,-30.74080765,
298586666,-3.743691041,-3.091743556,-21.89212796,-48.35806803,-1.991646807,-30.13970965,
298657777,-3.614409758,-4.039096756,-20.50087374,-52.40718363,-2.224232438,-28.94989365,
298728888,-3.501985015,-5.109352645,-19.40184632,-57.75438971,-2.371654625,-27.41105472,
298800000,-3.407992685,-6.316108362,-18.56662549,-63.48809645,-2.423620555,-25.75584797,
298871111,-3.333162341,-7.647170096,-17.9394491,-69.13268532,-2.391058125,-24.29450133,
298942222,-3.280867491,-9.06795054,-17.46972901,-74.41297535,-2.300600374,-23.15546,
299013333,-3.253916139,-10.52331598,-17.10173294,-79.00414914,-2.173304868,-22.40488417,
299084444,-3.241528917,-11.97944712,-16.77802939,-82.64089091,-2.025545325,-22.08277861,
299155555,-3.223392341,-13.38890317,-16.37395466,-85.15123581,-1.872942948,-22.24525816,
299226666,-3.162624949,-14.98171408,-15.70414541,-86.93901792,-1.7499877,-23.02086874,
299297777,-3.066108334,-17.36969624,-14.65447075,-90.17834151,-1.727243169,-24.28746335,
299368888,-3.069980584,-20.97737972,-13.57086456,-96.74309743,-1.844007965,-25.40803407,
299440000,-3.29673787,-25.15768417,-12.79624319,-105.2192226,-2.014813669,-25.8373173,
299511111,-3.731782705,-29.19668294,-12.28321963,-113.7648866,-2.163563368,-25.80504763,
299582222,-4.356771491,-32.93742672,-11.88209696,-122.0614582,-2.291288002,-25.64996111,
299653333,-5.204532107,-36.24774954,-11.51235749,-130.3921783,-2.420588351,-25.43689555,
299724444,-6.364597214,-38.70050991,-11.17386844,-139.1687346,-2.565026049,-25.05860114,
299795555,-7.944024946,-39.04095596,-10.8934483,-148.7076621,-2.721610748,-24.38379853,
299866666,-9.972755636,-34.23742206,-10.7205858,-159.0940237,-2.866731588,-23.2762472,
299937777,-11.84892835,-19.1937731,-10.72227784,-170.2723661,-2.960039831,-21.68752633,
300008888,-11.73937294,3.784460733,-10.9513154,178.0482534,-2.957739171,-19.83962242,
300080000,-9.641504867,18.68998273,-11.43264446,166.3741392,-2.845892417,-18.11611277,
300151111,-7.429457244,23.09152505,-12.15124388,155.1478132,-2.653556417,-16.84260659,
300222222,-5.723134996,22.20738142,-13.06202896,144.7368844,-2.428427594,-16.16371579,
300293333,-4.49369149,19.20130893,-14.115338,135.2435293,-2.211118225,-15.98597982,
300364444,-3.621344805,15.468834,-15.27457459,126.6059293,-2.024066503,-16.18688818,
300435555,-2.998533648,11.61404055,-16.50937164,118.6794112,-1.871570379,-16.62332566,
300506666,-2.550430631,7.866987105,-17.81450795,111.2747865,-1.752107443,-17.15288465,
300577777,-2.228031398,4.311598068,-19.20159743,104.1161169,-1.658962997,-17.74515619,
300648888,-1.999917893,0.9426882386,-20.71444433,97.0587889,-1.585888638,-18.3408803,
300720000,-1.841922633,-2.217442433,-22.41584343,89.88041087,-1.527101941,-18.92883345,
300791111,-1.741444915,-5.191721615,-24.4259083,82.28472627,-1.474573803,-19.53758875,
300862222,-1.690239568,-7.982811426,-26.95922679,74.00184161,-1.428789538,-20.15205056,
300933333,-1.678375521,-10.55836219,-30.4546001,64.60704629,-1.385333934,-20.8351667,
301004444,-1.697844076,-12.91795943,-36.19419157,52.07228938,-1.349252104,-21.59610817,
301075555,-1.734908325,-15.05132835,-51.44057393,-9.89543755,-1.323263856,-22.45613014,
301146666,-1.780027756,-16.96241617,-38.48694437,-126.7159844,-1.317523002,-23.39992833,
301217777,-1.817660543,-18.71535415,-32.76237324,-140.5306251,-1.330042226,-24.39711056,
301288888,-1.843640306,-20.36726944,-29.85257344,-150.1443844,-1.362143491,-25.40114664,
301360000,-1.855923877,-22.01886033,-28.11899521,-157.9844783,-1.406063684,-26.4088148,
301431111,-1.858071629,-23.74065999,-27.03664246,-164.3282834,-1.456677552,-27.46310008,
301502222,-1.856795733,-25.58904381,-26.33565316,-169.252223,-1.513577991,-28.6223863,
301573333,-1.857020345,-27.59034673,-25.82788267,-172.5218711,-1.583340487,-29.97991151,
301644444,-1.867332513,-29.76891916,-25.34611188,-174.4140834,-1.67827655,-31.57579539,
301715555,-1.895215753,-32.15721634,-24.76180494,-175.1629472,-1.81787802,-33.49801235,
301786666,-1.950797685,-34.76360944,-23.96878727,-175.5003892,-2.030503947,-35.80733381,
301857777,-2.041864805,-37.58389519,-22.90908614,-176.4991398,-2.360095181,-38.55945459,
301928888,-2.181011239,-40.626864,-21.62515336,-179.1737681,-2.875918887,-41.64902476,
302000000,-2.379657739,-43.86916798,-20.234293,175.6814382,-3.68868987,-44.80143007,
302071111,-2.652966334,-47.21266216,-18.8894659,167.5055766,-4.963811334,-47.05938075,
302142222,-3.009009448,-50.61576294,-17.79045685,156.348039,-6.852509623,-45.66368702,
302213333,-3.446585353,-54.01013284,-17.15042619,142.7479839,-9.019627607,-34.72567124,
302284444,-3.982072906,-57.43683941,-17.13500833,128.1218667,-9.561960808,-13.05691039,
302355555,-4.669814731,-60.92602129,-17.78673417,114.2418154,-7.844871031,2.529356427,
302426666,-5.594814447,-64.08877306,-19.07166858,102.8993398,-5.911934516,7.109417363,
302497777,-6.819705045,-65.9385418,-20.88005236,96.03560956,-4.506134121,6.58354856,
302568888,-8.304120744,-64.801091,-22.9078604,96.39299114,-3.56910954,4.32878164,
302640000,-9.75891271,-58.80734627,-24.28767829,105.7256058,-2.957672655,1.679006922,
302711111,-10.57881759,-48.12450036,-24.0113233,117.9961441,-2.569919044,-0.9022286331,
302782222,-10.37173935,-37.13436756,-22.56521878,124.5753131,-2.337673805,-3.206257823,
302853333,-9.508372105,-30.16427583,-20.9173446,124.7959432,-2.215074605,-5.140033744,
302924444,-8.532275921,-27.47293458,-19.42971426,121.2809529,-2.167982802,-6.671198602,
302995555,-7.689754355,-27.74179551,-18.13025657,115.5699272,-2.171238973,-7.745893386,
303066666,-7.026767864,-29.80751444,-16.99219684,108.411507,-2.195527731,-8.337155348,
303137777,-6.530601605,-33.15654764,-16.00948584,100.0829455,-2.205446294,-8.480312814,
303208888,-6.187228576,-37.63567984,-15.18270881,90.83634313,-2.170852774,-8.35049534,
