Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51262222,-1.160578318,54.2525893,-59.46016364,161.950868,0.0151765027,-15.32682281,
51333333,-1.153056907,53.87825054,-59.32131186,160.1198555,0.01290341497,-15.32395208,
51404444,-1.135574637,53.54412862,-59.05539162,157.738702,0.01100836929,-15.32068476,
51475555,-1.118895888,53.1299715,-58.33905359,155.1068334,0.009388669662,-15.36475708,
51546666,-1.098569183,52.67509515,-59.17974442,156.1606571,0.01089975727,-15.42769805,
51617777,-1.080794741,52.22490453,-58.75918297,153.4888241,0.01347571164,-15.47913152,
51688888,-1.062154936,51.78518789,-59.02973865,152.4339307,0.01551466953,-15.52066284,
51760000,-1.045386148,51.36291436,-58.74641305,150.4655363,0.01557858714,-15.52946,
51831111,-1.028895232,50.96599852,-58.71901389,148.9766786,0.01385892433,-15.53423762,
51902222,-1.011143163,50.5703083,-58.79096433,148.379779,0.01123724493,-15.52331005,
51973333,-0.995051248,50.15631694,-58.54913516,146.3561472,0.00741185398,-15.51088901,
52044444,-0.9761982915,49.68959304,-58.54620321,146.0473969,0.009076380809,-15.55537863,
52115555,-0.9542167681,49.17701657,-58.55783254,146.4622617,0.01599805918,-15.63786599,
52186666,-0.9390660233,48.78960147,-58.48146929,141.7473446,0.009528706009,-15.58719495,
52257777,-0.9200004053,48.34219809,-58.83374757,141.2216971,0.005538579288,-15.57296302,
52328888,-0.9015588593,47.89350062,-58.59399185,138.6419031,0.004781087647,-15.58708705,
52400000,-0.8870485014,47.43596132,-58.34784588,139.9644814,0.003749848917,-15.61142633,
52471111,-0.8674714307,46.9360561,-58.56024554,135.5179403,0.005799458611,-15.63274178,
52542222,-0.8500180001,46.46979926,-58.5383373,135.7047883,0.00624575562,-15.65905629,
52613333,-0.8325888483,45.97119082,-58.6137479,132.9784967,0.007407539314,-15.69407234,
52684444,-0.8136438826,45.48812729,-58.87892682,129.3714243,0.009331461134,-15.71939238,
52755555,-0.7960246445,44.99025843,-59.09819718,129.7746058,0.01184034456,-15.75312451,
52826666,-0.7775618471,44.4829079,-59.04199101,129.8995358,0.01317568358,-15.7927686,
52897777,-0.7611701356,43.98514572,-58.79607832,129.0746307,0.01439340981,-15.83926285,
52968888,-0.7460425298,43.49743611,-58.60451617,129.0519042,0.01598782061,-15.87104177,
53040000,-0.7301941437,43.00152962,-58.42822143,127.0560114,0.01690157342,-15.89348573,
53111111,-0.7147265451,42.50468659,-58.84814085,126.6640234,0.01674872065,-15.91124256,
53182222,-0.6982953864,41.99892308,-58.85623767,122.5543528,0.01398802487,-15.932559,
53253333,-0.6795268485,41.39748653,-59.09228422,119.9511005,0.01223195628,-15.97880651,
53324444,-0.6653708339,40.83825429,-58.8839104,121.630509,0.0133099671,-16.02036862,
53395555,-0.6534389698,40.40273142,-58.69029806,121.1631823,0.01051235471,-16.008364,
53466666,-0.6409038869,39.9203434,-58.86267854,120.5017966,0.008307229642,-16.0040306,
53537777,-0.6268105002,39.40398059,-58.7605309,118.3047655,0.006099751277,-16.03772324,
53608888,-0.6128472496,38.87832047,-58.96547228,115.3972429,0.009916220144,-16.1190214,
53680000,-0.6011668817,38.34978925,-59.0706394,113.8522877,0.01272074244,-16.1064866,
53751111,-0.5892870843,37.8132555,-59.13676405,111.0422396,0.00676049967,-16.08101534,
53822222,-0.5776832449,37.27387752,-59.12187763,108.7340826,0.004158375142,-16.09495186,
53893333,-0.5668489762,36.7212752,-58.96200718,107.3730341,0.002553020634,-16.12341596,
53964444,-0.5547800352,36.17619159,-58.81492842,106.3139533,0.001884628213,-16.13606242,
54035555,-0.5439142794,35.6110516,-59.05084796,104.6862413,0.001813087227,-16.1520816,
54106666,-0.5335204902,35.06060224,-58.8959455,103.1454008,0.001670718701,-16.16996692,
54177777,-0.5232661853,34.49680414,-58.8568376,103.4729277,0.001242789089,-16.20261827,
54248888,-0.5154403621,33.94298994,-58.97564538,102.5881888,0.0002457780762,-16.2246056,
54320000,-0.5073487543,33.38163949,-59.10011539,101.3293467,-0.0005366448087,-16.24475972,
54391111,-0.5003021702,32.80689023,-59.02125087,99.62649408,3.437836072e-05,-16.26451246,
54462222,-0.4925910742,32.2228501,-59.06787422,99.56372843,-0.0001244674131,-16.28205343,
54533333,-0.4869668762,31.65457407,-58.95704776,97.55921252,9.604647137e-05,-16.31456636,
54604444,-0.481542467,31.08398111,-59.25454271,98.55239999,0.0006231737492,-16.33037281,
54675555,-0.4755388993,30.51261456,-59.25676031,96.04499771,0.001090670294,-16.35068481,
54746666,-0.4710878879,29.94798095,-59.24971994,94.70198817,0.001691021009,-16.38243579,
54817777,-0.4654129183,29.35403132,-59.39575708,92.54425739,0.002880490751,-16.4016368,
54888888,-0.4627383011,28.77280243,-59.42391576,92.63150218,0.001887882914,-16.43096413,
54960000,-0.4600660022,28.19509979,-59.4399953,91.84663423,0.001935455579,-16.44960958,
55031111,-0.4567797077,27.59913337,-59.45027754,90.21361447,0.003560090095,-16.48184754,
55102222,-0.4557658329,26.99543633,-59.57426374,88.72119631,0.007509345217,-16.52198228,
55173333,-0.4567155994,26.41011093,-59.48248818,87.77319596,0.01420862379,-16.66690893,
55244444,-0.4543041504,25.80323798,-59.86287164,86.7590502,0.00688291702,-16.6241433,
55315555,-0.4529647283,25.21742063,-60.00867959,86.0221457,0.005567358077,-16.62559878,
55386666,-0.4517243128,24.61057138,-59.78800772,84.58699505,0.005584620247,-16.63511001,
55457777,-0.4517389308,23.99311073,-59.97097222,82.48219071,0.008456008382,-16.67239243,
55528888,-0.4534467487,23.38093838,-59.81770126,80.74450827,0.01252054527,-16.74471493,
55600000,-0.4492134422,22.76246123,-59.8457506,79.04760149,0.01296910346,-16.73572475,
55671111,-0.4589715956,22.13986788,-59.89732951,79.80105204,0.005952118348,-16.7554846,
55742222,-0.4621598122,21.52451525,-60.12144877,78.58475083,0.004369321462,-16.75209192,
55813333,-0.4646072515,20.90684134,-59.93888158,76.98498608,0.004050439364,-16.7653641,
55884444,-0.4687240842,20.26814202,-60.32589469,75.28938248,0.004781290554,-16.77388813,
55955555,-0.4721271483,19.63038018,-60.18602689,74.60737283,0.00473589242,-16.79099386,
56026666,-0.4770936418,18.9833109,-59.93206628,74.26669503,0.006799844777,-16.80804077,
56097777,-0.4829683035,18.33414646,-60.13445715,73.82518378,0.007326710817,-16.83211067,
56168888,-0.4896450752,17.67688588,-60.13640084,72.37799311,0.008144366303,-16.85721339,
56240000,-0.494971905,17.02503894,-60.13718807,70.99500845,0.009196706338,-16.87775387,
56311111,-0.5033701165,16.35756291,-60.33387187,69.69669547,0.01095356172,-16.89900217,
56382222,-0.5112561251,15.69773578,-60.19843358,69.89569653,0.01306804311,-16.94488506,
56453333,-0.518513471,15.02014991,-60.28337919,68.46185238,0.01635411866,-17.01378004,
56524444,-0.5269970973,14.34556401,-60.48956388,66.94541484,0.0110335441,-17.08286755,
56595555,-0.53626761,13.66458656,-60.54461866,66.41804115,0.005388883062,-17.0606941,
56666666,-0.5460089695,12.99038069,-60.52997618,64.1954962,0.00716021069,-17.04465404,
56737777,-0.5567288425,12.30205933,-60.75332391,64.50387457,0.009398398857,-17.06074888,
56808888,-0.5690463768,11.61564354,-60.65493509,62.28676175,0.010767245,-17.08846866,
56880000,-0.5810746939,10.90965478,-60.99782309,62.87985543,0.01123298489,-17.12712552,
56951111,-0.5931405046,10.21035002,-60.83591486,62.33597771,0.01075304831,-17.16461257,
57022222,-0.608228124,9.49066828,-61.14548429,59.02122883,0.01185781188,-17.18690742,
57093333,-0.6237210707,8.771099648,-61.17311656,59.31413866,0.0122711521,-17.21840316,
57164444,-0.6389926693,8.050211306,-61.75964211,58.8620381,0.01153298183,-17.22481928,
57235555,-0.65511472,7.333533068,-61.58542106,59.12965727,0.01348290642,-17.24176566,
57306666,-0.6730980564,6.610006718,-61.80511594,55.20557725,0.01366471936,-17.26401354,
57377777,-0.691395035,5.890232893,-61.55178377,53.83203395,0.01398067685,-17.29439553,
57448888,-0.7101048716,5.150911244,-61.91678783,52.35252521,0.01169758076,-17.3077247,
57520000,-0.7299534772,4.40899712,-61.97416268,51.75439446,0.01151056596,-17.32325461,
57591111,-0.7504874701,3.665526031,-61.96721688,50.64395265,0.01087023763,-17.3413689,
57662222,-0.7728314869,2.915848925,-62.31949316,48.04143615,0.009345808384,-17.36304049,
57733333,-0.7946035251,2.156994244,-62.36661977,45.96335386,0.008357069693,-17.38481463,
57804444,-0.8162833387,1.390947752,-62.18858269,45.78844265,0.00515595062,-17.40866058,
57875555,-0.8416462415,0.6280013883,-62.17330577,43.32769976,0.003447233898,-17.42993929,
57946666,-0.8663997104,-0.1582292214,-62.59742457,43.00865145,0.001421755418,-17.45936383,
58017777,-0.8916542771,-0.967234013,-62.32187111,41.6975423,-0.0001436113448,-17.50689983,
58088888,-0.9196912635,-1.767908016,-62.51223812,44.13103827,0.01311630927,-17.58302581,
58160000,-0.9474599015,-2.574796012,-62.34895023,39.0476157,0.00687885734,-17.5462271,
58231111,-0.9781397199,-3.396073925,-62.17187083,35.55438455,0.002395904472,-17.55595146,
58302222,-1.009409394,-4.236668482,-62.72067435,36.36591639,-0.0006855819253,-17.57952553,
58373333,-1.041891258,-5.064058089,-62.55861146,33.67449604,-0.002171738815,-17.60087035,
58444444,-1.075633942,-5.923844262,-62.66598998,31.28226715,-0.002865546684,-17.62417679,
58515555,-1.110996209,-6.787533463,-62.92421374,31.23941969,-0.003318971928,-17.65737515,
58586666,-1.148623716,-7.657568409,-63.07032513,28.09329181,-0.003253313035,-17.68200815,
58657777,-1.186471623,-8.548386797,-63.15169673,26.42623953,-0.003041886038,-17.71857101,
58728888,-1.225952652,-9.451474564,-63.22579393,24.98913257,-0.001030587947,-17.74590932,
58800000,-1.264011683,-10.22522021,-61.30496394,28.89528425,-0.001717517681,-17.7117319,
58871111,-1.310578527,-11.28488942,-63.91274825,21.90479198,0.002382235185,-17.81282683,
58942222,-1.355271765,-12.21938482,-64.36769699,21.95307515,0.001443916258,-17.81295465,
59013333,-1.400377444,-13.18617213,-64.73129678,19.92865947,-0.001076554098,-17.84145403,
59084444,-1.447899718,-14.15480691,-64.73929808,18.3155362,-0.000717361248,-17.86831767,
59155555,-1.498873025,-15.13113311,-64.99568286,15.77424618,-0.0025476876,-17.87907151,
59226666,-1.547614476,-16.12720401,-65.38842114,12.63231684,-0.003810326474,-17.90053097,
59297777,-1.600713739,-17.09468133,-65.4981167,12.20331484,-0.004231177055,-17.92588421,
59368888,-1.658569676,-18.08991858,-65.62302349,8.608111559,-0.004549602896,-17.94166864,
59440000,-1.719373832,-19.10797755,-65.50459545,4.752425321,-0.00443996725,-17.96671222,
59511111,-1.783723475,-20.15740403,-65.38183744,3.298437237,-0.00402020137,-18.00019437,
59582222,-1.848857654,-21.22583907,-65.26884365,-1.68375897,-0.002530975495,-18.02587585,
59653333,-1.91553914,-22.3049132,-65.66291726,-0.7474495378,-0.002075822176,-18.0620449,
59724444,-1.984853407,-23.40795252,-66.58095649,-1.079809393,-0.0001384437905,-18.08104554,
59795555,-2.05604826,-24.53639241,-66.88871678,-5.884169883,0.001664436887,-18.11170574,
59866666,-2.129250554,-25.66025978,-67.1580666,-8.328628241,0.003006832546,-18.13469029,
59937777,-2.20577484,-26.79842776,-67.16434854,-10.63645941,0.002959936961,-18.15968412,
60008888,-2.287978059,-27.94115437,-68.29421618,-17.38357381,0.002487319293,-18.1822524,
60080000,-2.375018374,-29.1168866,-67.58444897,-23.60369158,0.005415237374,-18.20367864,
60151111,-2.462407119,-30.3104561,-68.94743922,-16.86490454,0.004836120599,-18.21479099,
60222222,-2.562055617,-31.52997856,-68.12206418,-30.90130559,0.006413729327,-18.24948078,
60293333,-2.66142861,-32.75620784,-68.58724784,-36.18013114,0.006674827588,-18.2818635,
60364444,-2.765107794,-34.01337087,-68.23831484,-45.49387864,0.00654120868,-18.30345711,
60435555,-2.872718868,-35.29041107,-67.4747438,-51.44249547,0.006135011762,-18.32076456,
60506666,-2.984564931,-36.59632233,-67.15703076,-56.95691199,0.00529138618,-18.34740856,
60577777,-3.100496935,-37.93663557,-66.75284269,-55.96148228,0.005142196941,-18.3734624,
60648888,-3.225815036,-39.29553289,-67.07001959,-67.03914845,0.004773298182,-18.379106,
60720000,-3.355099983,-40.67594615,-66.29069844,-66.07352855,0.00249714149,-18.41687501,
60791111,-3.490217292,-42.09150104,-66.39265898,-70.89984139,-0.0002391828414,-18.42534354,
60862222,-3.63103654,-43.51363128,-66.03301303,-72.3553368,-0.0005740329594,-18.43334175,
60933333,-3.777952643,-44.969143,-66.08543412,-75.70249233,-0.0002142873157,-18.45269693,
61004444,-3.930141255,-46.46525908,-65.60183057,-80.06179692,-0.002730931358,-18.46982536,
61075555,-4.092766326,-47.96932373,-65.23764067,-82.86142265,-0.005060344257,-18.48253284,
61146666,-4.26140948,-49.51790868,-64.98097303,-84.76467644,-0.004637270449,-18.50880852,
61217777,-4.438217213,-51.09085427,-65.23872178,-89.84055274,-0.006990322087,-18.52963392,
61288888,-4.622879383,-52.70670655,-64.91968222,-90.76791829,-0.007520648369,-18.54965569,
61360000,-4.815862402,-54.36242593,-64.54515403,-97.53546527,-0.007714451897,-18.583173,
61431111,-5.017152417,-56.05844578,-64.37529969,-100.1346864,-0.008369548155,-18.62829372,
61502222,-5.228360279,-57.78016147,-64.04381231,-104.0943998,-0.002856117306,-18.67032972,
61573333,-5.455769248,-59.49273644,-64.27047327,-103.0666582,-0.00639166125,-18.71393624,
61644444,-5.693655573,-61.24827448,-63.64766037,-109.0692313,-0.004881500229,-18.74191873,
61715555,-5.942559452,-63.04482596,-63.37921915,-113.5129855,-0.003949511322,-18.7668996,
61786666,-6.206419335,-64.88200766,-63.03335621,-114.2280075,-0.003633306027,-18.79572225,
61857777,-6.479966073,-66.77433962,-62.94689078,-119.1042263,-0.003508302576,-18.8234059,
61928888,-6.76644883,-68.75667072,-62.41750976,-121.3566051,-0.004127664416,-18.8453062,
62000000,-4.011219542,-95.59810321,-24.72682418,137.1011158,7.21876501,-6.43243184,
62071111,-7.3882633,-72.82942763,-61.82788677,-126.677838,-0.005207873302,-18.90796687,
62142222,-7.717241158,-74.97506366,-61.49149809,-129.5809524,-0.005493758774,-18.92942765,
62213333,-8.068469448,-77.26315088,-61.46154137,-131.6740351,-0.007353299599,-18.93184504,
62284444,-8.44267613,-79.52290078,-60.96995175,-135.0640029,-0.00407911095,-18.98410455,
62355555,-8.833527769,-81.93966531,-60.66473485,-138.8331465,-0.004221377181,-19.00791626,
62426666,-9.250480207,-84.47364681,-60.3973745,-141.2364286,-0.00413047201,-19.04283709,
62497777,-9.690653053,-87.06136433,-60.15955844,-143.3977032,-0.004043821671,-19.05624116,
62568888,-10.15001066,-89.82254254,-60.03859704,-146.1914247,-0.004272277062,-19.0917141,
62640000,-10.63842634,-92.74860856,-59.64564551,-148.405252,-0.004943037805,-19.11945068,
62711111,-11.15474373,-95.86958678,-59.23860524,-151.4088759,-0.005877764155,-19.1334452,
62782222,-11.70175949,-99.19069304,-58.98361296,-155.1548552,-0.006743581228,-19.16086257,
62853333,-12.27635604,-102.7751413,-58.70315207,-155.8824317,-0.006393086004,-19.20275006,
62924444,-12.87942967,-106.6993635,-58.48472336,-158.0615281,-0.004120122607,-19.25365976,
62995555,-13.52175404,-110.9674268,-58.16148198,-161.5772075,-0.007452800392,-19.24462058,
63066666,-14.18776767,-115.7117159,-57.8695416,-163.8232673,-0.008068799361,-19.27420747,
63137777,-14.88035208,-121.0083988,-57.5272686,-164.5629988,-0.007781605753,-19.30095591,
63208888,-15.58371001,-126.9103563,-57.45009101,-167.016811,-0.00813962788,-19.33082806,
63280000,-16.28498142,-133.6494615,-57.20630094,-169.7763772,-0.008529580449,-19.37112388,
63351111,-16.95399174,-141.4072453,-57.13966899,-167.690215,-0.007976264206,-19.42747581,
63422222,-17.55405212,-149.7156197,-57.22301183,-172.6417984,-0.001829340551,-19.48217551,
63493333,-18.04558894,-159.0452703,-56.86510304,-174.8942022,-0.0005999859954,-19.49188461,
63564444,-18.36885613,-169.0930103,-56.44389628,-177.4352212,-0.003239209482,-19.47275917,
63635555,-18.49632093,-179.588233,-56.07500327,-178.8708538,-0.007636929667,-19.48144972,
63706666,-18.40692402,169.9728306,-55.74921444,178.649429,-0.008666212862,-19.47757685,
63777777,-18.11853722,159.9902125,-55.67854184,176.780112,-0.01009364894,-19.50971556,
63848888,-17.67858219,150.7185609,-55.47289849,175.3929582,-0.007894404919,-19.53423436,
63920000,-17.13069508,142.4470758,-55.38493933,173.4904942,-0.01017927147,-19.55840933,
63991111,-16.5221107,135.1307304,-55.22898787,171.7917192,-0.009296553507,-19.58177476,
64062222,-15.89551723,128.7429353,-55.02651121,170.9920857,-0.009144829957,-19.60657941,
64133333,-15.2644211,123.1286869,-54.93660774,167.9463888,-0.009267753989,-19.64991789,
64204444,-14.64359542,118.1174883,-54.75376487,166.5013718,-0.008280159515,-19.69151444,
64275555,-14.04195337,113.6528834,-54.73202709,164.6575581,-0.006165764587,-19.72659523,
64346666,-13.47121068,109.6339208,-54.61047076,163.5722868,-0.001739540403,-19.78303545,
64417777,-12.92419827,106.0050819,-54.44971167,162.509585,-0.006816166412,-19.7735479,
64488888,-12.40881099,102.663258,-54.30634492,160.9108447,-0.01033878471,-19.77847337,
64560000,-11.92105941,99.56304812,-54.25046698,159.1266034,-0.01203138893,-19.80162069,
64631111,-11.46587359,96.74631857,-54.08559467,157.4768573,-0.01128585877,-19.82791932,
64702222,-11.03091593,94.14497271,-53.85899571,156.2308612,-0.00980652596,-19.85339611,
64773333,-10.62202249,91.69681626,-53.80829833,154.2255698,-0.009366359468,-19.89361546,
64844444,-10.23550014,89.36240347,-53.63817004,153.3242736,-0.007757951526,-19.92380651,
64915555,-9.868687808,87.15133901,-53.55535279,151.4183409,-0.005439939256,-19.96179618,
64986666,-9.522420775,85.03702102,-53.40793066,149.6069533,-0.003232414381,-19.97822284,
65057777,-9.198208982,82.99172374,-53.46102618,148.5920194,0.0006153832935,-20.00445459,
65128888,-8.891720868,81.07052921,-53.25104447,147.333697,0.0003372905826,-20.02908996,
65200000,-8.601732545,79.25196439,-53.18207086,147.5880267,0.001175776785,-20.14969999,
65271111,-8.319002,77.45809591,-53.10048891,145.035626,-0.002908684312,-20.06730863,
65342222,-8.057515771,75.73757127,-53.09818327,143.0684683,-0.005746008595,-20.08739233,
65413333,-7.808365684,74.08502377,-52.95213096,142.082174,-0.006876923044,-20.1109484,
65484444,-7.571751297,72.49851236,-52.9071079,141.2801793,-0.008582970336,-20.12178372,
65555555,-7.344767827,70.97733432,-52.78758357,139.6279738,-0.009329785299,-20.15564653,
65626666,-7.127332871,69.50076131,-52.6852384,138.5272374,-0.007912662381,-20.19129842,
65697777,-6.920637201,68.06182541,-52.49566437,137.162458,-0.009468043737,-20.23782443,
65768888,-6.724237115,66.6594195,-52.52120572,135.7333704,-0.0106668802,-20.26104908,
65840000,-6.536222216,65.28604978,-52.43982798,134.6334473,-0.0102302253,-20.29428447,
65911111,-6.35718646,63.93969447,-52.38420255,133.7172078,-0.008488087112,-20.33037574,
65982222,-6.184272499,62.62756712,-52.24484511,132.2551248,-0.008423619608,-20.34956072,
66053333,-6.020567276,61.34298063,-52.20600238,131.5084176,-0.01011591175,-20.38097756,
66124444,-5.862690238,60.09139459,-52.24429978,130.1502727,-0.008117591413,-20.41381656,
