Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
318622222,-2.425714193,0.7563351605,-91.84355077,-0.02433166451,-0.7559436785,-31.06830929,3.337235273e-08,
318711111,-2.673892069,0.7350305611,-92.94503028,-0.03776428591,-0.7340597962,-19.43793662,4.847288213e-09,
318800000,-2.913240924,0.7150525402,-92.14724972,-0.02679144953,-0.7145504555,-26.67083969,-6.823694964e-09,
318888888,-2.745834508,0.7289676817,-90.61341726,-0.007804288915,-0.7289259044,-93.40068164,1.464688337e-08,
318977777,-2.375586509,0.7607127136,-91.91756472,-0.02545464206,-0.7602867182,-29.86829343,5.779289487e-08,
319066666,-2.298443982,0.7674989692,-95.40335069,-0.07227271791,-0.7640885564,-10.57229586,8.458125168e-08,
319155555,-2.622561425,0.7393872014,-98.99915775,-0.1156549061,-0.7302858182,-6.314352266,5.344669327e-08,
319244444,-3.315778607,0.6826703953,-100.6056379,-0.1256441694,-0.6710085032,-5.340546293,-1.458488332e-08,
319333333,-3.939733713,0.6353504098,-97.86790271,-0.08697288742,-0.6293694146,-7.236386341,-6.408393464e-08,
319422222,-3.890593041,0.6389551103,-93.63539396,-0.04051424564,-0.6376693727,-15.73938654,-6.059872347e-08,
319511111,-3.437878138,0.6731410767,-92.23083738,-0.02620243412,-0.6726309104,-25.67055058,-7.04141983e-09,
319600000,-3.069095587,0.7023364703,-93.72836272,-0.045670336,-0.700850011,-15.34584749,5.36868586e-08,
319688888,-2.976741891,0.7098439831,-96.69478975,-0.0827539108,-0.705003738,-8.51928001,8.396167263e-08,
319777777,-3.20705995,0.6912688744,-99.99332589,-0.1199582802,-0.680780925,-5.675147423,6.335633477e-08,
319866666,-3.839141385,0.6427512512,-102.5320891,-0.1394682572,-0.6274374679,-4.498783312,-4.011851859e-08,
319955555,-4.933822678,0.5666421363,-100.9467393,-0.1076033116,-0.5563315899,-5.170208815,-1.329811711e-07,
320044444,-5.306848634,0.5428221593,-89.79911205,0.001903215397,-0.5428188228,285.2114499,-1.28688255e-07,
320133333,-3.700334697,0.6531053858,-85.08280044,0.05598158856,-0.6507017033,11.6234948,-4.054944424e-08,
320222222,-2.865516004,0.7189922345,-89.87391196,0.001582250004,-0.7189904935,454.4101702,7.751420866e-08,
320311111,-2.778973666,0.7261917599,-94.42142015,-0.05598341033,-0.724030614,-12.93294942,1.117838597e-07,
320400000,-2.981627049,0.7094448616,-97.53209108,-0.09299507891,-0.7033234867,-7.563018334,6.692707912e-08,
320488888,-3.352272681,0.6798081485,-99.13915078,-0.1079757909,-0.6711783275,-6.216007513,5.912974284e-09,
320577777,-3.76502958,0.6482589494,-98.22339269,-0.09272243988,-0.6415934964,-6.919506186,-3.56854902e-08,
320666666,-3.737697928,0.6503020209,-95.02183577,-0.05692444245,-0.6478057781,-11.38009878,-3.861486388e-08,
320755555,-3.25456281,0.6874986655,-93.88106302,-0.04653371817,-0.6859220277,-14.74032282,-4.918697096e-09,
320844444,-2.82272614,0.7225429918,-95.13192967,-0.06463100437,-0.7196465857,-11.134696,4.202887097e-08,
320933333,-2.5371201,0.7466962925,-97.38135322,-0.09593020275,-0.7405084398,-7.719241893,7.138169985e-08,
321022222,-2.361159435,0.7619772908,-99.99631843,-0.1322677503,-0.7504096441,-5.673413532,8.569404654e-08,
321111111,-2.256248563,0.7712364943,-102.8699549,-0.1717843947,-0.7518615909,-4.37677469,9.562235567e-08,
321200000,-2.228386684,0.7737143751,-106.0986934,-0.2145453818,-0.7433735355,-3.464877824,1.052693697e-07,
321288888,-2.292683391,0.768008153,-109.6297618,-0.2580053251,-0.7233738835,-2.803716874,1.131525223e-07,
321377777,-2.492180506,0.7505696075,-113.4595352,-0.2988027375,-0.6885286194,-2.304291538,1.139766736e-07,
321466666,-2.869709216,0.7186452166,-117.2937565,-0.3295367187,-0.6386364367,-1.93798263,9.688063946e-08,
321555555,-3.483070433,0.6696478493,-120.5029866,-0.3399020489,-0.5769703972,-1.697460781,5.01183558e-08,
321644444,-4.294034192,0.6099556948,-121.6089577,-0.3196894056,-0.5194657193,-1.624907521,-7.677488227e-09,
321733333,-4.93925274,0.5662880055,-119.3208815,-0.2773113758,-0.4937413352,-1.78045828,-3.429754586e-08,
321822222,-4.951787543,0.565471372,-116.6564094,-0.2536926196,-0.5053691001,-1.992052827,-2.214181836e-08,
321911111,-4.838347307,0.5729050292,-117.4916466,-0.2644640109,-0.5082115301,-1.921666121,1.393275204e-08,
322000000,-4.987269456,0.5631661296,-118.9808799,-0.2728639715,-0.49264728,-1.805468407,4.157957041e-08,
322088888,-5.215983843,0.5485305343,-120.3878894,-0.2774749628,-0.473173744,-1.705284467,3.938948961e-08,
322177777,-5.565577928,0.5268913922,-121.8610276,-0.2781252824,-0.4475051581,-1.609005676,1.811656104e-08,
322266666,-6.05117213,0.4982432153,-122.353828,-0.2666329718,-0.4208956639,-1.578558199,-1.00254221e-08,
322355555,-6.447466988,0.47602159,-120.8965639,-0.2444322275,-0.4084720802,-1.671105666,-2.163666592e-08,
322444444,-6.458501674,0.4754172289,-119.2660517,-0.2324151557,-0.4147345379,-1.784455651,-2.422911505e-09,
322533333,-6.312486575,0.4834768359,-119.9430449,-0.2413220847,-0.4189433164,-1.736033886,3.851356645e-08,
322622222,-6.333225911,0.4823238133,-122.4429213,-0.2587470206,-0.4070457471,-1.573141775,7.358890739e-08,
322711111,-6.591180485,0.4682103134,-125.4703075,-0.2716935381,-0.3813181334,-1.403486208,8.318086059e-08,
322800000,-7.062417887,0.443485174,-128.2766603,-0.2747210145,-0.3481486231,-1.26728064,7.263450246e-08,
322888888,-7.671706516,0.4134420774,-130.3351297,-0.267603391,-0.3151551626,-1.177694952,5.756393044e-08,
322977777,-8.318080597,0.3837920463,-131.6320451,-0.2549700762,-0.2868564014,-1.125059088,4.949752741e-08,
323066666,-8.991074805,0.3551781655,-133.0027519,-0.2422434022,-0.2597492317,-1.072265454,4.604165387e-08,
323155555,-9.839689592,0.3221183905,-134.8624635,-0.2272246835,-0.2283182005,-1.004812492,2.333572865e-08,
323244444,-11.09982618,0.2786176926,-136.0865943,-0.2007130803,-0.1932409842,-0.9627722512,-5.329370951e-08,
323333333,-12.78899362,0.2293772381,-133.8238451,-0.158830776,-0.1654892805,-1.041922005,-1.811205937e-07,
323422222,-14.41567556,0.1902025005,-124.9950569,-0.1090822301,-0.1558141787,-1.428410278,-2.907339915e-07,
323511111,-15.02805526,0.1772544868,-111.428901,-0.06475928482,-0.1650011761,-2.547915354,-3.113005825e-07,
323600000,-14.50172788,0.1883274413,-100.7665696,-0.03518110032,-0.1850122031,-5.258852096,-2.296871912e-07,
323688888,-13.71043166,0.2062901146,-96.12993329,-0.02202838731,-0.2051106081,-9.311194922,-9.798930322e-08,
323777777,-13.21846798,0.2183114935,-95.89454416,-0.02242011413,-0.2171571935,-9.685820165,1.499605275e-08,
323866666,-13.2429704,0.2176965166,-98.18678196,-0.03100011244,-0.2154779951,-6.950877857,8.745617109e-08,
323955555,-13.98920142,0.1997744433,-102.1375167,-0.04200432682,-0.1953086396,-4.649726692,4.595960148e-08,
324044444,-16.18413015,0.1551649024,-107.0014519,-0.04536958714,-0.1483837845,-3.270556201,-5.817081971e-07,
324133333,-22.83662731,0.07213875362,-98.84075463,-0.01108691319,-0.07128169561,-6.429354534,-9.101114736e-07,
324222222,-20.35479473,0.09599757529,-6.761735119,0.09532985096,-0.01130283052,0.1185654903,-8.569546425e-07,
324311111,-12.84067234,0.2280165568,-6.639357293,0.2264873818,-0.02636315694,0.1164001135,-4.33912476e-07,
324400000,-9.377398098,0.3397270243,-15.98923637,0.3265841613,-0.09358010797,0.2865420894,2.191015178e-07,
324488888,-7.326581076,0.4302005351,-24.80092106,0.3905234561,-0.1804547882,0.4620843778,2.609580441e-07,
324577777,-5.938224428,0.5047644711,-32.73723991,0.4245874151,-0.2729701417,0.6429068125,2.399739446e-07,
324666666,-4.955639905,0.56522063,-40.01822505,0.4328685344,-0.363454526,0.8396418244,2.212213854e-07,
324755555,-4.233842875,0.6141972339,-46.77646351,0.4206308263,-0.4475577617,1.064015602,2.075185919e-07,
324844444,-3.704983128,0.6527559567,-53.17677517,0.391228059,-0.5225236308,1.335598556,1.989819481e-07,
324933333,-3.322409227,0.6821494584,-59.36098106,0.3476421032,-0.5869180963,1.68828255,1.952851628e-07,
325022222,-3.072069151,0.7020960706,-65.56311777,0.290450521,-0.6392005845,2.200721081,1.961511457e-07,
325111111,-2.961051233,0.7111274424,-71.82895732,0.2217684794,-0.6756633635,3.04670603,2.004892144e-07,
325200000,-3.020317945,0.7062917001,-78.32700957,0.1429009353,-0.6916843849,4.840306912,2.057783617e-07,
325288888,-3.297744646,0.684089253,-85.05734955,0.05894015152,-0.6815454237,11.56334699,2.053489777e-07,
325377777,-3.904205901,0.6379544997,-91.87350068,-0.02085660101,-0.6376134768,-30.57130338,1.769685326e-07,
325466666,-5.008468165,0.561793347,-97.91121964,-0.07732439618,-0.5564464956,-7.196260469,6.879143071e-08,
325555555,-6.803392134,0.456909716,-100.2150751,-0.08103005357,-0.4496672314,-5.549388303,-1.301488593e-07,
325644444,-8.831551409,0.3617615698,-91.89320499,-0.01195138968,-0.361564099,-30.25289181,-2.791402467e-07,
325733333,-8.83378213,0.3616686737,-74.05866449,0.09933338143,-0.3477601312,3.500939223,-2.759646482e-07,
325822222,-6.94966837,0.449279478,-66.32692967,0.1803935101,-0.4114732444,2.280975874,-1.234373434e-07,
325911111,-5.439328046,0.5346057157,-68.8438139,0.1929453612,-0.4985733235,2.58401301,6.829658343e-08,
326000000,-4.71582625,0.581043554,-74.75063066,0.1528264213,-0.5605851376,3.668116632,1.586168772e-07,
326088888,-4.580892983,0.5901404056,-80.774281,0.09461383472,-0.5825065842,6.156674507,1.620844029e-07,
326177777,-4.820805238,0.5740632403,-85.74042819,0.04263859844,-0.5724775575,13.42627522,1.304616584e-07,
326266666,-5.292424234,0.543724357,-89.28216025,0.006811963226,-0.543681684,79.81277437,8.533190052e-08,
326355555,-5.908434209,0.506498647,-91.37058246,-0.01211488812,-0.5063537389,-41.79598967,3.031037518e-08,
326444444,-6.626680808,0.4663005843,-91.61232502,-0.01312014396,-0.4661159691,-35.52674197,-3.64032097e-08,
326533333,-7.34178474,0.4294481765,-89.4250119,0.004309627114,-0.4294265518,99.64355163,-1.044300499e-07,
326622222,-7.799872395,0.4073862627,-84.4304247,0.03953863301,-0.4054630236,10.2548569,-1.428228622e-07,
326711111,-7.668978928,0.413571929,-78.25270375,0.08420140449,-0.4049096985,4.80882357,-1.246052805e-07,
326800000,-6.965779841,0.4484468812,-74.34679258,0.1209973097,-0.4318150718,3.56879895,-5.352593889e-08,
326888888,-6.155508168,0.4922940554,-74.52995817,0.1313118025,-0.4744582674,3.613218753,3.781371575e-08,
326977777,-5.603955882,0.5245684976,-77.72763657,0.1115017996,-0.5125811714,4.597066356,1.091940205e-07,
327066666,-5.470608405,0.5326839111,-82.61241578,0.0684928713,-0.5282621278,7.712658527,1.293167244e-07,
327155555,-5.900572413,0.5069572979,-87.7766289,0.01966761514,-0.5065756477,25.75684159,6.197057865e-08,
327244444,-7.036953966,0.4447872215,-90.19616377,-0.001522816694,-0.4447846147,-292.0802066,-6.780312872e-08,
327333333,-8.264369627,0.3861726556,-83.85106755,0.0413642002,-0.3839509381,9.282203842,-1.556206206e-07,
327422222,-7.957164164,0.4000753481,-73.7266823,0.1121089952,-0.3840466864,3.425654523,-1.569394524e-07,
327511111,-7.019439043,0.4456850309,-71.11203921,0.1442765414,-0.4216864077,2.922764877,-9.118711409e-08,
327600000,-6.606486933,0.4673859504,-71.45533418,0.1486492227,-0.4431174057,2.980960127,-2.3478455e-08,
327688888,-6.294385456,0.4844854369,-70.39678512,0.1625470095,-0.4564039968,2.807827705,4.32371337e-09,
327777777,-5.756803399,0.5154182951,-70.32775185,0.1735100062,-0.4853352416,2.797159957,2.753455546e-08,
327866666,-5.34165587,0.5406512438,-72.36761759,0.1637678932,-0.5152512442,3.146228691,5.358752203e-08,
327955555,-5.216965457,0.548468547,-74.87545232,0.1431053875,-0.5294701078,3.699861459,5.838192288e-08,
328044444,-5.283350291,0.5442926697,-76.69694913,0.1252425905,-0.5296874586,4.229291781,3.879799416e-08,
328133333,-5.425055162,0.5354849162,-77.50420542,0.1158617761,-0.522800291,4.512275822,8.562022542e-09,
328222222,-5.561267817,0.5271529111,-77.26092787,0.1162432299,-0.5141767236,4.423283179,-1.815210151e-08,
328311111,-5.586248451,0.5256389964,-75.96338827,0.1274894602,-0.5099439107,3.999890737,-2.745514721e-08,
328400000,-5.358170145,0.5396242931,-74.56301783,0.1436363027,-0.5201566978,3.621345634,-1.168468601e-08,
328488888,-4.948092177,0.565712,-74.4603314,0.1515573445,-0.5450325112,3.596213122,2.467277115e-08,
328577777,-4.557074448,0.5917609155,-76.1429042,0.1417273805,-0.5745383632,4.053827574,6.706818479e-08,
328666666,-4.30884339,0.6089166235,-79.12104899,0.1149236865,-0.5979732441,5.203220174,1.023564307e-07,
328755555,-4.252603916,0.6128720336,-82.96358201,0.07507694346,-0.6082561814,8.101770708,1.27696311e-07,
328844444,-4.429120906,0.6005427864,-87.42704187,0.02695926607,-0.5999373603,22.25347526,1.443145383e-07,
328933333,-4.91490939,0.5678773284,-92.42134305,-0.02399158519,-0.5673703058,-23.64872105,1.398697267e-07,
329022222,-5.92725189,0.5054025229,-97.48252346,-0.06581542319,-0.5010988327,-7.613699168,4.679529735e-08,
329111111,-7.863426181,0.4044163367,-100.3150255,-0.0724148809,-0.3978802061,-5.494453642,-2.275578887e-07,
329200000,-10.91771779,0.2845208587,-90.9674576,-0.004803997619,-0.2844802992,-59.21741053,-4.636382099e-07,
329288888,-11.44999892,0.2676085926,-59.26956828,0.1367478684,-0.2300312573,1.682156073,-4.994952539e-07,
329377777,-8.258852754,0.3864180124,-43.82304573,0.2787935528,-0.2675687486,0.959737935,-3.181778921e-07,
329466666,-5.840541071,0.5104732,-43.96878996,0.3673967947,-0.3544044062,0.9646366308,-3.37764459e-08,
329555555,-4.367994619,0.6047839666,-47.70932039,0.4069544063,-0.4473832332,1.099344856,1.007781951e-07,
329644444,-3.425876061,0.6740718594,-51.92219285,0.4157210246,-0.530611818,1.276365126,1.243352499e-07,
329733333,-2.798391086,0.724570162,-55.97087566,0.4054797835,-0.6004898541,1.480936605,1.206910896e-07,
329822222,-2.361801735,0.7619209465,-59.73167718,0.3840464057,-0.6580515839,1.71346893,1.113154918e-07,
329911111,-2.058496318,0.7889966951,-63.1151767,0.3567830992,-0.7037198342,1.97240238,1.01234615e-07,
330000000,-1.840288688,0.8090690082,-66.16054327,0.3270056989,-0.7400404941,2.263081336,9.166554891e-08,
330088888,-1.678917105,0.8242408691,-68.95400125,0.2959991884,-0.7692577531,2.598850887,8.329782278e-08,
330177777,-1.562719499,0.835341437,-71.47877107,0.2653512217,-0.7920757827,2.985008992,7.628239159e-08,
330266666,-1.474912248,0.843828885,-73.78358117,0.2356529527,-0.810256054,3.438344586,7.037803258e-08,
330355555,-1.410197136,0.8501393981,-75.95095123,0.2063734139,-0.8247102584,3.996203982,6.598907797e-08,
330444444,-1.366205735,0.8544560187,-77.97841046,0.1779663135,-0.8357171047,4.695928618,6.259964314e-08,
330533333,-1.333032838,0.8577255718,-79.93962209,0.1498325333,-0.8445373695,5.636542018,5.965332281e-08,
330622222,-1.316415032,0.8593681394,-81.80520116,0.1224935472,-0.8505932811,6.9439844,5.759336032e-08,
330711111,-1.307497162,0.8602509124,-83.58209946,0.09615833354,-0.8548597588,8.8901266,5.610971293e-08,
330800000,-1.311136616,0.8598905362,-85.37212095,0.06937934667,-0.857087067,12.35363416,5.614021569e-08,
330888888,-1.32685972,0.8583353796,-87.13372749,0.04292108595,-0.8572615729,19.97297025,5.701357809e-08,
330977777,-1.365487144,0.8545267115,-89.01183288,0.0147370948,-0.8543996247,57.97612326,5.552019835e-08,
331066666,-1.460098017,0.8452693065,-90.88432476,-0.01304568868,-0.8451686285,-64.78528266,4.726888022e-08,
331155555,-1.625471403,0.8293281937,-92.38006516,-0.03444036422,-0.8286127649,-24.05934965,3.655311552e-08,
331244444,-1.753747566,0.8171703901,-93.01264164,-0.04294744471,-0.8160410305,-19.00092161,3.205620291e-08,
331333333,-1.75460148,0.8170900576,-93.79618024,-0.05409739145,-0.8152972675,-15.07091647,3.692794015e-08,
331422222,-1.75869175,0.8167053725,-95.3052661,-0.07551429781,-0.8132067734,-10.76891128,4.764668376e-08,
331511111,-1.847468744,0.8084004802,-97.14223074,-0.100510741,-0.80212775,-7.980517723,5.351586934e-08,
331600000,-2.018973507,0.7925949933,-98.96309532,-0.1234849165,-0.7829165337,-6.340179479,4.971930898e-08,
331688888,-2.278804438,0.7692363139,-100.5298154,-0.1405757551,-0.7562823307,-5.379891648,3.617661932e-08,
331777777,-2.622021861,0.7394331332,-101.5665731,-0.1482610712,-0.7244170161,-4.88609053,1.376417453e-08,
331866666,-3.009951506,0.7071351487,-101.628693,-0.1425361397,-0.6926207962,-4.859264448,-1.300610528e-08,
331955555,-3.34991034,0.6799930642,-100.6159272,-0.1252714379,-0.6683544226,-5.335249869,-3.673643045e-08,
332044444,-3.559916946,0.6637494171,-98.92415895,-0.102965422,-0.6557144276,-6.368297387,-5.26062645e-08,
332133333,-3.656473615,0.6564117088,-97.04100396,-0.08046270564,-0.6514614989,-8.096440378,-6.029920685e-08,
332222222,-3.655381713,0.6564942315,-94.99914181,-0.05720744669,-0.6539969296,-11.43202446,-6.057135059e-08,
332311111,-3.52117064,0.6667169064,-92.93055061,-0.03408620764,-0.6658449998,-19.53414727,-5.148145749e-08,
332400000,-3.232956066,0.6892109943,-91.28795742,-0.01549153645,-0.6890368691,-44.47827828,-3.109954016e-08,
332488888,-2.851305588,0.7201694934,-90.65955266,-0.008289951239,-0.7201217786,-86.86682923,-3.270493088e-09,
332577777,-2.476229385,0.7519492504,-91.15870814,-0.01520583777,-0.7517954893,-49.44124096,2.438159465e-08,
332666666,-2.169061181,0.7790170105,-92.47190158,-0.03359856665,-0.7782921296,-23.16444442,4.521215264e-08,
332755555,-1.946428877,0.7992424752,-94.28284298,-0.05968752386,-0.7970106234,-13.35305223,5.819406691e-08,
332844444,-1.812401965,0.8116707614,-96.33143871,-0.08951079983,-0.8067200516,-9.012544331,6.537015434e-08,
332933333,-1.765845151,0.8160330389,-98.54000192,-0.1211808015,-0.8069852129,-6.659348702,6.856057009e-08,
333022222,-1.802103432,0.8126336996,-100.8025599,-0.1523080348,-0.7982329185,-5.240911418,6.723747174e-08,
333111111,-1.95098323,0.7988235109,-103.0169873,-0.1799269519,-0.7782964047,-4.325624353,5.624579307e-08,
333200000,-2.244726829,0.7722602095,-104.8509549,-0.1979345262,-0.7464634985,-3.771264736,2.537945105e-08,
333288888,-2.693476202,0.7333751498,-105.5151425,-0.1961727496,-0.7066508067,-3.602186379,-2.439885007e-08,
333377777,-3.145330388,0.696199137,-103.6141995,-0.1638734313,-0.6766378181,-4.129026974,-6.642746784e-08,
333466666,-3.176964124,0.6936682133,-99.73158806,-0.1172526718,-0.6836866249,-5.830883122,-7.354967497e-08,
333555555,-2.750232977,0.7285986315,-97.11432404,-0.09023661805,-0.7229891552,-8.012148181,-4.200053484e-08,
333644444,-2.240737294,0.7726149996,-96.99711757,-0.09411950369,-0.7668607805,-8.147735064,5.750184292e-09,
333733333,-1.860403535,0.807197528,-98.26134079,-0.1159850059,-0.7988212113,-6.887279996,4.04758949e-08,
333822222,-1.607254833,0.8310693359,-100.0781103,-0.1454293108,-0.8182460245,-5.626417537,5.541669806e-08,
333911111,-1.449262958,0.8463243807,-102.0499789,-0.1766827798,-0.8276763575,-4.684533255,5.939828887e-08,
334000000,-1.356543837,0.8554070163,-103.9694813,-0.2064995573,-0.8301078823,-4.019901512,5.822357278e-08,
334088888,-1.314555247,0.8595521633,-105.8193934,-0.2343190099,-0.8269972932,-3.529364918,5.515965797e-08,
334177777,-1.299055389,0.8610873924,-107.5091864,-0.2590656399,-0.8211921162,-3.169822585,5.209132165e-08,
334266666,-1.296398648,0.8613508122,-109.1055834,-0.2819287185,-0.8139050432,-2.886917826,4.976130321e-08,
334355555,-1.304988775,0.8604993791,-110.6610082,-0.3036170163,-0.8051558165,-2.651879747,4.912735926e-08,
334444444,-1.316824098,0.8593276679,-112.205301,-0.3247626519,-0.7955961669,-2.449777283,4.960215226e-08,
334533333,-1.339194367,0.8571173408,-113.8197149,-0.3461554956,-0.7841087353,-2.26519222,5.098214685e-08,
334622222,-1.369285873,0.8541530703,-115.4625843,-0.3672188484,-0.77118596,-2.100071833,5.267380735e-08,
334711111,-1.413321608,0.8498336426,-117.1895202,-0.3883189382,-0.7559269953,-1.946665282,5.478217675e-08,
334800000,-1.472482198,0.844064996,-118.9482181,-0.4085434711,-0.7386054086,-1.807899186,5.746817462e-08,
334888888,-1.561012299,0.8355056384,-120.8420573,-0.4283413791,-0.7173516116,-1.674719386,5.972803255e-08,
334977777,-1.686200495,0.8235500071,-122.8312352,-0.4465011185,-0.6920053218,-1.549840063,5.929869716e-08,
335066666,-1.872495155,0.8060746108,-124.8044012,-0.4600885608,-0.6618721889,-1.438575625,5.35948217e-08,
335155555,-2.114023035,0.7839689247,-126.4548495,-0.4658258231,-0.6305660769,-1.353652043,4.495762246e-08,
335244444,-2.353945077,0.7626104396,-127.6054323,-0.4653603557,-0.6041642342,-1.298271816,3.977871091e-08,
335333333,-2.526893723,0.747575937,-128.6239483,-0.4666415341,-0.5840509055,-1.251605061,4.260124708e-08,
335422222,-2.68064821,0.734459055,-130.0844535,-0.4729299771,-0.5619317932,-1.188192376,5.037816995e-08,
335511111,-2.898480363,0.7162687138,-132.0315469,-0.4795703244,-0.5320274188,-1.109383529,5.04376276e-08,
335600000,-3.265718612,0.6866162371,-133.9621503,-0.4766373339,-0.4942253625,-1.036900233,3.890464707e-08,
335688888,-3.72209622,0.6514711515,-134.7551304,-0.4586867095,-0.4626242143,-1.008584301,2.738887924e-08,
335777777,-4.034016377,0.628491171,-134.9474131,-0.4440022956,-0.4448180679,-1.001837315,2.367690798e-08,
335866666,-4.330341754,0.6074113632,-135.9210923,-0.4363536548,-0.4225447339,-0.9683538324,2.662611601e-08,
335955555,-4.762195401,0.5779499493,-137.1674793,-0.4238361854,-0.3929236971,-0.9270650092,2.080337162e-08,
336044444,-5.376096842,0.5385117179,-137.9052812,-0.399595961,-0.3609957594,-0.9034019225,-1.108080996e-08,
336133333,-6.157241319,0.4921958347,-137.2838623,-0.3616278751,-0.3338892326,-0.9232950656,-7.365313619e-08,
336222222,-6.99700819,0.4468374765,-134.089969,-0.3109037346,-0.3209401786,-1.032281517,-1.510867138e-07,
336311111,-7.575205808,0.4180610525,-127.2906189,-0.253285695,-0.332597956,-1.313133598,-1.956022963e-07,
336400000,-7.368580014,0.4281254046,-118.7279985,-0.2057793626,-0.3754280437,-1.824420287,-1.63700422e-07,
336488888,-6.362008928,0.4807281497,-113.668441,-0.1929851245,-0.4402911487,-2.281477134,-6.359293733e-08,
336577777,-5.316963581,0.5421903965,-114.7089577,-0.2266405229,-0.4925489818,-2.173260878,4.998119369e-08,
336666666,-4.812144097,0.5746359535,-119.125371,-0.2796881021,-0.5019771355,-1.794774721,1.169255098e-07,
336755555,-4.851002464,0.5720709265,-123.9965345,-0.3198693158,-0.4742876403,-1.482754415,1.13096861e-07,
336844444,-5.338344281,0.5408574123,-127.7327576,-0.3309935432,-0.4277499443,-1.292321113,4.91343853e-08,
336933333,-6.16630336,0.4916825916,-128.5007848,-0.3060848804,-0.3847906143,-1.257136954,-3.816809716e-08,
337022222,-6.830424643,0.4554899172,-124.7347574,-0.2595282052,-0.3743209524,-1.442313185,-9.929034766e-08,
337111111,-6.82021494,0.4560256311,-119.3886314,-0.2237858585,-0.3973402393,-1.775537748,-1.027204606e-07,
337200000,-6.342114263,0.4818304993,-116.4023588,-0.2142565579,-0.4315724243,-2.014278716,-5.443359138e-08,
337288888,-5.837242747,0.5106670807,-116.2316898,-0.2257158974,-0.4580755407,-2.029434107,5.047503747e-09,
337377777,-5.488960882,0.5315595877,-117.6038426,-0.2463010421,-0.4710534916,-1.91251116,4.440517743e-08,
337466666,-5.297690799,0.5433947773,-119.595482,-0.2683681731,-0.4725001669,-1.76064159,6.696707282e-08,
337555555,-5.194829909,0.5498680738,-121.8253,-0.2899624975,-0.4672008654,-1.611245832,8.86221688e-08,
337644444,-5.135440708,0.5536406433,-124.8357062,-0.3162534814,-0.4544245783,-1.436899845,1.160099917e-07,
337733333,-5.246760998,0.5465903375,-129.1632953,-0.3451896878,-0.4237983914,-1.227726106,1.512694597e-07,
337822222,-5.662156083,0.5210653519,-134.4881062,-0.3651423755,-0.3717259025,-1.018030027,1.775741767e-07,
337911111,-6.591046076,0.4682175587,-141.2022438,-0.3649112084,-0.2933726167,-0.8039561677,1.135491302e-07,
338000000,-8.730338824,0.3660016631,-147.2281358,-0.3077460986,-0.1981150075,-0.6437612317,-1.850212161e-07,
338088888,-12.49524144,0.2372673218,-140.9611641,-0.1842900892,-0.1494421126,-0.8109069417,-5.073956953e-07,
338177777,-14.44345108,0.1895952472,-105.0052145,-0.04908752783,-0.1831304791,-3.730692645,-6.079246785e-07,
338266666,-10.93146581,0.2840708754,-81.13120497,0.04379585777,-0.2806745181,6.4087001,-4.234791332e-07,
338355555,-7.826269647,0.4061500562,-79.87504516,0.07139935381,-0.3998249622,5.599840067,-6.025449768e-08,
338444444,-6.025703022,0.4997063278,-85.76950274,0.03686285352,-0.4983448044,13.51888844,1.111322701e-07,
338533333,-5.445006092,0.5342563532,-93.04533395,-0.02838294691,-0.5335018831,-18.79656418,1.012637083e-07,
338622222,-5.519373054,0.5297016763,-92.32724602,-0.02150956291,-0.5292647774,-24.60602196,8.148089349e-08,
338711111,-4.280136222,0.6109324435,-92.7983871,-0.02982673174,-0.6102039139,-20.45828954,9.196406238e-08,
338800000,-3.619957107,0.6591771504,-98.92993542,-0.1023217924,-0.6511871977,-6.364110542,1.309235725e-07,
338888888,-3.563506859,0.6634751435,-104.4582576,-0.1656528921,-0.6424627502,-3.878367242,1.265298088e-07,
338977777,-3.745200122,0.6497405832,-107.4451085,-0.1947870067,-0.6198555053,-3.182222038,9.031701004e-08,
339066666,-3.717976502,0.6517802175,-108.7853675,-0.2098888235,-0.6170608834,-2.939941599,7.950584565e-08,
339155555,-3.527103433,0.6662616689,-111.2171202,-0.2411221868,-0.6210995914,-2.575870764,9.79121442e-08,
339244444,-3.487034797,0.6693422822,-115.293203,-0.2859768979,-0.6051746067,-2.116166065,1.115694333e-07,
339333333,-3.832686837,0.6432290619,-119.8571534,-0.3202247208,-0.557852807,-1.742066651,8.330702912e-08,
339422222,-4.571015259,0.5908119039,-122.3164825,-0.3158453775,-0.4992999132,-1.580836539,1.213735054e-08,
339511111,-5.346527882,0.5403480716,-121.0346217,-0.2785796556,-0.463000447,-1.662003803,-6.296656046e-08,
339600000,-5.692313446,0.5192593528,-116.6464474,-0.2328794054,-0.4641093169,-1.992916961,-9.476310176e-08,
339688888,-5.422723345,0.535628692,-112.6175087,-0.2059907024,-0.4944349564,-2.400278025,-6.851720072e-08,
339777777,-4.877082758,0.5703557998,-111.3629238,-0.2077659139,-0.5311676415,-2.556567782,-2.468824969e-09,
339866666,-4.358640952,0.6054355976,-112.7137411,-0.2337752008,-0.55848135,-2.38896747,6.379773226e-08,
339955555,-4.077320704,0.6253655666,-116.2033187,-0.2761350586,-0.5610984952,-2.031971232,1.047775694e-07,
340044444,-4.175142206,0.6183621374,-120.4049612,-0.3129583005,-0.5333186994,-1.70412064,1.087925062e-07,
