Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-3.167010059,0.6944636156,44.49860294,0.4953383543,0.4867439041,0.9826493343,6.986128793e-09,
51955555,-3.174302456,0.6938808107,44.23410667,0.4971624622,0.4840455202,0.9736163871,6.643861976e-09,
52044444,-3.179397724,0.6934738895,44.04217114,0.4984886706,0.4820944729,0.967112196,6.349762054e-09,
52133333,-3.178965041,0.6935084354,43.86520931,0.5000001781,0.4805764995,0.9611526567,5.928224457e-09,
52222222,-3.177095387,0.6936577305,43.66708842,0.5017669474,0.4789477817,0.9545223817,6.208987005e-09,
52311111,-3.175921955,0.6937514474,43.47313093,0.5034534119,0.4773109394,0.9480737007,6.119938493e-09,
52400000,-3.172359729,0.6940360247,43.24477117,0.5055590884,0.4754955433,0.9405340626,5.860947978e-09,
52488888,-3.166497397,0.6945046057,43.09717655,0.5071244478,0.4745117931,0.9356910224,5.666538086e-09,
52577777,-3.153601797,0.6955364753,42.91731276,0.5093672178,0.4736201283,0.9298205926,5.442945297e-09,
52666666,-3.14443278,0.6962710866,42.73022311,0.5114506395,0.4724528224,0.9237505753,5.813099441e-09,
52755555,-3.129443932,0.6974736475,42.55737556,0.5137593931,0.4717210775,0.918175091,5.947228428e-09,
52844444,-3.114255773,0.6986943178,42.34704808,0.5163897426,0.470654208,0.9114321396,6.114632126e-09,
52933333,-3.096016469,0.7001630318,42.15734254,0.5190340033,0.469927627,0.9053889033,6.534718867e-09,
53022222,-3.074033531,0.7019373042,41.95189726,0.5220352185,0.4692496241,0.8988849937,6.791589675e-09,
53111111,-3.051840128,0.7037331245,41.70939465,0.5253572533,0.4682307838,0.8912616717,7.634419051e-09,
53200000,-3.042612379,0.7044811565,41.48436632,0.5277525443,0.4666593531,0.8842389453,8.451540798e-09,
53288888,-2.999357201,0.7079981778,41.16959943,0.5329557506,0.4660682221,0.874497032,9.058341584e-09,
53377777,-2.968642138,0.7105062345,40.86954665,0.537285784,0.4649119223,0.8652972704,8.753069244e-09,
53466666,-2.940231096,0.7128340643,40.56748433,0.5414976272,0.463586802,0.8561197292,7.49037533e-09,
53555555,-2.908344751,0.7154557237,40.38493104,0.5449688769,0.4635577805,0.8506133106,6.950915617e-09,
53644444,-2.879793146,0.7178113857,40.21344568,0.5481527434,0.4634455258,0.8454678579,7.69753241e-09,
53733333,-2.847789219,0.7204611037,39.93441808,0.552434941,0.4624714455,0.8371509678,9.241034939e-09,
53822222,-2.807347079,0.7238234451,39.56113408,0.5580283949,0.4610040023,0.826130008,9.691465688e-09,
53911111,-2.771821917,0.7267899347,39.2325194,0.5629610486,0.4596721298,0.8165256388,8.943863849e-09,
54000000,-2.73936682,0.7295106878,39.01375857,0.5668260248,0.4592320778,0.8101817097,8.24155362e-09,
54088888,-2.700984891,0.7327414431,38.77708583,0.5712368016,0.4589101643,0.8033623936,8.793923481e-09,
54177777,-2.665164267,0.7357695096,38.47020064,0.5760573605,0.4577277452,0.7945870959,1.059655409e-08,
54266666,-2.623194141,0.7393333433,38.09728468,0.5818289197,0.4561676234,0.784023633,1.162685817e-08,
54355555,-2.581595146,0.7428826965,37.65820837,0.5881174772,0.4538640035,0.7717233736,1.157671918e-08,
54444444,-2.543518628,0.7461464355,37.32278233,0.593359866,0.4523920563,0.7624244278,1.123269105e-08,
54533333,-2.50467358,0.7494908254,37.00517443,0.5985292501,0.451108894,0.753695653,1.107290271e-08,
54622222,-2.463337065,0.7530661848,36.62656884,0.6043664222,0.4492770931,0.7433852654,1.162975983e-08,
54711111,-2.4237353,0.7565074948,36.23464847,0.6102012207,0.4471667027,0.7328184335,1.208306157e-08,
54800000,-2.380340095,0.760296507,35.84728142,0.6162817708,0.4452499944,0.7224779565,1.243009733e-08,
54888888,-2.344201208,0.7634664194,35.46152587,0.6218474273,0.4429297355,0.712280402,1.285602944e-08,
54977777,-2.301875097,0.7671958504,35.02431208,0.62826327,0.4403120898,0.7008400949,1.33517733e-08,
55066666,-2.259828333,0.7709187052,34.589189,0.6346538123,0.4376416212,0.6895753444,1.432903141e-08,
55155555,-2.223644429,0.774136917,34.14716345,0.6406745976,0.4345388661,0.6782520607,1.5246195e-08,
55244444,-2.178940375,0.7781314725,33.60745229,0.6480662177,0.4306956768,0.6645859097,1.559565085e-08,
55333333,-2.138543335,0.7817588983,33.07578618,0.6550744235,0.4266432639,0.6512897597,1.528338157e-08,
55422222,-2.098963738,0.785329322,32.62957038,0.6613841131,0.4234538923,0.6402541034,1.437495951e-08,
55511111,-2.060761376,0.7887909718,32.1907603,0.6675373046,0.4202203519,0.6295084171,1.391220426e-08,
55600000,-2.016558798,0.7928153683,31.74996884,0.6741725394,0.417190119,0.6188180245,1.430771827e-08,
55688888,-1.989147083,0.7953213588,31.28963149,0.6796441185,0.4130616612,0.6077616946,1.491133022e-08,
55777777,-1.952905706,0.7986467242,30.790897,0.6860704708,0.4088323608,0.5959043251,1.554516581e-08,
55866666,-1.919252016,0.8017471027,30.28450724,0.6923342335,0.4043163685,0.5839901437,1.624476861e-08,
55955555,-1.880970651,0.805288445,29.76530132,0.6990437325,0.3997841164,0.5719014388,1.67848281e-08,
56044444,-1.846727091,0.8084695092,29.2032631,0.7057084193,0.3944598512,0.5589558527,1.75502831e-08,
56133333,-1.809752845,0.8119183516,28.64594322,0.7125386109,0.3892301858,0.5462583779,1.783285914e-08,
56222222,-1.774162625,0.8152519922,28.03613749,0.7195832413,0.3831915572,0.5325187347,1.795116996e-08,
56311111,-1.742951531,0.8181867148,27.4956031,0.7257694697,0.3777408862,0.5204695182,1.741145597e-08,
56400000,-1.709306737,0.8213621071,26.90624238,0.7324482064,0.3716925287,0.5074659551,1.682350501e-08,
56488888,-1.678726528,0.824258954,26.42505434,0.738138107,0.3668173363,0.4969494635,1.705769189e-08,
56577777,-1.648464091,0.8271357564,25.8796477,0.744184694,0.3610300551,0.4851350183,1.741726855e-08,
56666666,-1.616478495,0.8301872806,25.27969703,0.7506835063,0.3545210772,0.4722643754,1.820703793e-08,
56755555,-1.581141869,0.833571594,24.69215458,0.7573542978,0.3482184228,0.4597827249,1.855278243e-08,
56844444,-1.549777237,0.8365870511,24.10567119,0.7636314365,0.3416795623,0.447440409,1.867817299e-08,
56933333,-1.518825199,0.8395735345,23.49821172,0.7699498165,0.3347551342,0.4347752633,1.887567426e-08,
57022222,-1.489674859,0.8423959245,22.88815704,0.7760705698,0.327636024,0.4221729786,1.795251519e-08,
57111111,-1.461051013,0.8451765706,22.2808,0.7820730031,0.3204453984,0.4097384734,1.868442177e-08,
57200000,-1.434111147,0.8478020115,21.84197103,0.7869413053,0.3154229427,0.4008214344,1.950774091e-08,
57288888,-1.404714014,0.8506762331,21.03179351,0.7940053937,0.3052957391,0.3845008378,2.028064e-08,
57377777,-1.379572313,0.8531421211,20.39141784,0.7996792795,0.2972617176,0.3717261723,2.091382809e-08,
57466666,-1.353673843,0.8556897068,19.76120664,0.8052980571,0.2893093734,0.3592575082,1.973929795e-08,
57555555,-1.327929272,0.8582296935,19.13104779,0.8108309193,0.2812675364,0.3468880253,2.035031068e-08,
57644444,-1.305030041,0.8604952908,18.50368692,0.816010468,0.2730916725,0.334666874,2.095759018e-08,
57733333,-1.278255762,0.8631518623,17.76412392,0.8219973158,0.2633468251,0.3203743128,2.059601178e-08,
57822222,-1.252595378,0.8657056084,17.09144995,0.8274733501,0.2544288806,0.3074768275,2.081561116e-08,
57911111,-1.230467815,0.8679138309,16.54180027,0.8319928526,0.2471078939,0.2970072316,1.977849029e-08,
58000000,-1.21963279,0.8689971667,15.7843468,0.836229321,0.2363823142,0.2826764242,1.973777236e-08,
58088888,-1.18916006,0.872051226,15.2531131,0.8413315044,0.2294224061,0.272689665,2.007684237e-08,
58177777,-1.169150591,0.8740624646,14.57774601,0.8459237739,0.2199958198,0.2600657726,1.985964627e-08,
58266666,-1.150907274,0.8759002217,13.932838,0.850130046,0.2109030664,0.248083299,2.080189422e-08,
58355555,-1.127864977,0.8782269319,13.26693697,0.8547883399,0.2015426454,0.2357807611,2.103039557e-08,
58444444,-1.10644306,0.8803955668,12.58021038,0.8592590732,0.1917555712,0.2231638596,2.122075307e-08,
58533333,-1.08746537,0.8823212348,11.88919233,0.8633935596,0.1817754732,0.2105360542,2.127198876e-08,
58622222,-1.069182252,0.884180408,11.22638559,0.8672621494,0.1721376137,0.1984839461,2.286784962e-08,
58711111,-1.055101337,0.8856149376,10.54032691,0.8706714252,0.1620033547,0.1860671546,2.245077929e-08,
58800000,-0.9955601486,0.8917066235,9.595782578,0.8792301408,0.1486440782,0.1690616271,2.174704742e-08,
58888888,-1.018598119,0.8893446443,9.112364654,0.8781208059,0.1408465353,0.160395397,2.099374495e-08,
58977777,-0.999365059,0.8913160912,8.46083478,0.8816156033,0.1311422983,0.1487522428,2.031503436e-08,
59066666,-0.9822715949,0.8930718908,7.748835208,0.8849169286,0.1204135854,0.1360733212,2.194378068e-08,
59155555,-0.9665828151,0.8946864484,7.02713774,0.8879658481,0.109455441,0.1232653725,2.233238424e-08,
59244444,-0.9510085922,0.8962921038,6.318203877,0.8908480621,0.09863703962,0.1107226292,2.218224957e-08,
59333333,-0.942506876,0.8971698207,5.6029645,0.892883457,0.08759463084,0.09810309526,2.21349271e-08,
59422222,-0.9231167707,0.8991748714,4.91175746,0.8958728739,0.07698859133,0.08593696001,1.536904364e-08,
59511111,-0.9068289403,0.9008625912,4.188768184,0.8984562207,0.06580142699,0.07323832311,1.890881935e-08,
59600000,-0.9190351099,0.8995975096,4.566251978,0.8967421366,0.07161857129,0.07986529055,2.2744094e-08,
59688888,-0.8858112367,0.9030450952,2.750302364,0.9020049077,0.04333117374,0.0480387339,2.637516663e-08,
59777777,-0.8755716379,0.9041103024,1.991930782,0.9035639777,0.03142574192,0.03477976402,2.988227803e-08,
59866666,-0.8627581647,0.9054450353,1.255944322,0.9052275098,0.019846095,0.02192387525,2.323244122e-08,
59955555,-0.8508215926,0.9066901973,0.532260537,0.9066510746,0.008422757736,0.009289966087,2.354578794e-08,
60044444,-0.8346649398,0.9083783044,-0.2370577557,0.9083705294,-0.003758348514,0.004137461964,2.409000748e-08,
60133333,-0.8206273114,0.9098475593,-1.028898958,0.9097008603,-0.01633786817,0.01795960506,2.41828769e-08,
60222222,-0.80361377,0.9116314756,-1.817881945,0.9111726591,-0.02891941396,0.03173867617,3.061278643e-08,
60311111,-0.790802849,0.9129770436,-2.546592509,0.912075406,-0.0405652057,0.04447571487,2.695134028e-08,
60400000,-1.197883309,0.8711758636,-4.376262932,0.8686359073,-0.06647590414,0.07652907688,2.355355778e-08,
60488888,-0.7729798174,0.9148523524,-4.0619283,0.9125543083,-0.06480324859,0.07101303231,2.062086114e-08,
60577777,-0.7603944946,0.9161788783,-4.828788005,0.9129270754,-0.07712257843,0.08447835595,1.756162467e-08,
60666666,-0.7480861039,0.9174780752,-5.619634762,0.9130685845,-0.08984307692,0.09839685479,2.450731463e-08,
60755555,-0.7417426426,0.9181483707,-6.40727316,0.9124133967,-0.1024608416,0.1122965116,2.483026897e-08,
60844444,-0.7285087897,0.9195483311,-7.193860965,0.9123097612,-0.1151522157,0.1262205236,2.484312942e-08,
60933333,-0.7149177303,0.9209883009,-8.014522904,0.9119927875,-0.128407967,0.1407993229,2.485371968e-08,
61022222,-0.7074008347,0.9217856826,-8.790915566,0.9109571209,-0.1408757201,0.15464583,3.432515561e-08,
61111111,-0.6970693789,0.9228827555,-9.58534598,0.9099980735,-0.1536752636,0.1688742736,2.989414832e-08,
61200000,-0.2897654711,0.9671898415,-11.90048119,0.9464022752,-0.1994465416,0.2107418239,2.584001024e-08,
61288888,-0.678115122,0.9248988595,-11.2428098,0.9071498238,-0.1803249771,0.1987819128,2.090927587e-08,
61377777,-0.6694644379,0.9258204684,-12.09659046,0.9052632813,-0.1940152863,0.2143191824,1.672347438e-08,
61466666,-0.6776095129,0.9249526998,-12.83274203,0.9018497768,-0.2054372822,0.2277954571,2.644623633e-08,
61555555,-0.6509154986,0.9277996943,-13.78127432,0.9010903699,-0.2210167822,0.2452770439,2.510590079e-08,
61644444,-0.6389437875,0.9290793568,-14.63187097,0.8989482043,-0.2346925166,0.2610745707,2.647867806e-08,
61733333,-0.5990935938,0.9333516946,-15.21397513,0.9006400647,-0.2449343985,0.2719559212,2.705562666e-08,
61822222,-0.6207126874,0.9310314801,-16.35298541,0.8933669084,-0.2621358121,0.2934245825,-1.976376521e-08,
61911111,-0.6120245225,0.9319632214,-17.24962278,0.8900452834,-0.2763599817,0.310501035,5.562338972e-09,
62000000,-2.252322923,0.771585138,-10.45184076,0.7587827937,-0.1399724874,0.18446977,2.800943317e-08,
62088888,-0.5953325941,0.9337559244,-19.0545228,0.8825938836,-0.3048412094,0.3453923884,5.361903855e-08,
62177777,-0.5861540043,0.9347431684,-19.93205031,0.878749788,-0.3186590671,0.3626277598,7.698341589e-08,
62266666,-0.5441260641,0.9392770192,-21.08847839,0.8763697934,-0.3379605064,0.3856368727,2.843931535e-08,
62355555,-0.5680678486,0.9366915611,-21.75222491,0.8699945909,-0.3471318085,0.3990045595,2.847563227e-08,
62444444,-0.5618313518,0.9373643502,-22.69473164,0.8647875746,-0.3616550508,0.4182010258,2.80869484e-08,
62533333,-0.5483648909,0.9388187516,-23.68503054,0.8597397739,-0.3771315016,0.4386577346,2.994493148e-08,
62622222,-0.5442000519,0.9392690183,-24.61599294,0.8539081348,-0.3912380172,0.4581734279,1.350474251e-08,
62711111,-0.5341215718,0.9403595109,-25.58278929,0.8481688058,-0.4060611858,0.4787504362,2.223909946e-08,
62800000,-1.729527929,0.8194521585,-23.90661377,0.7491490493,-0.3320806258,0.4432771104,3.125511454e-08,
62888888,-0.5231404956,0.9415491057,-27.59798048,0.8344195624,-0.4361865568,0.5227424865,4.04061685e-08,
62977777,-0.5151000841,0.9424210886,-28.60922192,0.8273570502,-0.4512624732,0.5454265158,4.92648467e-08,
63066666,-0.5039622579,0.9436303206,-29.69640752,0.8196963472,-0.4674784276,0.5703068328,3.309422906e-08,
63155555,-0.493986792,0.9447146723,-30.73978557,0.8119799452,-0.4828813319,0.5946961311,3.373324011e-08,
63244444,-0.4844843264,0.9457487668,-31.82778192,0.8035432203,-0.4987574792,0.6206977629,3.393977641e-08,
63333333,-0.4735378009,0.9469414126,-32.94085988,0.794703812,-0.5149212465,0.6479410803,3.432566507e-08,
63422222,-0.466821807,0.9476738778,-34.02624138,0.7854144605,-0.5302922815,0.6751750931,3.015378925e-08,
63511111,-0.4612315623,0.9482839977,-35.13266912,0.7755272555,-0.5457105608,0.7036639355,3.2290515e-08,
63600000,-0.2260676322,0.9743087849,-35.55648961,0.7926416927,-0.5665657554,0.7147816733,3.496831417e-08,
63688888,-0.4569974898,0.9487463662,-37.34222462,0.7542786703,-0.5754853212,0.7629611493,3.747968879e-08,
63777777,-0.4556859436,0.9488896352,-38.51640089,0.7424396511,-0.5909102337,0.795903388,4.019174663e-08,
63866666,-0.4488842202,0.9496329802,-39.64940372,0.7311825743,-0.6059495359,0.8287253515,3.668040631e-08,
63955555,-0.4504041392,0.9494668211,-40.83358757,0.718377878,-0.6208224133,0.8642003496,3.716836287e-08,
64044444,-0.4519794894,0.949294633,-42.05250363,0.7048810237,-0.6358482859,0.9020646954,3.80029538e-08,
64133333,-0.4508165959,0.949421736,-43.26179643,0.6913972812,-0.6506699873,0.9410942233,3.852645182e-08,
64222222,-0.4508192302,0.949421448,-44.5157795,0.6769919786,-0.6656447603,0.9832387701,3.781878928e-08,
64311111,-0.4504458296,0.9494622639,-45.76618963,0.6623335122,-0.6802888425,1.027109198,3.884550925e-08,
64400000,-0.4149627662,0.9533488822,-46.85132088,0.6519894668,-0.695545704,1.066805124,4.002907017e-08,
64488888,-0.4513750447,0.949360696,-48.30931499,0.6314283048,-0.7089316096,1.122742842,4.146209609e-08,
64577777,-0.4553967837,0.948921225,-49.64887605,0.6143980602,-0.7231642378,1.177028843,4.26398028e-08,
64666666,-0.4549787081,0.9489669002,-51.00128108,0.5971877311,-0.7374991468,1.234953614,4.189272137e-08,
64755555,-0.4579347042,0.9486440012,-52.32771481,0.5797583193,-0.7508699836,1.295143094,4.214028274e-08,
64844444,-0.4635856961,0.9480270194,-53.67273941,0.561607947,-0.7637746679,1.359978383,4.25566093e-08,
64933333,-0.4663403478,0.9477264088,-55.05560056,0.5428399179,-0.7768591697,1.431101774,4.316504468e-08,
65022222,-0.4713274254,0.9471824198,-56.4464042,0.5235236169,-0.7893526201,1.507768885,4.358951045e-08,
65111111,-0.4758364449,0.946690846,-57.84729819,0.5038076192,-0.8014994952,1.590884029,4.437523706e-08,
65200000,-0.4688485663,0.947452774,-59.25122098,0.484408701,-0.8142573116,1.6809304,4.529453397e-08,
65288888,-0.477561847,0.94650281,-60.75323897,0.4624346931,-0.8258460655,1.785865286,4.623136468e-08,
65377777,-0.4798411104,0.9462544709,-62.24056831,0.4407276673,-0.83735097,1.899928305,4.716910512e-08,
65466666,-0.4804591751,0.9461871403,-63.74956891,0.4184942559,-0.8486063058,2.02776094,4.789626767e-08,
65555555,-0.4858383873,0.9456013436,-65.30012226,0.3951338332,-0.8590873965,2.174168153,4.888454581e-08,
65644444,-0.4902527432,0.9451208908,-66.8868744,0.3710051486,-0.869257544,2.342979733,4.986755215e-08,
65733333,-0.4887163449,0.9452880827,-68.49345267,0.3465497438,-0.8794730436,2.537797414,5.083169052e-08,
65822222,-0.4858112346,0.9456042996,-70.13172202,0.3213720409,-0.8893185609,2.767255541,5.222097679e-08,
65911111,-0.4882754416,0.9453360676,-71.8107791,0.2950925088,-0.8980983754,3.04344688,5.311406917e-08,
66000000,-0.4847288951,0.9457221377,-73.58357791,0.2672765891,-0.9071678934,3.394116546,5.394983401e-08,
66088888,-0.4896493364,0.9451865504,-75.26578641,0.2403944876,-0.9141050844,3.802520987,5.491437265e-08,
66177777,-0.4891090112,0.9452453497,-77.0362026,0.2120519457,-0.9211529425,4.343996654,5.591078494e-08,
66266666,-0.492632206,0.9448620144,-78.87067852,0.1823811627,-0.9270929499,5.08327141,5.741340763e-08,
66355555,-0.492909493,0.9448318512,-80.72686863,0.1522511694,-0.9324842135,6.124644016,5.853933071e-08,
66444444,-0.4939813292,0.9447152664,-82.6066101,0.1215670834,-0.9368609176,7.70653446,5.970817463e-08,
66533333,-0.4944066568,0.9446690071,-84.53454144,0.08997561249,-0.9403743521,10.45143596,6.079439022e-08,
66622222,-0.4962853409,0.9444647053,-86.520162,0.05732645644,-0.9427233194,16.44482108,6.224384131e-08,
66711111,-0.4957851491,0.9445190955,-88.49720728,0.02477064971,-0.9441942261,38.11745905,6.351102998e-08,
66800000,-0.4890803293,0.945248471,-90.58430424,-0.009639507792,-0.9451993186,-98.05472841,6.466447646e-08,
66888888,-0.5019502135,0.9438489333,-92.66424782,-0.04387306304,-0.942828703,-21.48992201,6.596048816e-08,
66977777,-0.5075746412,0.9432379548,-94.7829709,-0.07864875408,-0.9399533035,-11.95128028,6.698507169e-08,
67066666,-0.5089862768,0.9430846717,-96.95144651,-0.1141398385,-0.9361521219,-8.201799954,6.83943303e-08,
67155555,-0.5134998862,0.9425947265,-99.15832976,-0.15002641,-0.9305787955,-6.202766535,6.977439719e-08,
67244444,-0.520207863,0.9418670563,-101.4196749,-0.1864839751,-0.923221143,-4.950672798,7.119707946e-08,
67333333,-0.5271449057,0.9411151283,-103.7127742,-0.2230958104,-0.9142898578,-4.098193759,7.255015813e-08,
67422222,-0.5321558773,0.9405723467,-106.0657712,-0.2602945839,-0.9038379661,-3.472365628,7.358411973e-08,
67511111,-0.5388581978,0.9398468499,-108.4433214,-0.2973359577,-0.8915735693,-2.99853935,7.500726107e-08,
67600000,-0.5497337444,0.9386708101,-110.8278752,-0.3337554133,-0.8773313021,-2.628665385,7.641567774e-08,
67688888,-0.5477598103,0.9388841544,-113.332899,-0.3718664811,-0.862101372,-2.318308898,7.7830956e-08,
67777777,-0.5548515394,0.9381179007,-115.8475062,-0.4089982399,-0.8442663296,-2.064229738,7.91439372e-08,
67866666,-0.5621616863,0.9373287018,-118.3863343,-0.4456195529,-0.8246261633,-1.850516114,8.00930415e-08,
67955555,-0.5675252372,0.9367500785,-120.9642033,-0.4819602027,-0.8032528073,-1.66663721,8.139939994e-08,
