Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
122177777,-2.928279861,0.7138155539,-104.9553331,-0.184211486,-0.6896366967,-3.743722563,1.555752775e-07,
122266666,-3.171034509,0.6941419229,-110.1520223,-0.2391403697,-0.6516478287,-2.724959527,1.733751266e-07,
122355555,-3.449013193,0.6722786826,-115.9688961,-0.2943795131,-0.6043999747,-2.053131919,1.95099825e-07,
122444444,-3.764662521,0.6482863448,-122.5384151,-0.3486905061,-0.5465254942,-1.567365571,2.207179579e-07,
122533333,-4.123052918,0.6220815974,-129.9781477,-0.3996845635,-0.4766946229,-1.192677092,2.510974808e-07,
122622222,-4.522615954,0.5941132009,-138.4623139,-0.4447054483,-0.3939639066,-0.8858985383,2.824997326e-07,
122711111,-4.963411202,0.5647151511,-148.1825939,-0.4798568555,-0.297725713,-0.6204469304,3.259122889e-07,
122800000,-5.299534095,0.5432794719,-158.6362057,-0.5059486742,-0.1979103929,-0.3911669366,3.740881432e-07,
122888888,-5.875861335,0.5084016288,-172.0372332,-0.5034997729,-0.07042865068,-0.1398782174,4.243344281e-07,
122977777,-6.264078298,0.4861788758,173.610828,-0.483159203,0.05410253123,-0.1119766133,4.711622128e-07,
123066666,-6.520462625,0.4720378991,157.8010597,-0.4370493042,0.1783470881,-0.4080708661,5.007824993e-07,
123155555,-6.579027591,0.46886587,141.0585996,-0.364678808,0.2946940295,-0.8080920061,5.166209101e-07,
123244444,-6.41236892,0.4779489964,124.113581,-0.2680506478,0.3957070802,-1.47623997,5.1038911e-07,
123333333,-6.047697334,0.4984425777,107.7951185,-0.1523311214,0.474594809,-3.115547268,4.847492059e-07,
123422222,-5.547239975,0.5280049588,92.77044055,-0.02552083959,0.52738783,-20.66498745,4.300456487e-07,
123511111,-4.991651106,0.5628821086,79.1701999,0.1057611501,0.5528569863,5.227410875,3.934721208e-07,
123600000,-4.361089856,0.6052649248,69.61865045,0.2107937588,0.5673725588,2.691600369,3.574647215e-07,
123688888,-3.928589387,0.6361661117,56.41539549,0.3519065585,0.5299708442,1.50599877,3.246785352e-07,
123777777,-3.471270021,0.6705582328,46.95341582,0.4577181947,0.4900432611,1.070622201,2.968937943e-07,
123866666,-3.081097708,0.7013666553,38.55477108,0.5484776426,0.4371355175,0.7969978784,2.504849383e-07,
123955555,-2.735895089,0.72980233,31.04589619,0.625261401,0.3763769669,0.601951386,2.244295065e-07,
124044444,-2.450864098,0.7541483672,24.29151508,0.687379244,0.3102410912,0.4513390445,2.021039997e-07,
124133333,-2.21659536,0.774765426,18.17627788,0.7361056274,0.2416815478,0.3283245485,1.830422958e-07,
124222222,-2.007069818,0.7936819599,12.65289985,0.7744073455,0.1738514215,0.2244960905,1.739554922e-07,
124311111,-1.838338449,0.8092506885,7.578399868,0.8021821504,0.1067261651,0.1330448016,1.568495566e-07,
124400000,-1.490726052,0.8422939813,1.757540549,0.8418977352,0.02583320607,0.03068449408,1.420492453e-07,
124488888,-1.576090503,0.8340565069,-1.472002895,0.8337812656,-0.02142563638,0.02569695106,1.290777767e-07,
124577777,-1.477512557,0.8435763044,-5.549806425,0.8396220446,-0.08158310821,0.09716646762,1.176644525e-07,
124666666,-1.393062888,0.8518180835,-9.420164395,0.8403309933,-0.1394197587,0.1659105279,1.18357863e-07,
124755555,-1.323991378,0.8586188745,-13.09471464,0.8362920971,-0.194529946,0.2326100493,1.133677547e-07,
124844444,-1.267014777,0.8642696475,-16.63683054,0.8280902241,-0.2474441439,0.2988130238,1.0933334e-07,
124933333,-1.219596623,0.8690007852,-20.08033677,0.8161760842,-0.2983604601,0.365558935,1.064216723e-07,
125022222,-1.182344123,0.8727358051,-23.42070959,0.8008319892,-0.346894668,0.4331678462,1.069741989e-07,
125111111,-1.15441056,0.8755470155,-26.73026398,0.7819807475,-0.3938130101,0.5036095983,1.053453819e-07,
125200000,-1.041730843,0.8869792455,-30.42776016,0.7648141673,-0.4492120561,0.5873479799,1.048005737e-07,
125288888,-1.123169027,0.8787018659,-33.43209366,0.7333113157,-0.4841192864,0.6601824847,1.053670547e-07,
125377777,-1.117916201,0.8792334251,-36.83790751,0.7036811736,-0.5271472487,0.7491279695,1.071977796e-07,
125466666,-1.126786701,0.8783359628,-40.38375046,0.6690479043,-0.5690772928,0.8505777974,1.140166557e-07,
125555555,-1.143709945,0.8766263137,-44.10359792,0.6294900991,-0.610095,0.9691891911,1.204812538e-07,
125644444,-1.174531241,0.8735211766,-48.04193617,0.5840244674,-0.6495803779,1.112248569,1.29027204e-07,
125733333,-1.217854404,0.8691751072,-52.28583936,0.5316940322,-0.6875804121,1.293188131,1.402965945e-07,
125822222,-1.282900566,0.8626904128,-56.93700819,0.4706500306,-0.7229960561,1.536164898,1.55013756e-07,
125911111,-1.373618209,0.8537271433,-62.1035451,0.3994376995,-0.7545194228,1.888953957,1.741012208e-07,
126000000,-1.487212573,0.8426347617,-67.93531527,0.3165383683,-0.7809204844,2.467064226,1.990524783e-07,
126088888,-1.670683952,0.8250225183,-74.64291597,0.2184939406,-0.7955642988,3.641127514,2.321425793e-07,
126177777,-1.909970625,0.8026042752,-82.51575909,0.1045420099,-0.7957666686,7.611931984,2.759529624e-07,
126266666,-2.246765584,0.7720789657,-91.95576445,-0.02634943427,-0.7716292093,-29.28446969,3.34286038e-07,
126355555,-2.715825677,0.7314905437,-103.4314202,-0.1699115929,-0.7114832859,-4.187373409,4.117112157e-07,
126444444,-3.361652483,0.679074427,-117.6709183,-0.3153571293,-0.6014083125,-1.907070609,5.135873473e-07,
126533333,-4.221567632,0.6150658554,-135.532059,-0.4389371475,-0.4308598229,-0.9815979928,6.413091191e-07,
126622222,-5.254666047,0.5460931107,-158.0795233,-0.5066121594,-0.2038671271,-0.4024126215,7.788688785e-07,
126711111,-6.2336994,0.4878822634,174.163295,-0.4853529675,0.0496145136,-0.1022235711,8.832190966e-07,
126800000,-6.712670497,0.4617070172,142.8622283,-0.3680664149,0.2787480654,-0.7573308895,9.067824432e-07,
126888888,-6.436228593,0.4766378977,112.6818331,-0.1837980133,0.439774915,-2.392707663,8.356528738e-07,
126977777,-5.696209601,0.5190264853,87.57583535,0.02195328023,0.5185619981,23.62116243,7.00066752e-07,
127066666,-4.875748424,0.570443425,68.10336872,0.2127373088,0.5292905994,2.488000823,5.52538432e-07,
127155555,-4.165067961,0.6190797548,53.14064018,0.3713567578,0.4953321121,1.333844347,4.292495946e-07,
127244444,-3.597903192,0.6608529613,41.49317102,0.4950017942,0.4378354258,0.8845128057,3.370120223e-07,
127333333,-3.161326581,0.6949181758,32.20091322,0.5880291092,0.3703147821,0.6297558681,2.698120014e-07,
127422222,-2.82514857,0.722341508,24.65124123,0.6565097978,0.3012841509,0.458917981,2.203245879e-07,
127511111,-2.566602409,0.7441660955,18.39163088,0.70615566,0.2347921666,0.3324934996,1.832372586e-07,
127600000,-2.365199776,0.7616229308,13.14583406,0.7416641028,0.1732161865,0.2335507217,1.545685069e-07,
127688888,-2.208756288,0.7754649724,8.635618786,0.7666737037,0.1164360577,0.1518717248,1.315777265e-07,
127777777,-2.089899776,0.7861492622,4.798255261,0.7833941289,0.06575941935,0.08394168008,1.120492784e-07,
127866666,-2.000541779,0.7942786904,1.513194567,0.7940017017,0.02097464235,0.02641636951,9.273807831e-08,
127955555,-1.938587571,0.7999643281,-1.220860792,0.79978273,-0.01704438248,0.02131126597,7.0155087e-08,
128044444,-1.889871322,0.8044636663,-3.192934264,0.8032148495,-0.04480732017,0.05578497484,5.606158183e-08,
128133333,-1.73412721,0.8190183638,-4.073508275,0.8169493059,-0.05817999504,0.07121616313,6.676765529e-08,
128222222,-1.218367522,0.8691237623,-6.030345996,0.8643143735,-0.09130595739,0.1056397535,8.455984061e-08,
128311111,-1.05301431,0.8858277569,-10.48499313,0.8710367408,-0.1612011509,0.1850681416,9.587743531e-08,
128400000,-1.101854754,0.880860757,-13.51678325,0.8564622328,-0.2058837462,0.2403885873,8.798448892e-08,
128488888,-1.135813478,0.8774236297,-15.67069847,0.8448098002,-0.2369992139,0.2805355879,6.699242382e-08,
128577777,-1.14607306,0.876387848,-17.51502915,0.83575679,-0.2637541433,0.3155871977,5.62421052e-08,
128666666,-1.140567589,0.8769435144,-19.2045508,0.828141824,-0.2884632503,0.3483259049,5.108304838e-08,
128755555,-1.128823228,0.8781300488,-20.74860517,0.821177901,-0.3110936155,0.3788382701,4.765843829e-08,
128844444,-1.11261759,0.8797699432,-22.22720842,0.8143951649,-0.3327997422,0.4086465104,4.50803568e-08,
128933333,-1.091694261,0.8818917645,-23.62906,0.8079535688,-0.3534743482,0.437493393,4.302915371e-08,
129022222,-1.068902568,0.8842088789,-24.97718949,0.8015140988,-0.3733637514,0.4658230616,4.113696914e-08,
129111111,-1.045494281,0.8865950167,-26.25828783,0.7951061733,-0.3922459649,0.4933252666,3.960159647e-08,
129200000,-1.019656719,0.8892362613,-27.49451779,0.788801481,-0.4105281378,0.520445445,3.84491931e-08,
129288888,-0.9939837507,0.8918684736,-28.7066592,0.7822492262,-0.4283871175,0.5476350799,3.771692085e-08,
129377777,-0.9669425269,0.8946493972,-29.90488239,0.7755306481,-0.4460378434,0.5751388994,3.707860033e-08,
129466666,-0.9389700425,0.8975352163,-31.08775252,0.7686289455,-0.4634425624,0.6029470593,3.664140328e-08,
129555555,-0.9090760489,0.900629561,-32.2365546,0.761800234,-0.4804102515,0.6306249724,3.640207475e-08,
129644444,-0.8779142227,0.9038664967,-33.40345495,0.7545610091,-0.4976065992,0.6594650309,3.636686873e-08,
129733333,-0.8450095727,0.9072970971,-34.57137042,0.7470865813,-0.5148297412,0.6891165684,3.656077206e-08,
129822222,-0.8113659945,0.9108182003,-35.73905088,0.7392980322,-0.5320039602,0.7196068934,3.697495759e-08,
129911111,-0.7755546639,0.9145811936,-36.91848748,0.7311993241,-0.5493690091,0.7513259258,3.76702737e-08,
130000000,-0.7428641455,0.918029829,-38.14589703,0.7219758289,-0.5670358626,0.7853945242,3.872841893e-08,
130088888,-0.7049484532,0.9220459771,-39.39519867,0.7125449237,-0.5851910077,0.8212689309,4.018763255e-08,
130177777,-0.6682846782,0.9259462264,-40.69725006,0.7020206069,-0.6037743631,0.8600521938,4.202064206e-08,
130266666,-0.6311376566,0.9299147088,-42.07276787,0.690270485,-0.6231115657,0.9027063727,4.422079554e-08,
130355555,-0.5968290066,0.93359507,-43.53042356,0.6768646026,-0.6430039381,0.9499742425,4.692646997e-08,
130444444,-0.5652711635,0.9369932059,-45.05394805,0.6619301142,-0.663177798,1.001884918,4.998729734e-08,
130533333,-0.5395047677,0.9397768911,-46.71490455,0.644338301,-0.6841116567,1.061727443,5.351898264e-08,
130622222,-0.521903619,0.9416831925,-48.47850495,0.6242427106,-0.7050448733,1.129440298,5.753187819e-08,
130711111,-0.5160680047,0.9423160749,-50.38119304,0.6008931664,-0.7258698145,1.207984805,6.177521207e-08,
130800000,-0.5312277269,0.9406728591,-52.42591582,0.5736098323,-0.7455448935,1.299742179,6.618881213e-08,
130888888,-0.5605362271,0.9375041279,-54.6252454,0.5427417257,-0.7644248878,1.408450561,7.133381775e-08,
130977777,-0.6021732312,0.9330208275,-56.94670195,0.5088872427,-0.7820240653,1.536733484,7.94499139e-08,
131066666,-0.6424224316,0.9287073409,-59.53409669,0.4708783207,-0.8004816876,1.699975668,9.504555254e-08,
131155555,-0.6782214225,0.9248875403,-62.68349229,0.4244360331,-0.8217487548,1.936095644,1.238133561e-07,
131244444,-0.748480246,0.9174364435,-66.96415764,0.3589992011,-0.8442802861,2.351760905,1.666240594e-07,
131333333,-0.9900489329,0.8922725929,-73.04183321,0.2602521833,-0.8534747688,3.279414443,2.075194164e-07,
131422222,-1.704398685,0.8218263574,-81.01480905,0.1283521627,-0.8117415131,6.324330621,1.951650164e-07,
131511111,-3.329171055,0.6816186224,-88.86131471,0.0135454655,-0.681484018,50.31085997,5.457222813e-08,
131600000,-6.03962468,0.4989060449,-90.28085854,-0.002445580857,-0.4989000508,-204.0006363,-1.890764308e-07,
131688888,-8.667358345,0.3686651476,-77.14037588,0.08205127808,-0.3594183896,4.380411836,-3.839028032e-07,
131777777,-8.989489871,0.3552429816,-56.62301172,0.1954352906,-0.2966523608,1.517905798,-4.215839493e-07,
131866666,-7.769340502,0.4088207917,-44.26640385,0.2927574421,-0.2853550767,0.9747150223,-3.012878217e-07,
131955555,-6.528046691,0.47162592,-39.26432835,0.3651490088,-0.2984915574,0.8174513696,-1.411027123e-07,
132044444,-5.575433599,0.5262938802,-37.61360583,0.4169009247,-0.3212146749,0.7704820399,-4.673920133e-08,
132133333,-4.868879595,0.5708947119,-37.37294854,0.4536907678,-0.3465334894,0.7638098767,-5.065653493e-09,
132222222,-4.335190984,0.6070723473,-37.73381219,0.4801107617,-0.3715245502,0.7738309153,1.301068112e-08,
132311111,-3.925440096,0.6363968117,-38.3937196,0.4987833445,-0.3952417958,0.792411776,2.114287419e-08,
132400000,-3.599125976,0.6607599341,-39.18493188,0.5121620807,-0.4174849622,0.8151422723,2.481200108e-08,
132488888,-3.332691084,0.6813424468,-40.03025279,0.5217072757,-0.4382340109,0.8399998071,2.61343311e-08,
132577777,-3.110825577,0.6989702978,-40.88547073,0.5284351586,-0.4575103938,0.8657834105,2.667390105e-08,
132666666,-2.926844439,0.7139335282,-41.72490133,0.5328435719,-0.4751618783,0.8917474159,2.66982669e-08,
132755555,-2.769822748,0.726957234,-42.60543711,0.5350644057,-0.4921106601,0.9197222893,2.664058203e-08,
132844444,-2.631374878,0.7386373358,-43.44199764,0.5363030328,-0.5079017334,0.9470424413,2.624175416e-08,
132933333,-2.510722832,0.7489690274,-44.28942103,0.536128264,-0.5229924364,0.975498722,2.54912062e-08,
133022222,-2.402959234,0.7583191759,-45.08159529,0.5354484643,-0.5369757115,1.002852277,2.492320018e-08,
133111111,-2.308236715,0.7666341554,-45.86423638,0.5338540584,-0.5502070271,1.030631909,2.440491934e-08,
133200000,-2.225329986,0.7739867049,-46.64230698,0.5313812097,-0.5627516586,1.059035676,2.426830587e-08,
133288888,-2.148734937,0.7808421582,-47.41385716,0.5283942663,-0.5749034487,1.088019847,2.405849992e-08,
133377777,-2.080152223,0.7870319966,-48.18971869,0.5246876538,-0.5866193225,1.118035308,2.367909191e-08,
133466666,-2.015946903,0.7928712217,-48.93985202,0.5207982125,-0.5978411127,1.147932344,2.342296725e-08,
133555555,-1.958540021,0.7981288305,-49.66796899,0.5165617855,-0.6084188951,1.177824051,2.330260604e-08,
133644444,-1.904001937,0.8031559908,-50.42241146,0.5117087944,-0.6190425311,1.209755505,2.327115805e-08,
133733333,-1.852810443,0.8079034781,-51.1768606,0.5064896388,-0.6294253536,1.242721085,2.318541254e-08,
133822222,-1.808914655,0.8119967056,-51.90879616,0.5009329932,-0.6390655571,1.275750581,2.285464317e-08,
133911111,-1.767240722,0.8159019365,-52.63444728,0.4951693458,-0.6484622494,1.309576723,2.270069858e-08,
134000000,-1.727493678,0.8196440982,-53.35036559,0.4892620526,-0.6576010125,1.344067068,2.279636038e-08,
134088888,-1.691511047,0.8230466425,-54.0881922,0.4827491866,-0.6666025793,1.380846613,2.297602662e-08,
134177777,-1.660214219,0.8260175773,-54.82934592,0.4757974516,-0.6752198331,1.419132933,2.30266512e-08,
134266666,-1.631578883,0.8287452568,-55.57108462,0.4685587616,-0.6835725182,1.458883227,2.313349011e-08,
134355555,-1.604924297,0.8312923524,-56.29318818,0.4613201491,-0.6915422584,1.499050626,2.329153047e-08,
134444444,-1.581658773,0.833521989,-57.05763411,0.4532652039,-0.6995066555,1.543261317,2.353602039e-08,
134533333,-1.562552553,0.8353574927,-57.81272071,0.4449852401,-0.7069726139,1.588755199,2.382328682e-08,
134622222,-1.544778898,0.8370686079,-58.57708632,0.4364065068,-0.7143061074,1.63679069,2.415608348e-08,
134711111,-1.531476325,0.8383515734,-59.34519273,0.4274457397,-0.721195882,1.687222061,2.463153411e-08,
134800000,-1.521409302,0.8393237936,-60.15637629,0.4176764881,-0.7280183939,1.743019812,2.546017253e-08,
134888888,-1.519696703,0.8394892996,-60.96412611,0.4074521254,-0.7339789163,1.801386888,2.657858977e-08,
134977777,-1.518295609,0.8396247259,-61.84125233,0.3962324376,-0.7402496442,1.868220706,2.76520851e-08,
135066666,-1.52684101,0.8387990878,-62.75528655,0.3839954161,-0.7457422008,1.942060164,2.910076362e-08,
135155555,-1.544487258,0.837096714,-63.68513522,0.3710881206,-0.7503495953,2.022025372,3.074057563e-08,
135244444,-1.578164565,0.8338573703,-64.69831266,0.3563777053,-0.7538654025,2.115355117,3.321248705e-08,
135333333,-1.634298913,0.8284857718,-65.78823752,0.3397705302,-0.7556088015,2.223879749,3.687098814e-08,
135422222,-1.728655477,0.8195344723,-67.01773996,0.3199840405,-0.7544845692,2.357881875,4.121671242e-08,
135511111,-1.896000436,0.8038962045,-68.42478704,0.2956105472,-0.7475717437,2.528907547,4.204274889e-08,
135600000,-2.203263584,0.775955509,-69.97472013,0.2657141061,-0.7290424993,2.743710185,7.736833893e-09,
135688888,-2.836553521,0.7213936646,-71.03659567,0.2344270944,-0.6822409814,2.910247995,-1.133566552e-07,
135777777,-4.032938415,0.6285691747,-66.94973062,0.2461090933,-0.5783852709,2.350117434,-1.694616704e-07,
135866666,-3.484823759,0.6695126884,-51.80039834,0.4140286094,-0.5261440397,1.270791505,-1.299355607e-07,
135955555,-1.60801771,0.8309963467,-52.47891765,0.5061210732,-0.6590875415,1.302232956,-1.989854796e-08,
136044444,-1.02233199,0.8889624169,-57.48228646,0.4778709259,-0.7495955955,1.568615195,9.823229256e-08,
136133333,-0.8714010484,0.9045445214,-60.92501491,0.4395668942,-0.7905578643,1.798492731,9.717756155e-08,
136222222,-0.8291964836,0.9089503806,-63.29453616,0.4084861097,-0.8119913131,1.987806424,7.016079855e-08,
136311111,-0.8194143084,0.9099746304,-65.12122208,0.382826163,-0.8255288952,2.15640668,5.393721311e-08,
136400000,-0.8139408569,0.9105482356,-66.60992467,0.3614775542,-0.8357224821,2.311962313,4.496736142e-08,
136488888,-0.8203781466,0.9098736598,-67.89728554,0.3423564862,-0.8430077776,2.462368355,3.91013025e-08,
136577777,-0.8252688267,0.9093614902,-69.10129126,0.324384653,-0.8495368837,2.618918237,3.542930166e-08,
136666666,-0.8281427866,0.9090606533,-70.13168463,0.3089529153,-0.854949921,2.76724989,3.278590726e-08,
136755555,-0.8283918734,0.9090345843,-71.16142048,0.2935300295,-0.8603394663,2.931010049,3.093618569e-08,
136844444,-0.8237924423,0.9095160721,-72.11297265,0.2793498162,-0.8655536757,3.09845801,3.100588166e-08,
136933333,-0.8042402425,0.9115657263,-73.06044315,0.2655962565,-0.8720153105,3.28323645,3.264050492e-08,
137022222,-0.7800880534,0.9141039747,-74.14312056,0.2497655092,-0.8793197751,3.520581276,3.566143589e-08,
137111111,-0.7690297081,0.9152684973,-75.36883384,0.2311928945,-0.8855880914,3.830516043,3.904302083e-08,
137200000,-0.769220358,0.9152484079,-76.66461418,0.2111027113,-0.8905702069,4.218658308,4.217441128e-08,
137288888,-0.7882566348,0.9132447164,-78.04658748,0.1891478535,-0.8934422206,4.723512343,4.637187612e-08,
137377777,-0.825022733,0.9093872551,-79.55215798,0.164908617,-0.894309973,5.423063934,5.203982387e-08,
137466666,-0.9114262229,0.9003859073,-81.34448792,0.1355019997,-0.8901314454,6.56913881,5.189206837e-08,
137555555,-1.126626134,0.8783521998,-83.34204618,0.1018377993,-0.8724285928,8.566844519,2.099327529e-08,
137644444,-1.625311052,0.8293435042,-84.45438469,0.08014625852,-0.8254618254,10.29944305,-2.218290349e-08,
137733333,-2.020848357,0.7924239301,-81.35613783,0.1190951606,-0.783423275,6.578128539,-4.380049217e-08,
137822222,-1.692088691,0.8229919087,-78.7881731,0.1600199414,-0.8072851418,5.044903372,-3.24342766e-08,
137911111,-1.354270931,0.8556308868,-79.16706447,0.1608123471,-0.84038301,5.225861229,6.852932543e-09,
