Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-1.209927905,0.869968654,44.58080052,0.6196449987,0.6106435413,0.9854732024,1.653077488e-08,
51955555,-1.193856916,0.8715797956,43.99353622,0.6270303356,0.6053794665,0.9654707789,1.662278673e-08,
52044444,-1.184268351,0.8725424851,43.4800374,0.6331291813,0.600398058,0.9483026146,1.653346575e-08,
52133333,-1.172971335,0.8736780671,42.96504273,0.6393311073,0.5954570515,0.9313750648,1.614089932e-08,
52222222,-1.161755321,0.8748069687,42.44968943,0.6454940613,0.5904444506,0.9147170919,1.629092291e-08,
52311111,-1.151454155,0.8758450751,41.92616308,0.6516344419,0.5852154728,0.8980732679,1.603430412e-08,
52400000,-1.136222188,0.8773823439,41.3929263,0.6582058375,0.5801420972,0.8813991978,1.603041586e-08,
52488888,-1.125927716,0.8784228295,40.92793243,0.6636784763,0.5754628984,0.8670808515,1.578511339e-08,
52577777,-1.113553619,0.8796751405,40.38393501,0.6700661497,0.5699471097,0.850583349,1.559407171e-08,
52666666,-1.099300548,0.8811198244,39.90506584,0.6759144493,0.5652537503,0.8362800217,1.581846156e-08,
52755555,-1.085872838,0.8824830206,39.409305,0.6818332809,0.5602496396,0.8216812751,1.581348473e-08,
52844444,-1.072430379,0.8838498266,38.88429043,0.6880022249,0.5548364214,0.806445679,1.612692204e-08,
52933333,-1.056436514,0.8854788132,38.364162,0.6942878451,0.549579036,0.7915723138,1.630235356e-08,
53022222,-1.043264637,0.8868226325,37.84732659,0.7002781427,0.5441184654,0.7770033538,1.676227918e-08,
53111111,-1.027934429,0.888389217,37.31940709,0.7065076724,0.5385928979,0.7623312795,1.669343856e-08,
53200000,-1.022042578,0.8889920375,36.72469986,0.7125430641,0.5315912194,0.7460478478,1.658112147e-08,
53288888,-1.000762076,0.8911727457,36.25452186,0.7186398617,0.5270157605,0.7333516947,1.665145359e-08,
53377777,-0.9831476233,0.8929818232,35.72678645,0.7249321327,0.5214306661,0.7192820439,1.647037678e-08,
53466666,-0.9700687198,0.8943274563,35.15415786,0.7312073494,0.5149343757,0.7042248359,1.708947594e-08,
53555555,-0.9530346602,0.8960830594,34.63961828,0.7372465352,0.5093450655,0.6908748175,1.728868235e-08,
53644444,-0.9391411025,0.8975175404,34.06378637,0.7435165619,0.5027134945,0.6761295178,1.75578895e-08,
53733333,-0.9233734683,0.8991482981,33.50577956,0.7497369536,0.4963488313,0.6620306347,1.795889573e-08,
53822222,-0.9039236565,0.901163965,32.91181139,0.7565342431,0.4896452091,0.6472214756,1.817055192e-08,
53911111,-0.8886685348,0.9027480797,32.34217886,0.7627031771,0.4829471597,0.6332045994,1.826792497e-08,
54000000,-0.8716607456,0.9045174771,31.73829478,0.7692556712,0.4758125458,0.618536286,1.842376739e-08,
54088888,-0.8558868343,0.9061616082,31.16966622,0.7753466654,0.4690057662,0.6048981535,1.876437568e-08,
54177777,-0.8397777438,0.90784376,30.55026124,0.7818201611,0.4614515448,0.5902272258,1.886994915e-08,
54266666,-0.8221875686,0.909684137,29.93392555,0.7883335796,0.453933251,0.5758136692,1.896864229e-08,
54355555,-0.8077079072,0.9112018748,29.33696948,0.7943432616,0.4464388418,0.5620225706,1.874909515e-08,
54444444,-0.7935404042,0.9126893436,28.74132554,0.8002456206,0.4388721733,0.5484218369,1.872747537e-08,
54533333,-0.7781175749,0.9143113716,28.14670227,0.8061873292,0.4313087925,0.5349982279,1.89226489e-08,
54622222,-0.7637062708,0.9158296221,27.53265934,0.8121096153,0.4233460398,0.5212917466,1.918196047e-08,
54711111,-0.7497735254,0.9172998526,26.91367497,0.8179466654,0.415213526,0.5076290955,1.939761741e-08,
54800000,-0.7381067346,0.9185327875,26.28872168,0.8235322745,0.4068133166,0.4939858816,1.959429849e-08,
54888888,-0.7213267242,0.9203089886,25.66504844,0.829512587,0.3985944087,0.480516408,1.968462123e-08,
54977777,-0.7081997691,0.9217009,25.02188093,0.8351958837,0.3898466171,0.4667726754,2.000187296e-08,
55066666,-0.6953037938,0.9230703694,24.39758744,0.8406411589,0.381289062,0.4535693476,2.037005656e-08,
55155555,-0.6836202289,0.9243128454,23.7221485,0.8462150153,0.3718526374,0.4394304411,2.074239088e-08,
55244444,-0.6698652882,0.9257777431,23.05570153,0.851830838,0.3625584822,0.4256226307,2.099675463e-08,
55333333,-0.657967991,0.9270466747,22.3740372,0.8572573176,0.352881607,0.4116402389,2.125030053e-08,
55422222,-0.6468356011,0.9282355986,21.71215816,0.8623810797,0.3433951074,0.3981941574,2.20497742e-08,
55511111,-0.6325185314,0.9297668836,20.99386786,0.8680478197,0.3331057498,0.3837412435,2.212167621e-08,
55600000,-0.6192318595,0.931190222,20.21781792,0.8738154916,0.3218100625,0.36828148,2.231446855e-08,
55688888,-0.6105718947,0.9321190959,19.5817347,0.878209376,0.3124008657,0.3557248126,2.219862402e-08,
55777777,-0.6014596996,0.9330974767,18.84790531,0.8830643059,0.3014437471,0.3413610369,2.228536873e-08,
55866666,-0.5928778466,0.9340198535,18.12707984,0.8876633177,0.2905975241,0.3273735867,2.284020339e-08,
55955555,-0.5817069664,0.9352218646,17.37948189,0.8925265141,0.2793498839,0.3129877707,2.306225817e-08,
56044444,-0.5729166149,0.9361688131,16.66150929,0.8968640693,0.2684155135,0.2992822689,2.340818361e-08,
56133333,-0.5657548778,0.9369410265,15.89072466,0.9011364313,0.2565377542,0.2846824802,2.371111336e-08,
56222222,-0.5597496648,0.9375890287,15.1261444,0.905105001,0.2446591994,0.2703102945,2.448044842e-08,
56311111,-0.5517155518,0.9384566636,14.35338146,0.9091629137,0.2326450212,0.2558892556,2.430366034e-08,
56400000,-0.5360555133,0.9401501601,13.51330425,0.9141227492,0.2196859641,0.2403243594,2.420925254e-08,
56488888,-0.5419415067,0.9395132831,12.80855422,0.9161346849,0.2082845369,0.2273514368,2.44073801e-08,
56577777,-0.5373944872,0.9400052423,12.02507277,0.9193782603,0.1958404202,0.2130139777,2.435681904e-08,
56666666,-0.5346408067,0.9403032987,11.19235544,0.9224197285,0.182516131,0.1978666819,2.474420049e-08,
56755555,-0.5338979058,0.9403837259,10.42430772,0.9248625017,0.1701496544,0.1839729193,2.468153773e-08,
56844444,-0.5334943274,0.9404274206,9.649859714,0.9271208794,0.1576407575,0.1700325826,2.458798708e-08,
56933333,-0.5315331807,0.9406397793,8.84726966,0.9294478874,0.1446714173,0.1556530703,2.504143532e-08,
57022222,-0.5330342827,0.9404772313,8.046791618,0.931217368,0.1316496717,0.1413737289,2.426075541e-08,
57111111,-0.5370678625,0.940040591,7.21920711,0.9325885419,0.1181309627,0.1266699701,2.520556095e-08,
57200000,-0.5487209256,0.9387802702,6.582165271,0.9325922949,0.107610442,0.1153885171,2.625014325e-08,
57288888,-0.5399327998,0.939730581,5.54668804,0.9353305435,0.09083137824,0.09711152797,2.693752712e-08,
57377777,-0.5448525177,0.939198465,4.683022983,0.9360630654,0.07667916488,0.08191666536,2.783453075e-08,
57466666,-0.5498182674,0.9386616758,3.858817015,0.9365336445,0.06317020267,0.06745107668,2.703948849e-08,
57555555,-0.5577603754,0.937803785,2.972570297,0.9365419471,0.04863250464,0.05192773777,2.738781853e-08,
57644444,-0.5661969731,0.9368933392,2.075590817,0.9362786566,0.0339323757,0.03624174861,2.825978743e-08,
57733333,-0.5777759383,0.9356452197,1.192579639,0.9354425471,0.01947352631,0.02081744771,2.827794537e-08,
57822222,-0.5854983103,0.9348137344,0.2272407036,0.9348063821,0.003707553604,0.003966119268,2.821756056e-08,
57911111,-0.5950284021,0.9337886264,-0.6277315608,0.933732584,-0.01023036723,0.01095642094,2.822209356e-08,
58000000,-0.6166697883,0.9314649351,-1.529068916,0.9311332549,-0.02485532151,0.02669362455,2.839491749e-08,
58088888,-0.625209127,0.9305496362,-2.444806165,0.9297026287,-0.0396944279,0.0426958327,2.912782942e-08,
58177777,-0.639138212,0.9290585606,-3.407414472,0.9274161197,-0.05521910863,0.05954081178,2.95645845e-08,
58266666,-0.6608609215,0.9267379631,-4.348964886,0.9240695997,-0.07027536661,0.07604986316,3.002664457e-08,
58355555,-0.6785466415,0.9248529112,-5.307328989,0.9208879506,-0.08554700278,0.09289621253,3.032328077e-08,
58444444,-0.694538915,0.9231516585,-6.299118043,0.9175782637,-0.101287287,0.1103854472,3.073941497e-08,
58533333,-0.7156897732,0.9209064427,-7.284068881,0.9134744834,-0.1167606292,0.1278203511,3.118400322e-08,
58622222,-0.7417132061,0.9181514823,-8.278907483,0.9085833012,-0.1322063886,0.1455082747,3.49668996e-08,
58711111,-0.7640234679,0.9157961778,-9.306881022,0.9037409128,-0.1481046989,0.1638795995,3.372994993e-08,
58800000,-0.7583547028,0.9163940587,-10.8824229,0.8999142482,-0.1730098745,0.1922515116,3.232633915e-08,
58888888,-0.8190918851,0.9100084096,-11.37910991,0.892120534,-0.1795445859,0.2012559728,3.10020996e-08,
58977777,-0.8500411082,0.906771673,-12.41501377,0.8855677021,-0.1949479725,0.220138982,2.98801281e-08,
59066666,-0.8790116775,0.9037523012,-13.50087192,0.8787783424,-0.210990158,0.2400948542,3.371801835e-08,
59155555,-0.9106806403,0.9004631982,-14.60236837,0.8713771115,-0.2270151998,0.2605246302,3.430204114e-08,
59244444,-0.9446086963,0.8969527489,-15.68032229,0.8635723159,-0.2424192421,0.2807167827,3.494482109e-08,
59333333,-0.9771188753,0.8936018439,-16.81362203,0.8554010383,-0.258482725,0.3021772401,3.5398334e-08,
59422222,-1.016527038,0.8895567267,-17.98642345,0.8460838341,-0.2746876696,0.3246577449,3.732967256e-08,
59511111,-1.063000246,0.8848099294,-19.1130583,0.8360341727,-0.2897161945,0.3465363067,3.67289278e-08,
59600000,-0.993788428,0.8918885296,-20.50335922,0.8353888675,-0.3123949253,0.3739515063,3.633170969e-08,
59688888,-1.158703764,0.8751143629,-21.43178994,0.8146030266,-0.3197609374,0.3925359064,3.620646068e-08,
59777777,-1.210445349,0.869916829,-22.64013845,0.8028817108,-0.3348675079,0.4170819978,3.623348752e-08,
59866666,-1.26452504,0.8645174186,-23.83764447,0.7907691837,-0.3493915643,0.4418376077,3.868700053e-08,
59955555,-1.322770847,0.8587395351,-25.09779721,0.7776617338,-0.3642469174,0.4683873483,3.947493265e-08,
60044444,-1.385213793,0.8525881858,-26.39288838,0.7637203119,-0.3789959098,0.4962496138,4.025615403e-08,
60133333,-1.457342899,0.845537464,-27.67851361,0.748780822,-0.3927605932,0.5245334571,4.072015534e-08,
60222222,-1.528694253,0.8386201386,-28.98827896,0.7335568572,-0.4064210552,0.5540416549,3.571613462e-08,
60311111,-1.604134038,0.8313679884,-30.31533492,0.7176871333,-0.419640216,0.5847119121,3.945893956e-08,
60400000,-1.536031628,0.8379120164,-30.78906641,0.7198146799,-0.428909517,0.5958610306,4.294060918e-08,
60488888,-1.775858511,0.815092833,-33.09155811,0.6828840986,-0.4450231841,0.6516818666,4.63846174e-08,
60577777,-1.871616512,0.8061561554,-34.47067342,0.6646080274,-0.4562717576,0.6865276054,4.994597329e-08,
60666666,-1.965458192,0.7974933869,-35.89599598,0.6460355292,-0.4675829308,0.7237727798,4.528656398e-08,
60755555,-2.070411317,0.7879151192,-37.37821319,0.6261132186,-0.4783225612,0.763955379,4.662446578e-08,
60844444,-2.17868164,0.7781546518,-38.88364752,0.6057329652,-0.4884795153,0.8064271608,4.767224585e-08,
60933333,-2.293864964,0.7679036853,-40.4367715,0.5844685407,-0.4980688655,0.8521739509,4.854426201e-08,
61022222,-2.418591024,0.7569556741,-41.9942857,0.5625782048,-0.5064461039,0.9002234705,1.602196878e-08,
61111111,-2.549847205,0.7456029879,-43.58998573,0.5400345652,-0.5140880119,0.9519539026,3.381752941e-08,
61200000,-1.95143564,0.7987819048,-39.87055861,0.6130608455,-0.5120634054,0.8352570697,5.18632225e-08,
61288888,-2.841754164,0.7209618622,-46.90944651,0.4925275334,-0.5265003662,1.068976515,6.950108042e-08,
61377777,-3.001679309,0.7078089251,-48.63268128,0.4677795211,-0.5312022158,1.135582453,8.751123941e-08,
61466666,-3.193934431,0.6923142621,-50.32898607,0.4419585366,-0.5328899412,1.205746461,5.531870623e-08,
61555555,-3.352656543,0.679778106,-52.16260465,0.4169912771,-0.5368580335,1.287456268,5.576382815e-08,
61644444,-3.545041368,0.6648871378,-53.99548889,0.3908532041,-0.5378742221,1.376154056,5.755649756e-08,
61733333,-3.765620439,0.6482148529,-55.72165353,0.3650835539,-0.535627197,1.467135923,5.911376805e-08,
61822222,-3.972205633,0.6329796069,-57.75851275,0.3376875661,-0.5353786422,1.585425985,2.471113052e-07,
61911111,-4.210400715,0.6158571165,-59.73930743,0.3103520655,-0.5319413346,1.713993215,1.559618808e-07,
62000000,-3.451395365,0.6720943303,-91.52452019,-0.01788090654,-0.6718564296,-37.57395791,6.333237845e-08,
62088888,-4.731942379,0.5799664632,-63.79258193,0.2561259592,-0.5203466071,2.031604327,-2.804173736e-08,
62177777,-5.02205075,0.5609155275,-65.86506871,0.2293510159,-0.5118831317,2.231876452,-1.19476396e-07,
62266666,-5.288442226,0.5439736821,-68.08240006,0.2030505658,-0.5046561548,2.485371822,6.868421736e-08,
62355555,-5.668661323,0.5206752495,-70.26336388,0.1758305663,-0.4900880813,2.787274657,7.0681895e-08,
62444444,-6.030317065,0.4994409485,-72.58292286,0.1494952581,-0.4765421586,3.187674076,7.201393983e-08,
62533333,-6.402496877,0.4784925234,-74.92392465,0.1244565463,-0.4620234442,3.71232738,7.384574031e-08,
62622222,-6.834762943,0.4552624727,-77.27436445,0.1002864288,-0.4440794425,4.42811104,8.386300639e-08,
62711111,-7.284636376,0.4322830243,-79.73297631,0.07704836052,-0.4253612151,5.520704298,8.233222535e-08,
62800000,-8.492174946,0.376176146,-83.59649483,0.04195482306,-0.3738292199,8.910279977,8.156023586e-08,
62888888,-8.303949824,0.3844169324,-84.93603198,0.03393167241,-0.3829164655,11.28492757,8.108242321e-08,
62977777,-8.878415653,0.3598149611,-87.72249066,0.01429889169,-0.3595307329,25.14395806,8.080764188e-08,
63066666,-9.505113746,0.3347682891,-90.64303637,-0.003757059745,-0.3347472059,-89.09818545,9.322196805e-08,
63155555,-10.19386328,0.3092479548,-93.67223149,-0.01980691682,-0.3086129997,-15.58107213,9.867590502e-08,
63244444,-10.94549375,0.2836124638,-96.87669509,-0.03395777893,-0.2815721912,-8.291831801,1.055193152e-07,
63333333,-11.77955357,0.2576453577,-100.3938258,-0.04648261187,-0.2534176338,-5.451880255,1.142264093e-07,
63422222,-12.71006165,0.2314711757,-104.1653507,-0.05664587495,-0.2244329522,-3.96203523,1.335363877e-07,
63511111,-13.75291615,0.2052835703,-108.304152,-0.064471616,-0.1948967802,-3.022985809,1.470501796e-07,
63600000,-14.71838417,0.1836880026,-114.2873807,-0.07555337624,-0.167430492,-2.216055725,1.694052995e-07,
63688888,-16.28205067,0.1534254715,-118.860869,-0.07405607535,-0.1343691669,-1.814424627,2.057149378e-07,
63777777,-17.82499049,0.1284548409,-125.9918741,-0.0754891216,-0.1039328566,-1.376792501,2.659912002e-07,
63866666,-19.57485208,0.1050164651,-135.3659663,-0.07473064503,-0.07378203468,-0.9873062737,3.768470352e-07,
63955555,-21.50550923,0.08408616366,-148.5934773,-0.07176682417,-0.04381787154,-0.6105588766,5.240877359e-07,
64044444,-23.30862971,0.06832324965,-167.8556683,-0.06679422692,-0.01437350662,-0.2151908524,6.687014607e-07,
64133333,-24.23512199,0.06141067917,166.3988344,-0.05968849139,0.01444145113,-0.2419469949,7.339765542e-07,
64222222,-23.62454525,0.06588290457,140.1455104,-0.05057662038,0.04222040484,-0.8347810613,6.876429151e-07,
64311111,-21.97072438,0.07970100198,119.9695378,-0.03981379818,0.06904426979,-1.734179429,5.46763988e-07,
64400000,-20.31502185,0.09643815821,105.335976,-0.02550583324,0.09300414416,-3.646387212,3.927448311e-07,
64488888,-18.41775365,0.1199809559,96.32125419,-0.01321026544,0.1192514933,-9.027183733,2.799016117e-07,
64577777,-16.92324175,0.1425075627,89.13040071,0.002162807081,0.1424911495,65.88250555,2.068474541e-07,
64666666,-15.64718598,0.1650595669,83.28851545,0.01929048007,0.1639284539,8.49789395,1.67079616e-07,
64755555,-14.52443332,0.1878357849,78.75671135,0.0366233641,0.1842308641,5.030418933,1.38410202e-07,
64844444,-13.53319096,0.2105428281,74.77532689,0.05528953968,0.2031535116,3.67435708,1.185502926e-07,
64933333,-12.65988252,0.2328122746,71.24133499,0.07486839254,0.2204456373,2.944441971,1.060596815e-07,
65022222,-11.88117659,0.2546485283,68.0781331,0.09507095613,0.23623587,2.484837427,9.62501255e-08,
65111111,-11.17621231,0.2761781936,65.13573799,0.1161246359,0.2505782583,2.157838915,8.926817025e-08,
65200000,-10.50433463,0.2983893156,62.42808606,0.1381129464,0.2645014135,1.915109484,8.291229336e-08,
65288888,-9.97553659,0.3171196624,59.78343342,0.1595967565,0.2740323989,1.717029876,7.744211423e-08,
65377777,-9.447836171,0.3369831545,57.48830186,0.1811189403,0.2841717366,1.568978573,7.315538468e-08,
65466666,-8.967162679,0.3561573129,55.21501572,0.2031871581,0.2925115559,1.439616355,6.931832016e-08,
65555555,-8.52892468,0.3745879184,53.00741873,0.2253938994,0.2991884001,1.327402387,6.704584426e-08,
65644444,-8.119135522,0.392684016,50.9329299,0.2474811226,0.3048833062,1.231945705,6.4675963e-08,
65733333,-7.743365152,0.4100452095,48.90199629,0.2695428043,0.3090044506,1.146402151,6.243945062e-08,
65822222,-7.395269822,0.4268118895,46.91955993,0.2915229635,0.3117414807,1.069354801,6.050374758e-08,
65911111,-7.072595398,0.4429658338,45.02377913,0.3130941224,0.3133541135,1.000830393,5.866103261e-08,
66000000,-6.763573413,0.4590091356,43.19142676,0.334650272,0.3141633048,0.9387809636,5.674728491e-08,
66088888,-6.488472107,0.4737796411,41.38028592,0.3554951368,0.3131937996,0.881007269,5.495463154e-08,
66177777,-6.2242897,0.4884110882,39.6617296,0.3759915763,0.3117302129,0.8290882896,5.338482835e-08,
66266666,-5.976416988,0.5025498534,37.99597459,0.3960364252,0.3093727607,0.7811724909,5.183540587e-08,
66355555,-5.745636654,0.5160813528,36.34199921,0.4157004877,0.305831763,0.7357021992,5.07199664e-08,
66444444,-5.525967315,0.5292996834,34.74647581,0.4349160205,0.3016723554,0.693633578,4.994503735e-08,
66533333,-5.320743237,0.5419545143,33.17127422,0.4536369207,0.296526963,0.6536658492,4.883956273e-08,
66622222,-5.128140692,0.5541061436,31.59012112,0.4719971806,0.2902624327,0.6149664545,4.842241404e-08,
66711111,-4.94726923,0.5657656011,30.10583675,0.4894440064,0.283787385,0.5798158345,4.71063489e-08,
66800000,-4.776281953,0.5770134046,28.53159861,0.5069373343,0.2756066185,0.543669996,4.594732358e-08,
66888888,-4.614631126,0.5878526005,27.16351023,0.5230167519,0.2683731676,0.5131253763,4.511612727e-08,
66977777,-4.461277865,0.5983235634,25.70970342,0.5390916639,0.2595597512,0.4814760988,4.410045777e-08,
67066666,-4.313418607,0.6085959664,24.29827617,0.5546838927,0.2504292904,0.4514810934,4.411557278e-08,
67155555,-4.175116037,0.6183640005,22.90813358,0.5695937289,0.2407011031,0.4225838364,4.348911185e-08,
67244444,-4.04578261,0.6276403697,21.50579469,0.5839443588,0.2300900246,0.3940273095,4.298817546e-08,
67333333,-3.921252523,0.6367037004,20.14767757,0.5977425003,0.2193068749,0.3668918886,4.254491039e-08,
67422222,-3.80153444,0.6455401785,18.8003875,0.6110987253,0.2080395874,0.3404353156,4.18178263e-08,
67511111,-3.690002815,0.6538827181,17.453643,0.6237779148,0.1961217021,0.3144094996,4.132341963e-08,
67600000,-3.587998574,0.6616069692,16.1619514,0.6354594311,0.184160509,0.2898068705,4.079206863e-08,
67688888,-3.478114646,0.6700300299,14.85514021,0.6476356869,0.1717796788,0.2652412186,4.025722629e-08,
67777777,-3.380804931,0.6775787127,13.57289976,0.6586553699,0.1590157717,0.2414248467,4.007564328e-08,
67866666,-3.288708498,0.6848012984,12.30707702,0.6690640537,0.1459661273,0.2181646532,3.973412262e-08,
67955555,-3.200907348,0.6917587044,11.02387205,0.678994095,0.132276695,0.1948127326,3.94119869e-08,
