Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51955555,-2.420074367,0.7568264152,35.82940185,0.6136072604,0.4430263566,0.7220031202,1.827210999e-08,
52044444,-2.436948647,0.7553575382,35.29469721,0.6165160758,0.4364320551,0.7079005273,1.792399181e-08,
52133333,-2.455588012,0.753738327,34.72220262,0.6195151523,0.4293278954,0.693006287,1.685890421e-08,
52222222,-2.473174656,0.752213749,34.15992452,0.6224369591,0.4223715853,0.6785772907,1.716262556e-08,
52311111,-2.496028508,0.7502371656,33.69936015,0.6241675511,0.4162579402,0.6669009618,1.710807454e-08,
52400000,-2.51506944,0.7485943208,33.06009492,0.6273960467,0.40837196,0.6508997979,1.746775931e-08,
52488888,-2.532726369,0.7470741021,32.53482207,0.6298318344,0.4017854831,0.6379250161,1.802346802e-08,
52577777,-2.554452195,0.7452077971,31.94734858,0.6323346763,0.394319056,0.623592333,1.767871517e-08,
52666666,-2.574663433,0.7434757854,31.37200727,0.6347835233,0.3870479582,0.6097322064,1.781468246e-08,
52755555,-2.59450551,0.7417793251,30.81290436,0.6370731315,0.3799663042,0.59642494,1.758642883e-08,
52844444,-2.6178243,0.7397905596,30.25169142,0.6390463495,0.3727060978,0.5832223251,1.723794027e-08,
52933333,-2.641681021,0.7377614338,29.69367437,0.6408831833,0.3654595444,0.5702436168,1.687559347e-08,
53022222,-2.665495414,0.7357414592,29.17354838,0.6424106049,0.3586420353,0.5582753968,1.6453735e-08,
53111111,-2.68866535,0.7337814566,28.65187755,0.6439293241,0.3518383885,0.5463928653,1.628429136e-08,
53200000,-2.723960905,0.7308057483,28.13998894,0.6444229842,0.344668042,0.5348475309,1.622608568e-08,
53288888,-2.742141891,0.7292776524,27.60496421,0.6462591895,0.3379274392,0.5228976929,1.641773096e-08,
53377777,-2.766988411,0.7271944899,27.10082809,0.6473530585,0.3312791026,0.5117440912,1.614925721e-08,
53466666,-2.797880004,0.7246127973,26.54464729,0.6482287492,0.323825871,0.4995549355,1.566452177e-08,
53555555,-2.824428763,0.7224013715,26.08626302,0.6488125311,0.3176571124,0.4895976838,1.525196831e-08,
53644444,-2.856560404,0.7197339349,25.60592013,0.6490473364,0.3110538412,0.4792467725,1.478071449e-08,
53733333,-2.88739032,0.7171838215,25.12987369,0.6493005804,0.304567546,0.4690701891,1.483930026e-08,
53822222,-2.915770731,0.714844308,24.65792468,0.6496610828,0.2982328992,0.4590592035,1.479711658e-08,
53911111,-2.950968838,0.7119533832,24.18596974,0.6494584487,0.2916870639,0.4491235189,1.452758516e-08,
54000000,-2.981062999,0.7094909336,23.7103305,0.6496028796,0.2852954321,0.439184371,1.445576528e-08,
54088888,-3.01940631,0.7063658335,23.27925425,0.6488602667,0.2791649065,0.4302388679,1.444523803e-08,
54177777,-3.052999875,0.7036391677,22.79835709,0.6486668391,0.2726525448,0.4203275525,1.420713794e-08,
54266666,-3.087417577,0.7008565252,22.33074147,0.6482964853,0.2662922006,0.4107568168,1.423805648e-08,
54355555,-3.124436211,0.6978758815,21.91144198,0.6474625489,0.2604284811,0.4022294133,1.400356577e-08,
54444444,-3.162223469,0.6948464236,21.44461992,0.6467431649,0.2540370663,0.3927943581,1.393110055e-08,
54533333,-3.199081606,0.6919041249,21.00084454,0.645944493,0.2479657837,0.3838809471,1.404437677e-08,
54622222,-3.23772779,0.6888324698,20.55706131,0.6449696506,0.2418766655,0.3750202282,1.368089512e-08,
54711111,-3.274836402,0.6858958575,20.10811819,0.6440874526,0.2358060235,0.3661087055,1.370228276e-08,
54800000,-3.311661934,0.6829940233,19.70203714,0.6430105689,0.2302569091,0.3580919509,1.372885125e-08,
54888888,-3.354786979,0.6796113934,19.23598864,0.6416684284,0.2239046092,0.34894129,1.349463451e-08,
54977777,-3.395280984,0.6764503889,18.79650714,0.6403745484,0.2179577168,0.3403597432,1.353666799e-08,
55066666,-3.433455004,0.6734839491,18.40176326,0.639046221,0.2126042265,0.3326899049,1.315200286e-08,
55155555,-3.477211717,0.6700996856,17.95328025,0.6374713101,0.2065524568,0.3240184358,1.31342157e-08,
55244444,-3.51766643,0.666985939,17.553279,0.6359290153,0.2011579735,0.3163214269,1.317516123e-08,
55333333,-3.560482787,0.6637061787,17.11927213,0.6343000504,0.1953697462,0.3080084041,1.287474818e-08,
55422222,-3.601442401,0.6605837407,16.71073889,0.6326863766,0.1899442742,0.3002186885,1.267090976e-08,
55511111,-3.644039202,0.6573520776,16.31458802,0.6308830078,0.1846574787,0.2926968652,1.150622948e-08,
55600000,-3.683361285,0.6543828905,15.92827296,0.6292585175,0.1795847588,0.2853910656,1.034692269e-08,
55688888,-3.735239998,0.6504860692,15.66950608,0.6263111635,0.1756885104,0.2805131389,9.433489622e-09,
55777777,-3.782857976,0.6469297171,15.37777016,0.6237685744,0.1715541447,0.275028515,9.052011769e-09,
55866666,-3.828623873,0.643530013,15.08049618,0.6213676452,0.1674309623,0.2694555528,9.11000821e-09,
55955555,-3.871430204,0.6403663312,14.77445422,0.6191940177,0.1633028065,0.2637344706,9.042994557e-09,
56044444,-3.917735092,0.6369615915,14.51356091,0.6166350979,0.1596283971,0.2588701124,8.605187374e-09,
56133333,-3.964019857,0.6335764223,14.21435685,0.6141787526,0.1555748782,0.2533055362,8.173811325e-09,
56222222,-4.009570414,0.6302625167,13.98371316,0.6115843438,0.1523004606,0.2490260944,8.587796413e-09,
56311111,-4.05402445,0.6270450987,13.73156665,0.6091232019,0.1488438128,0.2443574835,7.725812478e-09,
56400000,-4.096106509,0.6240144902,13.38090687,0.6070744009,0.1444117576,0.2378814811,7.139041729e-09,
56488888,-4.145278626,0.6204918317,13.27962846,0.6039002559,0.1425292748,0.2360145958,6.650110687e-09,
56577777,-4.188189555,0.6174339734,13.06743415,0.6014452949,0.1396003896,0.2321082081,6.388745949e-09,
56666666,-4.232012484,0.6143266783,12.82429594,0.5990024961,0.1363571684,0.2276404009,6.852486216e-09,
56755555,-4.272921897,0.6114400825,12.5863725,0.5967463326,0.1332395923,0.2232767677,6.332576323e-09,
56844444,-4.315829684,0.6084270524,12.42376012,0.5941796045,0.1308971951,0.2202990377,5.45888279e-09,
56933333,-4.356780239,0.6055653093,12.25448858,0.5917671897,0.1285337974,0.2172033186,4.845494531e-09,
57022222,-4.398436935,0.6026680292,12.11681556,0.5892415945,0.1265033463,0.2146884189,4.934675948e-09,
57111111,-4.4353752,0.6001105199,11.96456468,0.5870737185,0.1244069334,0.2119102413,4.625728324e-09,
57200000,-4.469520091,0.5977560707,11.77917293,0.5851683193,0.1220260552,0.2085315476,4.424760083e-09,
57288888,-4.514688667,0.5946556734,11.68319244,0.5823357491,0.1204177943,0.2067841352,4.599075121e-09,
57377777,-4.550884694,0.5921827675,11.54953918,0.5801922274,0.1185639463,0.2043528691,3.602918638e-09,
57466666,-4.584848148,0.5898717433,11.3435369,0.5783488839,0.1160225926,0.2006100398,3.008977533e-09,
57555555,-4.623200928,0.5872728906,11.372533,0.5757422671,0.1158028061,0.2011365375,2.122044343e-09,
57644444,-4.660571444,0.5847516121,11.29025853,0.5734354751,0.1144823295,0.1996429144,1.547847913e-09,
57733333,-4.691741693,0.5826569289,11.23665085,0.5714878076,0.1135375819,0.1986701735,2.295834745e-09,
57822222,-4.721166491,0.5806864277,11.163822,0.5696984493,0.112429552,0.1973492329,2.678913412e-09,
57911111,-4.75174801,0.5786455259,11.06841725,0.5678819307,0.1110889619,0.1956198214,3.791959683e-09,
58000000,-4.781848457,0.5766437339,10.94574865,0.566153093,0.1094927903,0.1933978489,3.839836809e-09,
58088888,-4.799513818,0.5754721478,10.73897321,0.5653934878,0.1072305775,0.1896565486,2.189841055e-09,
58177777,-4.814027181,0.574511387,10.71416935,0.5644958443,0.1068071889,0.1892081048,2.656727467e-10,
58266666,-4.840719448,0.5727485885,10.83383583,0.5625401594,0.1076546084,0.1913723075,-5.924554118e-10,
58355555,-4.863067985,0.5712768176,10.85580965,0.5610533983,0.1075931529,0.1917698979,5.392440953e-10,
58444444,-4.878016769,0.5702944716,10.76294605,0.5602619809,0.1065002211,0.1900900379,2.226210469e-09,
58533333,-4.89392942,0.5692506419,10.66333508,0.5594204847,0.1053328752,0.1882892709,2.539528734e-09,
58622222,-4.904095807,0.5685847531,10.57387899,0.5589296779,0.1043371294,0.1866730888,1.759373575e-09,
58711111,-4.911242038,0.5681171479,10.54401807,0.5585242701,0.1039602497,0.1861338087,-8.011855451e-10,
58800000,-4.883449075,0.569937911,10.54110443,0.5603195917,0.1042649391,0.1860811947,-1.415907713e-09,
58888888,-4.933975552,0.5666321633,10.80791221,0.5565808823,0.1062531412,0.1909033252,-1.648798796e-09,
58977777,-4.936679913,0.5664557692,10.66847744,0.5566644659,0.1048656799,0.1883822056,-1.327728819e-09,
59066666,-4.939455347,0.5662747965,10.74413674,0.5563477049,0.1055669282,0.1897499123,-1.206264034e-10,
59155555,-4.942982843,0.5660448687,10.78542904,0.5560456138,0.1059248264,0.1904966496,-3.801812264e-10,
59244444,-4.939053814,0.5663009749,10.76873665,0.556328046,0.1058106774,0.1901947569,8.93435216e-10,
59333333,-4.937521132,0.5664009113,10.71700655,0.5565215447,0.1053269317,0.1892593965,7.69065036e-10,
59422222,-4.929907183,0.5668976293,10.63539817,0.5571591862,0.1046258256,0.1877844397,-5.064673262e-09,
59511111,-4.927150068,0.5670776052,10.72904773,0.5571642614,0.1055698634,0.189477091,-2.627158057e-09,
59600000,-4.736126893,0.5796871259,11.5730648,0.5679018951,0.1162953199,0.2047806512,4.223077476e-10,
59688888,-4.910374871,0.5681738695,10.66851905,0.5583527921,0.1051841504,0.1883829576,4.191737459e-09,
59777777,-4.896367137,0.5690909027,10.59809318,0.5593830487,0.1046664238,0.1871104676,7.143345864e-09,
59866666,-4.880285852,0.5701455085,10.54586225,0.5605150226,0.1043494625,0.1861671111,1.877819276e-09,
59955555,-4.862223311,0.5713323751,10.49145644,0.5617808807,0.1040332878,0.1851848138,1.856272791e-09,
60044444,-4.842872417,0.5726066391,10.42138596,0.5631609329,0.1035766712,0.1839201996,1.9244289e-09,
60133333,-4.82427202,0.5738341614,10.36332731,0.564473097,0.1032267773,0.1828728027,1.898824754e-09,
60222222,-4.805256546,0.5750917967,10.30201781,0.5658205925,0.1028476139,0.1817671808,6.868659669e-09,
60311111,-4.784863706,0.5764435906,10.24732817,0.5672487357,0.1025479644,0.1807813009,4.649529943e-09,
60400000,-4.61828006,0.587605696,9.380398609,0.5797482204,0.09577293435,0.1651974616,2.390390815e-09,
60488888,-4.740237829,0.5794128313,10.08021119,0.5704688349,0.1014127088,0.1777708135,4.013131889e-10,
60577777,-4.716931577,0.5809696177,10.00311329,0.5721379011,0.1009154039,0.1763830079,-1.649946175e-09,
60666666,-4.689612201,0.5827997945,9.871761365,0.5741708275,0.09991727225,0.1740201129,3.750143151e-09,
60755555,-4.665310599,0.5844326497,9.748615237,0.5759935309,0.09895945829,0.1718065447,4.119791056e-09,
60844444,-4.638128903,0.5862644428,9.607436559,0.5780417226,0.09784561265,0.1692708482,4.193098548e-09,
60933333,-4.609151194,0.588223594,9.476108303,0.5801968941,0.09684296873,0.166913973,4.445956082e-09,
61022222,-4.58317664,0.5899852688,9.337118226,0.5821684458,0.09572104314,0.1644215584,-3.519668113e-08,
61111111,-4.553679202,0.5919922754,9.172420542,0.5844225353,0.09436712588,0.1614707171,-1.494991356e-08,
61200000,-3.415275075,0.6748950553,15.39075646,0.6506921267,0.1791175366,0.2752723282,5.3193465e-09,
61288888,-4.499483223,0.5956975842,8.841278345,0.5886194503,0.09155738359,0.1555459704,2.539247182e-08,
61377777,-4.469182723,0.5977792886,8.65159282,0.5909773547,0.08992132178,0.1521569669,4.567847523e-08,
61466666,-4.43642822,0.6000377709,8.479247498,0.593478959,0.08847627761,0.149080732,5.932688892e-09,
61555555,-4.410854944,0.6018070247,8.263206711,0.5955592359,0.08649214695,0.1452284538,6.475243679e-09,
61644444,-4.380641708,0.6039040117,8.08623999,0.5978996765,0.08494723159,0.1420760621,6.400783737e-09,
61733333,-4.363673076,0.6050849433,7.812056291,0.5994693078,0.08224559278,0.1371973372,6.212078031e-09,
61822222,-4.322848078,0.6079356283,7.68069603,0.6024814036,0.0812519937,0.1348622434,8.289472728e-08,
61911111,-4.293881123,0.609966444,7.472044963,0.60478687,0.07932152676,0.1311561654,4.452394412e-08,
62000000,-1.551520432,0.836419171,-5.00692729,0.8332275237,-0.07299947518,0.08761049426,6.617515655e-09,
62088888,-4.229902513,0.6144759283,7.032027987,0.609853762,0.07522669415,0.1233520212,-3.270315127e-08,
62177777,-4.198688355,0.6166881201,6.84190069,0.6122964701,0.07346611571,0.1199845488,-7.017011314e-08,
62266666,-4.175995347,0.618301404,6.780082852,0.6139773797,0.07299591356,0.1188902327,7.367749555e-09,
62355555,-4.136131735,0.6211456002,6.346277414,0.6173392197,0.06865962758,0.1112186386,8.139296593e-09,
62444444,-4.107836702,0.6231723347,6.100998223,0.6196427443,0.06623162503,0.1068867918,8.839100686e-09,
62533333,-4.075749286,0.6254787157,5.879153922,0.6221887918,0.06406817551,0.1029722431,7.756521495e-09,
62622222,-4.047732991,0.6274994514,5.599386721,0.6245053029,0.06122653152,0.09804005064,-3.406720456e-08,
62711111,-4.015766265,0.6298130958,5.356038175,0.6270632555,0.05878953329,0.09375375255,-1.296397441e-08,
62800000,-4.502912905,0.5954624154,11.81331564,0.5828504245,0.1219051717,0.2091534408,8.068014025e-09,
62888888,-3.956663566,0.6341132408,4.846427961,0.6318461124,0.05357324399,0.08478843653,2.917842245e-08,
62977777,-3.924283828,0.6364815347,4.56330797,0.6344639093,0.05063883623,0.07981358038,5.027017236e-08,
63066666,-3.893477658,0.6387429461,4.312541102,0.636934472,0.04803154848,0.07541050233,8.293549669e-09,
63155555,-3.865981968,0.6407681279,4.037021437,0.6391782343,0.04511073692,0.07057614685,8.224218104e-09,
63244444,-3.838648371,0.6427877351,3.782601622,0.6413874522,0.04240528922,0.06611493424,8.579473384e-09,
63333333,-3.809524578,0.6449466201,3.512401168,0.6437351276,0.03951238097,0.06137987393,8.762818605e-09,
63422222,-3.779660817,0.6471678871,3.202133779,0.6461574539,0.03614994932,0.05594603777,1.201352667e-09,
63511111,-3.74869514,0.649479194,2.925202629,0.6486329267,0.03314437856,0.05109882215,5.731387595e-09,
63600000,-3.799124635,0.6457193014,3.883984224,0.6442362469,0.0437387056,0.06789233889,9.9560007e-09,
63688888,-3.683934117,0.6543397356,2.254452784,0.6538332649,0.02574007068,0.03936794297,1.407992144e-08,
63777777,-3.655977552,0.6564491985,1.944546598,0.6560711732,0.02227478233,0.03395177725,1.780950778e-08,
63866666,-3.618372395,0.6592974261,1.642156539,0.659026653,0.01889356192,0.02866888894,9.289136938e-09,
63955555,-3.583737064,0.6619316494,1.34060754,0.6617504648,0.01548647388,0.02340228636,8.777675982e-09,
64044444,-3.550244828,0.6644889427,1.070158546,0.6643730394,0.01241046341,0.01867996243,8.214471067e-09,
64133333,-3.517905872,0.6669675526,0.8261156822,0.6668982254,0.009616297545,0.0144194379,7.713636401e-09,
64222222,-3.483904716,0.6695835325,0.5850854544,0.6695486213,0.006837445619,0.01021202255,5.409365339e-09,
64311111,-3.447153174,0.6724226615,0.3489607186,0.67241019,0.004095373979,0.006090588809,6.633823364e-09,
64400000,-3.366378799,0.6787050178,0.4432364918,0.6786847095,0.005250366312,0.007736090468,8.182019176e-09,
64488888,-3.37458177,0.6780643501,-0.1643729015,0.6780615598,-0.001945261111,0.002868856202,9.757448977e-09,
64577777,-3.332806417,0.6813333998,-0.4673724401,0.6813107321,-0.005557702938,0.008157368843,1.116401941e-08,
64666666,-3.292051454,0.6845377882,-0.7569110398,0.6844780564,-0.009042884883,0.01321135835,9.260935248e-09,
64755555,-3.248245394,0.6879988785,-1.046739778,0.687884069,-0.01256839056,0.01827108829,9.366892216e-09,
64844444,-3.203834758,0.6915255999,-1.356440724,0.6913318175,-0.0163698945,0.02367878071,9.676702776e-09,
64933333,-3.158655073,0.6951319438,-1.666312226,0.6948379934,-0.0202134187,0.02909083684,9.844303875e-09,
65022222,-3.110028323,0.6990344574,-1.995399195,0.6986105812,-0.02433985295,0.0348403726,1.009625746e-08,
65111111,-3.066549491,0.7025423765,-2.302351131,0.7019752473,-0.02822309046,0.04020525021,1.030002187e-08,
65200000,-3.008272756,0.7072718322,-2.653824485,0.7065132933,-0.03274768689,0.0463511263,1.049667968e-08,
65288888,-2.965106015,0.7107955485,-2.985105141,0.7098310746,-0.03701563521,0.05214710448,1.067731585e-08,
65377777,-2.914462715,0.7149519652,-3.333493039,0.7137422637,-0.04157274917,0.05824616432,1.085578121e-08,
65466666,-2.860655311,0.7193947009,-3.670870306,0.7179187174,-0.04605921017,0.06415658076,1.157609542e-08,
65555555,-2.803205471,0.724168661,-4.047869067,0.7223621662,-0.05111898392,0.07076641928,1.226364195e-08,
65644444,-2.746816014,0.7288853129,-4.480094709,0.7266582267,-0.05693523556,0.07835215163,1.286383205e-08,
65733333,-2.68885542,0.7337653997,-4.891066002,0.7310934685,-0.0625619858,0.08557317019,1.309196462e-08,
65822222,-2.630609946,0.7387023876,-5.307487538,0.7355352886,-0.06833049544,0.09289900362,1.36162831e-08,
65911111,-2.571703806,0.7437291603,-5.72888961,0.7400145043,-0.07424013273,0.1003225373,1.418865272e-08,
66000000,-2.504028317,0.7495465062,-6.239790924,0.7451059832,-0.08146802251,0.1093374961,1.467675995e-08,
66088888,-2.449809154,0.7542399678,-6.695101583,0.7490965192,-0.08793369043,0.117386329,1.51898448e-08,
66177777,-2.388057136,0.7596213161,-7.172666079,0.7536768089,-0.09484625237,0.1258447271,1.553982099e-08,
66266666,-2.326033557,0.7650649784,-7.692802896,0.7581794107,-0.1024129016,0.1350773974,1.637145702e-08,
66355555,-2.264157093,0.7705346006,-8.227314734,0.762604353,-0.1102640989,0.1445888664,1.715047143e-08,
66444444,-2.202444854,0.7760286538,-8.787213654,0.7669200158,-0.1185502467,0.1545796749,1.767180177e-08,
66533333,-2.139067886,0.7817116883,-9.36953956,0.771282757,-0.1272637908,0.1650027693,1.801547734e-08,
66622222,-2.079068574,0.7871301926,-9.9491823,0.7752928412,-0.1359961418,0.1754126114,1.876056896e-08,
66711111,-2.020721164,0.7924355341,-10.52881039,0.7790934148,-0.1448016806,0.1858592023,1.914529698e-08,
66800000,-1.958303457,0.7981505682,-11.20927303,0.7829248138,-0.1551549722,0.1981735275,1.962167808e-08,
66888888,-1.90518012,0.8030470555,-11.80274554,0.7860687041,-0.1642576199,0.208960895,2.028122537e-08,
66977777,-1.850325974,0.8081345999,-12.45168714,0.7891257919,-0.1742469974,0.2208101664,2.078867531e-08,
67066666,-1.792639443,0.8135196132,-13.15256694,0.7921790515,-0.1851121593,0.2336746458,2.181226124e-08,
67155555,-1.742729654,0.8182076154,-13.86055454,0.7943827492,-0.1960095649,0.2467444882,2.245597269e-08,
67244444,-1.6931071,0.8228954197,-14.58827801,0.7963658642,-0.2072637983,0.2602620323,2.292492207e-08,
67333333,-1.644182688,0.8275435644,-15.32679173,0.7981110878,-0.218739668,0.2740717068,2.33551008e-08,
67422222,-1.594251063,0.8323144735,-16.08744046,0.799720972,-0.2306377021,0.2883977164,2.360619724e-08,
67511111,-1.546609855,0.8368921751,-16.84779411,0.8009711431,-0.2425566753,0.3028282321,2.410511114e-08,
67600000,-1.502981379,0.8411063875,-17.6047731,0.8017135695,-0.2543920351,0.3173103772,2.450173564e-08,
67688888,-1.457196818,0.8455516846,-18.42494801,0.8022074202,-0.2672469014,0.3331394034,2.480446569e-08,
67777777,-1.41617244,0.8495547609,-19.21914611,0.8022060348,-0.2796583083,0.3486115738,2.505579382e-08,
67866666,-1.376523527,0.8534416303,-20.00928242,0.8019255023,-0.2920241516,0.3641537159,2.509932632e-08,
67955555,-1.339687419,0.8570686882,-20.82153791,0.8010953517,-0.3046522177,0.3802945768,2.536357772e-08,
68044444,-1.302896618,0.8607066712,-21.63964934,0.8000453705,-0.3174009749,0.3967287189,2.568246454e-08,
