Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51777777,-1.365144881,0.8545603844,47.44057283,0.5779858025,0.6294488563,1.089038612,1.752070907e-08,
51866666,-1.342058492,0.8568347576,46.92755036,0.5851518206,0.6259098566,1.06965378,1.606440899e-08,
51955555,-1.315772747,0.8594316884,46.45396664,0.5920944125,0.6229342129,1.052085951,1.598561645e-08,
52044444,-1.290239235,0.8619618374,45.87042707,0.6001696854,0.6186877709,1.03085475,1.57674583e-08,
52133333,-1.26526693,0.8644435804,45.41143265,0.6068488706,0.6156274458,1.014465834,1.579837363e-08,
52222222,-1.241044481,0.8668576296,44.92602087,0.6137518395,0.612168955,0.9974209698,1.569542739e-08,
52311111,-1.215345848,0.8694261683,44.3984268,0.6211979465,0.6082885609,0.9792185636,1.626422479e-08,
52400000,-1.191817163,0.8717844974,43.86565847,0.6285274949,0.6041203506,0.9611677381,1.672295571e-08,
52488888,-1.164325121,0.8745481873,43.33933463,0.6360604349,0.6002180062,0.9436493346,1.705625971e-08,
52577777,-1.140609614,0.8769392715,42.7798907,0.6436456133,0.5956028965,0.9253584335,1.730246588e-08,
52666666,-1.113604947,0.8796699422,42.21233642,0.6515362956,0.5910327087,0.9071370432,1.761502588e-08,
52755555,-1.086951664,0.8823734191,41.66075957,0.65921554,0.5865302401,0.889739705,1.787642239e-08,
52844444,-1.062497068,0.8848611884,41.08049253,0.6669970065,0.5814587828,0.8717562104,1.813982026e-08,
52933333,-1.037449451,0.8874165573,40.48558149,0.6749418567,0.5761611199,0.853645561,1.862878087e-08,
53022222,-1.013565365,0.8898600952,39.89755059,0.6826940562,0.5707712454,0.8360571477,1.899508081e-08,
53111111,-0.9869600522,0.8925899597,39.27162187,0.6910019298,0.5650072294,0.8176637503,1.929721167e-08,
53200000,-0.9808156734,0.8932215993,38.64825561,0.6976013813,0.5578504622,0.7996693773,1.923967812e-08,
53288888,-0.9387463395,0.8975583324,38.02267125,0.7070669085,0.5528719083,0.7819230424,1.896673989e-08,
53377777,-0.9134177549,0.9001794872,37.44367356,0.7146987814,0.5472922082,0.7657662535,1.879019395e-08,
53466666,-0.8926999067,0.9023291855,36.83926486,0.7221526995,0.5410114948,0.7491649552,1.897421948e-08,
53555555,-0.8709493002,0.9045915675,36.23352401,0.7296567727,0.5346839235,0.7327882691,1.956531877e-08,
53644444,-0.8515475099,0.9066144245,35.59186711,0.7372437845,0.5276564383,0.7157150042,1.982013226e-08,
53733333,-0.8308097612,0.908781572,34.93691752,0.7450037321,0.5204357642,0.698567996,1.976563204e-08,
53822222,-0.8077199513,0.9112006113,34.31634299,0.7525947743,0.5136999705,0.6825718009,1.959836616e-08,
53911111,-0.7923284162,0.9128167048,33.70878099,0.759343991,0.5065876429,0.6671385418,1.985025966e-08,
54000000,-0.7694439595,0.9152248469,33.07019287,0.7669608958,0.4994071532,0.6511507379,2.041197298e-08,
54088888,-0.7556342616,0.9166811205,32.38394706,0.7741170562,0.4909654365,0.6342263519,2.074239938e-08,
54177777,-0.7369611012,0.9186539462,31.71284019,0.7814927827,0.4829017534,0.6179222177,2.067113856e-08,
54266666,-0.7212458536,0.9203175573,31.06870662,0.7882971507,0.4749442161,0.6024938891,2.049854985e-08,
54355555,-0.7066833483,0.9218618286,30.42042679,0.7949520661,0.4667766529,0.5871758471,2.048509241e-08,
54444444,-0.6929336401,0.9233222857,29.75038169,0.8016242616,0.4581730966,0.5715559253,2.069367538e-08,
54533333,-0.6799162416,0.9247070909,29.09438378,0.8080274486,0.4496385729,0.5564644786,2.091372895e-08,
54622222,-0.6681919526,0.9259561113,28.42073592,0.8143565307,0.4407018958,0.5411657907,2.098016758e-08,
54711111,-0.6566832367,0.9271838069,27.73904885,0.8206287061,0.4315534017,0.5258814352,2.121016633e-08,
54800000,-0.6480121361,0.9281098742,27.07121814,0.8264275763,0.4223806337,0.5110921342,2.138748696e-08,
54888888,-0.6348612516,0.9295161447,26.37551181,0.8327551085,0.4129396962,0.4958717058,2.138992015e-08,
54977777,-0.6233900643,0.9307445391,25.68050225,0.8388098222,0.4033404013,0.4808484481,2.167452393e-08,
55066666,-0.6108630743,0.9320878487,25.0120538,0.8446755851,0.3940950567,0.466563807,2.185668931e-08,
55155555,-0.6035003226,0.9328782849,24.28501899,0.8503286722,0.3836704884,0.4512025773,2.215060115e-08,
55244444,-0.5935932119,0.9339429313,23.57617878,0.8559858732,0.3735472978,0.436394232,2.254555687e-08,
55333333,-0.5842414649,0.9349490115,22.85433914,0.8615510435,0.3631245701,0.4214777207,2.295472536e-08,
55422222,-0.5755106936,0.935889264,22.12010011,0.8670046223,0.352408427,0.4064666069,2.342136276e-08,
55511111,-0.565822013,0.9369337847,21.34029767,0.8726934001,0.3409562234,0.3906941697,2.299045266e-08,
55600000,-0.5601769467,0.9375429074,20.58577679,0.8776778382,0.3296487758,0.3755920014,2.258734837e-08,
55688888,-0.5561557206,0.9379770534,19.94302378,0.8817286975,0.3199303936,0.3628444832,2.239218484e-08,
55777777,-0.5508752667,0.9385474556,19.2047568,0.8863164111,0.3087305392,0.3483299365,2.252881473e-08,
55866666,-0.5462567815,0.9390466353,18.44809392,0.8907897072,0.2971569972,0.3335882698,2.294609708e-08,
55955555,-0.5428366333,0.9394164663,17.72862686,0.8948030686,0.2860607725,0.3196913182,2.294195363e-08,
56044444,-0.5407427803,0.9396429529,17.00970863,0.8985384604,0.274877271,0.305915977,2.3183442e-08,
56133333,-0.5376321599,0.9399795213,16.25323228,0.9024123623,0.2630844517,0.2915346273,2.364677607e-08,
56222222,-0.5350255317,0.9402616507,15.47643586,0.9061680259,0.2509013364,0.2768816922,2.40367401e-08,
56311111,-0.5317248539,0.9406190223,14.71177434,0.9097813778,0.2388765158,0.2625647454,2.428431823e-08,
56400000,-0.5246579314,0.9413846303,13.93455437,0.9136810235,0.2266980578,0.2481150992,2.422334089e-08,
56488888,-0.5274103689,0.9410863659,13.13867725,0.9164513085,0.2139171501,0.2334190023,2.431942633e-08,
56577777,-0.5287896223,0.9409369404,12.38724502,0.9190319827,0.2018478151,0.219630893,2.431588748e-08,
56666666,-0.5287411256,0.940942194,11.59435972,0.9217423055,0.1891119635,0.2051679329,2.43131218e-08,
56755555,-0.531608296,0.9406316447,10.81616628,0.9239207038,0.1765174898,0.1910526402,2.452894607e-08,
56844444,-0.5318821942,0.9406019836,10.03411227,0.9262147175,0.1638852911,0.1769409274,2.465243727e-08,
56933333,-0.5315631598,0.9406365327,9.242732464,0.9284240112,0.1510825672,0.1627301377,2.495519448e-08,
57022222,-0.5339191454,0.9403814264,8.436681732,0.9302051879,0.1379693282,0.1483213919,2.484308835e-08,
57111111,-0.5412308555,0.9395901542,7.622045438,0.9312884798,0.124625139,0.1338201231,2.50705072e-08,
57200000,-0.5315440058,0.940638607,6.869556676,0.9338857952,0.1125091573,0.1204742141,2.541808397e-08,
57288888,-0.5472408829,0.9389402485,6.015008826,0.9337708938,0.09839058913,0.1053690898,2.565427476e-08,
57377777,-0.5542697186,0.9381807422,5.173301519,0.9343590847,0.08459436129,0.09053731341,2.613540134e-08,
57466666,-0.5604556473,0.9375128253,4.365530102,0.9347928446,0.07136270203,0.07634065926,2.619786109e-08,
57555555,-0.5683017342,0.9366663391,3.512626597,0.9349066433,0.05738814411,0.06138382321,2.645836836e-08,
57644444,-0.576393606,0.9357941366,2.653683272,0.9347906176,0.04332628913,0.04634865639,2.673161631e-08,
57733333,-0.5853555446,0.9348290996,1.795880704,0.9343699266,0.02929651492,0.03135429992,2.685246207e-08,
57822222,-0.5958365305,0.9337017515,0.9468390923,0.9335742617,0.01542914834,0.01652696413,2.71113103e-08,
57911111,-0.6053461738,0.9326800586,0.06964938544,0.9326793695,0.001133775951,0.001215611697,2.737346804e-08,
58000000,-0.6125511119,0.931906722,-0.8210161393,0.9318110482,-0.01335323967,0.01433041569,2.773872748e-08,
58088888,-0.628543643,0.9301924664,-1.699952042,0.9297830747,-0.0275945385,0.02967846936,2.792044249e-08,
58177777,-0.6417201601,0.9287824318,-2.606562139,0.9278214836,-0.04223861096,0.04552450198,2.832073266e-08,
58266666,-0.6553274867,0.9273285391,-3.50480374,0.9255941348,-0.05668965599,0.06124677529,2.880752589e-08,
58355555,-0.6671681718,0.9260652575,-4.449913179,0.923273671,-0.07185116293,0.07782217254,2.948999428e-08,
58444444,-0.6804221025,0.9246532381,-5.387486425,0.9205685772,-0.0868165037,0.0943074811,2.988812785e-08,
58533333,-0.6955674636,0.923042349,-6.383625778,0.9173192415,-0.102628394,0.1118786016,2.989729156e-08,
58622222,-0.7105852429,0.9214478008,-7.320053873,0.9139379169,-0.1174032952,0.1284587203,3.234105078e-08,
58711111,-0.7309817782,0.9192865607,-8.267202084,0.9097335747,-0.132183977,0.1452996576,3.106389083e-08,
58800000,-0.6902360001,0.9236090931,-9.620272865,0.9106203488,-0.1543513438,0.1695013119,3.005643729e-08,
58888888,-0.7748913077,0.9146510444,-10.20374503,0.9001849519,-0.1620295819,0.1799958792,2.930168367e-08,
58977777,-0.8026096498,0.9117368696,-11.16081838,0.8944938765,-0.1764789625,0.1972947688,2.860658575e-08,
59066666,-0.828236312,0.909050865,-12.18515183,0.8885705182,-0.1918747229,0.2159364046,3.185931114e-08,
59155555,-0.8521328207,0.906553333,-13.2066289,0.8825772429,-0.2071143546,0.2346699468,3.275141948e-08,
59244444,-0.8764564089,0.9040182117,-14.27833592,0.8760922347,-0.2229603629,0.2544941663,3.300473558e-08,
59333333,-0.9033689239,0.9012215205,-15.35446,0.8690534726,-0.2386342198,0.2745909514,3.327848364e-08,
59422222,-0.9344509604,0.8980023062,-16.39200058,0.8615015518,-0.2534230022,0.2941643015,2.870456145e-08,
59511111,-0.9681940478,0.8945204995,-17.47436061,0.8532396474,-0.2686057112,0.3148068799,3.160981259e-08,
59600000,-1.013093579,0.8899084305,-17.81112119,0.8472551541,-0.2722052875,0.3212789987,3.495833039e-08,
59688888,-1.035886787,0.8875762253,-19.70247603,0.8356139418,-0.2992338483,0.3581005933,3.795482961e-08,
59777777,-1.072692921,0.8838231116,-20.87128272,0.8258294301,-0.3148794133,0.38128868,4.084114434e-08,
59866666,-1.114672374,0.8795618444,-22.01699186,0.8154177907,-0.3297315042,0.4043712413,3.623268593e-08,
59955555,-1.158063891,0.8751788333,-23.18845454,0.8044772508,-0.3446075205,0.4283620453,3.667581985e-08,
60044444,-1.208001418,0.8701616301,-24.34112712,0.7928109226,-0.35865318,0.4523817342,3.765153406e-08,
60133333,-1.259807383,0.8649871004,-25.5773536,0.7802211668,-0.3734402424,0.4786338263,3.850506792e-08,
60222222,-1.311057525,0.8598983661,-26.84679531,0.7672161766,-0.3883356001,0.5061619032,3.952785089e-08,
60311111,-1.364543787,0.854619525,-28.09643901,0.7539078597,-0.4024890949,0.5338704056,3.992313028e-08,
60400000,-1.762447956,0.8163522653,-29.40604846,0.7111750589,-0.4008254692,0.5636101325,4.026810039e-08,
60488888,-1.491008299,0.8422666115,-30.68543585,0.7243341419,-0.4298291472,0.5934127943,4.074720497e-08,
60577777,-1.55844754,0.8357523819,-31.995201,0.7087953088,-0.4428219213,0.6247528953,4.147982264e-08,
60666666,-1.629262253,0.8289663226,-33.32135034,0.692686513,-0.4553795765,0.6574107737,4.262122795e-08,
60755555,-1.707037328,0.8215767369,-34.72487113,0.6752513312,-0.4679999726,0.6930752313,4.39733007e-08,
60844444,-1.787607952,0.8139909987,-36.14000578,0.6573614595,-0.4800596396,0.7302826057,4.518236231e-08,
60933333,-1.873280003,0.806001778,-37.62161019,0.6384013324,-0.4920189071,0.7707046996,4.590356491e-08,
61022222,-1.967472892,0.797308429,-39.10216782,0.6187293158,-0.5028665476,0.8127407814,5.142444428e-08,
61111111,-2.066000775,0.7883153102,-40.58836968,0.5986493194,-0.5128937713,0.8567516151,4.992620742e-08,
61200000,-1.688719431,0.8233112095,-42.88454741,0.6032619094,-0.5602824434,0.9287548819,4.882698341e-08,
61288888,-2.286325144,0.7685705563,-43.71862357,0.5554786372,-0.5311724613,0.9562428252,4.709934564e-08,
61377777,-2.407263132,0.7579435184,-45.34936799,0.5326690563,-0.5392050199,1.012270215,4.643568413e-08,
61466666,-2.553306066,0.745306136,-46.89177933,0.5093262106,-0.5441213537,1.068316027,5.255844748e-08,
61555555,-2.67713735,0.7347559853,-48.72768827,0.4846733664,-0.5522301022,1.139386111,5.392185958e-08,
61644444,-2.8238991,0.7224454247,-50.43882554,0.4601267321,-0.556965692,1.210461495,5.543985874e-08,
61733333,-2.964793907,0.7108210897,-52.2033532,0.4356343883,-0.5616843432,1.289348037,5.589198719e-08,
61822222,-3.152898475,0.6955927972,-54.02433535,0.4086201345,-0.5629199989,1.377611996,-5.259252609e-08,
61911111,-3.337332181,0.6809784851,-55.87766249,0.3820029045,-0.5637423862,1.475754188,3.820997359e-09,
62000000,-1.659483438,0.8260870767,-40.1868562,0.6310843303,-0.533059496,0.8446723685,5.999118522e-08,
62088888,-3.739587737,0.6501605485,-59.73345312,0.3276961494,-0.5615371515,1.713590936,1.175932479e-07,
62177777,-3.967870753,0.6332955879,-61.69504167,0.3002862244,-0.5575764388,1.856816575,1.735192071e-07,
62266666,-4.148108062,0.6202897388,-63.93830128,0.2725173217,-0.5572195882,2.044712552,6.457115515e-08,
62355555,-4.476458075,0.5972787948,-65.84753997,0.2443862234,-0.5449929656,2.230047824,6.622085199e-08,
62444444,-4.76288705,0.5779039295,-67.98860171,0.2165932135,-0.535780115,2.473669911,6.804874644e-08,
62533333,-5.054211039,0.5588425273,-70.26524102,0.1887023151,-0.5260193976,2.787561972,7.062281906e-08,
62622222,-5.395434597,0.5373141406,-72.61726379,0.1605243493,-0.5127752129,3.194376524,6.298033001e-08,
62711111,-5.754678563,0.5155443977,-74.8328741,0.1348846886,-0.4975863209,3.688975569,6.73501284e-08,
62800000,-7.506842423,0.4213644373,-75.78165057,0.1034946254,-0.4084566703,3.946646201,7.277110009e-08,
62888888,-6.570247921,0.4693400378,-79.45908164,0.0858599778,-0.4614196954,5.374095209,7.987715706e-08,
62977777,-7.030184438,0.4451340108,-81.94755059,0.06235417133,-0.4407451019,7.068414069,8.718216395e-08,
63066666,-7.530781224,0.420204732,-84.53014142,0.04005479505,-0.4182913222,10.44297747,8.034778442e-08,
63155555,-8.084050703,0.394273388,-87.19528435,0.01929257557,-0.3938010933,20.41205395,8.177496707e-08,
63244444,-8.690002275,0.3677052971,-89.69087634,0.001983843438,-0.3676999454,185.34726,8.37772109e-08,
63333333,-9.356496778,0.340545512,-92.45119421,-0.0145645733,-0.3402339179,-23.36037664,8.634706218e-08,
63422222,-10.09647802,0.3127347195,-95.30655699,-0.02892312622,-0.3113943763,-10.76627657,9.186068447e-08,
63511111,-10.91784015,0.2845168505,-98.20299124,-0.04059503688,-0.281605897,-6.93695384,9.334675346e-08,
63600000,-11.63790666,0.2618814079,-101.5127057,-0.05226766212,-0.2566124769,-4.909583985,9.527346861e-08,
63688888,-12.90665561,0.2262909675,-104.2836191,-0.05583095104,-0.2192954785,-3.927847805,9.879774615e-08,
63777777,-14.12138463,0.196757261,-107.5100171,-0.05919885582,-0.1876403881,-3.169662411,1.054989069e-07,
63866666,-15.53823891,0.1671429467,-111.0118169,-0.05993085627,-0.1560290265,-2.603484018,1.217034872e-07,
63955555,-17.2462797,0.1373048933,-115.028453,-0.05808934519,-0.1244116622,-2.141729465,1.484230094e-07,
64044444,-19.36872787,0.1075384089,-119.9969834,-0.05376430107,-0.0931338248,-1.732261425,2.087332008e-07,
64133333,-22.13249147,0.07823037758,-126.765145,-0.04682372665,-0.06267001355,-1.3384243,4.021417209e-07,
64222222,-26.03659021,0.04990803715,-138.5408247,-0.03740246373,-0.03304342414,-0.8834558167,8.994889105e-07,
64311111,-31.69314209,0.0260221332,-170.0992881,-0.02563459052,-0.004474280442,-0.1745407417,1.255449822e-06,
64400000,-33.39450623,0.02139314764,117.7516826,-0.009961516155,0.01893237866,-1.90055192,1.262834884e-06,
64488888,-26.31548848,0.04833097715,84.21637878,0.004870404046,0.04808495104,9.872887462,9.195166426e-07,
64577777,-22.46653272,0.07527891724,72.24750781,0.02295297284,0.07169432627,3.123531177,4.149083374e-07,
64666666,-19.77125365,0.1026685238,65.53160766,0.0425243983,0.09344785355,2.197511482,2.069489189e-07,
64755555,-17.72141746,0.129995742,60.70865117,0.06360051703,0.1133748965,1.782609668,1.444245544e-07,
64844444,-16.08897489,0.1568741029,56.8739387,0.08572902184,0.1313773914,1.532472768,1.17604507e-07,
64933333,-14.74248056,0.1831791216,53.4683847,0.1090403501,0.1471896485,1.349864049,1.035337006e-07,
65022222,-13.60939663,0.2087037097,50.33499625,0.1332151082,0.1606579391,1.206003893,9.552474271e-08,
65111111,-12.63182472,0.233565538,47.41270959,0.1580567586,0.1719619772,1.087976109,8.964146613e-08,
65200000,-11.75271588,0.2584426621,44.61779832,0.1839615274,0.1815234586,0.9867468553,8.486198952e-08,
65288888,-11.02143379,0.2811436703,41.98433116,0.2089819022,0.1880646908,0.8999089814,8.078807259e-08,
65377777,-10.34844428,0.3037930163,39.47125016,0.234511092,0.1931184727,0.8234939806,7.769579482e-08,
65466666,-9.740952614,0.3258009672,37.06002131,0.25999068,0.1963443826,0.7551977734,7.530734745e-08,
65555555,-9.19771268,0.3468281713,34.64861053,0.2853196885,0.1971863478,0.691106698,7.3248921e-08,
65644444,-8.701736779,0.3672088682,32.34646032,0.310228428,0.1964705458,0.633309291,7.145576535e-08,
65733333,-8.246066254,0.3869872773,30.10818865,0.3347748519,0.1941261223,0.579870684,6.977360028e-08,
65822222,-7.829073773,0.4060189571,27.8972955,0.358834567,0.1899714376,0.5294123115,6.896137529e-08,
65911111,-7.443283802,0.4244590619,25.70940294,0.3824400938,0.1841332938,0.4814696388,6.820425987e-08,
66000000,-7.092956668,0.4419286592,23.51201934,0.4052381535,0.1763036549,0.4350618356,6.74718857e-08,
66088888,-6.765516365,0.4589064711,21.38813151,0.4273022148,0.1673558079,0.3916567761,6.67048421e-08,
66177777,-6.46303621,0.4751690984,19.26241601,0.4485679701,0.1567560152,0.3494587791,6.577603845e-08,
66266666,-6.186396465,0.4905464948,17.1615366,0.4687057261,0.1447439318,0.3088162225,6.504529009e-08,
66355555,-5.927734383,0.505374449,15.10113749,0.4879225851,0.1316620092,0.2698420062,6.414794722e-08,
66444444,-5.684106775,0.5197501954,13.06151135,0.506303219,0.1174619768,0.2319992692,6.375246059e-08,
66533333,-5.455707412,0.533598536,11.04874425,0.5237080193,0.1022609809,0.1952633475,6.331773125e-08,
66622222,-5.243668068,0.5467850058,8.98732677,0.5400720815,0.08541656364,0.15815771,6.294827353e-08,
66711111,-5.042942351,0.5595680154,7.007380114,0.5553882917,0.06826572525,0.1229153122,6.290744633e-08,
66800000,-4.858990688,0.5715450471,5.010457063,0.5693610447,0.04991734811,0.08767257363,6.275800341e-08,
66888888,-4.678489639,0.5835465664,2.971975112,0.5827617046,0.03025542697,0.05191732183,6.280062425e-08,
66977777,-4.511799391,0.5948535126,0.9637361734,0.5947693652,0.01000518399,0.01682195583,6.274435986e-08,
67066666,-4.353522813,0.6057924541,-1.01725884,0.6056969768,-0.01075498682,0.01775638188,6.254784006e-08,
67155555,-4.20322094,0.6163663958,-3.034036088,0.6155024158,-0.03262376461,0.05300347127,6.272745499e-08,
67244444,-4.065840703,0.6261926487,-5.036805676,0.6237746092,-0.0549769972,0.08813599718,6.299373679e-08,
67333333,-3.934954694,0.6357000788,-7.062895752,0.6308762423,-0.07816493497,0.1238989991,6.327840858e-08,
67422222,-3.810452974,0.6448776883,-9.081839493,0.6367934287,-0.1017907755,0.1598489728,6.363298604e-08,
67511111,-3.693722203,0.6536027786,-11.13607721,0.641296252,-0.1262367197,0.1968461836,6.399965957e-08,
67600000,-3.579898502,0.662224242,-13.18150544,0.6447763296,-0.1510113618,0.2342073597,6.463311889e-08,
67688888,-3.473961147,0.6703505077,-15.25302111,0.6467363743,-0.1763572097,0.2726879401,6.530501788e-08,
67777777,-3.368267548,0.6785574493,-17.36467949,0.64763185,-0.2025171571,0.3127041345,6.607545063e-08,
67866666,-3.268222449,0.6864183383,-19.49318856,0.647073641,-0.2290542257,0.3539847882,6.679697028e-08,
