Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-2.361530346,0.761944753,49.47551304,0.495091105,0.5791757975,1.169836807,6.656319458e-09,
51955555,-2.341352423,0.763716861,49.21403789,0.4988866715,0.578252136,1.159085157,7.516706317e-09,
52044444,-2.32026969,0.7655728361,48.95214189,0.5027434095,0.5773654229,1.14842962,8.315745806e-09,
52133333,-2.297832516,0.7675530013,48.67677165,0.5068199937,0.5764296174,1.137345852,8.821376251e-09,
52222222,-2.272644519,0.7697820397,48.41362517,0.5109415699,0.5757630596,1.126866737,9.492382673e-09,
52311111,-2.24604507,0.772143014,48.07187429,0.5159442998,0.57446176,1.113418174,9.970514538e-09,
52400000,-2.216527436,0.7747714846,47.73580745,0.5210726735,0.5733708419,1.100366362,1.103048049e-08,
52488888,-2.191974225,0.7769647016,47.42039619,0.5257051095,0.5721086308,1.088269108,1.03232955e-08,
52577777,-2.164573786,0.7794195784,46.97448513,0.531816667,0.5697946225,1.071411744,9.725050572e-09,
52666666,-2.134508808,0.7821221035,46.80082469,0.535391216,0.5701501825,1.064922556,9.509665213e-09,
52755555,-2.105426862,0.78474518,46.48958316,0.5402864178,0.5691358223,1.053396501,9.418898588e-09,
52844444,-2.075419021,0.7874609908,46.14129884,0.5456177623,0.5677993215,1.040654027,1.050902309e-08,
52933333,-2.042921009,0.7904127726,45.7972224,0.5510756717,0.5666285865,1.02822283,1.082873507e-08,
53022222,-2.01183167,0.7932469602,45.46555927,0.5563341377,0.5654494381,1.016384579,1.113400044e-08,
53111111,-1.977464965,0.7963917488,45.09485317,0.5622009664,0.5640655024,1.003316494,1.150632064e-08,
53200000,-1.961798611,0.7978294614,44.71104116,0.5669886072,0.5612982886,0.9899639631,1.175926958e-08,
53288888,-1.912248313,0.8023938371,44.33346785,0.5739399952,0.5607394686,0.9770001626,1.202100313e-08,
53377777,-1.878107431,0.8055539443,43.96476645,0.5798110158,0.5592283462,0.9645010718,1.205440105e-08,
53466666,-1.846296566,0.8085095828,43.54464926,0.5860382525,0.5569981258,0.9504467044,1.221390877e-08,
53555555,-1.813185966,0.8115975021,43.17674388,0.5918545747,0.5553365356,0.9382989662,1.237593924e-08,
53644444,-1.780521053,0.8146554127,42.77325129,0.5979953485,0.5532314205,0.9251433508,1.258941807e-08,
53733333,-1.747862738,0.8177242235,42.37031268,0.6041384388,0.5510804411,0.9121757626,1.328704188e-08,
53822222,-1.712322533,0.8210769745,41.93355545,0.6108158295,0.5486997543,0.8983063761,1.41112105e-08,
53911111,-1.681453932,0.824000174,41.47066244,0.617419135,0.5456829651,0.8838128496,1.383806826e-08,
54000000,-1.642789858,0.8276762761,40.96527991,0.62498415,0.5426258658,0.8682234035,1.336341775e-08,
54088888,-1.617930299,0.8300485305,40.64035676,0.6298514005,0.5406179579,0.858326198,1.308881486e-08,
54177777,-1.587030899,0.8330066243,40.21055878,0.6361480558,0.5377877715,0.8453814589,1.337977281e-08,
54266666,-1.551700649,0.8364018169,39.75383357,0.6430249193,0.5348709681,0.8318044169,1.454187296e-08,
54355555,-1.521766115,0.8392893152,39.26777517,0.6497746987,0.5312244306,0.8175517324,1.488206277e-08,
54444444,-1.491153004,0.8422525796,38.78504598,0.6565371324,0.5275873403,0.8035910145,1.503164322e-08,
54533333,-1.460126885,0.8452664972,38.31381955,0.6632187968,0.5240384327,0.7901441203,1.511698075e-08,
54622222,-1.43085966,0.8481194382,37.82574546,0.6699121807,0.5201194589,0.7763994652,1.509730568e-08,
54711111,-1.403352105,0.8508096258,37.32870549,0.676538101,0.515919778,0.7625879122,1.537829186e-08,
54800000,-1.372385045,0.8538483584,36.86203108,0.683149019,0.5122152252,0.7497854948,1.587094167e-08,
54888888,-1.345333188,0.8565117804,36.33514697,0.6899758882,0.5074896094,0.73551789,1.600067562e-08,
54977777,-1.315727295,0.8594361857,35.78317088,0.6972052296,0.502529029,0.7207763333,1.605670592e-08,
55066666,-1.289587068,0.8620265589,35.30805309,0.703462258,0.4982274981,0.7082505031,1.592870211e-08,
55155555,-1.264482041,0.8645216984,34.80650186,0.7098453145,0.4934748184,0.6951864137,1.607942125e-08,
55244444,-1.236185028,0.8673427419,34.27488596,0.7167245301,0.4884561187,0.6815116522,1.648929043e-08,
55333333,-1.208465075,0.8701151817,33.72704383,0.7236679581,0.4831201877,0.6675992521,1.661143472e-08,
55422222,-1.181742538,0.8727962529,33.20949234,0.7302455706,0.478032118,0.6546183054,1.64287679e-08,
55511111,-1.155668276,0.8754202455,32.68136579,0.736829349,0.4726977013,0.6415294151,1.638304287e-08,
55600000,-1.133238228,0.8776838127,32.16911883,0.7429420148,0.46729652,0.6289811462,1.662146238e-08,
55688888,-1.110922981,0.8799416023,31.62594045,0.7492611354,0.4614162701,0.6158283785,1.691398728e-08,
55777777,-1.08691878,0.8823767597,31.07776771,0.7557269723,0.455483797,0.6027094622,1.720996717e-08,
55866666,-1.065465218,0.8845588646,30.52083045,0.7619984422,0.4492246198,0.5895348271,1.728418328e-08,
55955555,-1.042652866,0.886885096,29.96807564,0.7683119838,0.4430145247,0.5766075944,1.751317087e-08,
56044444,-1.020841853,0.889114939,29.4153137,0.7744925296,0.4366768787,0.5638232288,1.771606812e-08,
56133333,-0.9972917626,0.8915288711,28.82841524,0.7810396045,0.4298847105,0.5504006557,1.78986236e-08,
56222222,-0.9790954224,0.8933985204,28.25608621,0.7869415594,0.4229466851,0.5374562825,1.836903798e-08,
56311111,-0.9581630163,0.8955541468,27.68390603,0.793034835,0.4160684803,0.5246534729,1.791059554e-08,
56400000,-0.9289518843,0.8985710155,27.04851856,0.8002869009,0.4086205406,0.5105925639,1.735683318e-08,
56488888,-0.917316766,0.8997754961,26.5665002,0.8047734927,0.4024121877,0.5000316131,1.707567496e-08,
56577777,-0.8994149604,0.9016318651,26.03769234,0.81012116,0.395782423,0.4885471983,1.698322685e-08,
56666666,-0.8794650074,0.9037051342,25.45723846,0.8159610916,0.3884462208,0.4760597347,1.775932843e-08,
56755555,-0.8612559049,0.9056016492,24.88582973,0.8215148301,0.3810875633,0.463883973,1.805610937e-08,
56844444,-0.8429722463,0.9075099339,24.3009354,0.8271014303,0.3734668716,0.4515369674,1.817019857e-08,
56933333,-0.8255201554,0.9093351779,23.72686277,0.8324727509,0.3658955928,0.4395286121,1.831541898e-08,
57022222,-0.809940935,0.9109676469,23.12948654,0.8377435794,0.3578376013,0.4271445465,1.797040114e-08,
57111111,-0.7958740684,0.9124441615,22.54108346,0.842737894,0.3497816316,0.4150538786,1.86845952e-08,
57200000,-0.7972959124,0.9122948104,22.01855728,0.845754286,0.3420255967,0.404403031,1.868351721e-08,
57288888,-0.7598728539,0.9162339021,21.29278843,0.8536889732,0.3327156448,0.3897387166,1.868402888e-08,
57377777,-0.748930096,0.9173889299,20.76426757,0.8578017269,0.3252362926,0.3791508952,1.873644866e-08,
57466666,-0.7376731867,0.9185786363,20.17881359,0.8621968679,0.3168647536,0.3675085882,1.82186024e-08,
57555555,-0.7229688524,0.9201350142,19.57770917,0.8669400661,0.3083234766,0.3556456653,1.883378958e-08,
57644444,-0.7093897349,0.9215746357,18.9710876,0.8715172287,0.2995956095,0.3437632667,1.906390509e-08,
57733333,-0.6965928181,0.9229333918,18.35472046,0.8759793083,0.2906308608,0.3317782258,1.918820136e-08,
57822222,-0.6846475267,0.9242035315,17.74007932,0.880256334,0.2816042508,0.3199116439,1.901679139e-08,
57911111,-0.6709771722,0.9256592416,17.12309725,0.8846288428,0.2725377809,0.3080815001,1.951739614e-08,
58000000,-0.6704036596,0.9257203631,16.54420878,0.8873958237,0.2636035711,0.2970529768,2.018646454e-08,
58088888,-0.6399426678,0.9289725186,15.82986844,0.8937420926,0.2534068114,0.2835346052,2.046064965e-08,
58177777,-0.6237424796,0.9307067765,15.15685536,0.8983308881,0.2433448567,0.27088555,2.018671365e-08,
58266666,-0.6157681815,0.9315616274,14.54310276,0.90171347,0.2339228158,0.2594203409,1.932619864e-08,
58355555,-0.6078770675,0.9324083339,13.9577134,0.9048780549,0.2249022164,0.2485442267,1.902054664e-08,
58444444,-0.5942348757,0.9338739395,13.33724377,0.9086865457,0.2154281701,0.2370764387,1.903968623e-08,
58533333,-0.5818383285,0.9352077208,12.71649358,0.9122682135,0.2058644884,0.2256622399,1.916946715e-08,
58622222,-0.5742782862,0.9360220631,12.11735906,0.915167195,0.1964848795,0.2146983421,1.915347068e-08,
58711111,-0.5677049074,0.9367307017,11.50053718,0.9179238052,0.1867626711,0.203462063,1.96493554e-08,
58800000,-0.5244707175,0.9414049209,10.88066284,0.9244807913,0.177703381,0.1922196574,2.002078796e-08,
58888888,-0.5545839458,0.9381468025,10.1909409,0.9233462184,0.1659854937,0.1797651741,2.039310804e-08,
58977777,-0.5476962636,0.9388910233,9.568827124,0.9258278803,0.1560739878,0.1685777574,2.05093452e-08,
59066666,-0.5396404835,0.9397622073,8.893590377,0.9284636032,0.1452871087,0.1564812107,2.030482587e-08,
59155555,-0.53405757,0.9403664399,8.247838766,0.9306400406,0.1349005418,0.144954586,2.041638239e-08,
59244444,-0.5257524837,0.9412660092,7.602658881,0.9329917178,0.1245317414,0.1334757201,2.04367615e-08,
59333333,-0.518276785,0.9420764789,6.947667606,0.9351588581,0.1139561411,0.121857522,2.083813012e-08,
59422222,-0.5066727103,0.9433359044,6.273790028,0.9376863123,0.1030873815,0.1099380253,1.821614528e-08,
59511111,-0.4962332425,0.9444703703,5.578168205,0.9399978407,0.09180599047,0.09766617166,1.981981472e-08,
59600000,-0.3344518021,0.962226714,5.372821694,0.9579991641,0.09009911545,0.09404926311,2.127948872e-08,
59688888,-0.4872130968,0.9454516958,4.226977454,0.9428799564,0.06968713607,0.07390881055,2.261378777e-08,
59777777,-0.4790876603,0.9463365565,3.544662954,0.9445261265,0.05850875523,0.06194508927,2.418177839e-08,
59866666,-0.4759433872,0.9466791903,2.874077715,0.9454884048,0.04746752184,0.05020423476,2.167906508e-08,
59955555,-0.4724728721,0.9470575189,2.180182184,0.9463719766,0.03602812845,0.03806973298,2.20447195e-08,
60044444,-0.467972473,0.9475483427,1.44056309,0.9472488627,0.02382128965,0.0251478683,2.224524094e-08,
60133333,-0.4659507589,0.9477689182,0.7342607375,0.9476910927,0.0121455797,0.01281596904,2.211721506e-08,
60222222,-0.4638803392,0.9479948609,0.03779543924,0.9479946547,0.000625349369,0.0006596549526,1.046431556e-08,
60311111,-0.4623190365,0.9481652799,-0.6571928224,0.9481029079,-0.0108753866,0.01147068162,1.670352905e-08,
60400000,-0.5256060902,0.9412818736,0.4619972874,0.9412512736,0.007589825351,0.008063548559,2.279711068e-08,
60488888,-0.4613097052,0.9482754664,-2.150408175,0.9476076608,-0.03558203807,0.0375493356,2.897597805e-08,
60577777,-0.4609907554,0.9483102882,-2.863139152,0.9471265116,-0.04736848806,0.05001284145,3.508281448e-08,
60666666,-0.4606134687,0.9483514806,-3.630734729,0.9464480468,-0.06005518653,0.06345323099,2.373763301e-08,
60755555,-0.4645769701,0.9479188323,-4.411096768,0.9451109782,-0.07290645743,0.07714063122,2.441937839e-08,
60844444,-0.4651466317,0.9478566654,-5.174455396,0.9439938718,-0.08548583593,0.09055761747,2.463011395e-08,
60933333,-0.465675204,0.9477989861,-5.998384244,0.9426096376,-0.09904538972,0.1050757236,2.469426384e-08,
61022222,-0.4732049368,0.9469777023,-6.777914149,0.9403593468,-0.1117634451,0.1188518469,2.641356775e-08,
61111111,-0.4779042196,0.9464655023,-7.560454545,0.9382374871,-0.1245285705,0.1327260659,2.58926543e-08,
61200000,-0.4940401246,0.9447088716,-8.619596368,0.934038554,-0.1415868348,0.151585643,2.594394771e-08,
61288888,-0.4915623515,0.9449784017,-9.220373001,0.9327686691,-0.1514159489,0.1623295828,2.547120941e-08,
61377777,-0.5005881708,0.9439969507,-10.09899174,0.9293709129,-0.1655293002,0.1781089745,2.536720544e-08,
61466666,-0.5162084156,0.9423008421,-10.89610961,0.9253126185,-0.1781219667,0.1924992302,2.736907941e-08,
61555555,-0.521148787,0.9417650314,-11.84048601,0.9217267621,-0.193238584,0.2096484468,2.786077874e-08,
61644444,-0.5317226166,0.9406192646,-12.72868405,0.917502944,-0.2072509315,0.225885849,2.863633672e-08,
61733333,-0.5642282163,0.9371057209,-13.64043469,0.9106744801,-0.2209957543,0.2426726114,2.899780199e-08,
61822222,-0.5611691389,0.9374358176,-14.57795487,0.9072560887,-0.2359497864,0.2600696643,5.519483836e-08,
61911111,-0.5790456588,0.9355084552,-15.55550472,0.9012418251,-0.250876947,0.2783680695,4.3113724e-08,
62000000,2.800822328,1.380514957,-20.60233421,1.292224401,-0.4857753035,0.3759217851,3.08548403e-08,
62088888,-0.623062007,0.930779693,-17.52644948,0.8875710699,-0.2803006116,0.3158063856,1.893693656e-08,
62177777,-0.6511294828,0.9277768374,-18.5292631,0.879682252,-0.2948372358,0.3351633332,6.894235067e-09,
62266666,-0.6650916806,0.9262866737,-19.62191982,0.8724963257,-0.3110581351,0.3565151232,3.380052836e-08,
62355555,-0.7160842769,0.9208646171,-20.65767803,0.8616575091,-0.3248660954,0.3770246206,3.426309342e-08,
62444444,-0.7525766515,0.9170038677,-21.87033332,0.8510064167,-0.3415906498,0.4013960919,3.426088829e-08,
62533333,-0.7909139611,0.9129653647,-22.88715816,0.8410899732,-0.3550681824,0.4221524376,3.467403366e-08,
62622222,-0.8477715684,0.9070086348,-23.98892874,0.828664888,-0.3687535314,0.4449971716,5.175017186e-09,
62711111,-0.9030238269,0.9012573274,-25.14623264,0.8158417572,-0.382971275,0.4694185749,2.19043939e-08,
62800000,-1.228614949,0.8680989932,-21.56879986,0.8073119311,-0.3191289831,0.395298237,3.804253031e-08,
62888888,-1.036705396,0.8874925789,-27.60193,0.7864852492,-0.4111982859,0.5228302582,5.426869549e-08,
62977777,-1.114719434,0.8795570789,-28.84789252,0.7704072863,-0.4243739722,0.5508436638,7.060981515e-08,
63066666,-1.202999708,0.870662851,-30.18959076,0.7525715174,-0.4378240642,0.5817707076,4.13334084e-08,
63155555,-1.302390753,0.8607568001,-31.57255403,0.7333457171,-0.4506731942,0.614543978,4.151341425e-08,
63244444,-1.414380963,0.8497300008,-32.85295286,0.7138289403,-0.4609656367,0.6457648474,4.140552122e-08,
63333333,-1.542531281,0.8372852412,-34.15836605,0.692844154,-0.4701207859,0.6785375661,4.151460545e-08,
63422222,-1.686561,0.8235158266,-35.52157642,0.6702568794,-0.4784705136,0.713861399,4.035719983e-08,
63511111,-1.845390087,0.8085939651,-36.88058742,0.6467846443,-0.4852770592,0.7502915592,4.161080507e-08,
63600000,-2.025292225,0.7920186145,-37.94900222,0.6245529543,-0.4870596401,0.7798532323,4.234943571e-08,
63688888,-2.22634003,0.7738967067,-39.60239029,0.5962770808,-0.4933252025,0.8273422179,4.267181613e-08,
63777777,-2.453745888,0.7538981986,-40.93659317,0.5695211994,-0.4939717576,0.8673456899,4.218845806e-08,
63866666,-2.701600443,0.732689517,-42.21421425,0.5426576467,-0.4922972748,0.9071967892,3.802286176e-08,
63955555,-2.981720715,0.7094372113,-43.39325197,0.5155165139,-0.4873847358,0.9454299186,3.460513941e-08,
64044444,-3.286987574,0.6849369906,-44.45772638,0.488885692,-0.4797181061,0.9812479973,3.009338307e-08,
64133333,-3.623303852,0.6589232129,-45.35166634,0.4630605646,-0.4687800274,1.012351436,2.42247522e-08,
64222222,-3.986341357,0.6319503114,-46.04995438,0.4385930667,-0.4549695791,1.03733874,1.710103849e-08,
64311111,-4.375822696,0.6042391562,-46.47310316,0.4161364968,-0.4381042957,1.052789888,7.415101586e-09,
64400000,-4.720102647,0.5807575543,-46.63317754,0.3987868543,-0.4221947201,1.058697687,-3.996911389e-09,
64488888,-5.204276615,0.5492703666,-46.24647249,0.3798520569,-0.3967497328,1.044484887,-1.69735712e-08,
64577777,-5.631324071,0.5229182468,-45.52376309,0.3663635243,-0.3731236536,1.018451972,-3.141509721e-08,
64666666,-6.044453241,0.4986287758,-44.31206616,0.3567916443,-0.3483251047,0.9762703534,-4.592315517e-08,
64755555,-6.429005549,0.4770344269,-42.57395887,0.3512903718,-0.3227335109,0.9187086718,-6.068524072e-08,
64844444,-6.766215087,0.4588695566,-40.37366059,0.3495834273,-0.2972418162,0.8502743351,-7.367376885e-08,
64933333,-7.032195853,0.4450309418,-37.78331522,0.351722844,-0.2726601917,0.7752132007,-8.354129694e-08,
65022222,-7.212677341,0.4358791878,-34.91957023,0.357401931,-0.2495085691,0.6981175743,-8.926580763e-08,
65111111,-7.297312796,0.4316525991,-31.93437983,0.366323899,-0.2283216312,0.623278011,-9.139549672e-08,
65200000,-7.267738771,0.43312481,-29.01558121,0.378762377,-0.2100860843,0.5546646054,-8.904711102e-08,
65288888,-7.192154916,0.4369102709,-26.11201198,0.3923171654,-0.1922961948,0.4901549354,-8.265809293e-08,
65377777,-7.031407822,0.4450713193,-23.58319858,0.4078990021,-0.1780642674,0.4365400908,-7.279476036e-08,
65466666,-6.815484298,0.4562740663,-21.42540853,0.424742752,-0.166672188,0.3924073741,-6.035744328e-08,
65555555,-6.560780037,0.4698519116,-19.71170672,0.4423193647,-0.1584752299,0.3582823691,-4.805037904e-08,
65644444,-6.286810998,0.4849081127,-18.39055492,0.4601429015,-0.1529849273,0.3324726445,-3.647119242e-08,
65733333,-6.006706496,0.5008004094,-17.41255513,0.4778511191,-0.1498644655,0.3136216691,-2.596338923e-08,
65822222,-5.722452326,0.5174607143,-16.73958624,0.4955326573,-0.149040184,0.3007676322,-1.661207727e-08,
65911111,-5.448983202,0.534011783,-16.38304359,0.5123295644,-0.1506220499,0.2939944527,-8.546410309e-09,
66000000,-5.184412314,0.5505279646,-16.247375,0.5285413496,-0.1540294827,0.2914237131,-1.557526822e-09,
66088888,-4.937576746,0.5663972847,-16.29123339,0.5436554281,-0.1588856811,0.2922543818,4.170490813e-09,
66177777,-4.700228752,0.5820878877,-16.53628673,0.55801254,-0.1656753274,0.2969025166,9.189887878e-09,
66266666,-4.482063512,0.5968934654,-16.90585958,0.5710980274,-0.1735766462,0.3039349427,1.314485864e-08,
66355555,-4.27714463,0.6111428969,-17.41044581,0.58314387,-0.1828629743,0.3135812339,1.634372038e-08,
66444444,-4.084548001,0.6248454331,-17.95733387,0.5944069417,-0.1926452774,0.3240966144,1.915590915e-08,
66533333,-3.908535032,0.6376366162,-18.62554812,0.6042410949,-0.2036495853,0.337033656,2.144472857e-08,
66622222,-3.746677283,0.6496300948,-19.36325772,0.6128840739,-0.2153888854,0.3514349525,2.374683191e-08,
66711111,-3.591225655,0.661361207,-20.13864474,0.6209270693,-0.2277020438,0.3667130249,2.536615724e-08,
66800000,-3.444508129,0.6726274602,-21.00028341,0.6279506389,-0.2410512298,0.3838697103,2.678421255e-08,
66888888,-3.318826916,0.6824308545,-21.86562551,0.6333366834,-0.2541584478,0.4013006896,2.803860509e-08,
66977777,-3.198961345,0.6919137047,-22.7852467,0.6379187684,-0.2679630939,0.4200583322,2.903366329e-08,
67066666,-3.084005436,0.7011319019,-23.73229505,0.6418413052,-0.2821802309,0.4396417442,3.005104752e-08,
67155555,-2.980252015,0.7095571803,-24.71234057,0.6445746245,-0.2966394203,0.4602095848,3.09568004e-08,
67244444,-2.88430865,0.7174383165,-25.71025218,0.6464115002,-0.3112393138,0.481487897,3.161975277e-08,
67333333,-2.794785255,0.7248710201,-26.74936239,0.6472981883,-0.3262561127,0.5040275387,3.226083544e-08,
67422222,-2.708469144,0.7321103435,-27.77295091,0.6477720049,-0.3411407111,0.5266370089,3.257548076e-08,
67511111,-2.629992017,0.738754942,-28.84273133,0.647110281,-0.356380623,0.5507262571,3.306842407e-08,
67600000,-2.559274769,0.7447941581,-29.87565115,0.645817354,-0.3709963385,0.5744601569,3.39026708e-08,
67688888,-2.488580922,0.750880721,-30.98896673,0.6437048607,-0.386608212,0.6005985594,3.441146734e-08,
67777777,-2.422908197,0.7565795357,-32.12426731,0.6407447684,-0.4023167106,0.6278891852,3.507465301e-08,
67866666,-2.360794308,0.7620093225,-33.22420296,0.6374458961,-0.417517589,0.6549851392,3.520993026e-08,
67955555,-2.309298732,0.7665404254,-34.36998453,0.6327096371,-0.4327386497,0.6839450901,3.556450301e-08,
