Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51777777,-2.399020872,0.7586630915,49.53649181,0.4923447404,0.5772056332,1.172360718,1.005035839e-08,
51866666,-2.383618394,0.7600096039,49.28246101,0.4957774056,0.5760376396,1.16188764,9.020642989e-09,
51955555,-2.355224904,0.7624980806,48.95619824,0.5006835381,0.5750820094,1.148593803,9.22920089e-09,
52044444,-2.329577685,0.7647528704,48.69088358,0.5048295782,0.5744510856,1.137910912,9.731986736e-09,
52133333,-2.300544552,0.767313382,48.35560654,0.5098838984,0.5734005898,1.124570891,1.011948979e-08,
52222222,-2.273176935,0.769734856,48.02563704,0.5147971467,0.5722548789,1.111612375,1.112197745e-08,
52311111,-2.243235033,0.7723928562,47.66970113,0.5201320894,0.5710108001,1.097818827,1.157763768e-08,
52400000,-2.215564711,0.7748573634,47.25431767,0.5259308764,0.569034838,1.081957465,1.253850073e-08,
52488888,-2.17865446,0.7781570868,46.88884187,0.5318049701,0.5680773939,1.068206252,1.229168487e-08,
52577777,-2.143055553,0.7813528892,46.40990404,0.538738406,0.5659269099,1.050466987,1.127438581e-08,
52666666,-2.110853219,0.7842550773,46.12525803,0.5435547371,0.5653355411,1.040071041,1.105104004e-08,
52755555,-2.078542021,0.7871779111,45.83220561,0.5484756728,0.5646445786,1.029479714,1.111095855e-08,
52844444,-2.043423039,0.7903670893,45.40952247,0.5548651269,0.562854179,1.014398187,1.230945732e-08,
52933333,-2.006305412,0.7937518114,44.99001622,0.5613650806,0.5611694792,0.9996515612,1.311195866e-08,
53022222,-1.971547206,0.796934521,44.57683709,0.5676643064,0.5593405636,0.9853368572,1.312319525e-08,
53111111,-1.931187117,0.8006461952,44.15063229,0.5744724835,0.5576878119,0.970782462,1.375500111e-08,
53200000,-1.910295975,0.8025742124,43.72950057,0.5799492167,0.554783086,0.95660632,1.447646857e-08,
53288888,-1.857260176,0.8074896997,43.21288155,0.5885103676,0.5528970631,0.9394856805,1.543251308e-08,
53377777,-1.818312421,0.8111186346,42.72947459,0.5958198734,0.5503745251,0.9237263637,1.612931882e-08,
53466666,-1.782299074,0.8144886679,42.18146788,0.6035538777,0.5469136193,0.9061554229,1.587375823e-08,
53555555,-1.743076023,0.8181749882,41.66451317,0.6112176719,0.5438963769,0.8898570868,1.523668729e-08,
53644444,-1.709220141,0.8213702959,41.20555777,0.617958773,0.5410879022,0.8756051792,1.441826421e-08,
53733333,-1.675519791,0.8245633176,40.77955663,0.624382556,0.5385639131,0.8625543874,1.434951987e-08,
53822222,-1.637744011,0.8281572333,40.31702099,0.6314501411,0.5358312444,0.848572531,1.477019424e-08,
53911111,-1.60540697,0.8312461589,39.81285551,0.6385133266,0.5322320063,0.8335487829,1.558624166e-08,
54000000,-1.569542235,0.8346855368,39.3256743,0.6456762667,0.528963235,0.8192390866,1.639642113e-08,
54088888,-1.535023224,0.8380093009,38.7814282,0.6532626342,0.5248881015,0.8034871031,1.689898196e-08,
54177777,-1.498556018,0.8415350307,38.20930399,0.6612415887,0.5205197107,0.7871853792,1.734868442e-08,
54266666,-1.466101348,0.8446852929,37.66723059,0.6686302037,0.5161655691,0.7719746524,1.774288592e-08,
54355555,-1.432168756,0.8479916233,37.10698013,0.6762821696,0.5115977134,0.7564855861,1.81903188e-08,
54444444,-1.397927556,0.851341143,36.49372484,0.6844118762,0.5063221559,0.7397915984,1.885345029e-08,
54533333,-1.365233179,0.8545516972,35.88560222,0.6923483539,0.5009115292,0.7234963821,1.934155611e-08,
54622222,-1.330587477,0.8579670835,35.26136373,0.70055335,0.495310529,0.7070275648,1.923806657e-08,
54711111,-1.29824638,0.8611675983,34.62850784,0.7086149729,0.4893612701,0.6905883855,1.888677565e-08,
54800000,-1.270272875,0.8639455186,34.04417753,0.7158705823,0.483664314,0.6756309394,1.847971914e-08,
54888888,-1.240046815,0.8669572031,33.47230744,0.72317451,0.4781562716,0.6611907154,1.834440352e-08,
54977777,-1.213126145,0.869648381,32.88270517,0.7303166085,0.4721503551,0.6465009143,1.89027277e-08,
55066666,-1.182156577,0.8727546495,32.27416881,0.7379163728,0.466025863,0.631542923,1.969729519e-08,
55155555,-1.156263507,0.8753602565,31.61880663,0.7454173125,0.4589211358,0.6156566639,2.037346094e-08,
55244444,-1.126637439,0.8783510566,30.95268553,0.7532671233,0.4517623485,0.599737244,2.034444388e-08,
55333333,-1.099784301,0.8810707526,30.28368898,0.7608390844,0.4443079548,0.5839709918,2.023063934e-08,
55422222,-1.074300674,0.8836595316,29.68661255,0.7676767944,0.4376374152,0.5700802973,2.069158478e-08,
55511111,-1.046452447,0.8864972192,29.01493679,0.7752358693,0.4299844958,0.5546498979,2.071809666e-08,
55600000,-1.015988526,0.8896118796,28.27640393,0.7834567377,0.4214318881,0.5379134135,2.113709133e-08,
55688888,-1.000281711,0.8912220325,27.67389368,0.7892709867,0.4139178913,0.5244306433,2.104840686e-08,
55777777,-0.9751238821,0.8938071118,26.97519526,0.7965635653,0.4054351236,0.5089802512,2.11212258e-08,
55866666,-0.9533267675,0.8960529245,26.2978297,0.8033143257,0.396984808,0.494183653,2.190634154e-08,
55955555,-0.9288514028,0.8985814106,25.58503556,0.8104713224,0.388052557,0.4787986278,2.239648851e-08,
56044444,-0.9057965258,0.9009696751,24.8639545,0.817457637,0.378826302,0.4634201026,2.298780752e-08,
56133333,-0.8818670046,0.903455258,24.10869022,0.8246488742,0.3690333826,0.4475036517,2.316707026e-08,
56222222,-0.8604025288,0.9056906277,23.35794857,0.8314655308,0.3590829767,0.431867544,2.372809889e-08,
56311111,-0.8396111766,0.9078611696,22.63130265,0.8379559736,0.3493446574,0.416900969,2.308879645e-08,
56400000,-0.8138550716,0.9105572286,21.80614772,0.8454031935,0.338242379,0.4000959325,2.257691706e-08,
56488888,-0.8021727073,0.9117827355,21.1903786,0.8501321027,0.3295802858,0.3876812613,2.25542007e-08,
56577777,-0.7840126,0.9136910482,20.46609935,0.8560181705,0.3194749182,0.3732104402,2.271264233e-08,
56666666,-0.7652004823,0.9156720878,19.69269081,0.862117669,0.3085587417,0.35790792,2.382473639e-08,
56755555,-0.7472840461,0.9175627994,18.92096429,0.8679839226,0.2975321847,0.3427853639,2.415905789e-08,
56844444,-0.7311092657,0.9192730679,18.15098354,0.8735290343,0.2863738808,0.3278355607,2.415007419e-08,
56933333,-0.7139687055,0.921088934,17.37149889,0.8790771142,0.2750059121,0.3128347988,2.418505531e-08,
57022222,-0.6993762905,0.9226376768,16.60340681,0.8841688393,0.2636394248,0.298177693,2.331352339e-08,
57111111,-0.6844740854,0.9242219863,15.82513897,0.8891925274,0.2520375552,0.2834454265,2.384586091e-08,
57200000,-0.6691938778,0.9258493076,15.1939951,0.8934852896,0.2426540288,0.2715814481,2.453660136e-08,
57288888,-0.6578583448,0.9270583774,14.26086223,0.898490356,0.2283688139,0.2541694659,2.514934923e-08,
57377777,-0.6423816018,0.9287117065,13.45968405,0.9032036574,0.2161679601,0.239334682,2.606570466e-08,
57466666,-0.6294659659,0.9300936979,12.66843886,0.9074510294,0.2039777345,0.2247809831,2.572350638e-08,
57555555,-0.6179859571,0.9313238014,11.81968883,0.9115769978,0.1907653013,0.2092695425,2.618262746e-08,
57644444,-0.6068350449,0.9325201991,10.96509368,0.915495409,0.1773755279,0.1937481348,2.664006168e-08,
57733333,-0.5996478133,0.9332921422,10.12213101,0.9187657949,0.1640232812,0.1785256723,2.682175566e-08,
57822222,-0.5878970251,0.9345556098,9.254802568,0.9223903962,0.1503001823,0.1629463868,2.689823e-08,
57911111,-0.577328459,0.9356934235,8.383348114,0.9256953028,0.1364198998,0.1473701977,2.746617666e-08,
58000000,-0.5643262532,0.9370951439,7.53076295,0.9290123582,0.122814279,0.132198757,2.823854225e-08,
58088888,-0.5591545668,0.9376532681,6.589557059,0.9314588474,0.1076014254,0.1155192478,2.938910448e-08,
58177777,-0.5495202074,0.938693887,5.633525688,0.9341601181,0.09214709573,0.09864165034,2.997554176e-08,
58266666,-0.5382937053,0.9399079321,4.629757052,0.936841099,0.07586617175,0.0809808321,2.966745082e-08,
58355555,-0.5283172746,0.9409881109,3.714570277,0.93901126,0.06096292672,0.06492246613,2.951605706e-08,
58444444,-0.5238411395,0.9414731591,2.8022367,0.9403473734,0.0460274562,0.04894729065,2.936601004e-08,
58533333,-0.5182134264,0.9420833508,1.824710832,0.9416056395,0.02999765668,0.03185798324,2.98132398e-08,
58622222,-0.5126822856,0.9426834569,0.8761192952,0.94257325,0.01441416781,0.01529235825,3.239175578e-08,
58711111,-0.5121675984,0.9427393177,-0.09249535175,0.9427380893,-0.001521909077,0.001614349833,3.202470992e-08,
58800000,-0.4444792313,0.9501147021,-1.421847611,0.9498221626,-0.02357555267,0.02482101766,3.196659436e-08,
58888888,-0.5106580853,0.9429031698,-2.150265707,0.9422392355,-0.03537811106,0.03754684556,3.17524021e-08,
58977777,-0.5092116036,0.9430602068,-3.209657018,0.9415808673,-0.0528017412,0.05607775501,3.142251544e-08,
59066666,-0.5070524586,0.9432946625,-4.278924181,0.9406653668,-0.07038102095,0.07482046584,3.392644277e-08,
59155555,-0.5092226305,0.9430590096,-5.385127129,0.9388966864,-0.0885059764,0.09426593755,3.472425543e-08,
59244444,-0.5084048668,0.9431478013,-6.49076828,0.9371023018,-0.106616374,0.1137723958,3.571201912e-08,
59333333,-0.5065177834,0.9433527305,-7.659622782,0.9349355486,-0.1257374017,0.134487775,3.6531957e-08,
59422222,-0.5056950656,0.943442088,-8.855606557,0.9321957306,-0.1452380574,0.1558021053,3.171797778e-08,
59511111,-0.5078763224,0.9432051945,-10.04782842,0.9287387422,-0.1645611975,0.1771878248,3.518960129e-08,
59600000,-0.4915826236,0.9449761962,-10.37154825,0.9295362217,-0.1701247302,0.1830210875,3.876687318e-08,
59688888,-0.5157063214,0.942355314,-12.53199518,0.9199036897,-0.204476746,0.2222806021,4.260915362e-08,
59777777,-0.5226778212,0.9415992609,-13.81623064,0.9143556584,-0.2248619533,0.2459239479,4.642293025e-08,
59866666,-0.5306816482,0.9407320007,-15.14288363,0.9080673239,-0.2457446489,0.270623821,4.195869805e-08,
59955555,-0.5410874483,0.9396056673,-16.49378215,0.9009414119,-0.2667646571,0.2960954548,4.329435593e-08,
60044444,-0.5581334617,0.9377635042,-17.9066195,0.8923371973,-0.2883309145,0.3231187889,4.444617287e-08,
60133333,-0.5750910014,0.9359344862,-19.36146831,0.8830034831,-0.3102873044,0.3513998645,4.554335118e-08,
60222222,-0.5944674165,0.9338489379,-20.8204371,0.8728676237,-0.331927628,0.3802725854,4.324043398e-08,
60311111,-0.6152044738,0.931622087,-22.32381865,0.8617987754,-0.3538680316,0.410615612,4.630478769e-08,
60400000,-1.145060687,0.8764900002,-23.34392242,0.8047430618,-0.3473086882,0.4315771141,4.969514941e-08,
60488888,-0.6703655845,0.9257244211,-25.50850094,0.8354861003,-0.3986586008,0.4771576699,5.321969781e-08,
60577777,-0.7041354355,0.9221322866,-27.1793298,0.820311564,-0.421208846,0.5134742267,5.687279362e-08,
60666666,-0.7415716591,0.9181664448,-28.92118146,0.8036580552,-0.4440307993,0.5525120994,5.552653497e-08,
60755555,-0.7813162205,0.9139747314,-30.73724051,0.785579792,-0.4671340278,0.5946360033,5.799998976e-08,
60844444,-0.8254797159,0.9093394116,-32.61380228,0.765957124,-0.4901100383,0.639866153,6.017532393e-08,
60933333,-0.8756129141,0.904106006,-34.61302935,0.7440857677,-0.5135601625,0.6901894712,6.234818656e-08,
61022222,-0.9398115276,0.8974482677,-36.6113509,0.720381133,-0.5352237069,0.7429729658,5.767114633e-08,
61111111,-1.004925759,0.8907456539,-38.71418852,0.6950270555,-0.5571043099,0.8015577314,6.383592517e-08,
61200000,-1.039784565,0.8871780163,-39.79061765,0.6816972372,-0.5677796311,0.8328912017,7.065751028e-08,
61288888,-1.165114415,0.87446872,-43.23715677,0.6370719219,-0.5990283037,0.9402836369,7.798431074e-08,
61377777,-1.259607168,0.865007039,-45.65508256,0.6046192841,-0.6186054469,1.023132181,8.479446142e-08,
61466666,-1.361719788,0.8548974282,-48.25932101,0.5691567571,-0.6378951314,1.120772307,8.122125789e-08,
61555555,-1.485795609,0.8427722352,-50.84666631,0.5321246327,-0.653535321,1.228162127,8.580437333e-08,
61644444,-1.618177596,0.8300248984,-53.6367824,0.4921234584,-0.6683979606,1.358191627,8.928617781e-08,
61733333,-1.752109309,0.8173245321,-56.69506875,0.4487886104,-0.6830872375,1.522069013,9.401326211e-08,
61822222,-1.936013112,0.8002014692,-59.6209261,0.4046768589,-0.6903325512,1.705885909,1.497897792e-08,
61911111,-2.130493172,0.7824837755,-62.8967352,0.3564961903,-0.6965567638,1.953896795,6.161403059e-08,
62000000,-3.764983581,0.6482623824,-52.93258864,0.3907429004,-0.5172659879,1.323801373,1.096697628e-07,
62088888,-2.585313332,0.7425647573,-69.8974947,0.2552200691,-0.6973271363,2.732258238,1.569067183e-07,
62177777,-2.857238971,0.7196777094,-73.66773033,0.2023785811,-0.6906366015,3.41259731,2.059739693e-07,
62266666,-3.14402234,0.6963039887,-77.63398824,0.1491176219,-0.6801493803,4.561160322,1.302595917e-07,
62355555,-3.502848382,0.6681247821,-82.02021816,0.09275152293,-0.6616554084,7.133633901,1.377158715e-07,
62444444,-3.886114153,0.6392846732,-86.56281151,0.03832785244,-0.6381346794,16.64937216,1.457686212e-07,
62533333,-4.31321012,0.6086105747,-91.23788568,-0.01314811862,-0.6084685354,-46.27799255,1.541350854e-07,
62622222,-4.79613677,0.5756959331,-96.34816303,-0.06365458373,-0.5721659736,-8.988606006,1.580182736e-07,
62711111,-5.328124851,0.5414941354,-101.7891869,-0.1106333773,-0.530071839,-4.791247017,1.735092399e-07,
62800000,-5.847091256,0.5100883882,-106.5701163,-0.1454713408,-0.4889051572,-3.360834888,1.895674059e-07,
62888888,-6.580244691,0.4688001753,-113.8884221,-0.1898438346,-0.4286407853,-2.257859921,2.084182686e-07,
62977777,-7.291575229,0.4319378265,-120.6293683,-0.2200647818,-0.3716742899,-1.688931263,2.307353535e-07,
63066666,-8.067231075,0.3950376111,-128.1061504,-0.2437857469,-0.3108427638,-1.275065371,2.482047521e-07,
63155555,-8.896556064,0.3590642746,-136.3789548,-0.2599332748,-0.2477132333,-0.9529877753,2.776978628e-07,
63244444,-9.751343317,0.3254114531,-145.7264388,-0.2689064365,-0.1832537646,-0.681477792,3.097170024e-07,
63333333,-10.6107737,0.294755091,-156.2509377,-0.269794661,-0.118707222,-0.4399909974,3.44648324e-07,
63422222,-11.41397697,0.2687207182,-167.7249413,-0.2625772831,-0.05713138174,-0.2175793011,3.892923726e-07,
63511111,-12.09109013,0.2485681576,179.4764956,-0.2485577822,0.002271104528,-0.009137129034,4.15699221e-07,
63600000,-12.35231857,0.2412037589,164.1229871,-0.2320021116,0.06598691943,-0.2844237881,4.310858153e-07,
63688888,-12.73383222,0.2308385774,151.3131397,-0.2025045894,0.1108076715,-0.5471859762,4.271456435e-07,
63777777,-12.60991298,0.2341554935,137.38292,-0.1723139215,0.1585456009,-0.9200974567,4.034427095e-07,
63866666,-12.24270531,0.2442669641,124.5039097,-0.138368068,0.2012973608,-1.454796354,3.799865735e-07,
63955555,-11.71188859,0.2596603095,112.9766879,-0.101360107,0.2390598357,-2.358519961,3.381669047e-07,
64044444,-11.09867068,0.2786547601,102.718328,-0.06134814444,0.271817734,-4.430740921,2.952954768e-07,
64133333,-10.47506677,0.2993964605,94.16893845,-0.02176537895,0.2986042679,-13.71923129,2.559436315e-07,
64222222,-9.857170049,0.3214707752,86.66044901,0.01872668966,0.3209248673,17.13729832,2.234455648e-07,
64311111,-9.265154909,0.3441456263,80.05459511,0.05943729157,0.3389740705,5.703053783,1.974985029e-07,
64400000,-8.797441316,0.3631850258,74.02416458,0.09996011114,0.3491580433,3.49297374,1.758539986e-07,
64488888,-8.215190829,0.3883653351,68.8872807,0.1398907119,0.3622957663,2.589848615,1.578685603e-07,
64577777,-7.754155826,0.4095361174,64.10743127,0.1788383253,0.3684245987,2.060098685,1.426387284e-07,
64666666,-7.337083298,0.4296806883,59.7542447,0.2164344506,0.3711894698,1.71502027,1.309616839e-07,
64755555,-6.957463705,0.4488764435,55.76845751,0.2525103339,0.3711180308,1.46971423,1.206358974e-07,
64844444,-6.609227728,0.467238492,52.10287196,0.2869992095,0.3687048442,1.284689407,1.121076421e-07,
64933333,-6.290675115,0.4846924382,48.63134994,0.3203338799,0.3637484915,1.135529253,1.046915375e-07,
65022222,-6.003843728,0.5009654945,45.38555333,0.3518443794,0.3566117769,1.013549733,9.874422213e-08,
65111111,-5.74030323,0.5163983411,42.37644988,0.3814802039,0.3480518651,0.9123720223,9.29143534e-08,
65200000,-5.513700931,0.5300476989,39.4312267,0.4094022304,0.3366606257,0.8223224027,8.771777154e-08,
65288888,-5.278079515,0.5446230579,36.74219813,0.4364256696,0.3258019492,0.7465233416,8.292993685e-08,
65377777,-5.079526428,0.5572161287,34.16781822,0.4610384816,0.312943018,0.6787785194,7.877352545e-08,
65466666,-4.891521646,0.569408463,31.73949692,0.4842526717,0.2995418965,0.6185652946,7.605507307e-08,
65555555,-4.720016852,0.5807632908,29.32879748,0.5063229068,0.2844698824,0.5618349054,7.345478647e-08,
65644444,-4.56545608,0.5911901588,26.99288159,0.5267876297,0.2683292698,0.5093689652,7.079139004e-08,
65733333,-4.423354301,0.6009416221,24.78834535,0.5455725325,0.251955244,0.4618180518,6.790575598e-08,
65822222,-4.288962637,0.6103119424,22.68308641,0.5631055146,0.235356849,0.417962252,6.59206716e-08,
65911111,-4.165948726,0.6190169823,20.61876053,0.5793654044,0.2179856705,0.3762490284,6.414322691e-08,
66000000,-4.047299947,0.6275307368,18.53035337,0.5949966724,0.1994336619,0.3351844996,6.256004156e-08,
66088888,-3.943336241,0.6350869488,16.60178274,0.6086125141,0.1814558904,0.2981468278,6.113603601e-08,
66177777,-3.845656454,0.6422693203,14.68195615,0.621297698,0.1627852887,0.2620085173,5.964993863e-08,
66266666,-3.756291653,0.6489114201,12.7612912,0.6328825352,0.14333781,0.2264840662,5.864795974e-08,
66355555,-3.672824003,0.6551772364,10.90659703,0.6433427266,0.123965105,0.1926890595,5.758531356e-08,
66444444,-3.595068594,0.6610686627,9.105777012,0.6527377795,0.1046191567,0.1602774651,5.682296071e-08,
66533333,-3.524872325,0.6664328308,7.29605155,0.6610368552,0.08463447267,0.1280329107,5.645830626e-08,
66622222,-3.458506304,0.6715443272,5.474878857,0.6684808266,0.06407158437,0.09584655509,5.636044835e-08,
66711111,-3.390840559,0.6767962942,3.68870581,0.6753941885,0.04354209369,0.06446915657,5.550168738e-08,
66800000,-3.325693595,0.6818915681,1.891766874,0.6815199167,0.02251030571,0.033029564,5.462015327e-08,
66888888,-3.278155077,0.6856338427,0.2073264606,0.685629354,0.002480980778,0.003618545157,5.39474481e-08,
66977777,-3.230272517,0.6894239624,-1.523666916,0.6891802006,-0.01833169362,0.02659927491,5.350927843e-08,
67066666,-3.185125396,0.693016748,-3.235082675,0.6919123544,-0.03910890877,0.05652292305,5.387742161e-08,
67155555,-3.143540526,0.6963426144,-4.948523809,0.6937470664,-0.0600669996,0.0865834286,5.403044387e-08,
67244444,-3.108093411,0.6991901951,-6.700643326,0.6944142642,-0.08158283243,0.1174843845,5.427396931e-08,
67333333,-3.077055684,0.7016931159,-8.435768416,0.6941014587,-0.1029387868,0.1483051008,5.434993119e-08,
67422222,-3.047154565,0.7041128524,-10.17530632,0.6930384512,-0.1243889633,0.1794834948,5.424381689e-08,
67511111,-3.020629309,0.7062663821,-11.90719217,0.6910697142,-0.1457218331,0.2108641576,5.506493466e-08,
67600000,-3.000075386,0.7079396401,-13.643953,0.687961818,-0.1669942244,0.2427376346,5.583532382e-08,
67688888,-2.975578842,0.7099390383,-15.51184563,0.6840796383,-0.18986439,0.2775472027,5.646918625e-08,
67777777,-2.958950344,0.7112994662,-17.30664257,0.6790963197,-0.2116013214,0.3115925021,5.700000427e-08,
67866666,-2.947364358,0.7122488917,-19.11082684,0.6729947633,-0.2331877618,0.346492684,5.732513544e-08,
67955555,-2.935018727,0.7132619617,-20.96447448,0.6660457662,-0.2551973025,0.3831528034,5.852591729e-08,
