Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
134533333,-0.5397685769,0.9397483485,-64.85185831,0.3993556084,-0.8506715327,2.130110395,9.464087176e-08,
134622222,-0.5496446136,0.9386804423,-67.84083835,0.3540522064,-0.8693491865,2.455426547,9.272040962e-08,
134711111,-0.5612365525,0.9374285419,-70.77306977,0.3087050499,-0.8851403637,2.867268819,9.132549546e-08,
134800000,-0.5775772019,0.9356666279,-73.6845672,0.2628523583,-0.8979870134,3.416317126,9.044521974e-08,
134888888,-0.5980865477,0.9334599141,-76.54209143,0.2172450265,-0.9078281829,4.17882148,8.992270986e-08,
134977777,-0.6171431091,0.9314141781,-79.42758077,0.1708941676,-0.9156022907,5.357715266,8.96189794e-08,
135066666,-0.6442774069,0.9285090256,-82.28905269,0.1245831876,-0.9201130582,7.385531513,8.978943095e-08,
135155555,-0.6697905025,0.9257857141,-85.15014119,0.07827051612,-0.9224710916,11.78567789,8.997023971e-08,
135244444,-0.7035640741,0.9221929468,-88.04713813,0.03142581859,-0.9216573382,29.32802961,9.091759618e-08,
135333333,-0.7396587966,0.9183686716,-90.9437944,-0.01512697824,-0.9182440806,-60.70241301,9.231011474e-08,
135422222,-0.7800779579,0.9141050371,-93.93905966,-0.06279482562,-0.9119456282,-14.52262379,9.423791312e-08,
135511111,-0.8298945641,0.9088773316,-96.97381725,-0.1103520335,-0.9021532202,-8.175229684,9.648844103e-08,
135600000,-0.8847844858,0.9031518497,-100.1102116,-0.158541252,-0.8891276258,-5.608178404,9.877541579e-08,
135688888,-0.9437349426,0.897042982,-103.2963883,-0.2063094719,-0.8729962849,-4.231489116,1.015654626e-07,
135777777,-1.013365328,0.8898805891,-106.5818604,-0.2539585299,-0.8528731019,-3.358316423,1.045860097e-07,
135866666,-1.091327504,0.8819290027,-109.9883044,-0.3014683086,-0.8288037311,-2.749223409,1.089118308e-07,
135955555,-1.164046669,0.874576224,-113.4980361,-0.3487089633,-0.8020508902,-2.300058142,1.155400243e-07,
136044444,-1.236049863,0.8673562392,-117.2642152,-0.3973310944,-0.7709960098,-1.940437133,1.231990057e-07,
136133333,-1.341344007,0.8569052421,-121.430332,-0.4468430273,-0.7311756991,-1.636314443,1.311014991e-07,
136222222,-1.479933195,0.8433412441,-125.7340219,-0.4925309527,-0.6845711903,-1.389904912,1.383887046e-07,
136311111,-1.641540203,0.827795364,-130.2393988,-0.534741526,-0.6318992523,-1.181691007,1.457048932e-07,
136400000,-1.828123297,0.810202978,-135.0019022,-0.5729190397,-0.5728809994,-0.9999336026,1.550335491e-07,
136488888,-2.05041043,0.7897315318,-140.1092039,-0.6059358781,-0.5064756696,-0.8358568752,1.663889901e-07,
136577777,-2.31757356,0.7658105094,-145.6045182,-0.6319147047,-0.4326078389,-0.6845984682,1.798372375e-07,
136666666,-2.643242083,0.7376288525,-151.560063,-0.6486094669,-0.3512863269,-0.541599136,1.951844139e-07,
136755555,-3.05976212,0.7030915751,-158.0504667,-0.6521268938,-0.2628084424,-0.4030019998,2.12273322e-07,
136844444,-3.608795724,0.6600247387,-165.115775,-0.6378788216,-0.1695383869,-0.2657846305,2.282218772e-07,
136933333,-4.374836902,0.6043077374,-172.7904362,-0.5995299395,-0.07583991765,-0.1264989664,2.303650673e-07,
137022222,-5.515760134,0.529922053,179.2943758,-0.5298818667,0.006526071879,-0.01231608834,1.660066517e-07,
137111111,-7.328230992,0.4301188247,172.8860011,-0.4268076449,0.05326760393,-0.124804709,-5.66508867e-08,
137200000,-10.02524956,0.3153098384,175.4849089,-0.3143313165,0.02482171712,-0.07896673291,-2.415518458e-07,
137288888,-10.72499003,0.2909045395,-161.8215495,-0.2763853358,-0.09075570074,-0.3283665556,-2.20402655e-07,
137377777,-7.419805828,0.4256079275,-154.7035053,-0.384795827,-0.1818633537,-0.4726229886,1.932895827e-09,
137466666,-5.103952429,0.555651356,-166.7557196,-0.5408722157,-0.1273015152,-0.2353633844,3.096171752e-07,
137555555,-4.119089745,0.6223655038,177.6427303,-0.6218388472,0.02559821226,-0.04116534754,4.529368499e-07,
137644444,-3.784126717,0.6468352275,162.4665228,-0.6167839674,0.1948675169,-0.3159412813,4.580745047e-07,
137733333,-3.715025029,0.6520017307,148.215387,-0.5542237553,0.3434272644,-0.6196545368,4.368879904e-07,
137822222,-3.741182484,0.6500411887,134.6659396,-0.4569607757,0.4623206641,-1.011729428,4.166816327e-07,
137911111,-3.776491251,0.647404088,121.640856,-0.3396237271,0.5511694632,-1.622882676,3.995197417e-07,
138000000,-3.789917865,0.6464041065,109.0846437,-0.2113512755,0.6108755251,-2.890332806,3.836247373e-07,
138088888,-3.760542712,0.6485939069,97.08279636,-0.07997390754,0.6436444905,-8.048181091,3.669440502e-07,
138177777,-3.683387764,0.6543808956,85.56493474,0.05060276052,0.6524214261,12.89300069,3.487823561e-07,
138266666,-3.565780354,0.6633015044,74.69024954,0.1751362669,0.6397625918,3.652941811,3.296632045e-07,
138355555,-3.41497221,0.6749185884,64.47567038,0.2908185893,0.6090481501,2.094254537,3.096237254e-07,
138444444,-3.240153505,0.6886401259,54.88124989,0.3961560448,0.5632811121,1.42186676,2.897008636e-07,
138533333,-3.052430258,0.7036853136,45.92957657,0.4894426911,0.5055876509,1.032986415,2.703316892e-07,
138622222,-2.859957651,0.7194524857,37.61110033,0.5699296977,0.4390808798,0.7704123536,2.520941458e-07,
138711111,-2.668010782,0.7355284249,29.85762081,0.6378982222,0.3661801768,0.5740416951,2.352826599e-07,
138800000,-2.477931404,0.7518019188,22.58211402,0.6941613689,0.2886972792,0.4158936122,2.199740705e-07,
138888888,-2.30016155,0.7673472172,15.79879708,0.7383596861,0.2089179881,0.2829488013,2.061897732e-07,
138977777,-2.132177411,0.7823320626,9.444616921,0.7717273001,0.1283761292,0.1663490837,1.940808932e-07,
139066666,-1.975123741,0.7966064398,3.436335558,0.7951741546,0.04774812834,0.06004738467,1.837510785e-07,
139155555,-1.83093163,0.8099410644,-2.289636944,0.8092944378,-0.03235801065,0.03998298905,1.752346828e-07,
139244444,-1.70034089,0.8222103805,-7.734285305,0.8147306062,-0.1106523801,0.1358146844,1.681699885e-07,
139333333,-1.584312799,0.8332673402,-13.00765694,0.8118856952,-0.1875528678,0.2310089572,1.626182762e-07,
139422222,-1.481066795,0.8432311864,-18.11188624,0.8014501437,-0.262138324,0.3270800137,1.590105659e-07,
139511111,-1.395346676,0.8515941437,-23.1197932,0.7831991324,-0.334382572,0.4269445128,1.568971422e-07,
139600000,-1.323505975,0.858666859,-28.11993952,0.7573123094,-0.4047058695,0.5343975854,1.568199706e-07,
139688888,-1.284593605,0.8625222751,-33.10720443,0.7224918204,-0.4711159564,0.6520709897,1.588373789e-07,
139777777,-1.273815705,0.8635932015,-38.20940728,0.678572976,-0.5341647067,0.787188299,1.634831608e-07,
139866666,-1.305853647,0.8604137016,-43.4887858,0.6242379575,-0.592147541,0.9485926543,1.709484513e-07,
139955555,-1.401919349,0.8509499803,-49.08648726,0.5573033589,-0.6430620772,1.153881574,1.80870197e-07,
140044444,-1.596792351,0.8320709934,-55.02045083,0.477013001,-0.681762961,1.4292335,1.922455615e-07,
140133333,-1.940253836,0.7998108811,-61.38284245,0.3830732234,-0.7021056552,1.832823628,2.011608013e-07,
140222222,-2.515131059,0.7485890102,-68.09993649,0.2792153249,-0.6945677134,2.487570171,1.992211757e-07,
140311111,-3.443088981,0.6727373667,-74.73251288,0.1771490131,-0.6489944467,3.663551015,1.662513404e-07,
140400000,-4.869850801,0.5708308813,-80.22104357,0.09695423664,-0.5625369064,5.802086901,6.269351716e-08,
140488888,-6.915373589,0.4510568894,-81.92253663,0.06337881845,-0.4465819553,7.046233525,-1.41406954e-07,
140577777,-9.31671928,0.3421086349,-74.53589989,0.09121797863,-0.3297235182,3.614676877,-3.480609847e-07,
140666666,-10.43164138,0.3008970509,-54.95019832,0.1728016345,-0.2463303277,1.425509246,-4.234878808e-07,
140755555,-9.066573063,0.3521043146,-38.01738556,0.2773961957,-0.2168612436,0.7817743969,-3.299602166e-07,
140844444,-7.097410552,0.4417021085,-32.42364817,0.372843708,-0.2368297322,0.6351984147,-1.347942138e-07,
140933333,-5.566544408,0.5268327682,-33.00547433,0.4418117198,-0.2869759047,0.6495434409,1.990470204e-08,
141022222,-4.493122846,0.5961339527,-35.88905277,0.4829601042,-0.3494642003,0.7235881333,8.741954585e-08,
141111111,-3.744063158,0.6498256383,-39.46943957,0.5016418334,-0.4130724285,0.8234409513,1.091815014e-07,
141200000,-3.212012016,0.6908748753,-43.17881037,0.5038009806,-0.4727501087,0.9383667893,1.1335213e-07,
141288888,-2.821184899,0.7226712126,-46.82965759,0.4944297349,-0.5270606405,1.065997053,1.113869336e-07,
141377777,-2.52423894,0.7478044634,-50.34530723,0.4772183035,-0.5757379667,1.206445693,1.079356997e-07,
141466666,-2.293467318,0.7679388412,-53.70792229,0.4545443343,-0.618966487,1.361729627,1.045512705e-07,
141555555,-2.114748236,0.7839034724,-57.00941156,0.4268364326,-0.6575068926,1.540418864,1.01864919e-07,
141644444,-1.967828499,0.7972757872,-60.22582961,0.3959133724,-0.6920269377,1.747925142,1.001330416e-07,
141733333,-1.854515273,0.8077449218,-63.38476099,0.3618672137,-0.7221523235,1.995627943,9.895088396e-08,
141822222,-1.761039351,0.8164846652,-66.54155426,0.3250293659,-0.7490014151,2.30441152,9.866139196e-08,
141911111,-1.68875505,0.8233078333,-69.68371046,0.285854361,-0.7720900677,2.700991039,9.92300803e-08,
142000000,-1.628960173,0.8289951531,-72.86219732,0.2442807275,-0.7921867772,3.242936048,1.008852424e-07,
142088888,-1.583773959,0.8333190346,-76.10127215,0.2001686399,-0.8089209659,4.041197295,1.035903195e-07,
142177777,-1.555764936,0.8360105407,-79.47443237,0.1527176189,-0.8219434001,5.382112464,1.073037812e-07,
142266666,-1.540433481,0.8374874852,-82.95187832,0.1027621614,-0.8311589656,8.088181041,1.120706704e-07,
142355555,-1.538708483,0.8376538248,-86.60552069,0.04959764103,-0.8361841928,16.8593541,1.181123255e-07,
142444444,-1.556395469,0.8359498546,-90.46705766,-0.006814331904,-0.8359220802,-122.6711719,1.261617395e-07,
142533333,-1.594127479,0.8323263159,-94.6148384,-0.06696653357,-0.8296279765,-12.38869525,1.363963757e-07,
142622222,-1.655095665,0.8265044891,-99.13312302,-0.131190124,-0.8160262385,-6.220180404,1.491577076e-07,
142711111,-1.746350594,0.8178665952,-104.0959354,-0.1991883077,-0.7932400555,-3.982362543,1.6530725e-07,
142800000,-1.882383924,0.8051574279,-109.5917722,-0.2699823974,-0.7585433335,-2.809602925,1.857664531e-07,
142888888,-2.079450104,0.7870956184,-115.8347069,-0.3429976846,-0.7084293196,-2.065405545,2.122754755e-07,
142977777,-2.355686626,0.7624575491,-122.9864069,-0.4151124264,-0.6395492065,-1.540665049,2.468504146e-07,
143066666,-2.754695044,0.7282244359,-131.3623545,-0.4812244495,-0.5465655114,-1.135780844,2.924902081e-07,
143155555,-3.332705445,0.6813413203,-141.3240641,-0.5319183578,-0.42578029,-0.8004617319,3.54596605e-07,
143244444,-4.183067616,0.6177981724,-153.4643701,-0.5527172842,-0.2760039593,-0.4993582925,4.426287112e-07,
143333333,-5.439730648,0.5345809367,-168.6709268,-0.5241646832,-0.1050150597,-0.2003474538,5.803066763e-07,
143422222,-7.280830713,0.4324724676,171.4903946,-0.4277114084,0.06399520585,-0.1496223963,8.116728946e-07,
143511111,-9.801966127,0.323520417,143.3493693,-0.2595572905,0.1931203592,-0.7440375063,1.106106764e-06,
143600000,-12.17906427,0.2460632673,100.6576564,-0.04550703391,0.2418186126,-5.313873303,1.284037894e-06,
143688888,-11.84446723,0.2557270321,49.7681388,0.1651695692,0.1952314737,1.182006314,1.241177713e-06,
143777777,-9.526183507,0.3339572104,12.83469004,0.3256133021,0.07418487613,0.2278312208,1.001383092e-06,
143866666,-7.441004597,0.4245704559,-11.3255958,0.4163028062,-0.08337892747,0.2002843272,7.122159366e-07,
143955555,-5.954982579,0.5037915409,-29.01697132,0.4405536445,-0.2443734907,0.5546963321,5.277922242e-07,
144044444,-4.93545071,0.5665359381,-43.26072283,0.412575676,-0.388258008,0.9410588907,4.315690029e-07,
144133333,-4.243810092,0.6134928356,-55.64460788,0.3462089988,-0.5064709158,1.462905117,3.81629177e-07,
144222222,-3.777196475,0.6473515262,-67.06290429,0.2522860199,-0.5961675626,2.363062221,3.595665554e-07,
144311111,-3.482798254,0.6696688336,-78.17662523,0.1372120502,-0.655461059,4.776993408,3.586081835e-07,
144400000,-3.335410209,0.6811291853,-89.52543493,0.005641539905,-0.6811058216,120.7304802,3.773197786e-07,
144488888,-3.309204095,0.6831873169,-101.7907236,-0.1396008346,-0.6687723954,-4.790604564,4.174069158e-07,
144577777,-3.420992856,0.674450929,-115.6270951,-0.2917082391,-0.6081039046,-2.084630542,4.828455628e-07,
144666666,-3.670983728,0.6553160632,-131.9102338,-0.4377285146,-0.4876811358,-1.114117814,5.78970004e-07,
144755555,-4.104475534,0.6234135296,-151.7210665,-0.5490101262,-0.2953511642,-0.5379703398,7.065795053e-07,
144844444,-4.646024255,0.5857317788,-176.3790544,-0.5845624868,-0.03699210326,-0.06328169202,8.47081378e-07,
144933333,-5.115458863,0.5549157569,153.554453,-0.4968482716,0.247130112,-0.4973955353,9.5561695e-07,
145022222,-5.198168275,0.5496567761,119.9188166,-0.2741536355,0.4764056629,-1.737732429,9.838914174e-07,
145111111,-4.754517987,0.5784610221,87.23109493,0.02794412243,0.5777856697,20.67646502,9.163628654e-07,
145200000,-4.024487316,0.6291810506,59.35980105,0.3206590964,0.5413377303,1.688203255,7.815466118e-07,
145288888,-3.312483253,0.6829294439,37.21571903,0.5438604353,0.4130477603,0.7594738163,6.298854566e-07,
145377777,-2.736618018,0.7297415908,19.87889031,0.6862588219,0.2481362905,0.3615782888,4.982163381e-07,
145466666,-2.300006505,0.7673609147,6.190885059,0.7628857675,0.08275312118,0.108473804,3.968200517e-07,
145555555,-1.977410408,0.796396751,-4.842495696,0.7935540304,-0.06722935194,0.08471931256,3.215811457e-07,
145644444,-1.737442376,0.8187058266,-13.91487559,0.79468015,-0.196882426,0.2477505271,2.660471113e-07,
145733333,-1.555713971,0.8360154461,-21.52127699,0.7777296215,-0.3066895203,0.3943395132,2.246333151e-07,
145822222,-1.414277178,0.849740154,-28.03731531,0.7500160521,-0.3994173894,0.5325451213,1.932837845e-07,
145911111,-1.306758436,0.8603240789,-33.72265118,0.715561395,-0.4776289467,0.6674884224,1.690556541e-07,
146000000,-1.220345928,0.8689258224,-38.73963268,0.6777601667,-0.5437584402,0.8022873975,1.504939745e-07,
146088888,-1.154203117,0.8755679263,-43.21905677,0.6380621625,-0.5995797447,0.9396886071,1.365003074e-07,
146177777,-1.100877031,0.8809599163,-47.36817854,0.5966606601,-0.6481407493,1.086280348,1.247755971e-07,
146266666,-1.08092271,0.882986095,-51.24820904,0.5527032475,-0.6886098781,1.245894395,1.090502492e-07,
146355555,-1.136454648,0.8773588629,-54.68917703,0.5071237577,-0.715949767,1.411785104,9.569400654e-08,
146444444,-1.11951037,0.8790720694,-57.0066192,0.478691788,-0.7373071784,1.540254496,8.673399993e-08,
146533333,-1.038572465,0.887301829,-59.80003364,0.4463300684,-0.7668728746,1.718174348,8.315161478e-08,
146622222,-0.995676031,0.891694727,-62.57023807,0.410768889,-0.7914470329,1.926745316,8.396862772e-08,
146711111,-0.9727970866,0.8940465789,-65.2116426,0.3748447741,-0.8116715349,2.165353744,8.035449654e-08,
146800000,-0.9548212319,0.895898766,-67.73581195,0.3394361495,-0.8291065669,2.442599493,7.639563047e-08,
146888888,-0.9463454244,0.8967734227,-70.07398221,0.3056262081,-0.8430867053,2.758555003,7.278545888e-08,
146977777,-0.936147374,0.8978269373,-72.36238442,0.2720376208,-0.8556218453,3.145233526,6.958844968e-08,
147066666,-0.9328154946,0.8981714069,-74.54391333,0.2393624467,-0.8656890292,3.616645139,6.700070622e-08,
147155555,-0.9322696061,0.8982278567,-76.63501226,0.2076284384,-0.8739014327,4.208967902,6.447808437e-08,
147244444,-0.9289386781,0.8985723817,-78.65779468,0.1767208223,-0.8810233119,4.985396177,6.235540958e-08,
147333333,-0.9342751699,0.8980204807,-80.62195013,0.1463306345,-0.8860181314,6.054905281,6.063667015e-08,
147422222,-0.9351634789,0.8979286445,-82.5273224,0.1167786653,-0.8903025294,7.623845734,5.899963601e-08,
147511111,-0.9400638821,0.8974221942,-84.40212776,0.08753989201,-0.8931424086,10.20269032,5.756425713e-08,
147600000,-0.9480983361,0.8965924619,-86.20765943,0.05930108391,-0.8946292104,15.08622021,5.621534293e-08,
147688888,-0.9527827385,0.8961090494,-87.99207427,0.03139763788,-0.8955588293,28.52312753,5.493288996e-08,
147777777,-0.961883571,0.8951706231,-89.72681525,0.004268133438,-0.8951604479,209.7311297,5.410804683e-08,
147866666,-0.9720212128,0.8941264439,-91.43172435,-0.02234037815,-0.8938473052,-40.0103928,5.321177068e-08,
147955555,-0.9811250283,0.893189787,-93.14513271,-0.04900517725,-0.8918444305,-18.19898388,5.267060192e-08,
148044444,-0.9922474223,0.8920467779,-94.79680949,-0.07459505111,-0.8889223995,-11.9166404,5.181857082e-08,
148133333,-1.002299096,0.8910150613,-96.47157952,-0.1004266261,-0.8853374115,-8.815763764,5.104223187e-08,
148222222,-1.016036391,0.8896069773,-98.05948264,-0.1247238681,-0.8808203737,-7.0621637,5.057530574e-08,
148311111,-1.02467498,0.8887226546,-99.68056344,-0.1494431472,-0.8760677499,-5.862214271,5.011327464e-08,
148400000,-1.037398187,0.8874217948,-101.2843766,-0.1736495809,-0.8702662035,-5.011622826,4.992585025e-08,
148488888,-1.0513691,0.8859955589,-102.8772665,-0.1974559282,-0.8637125024,-4.374203957,4.949013938e-08,
148577777,-1.065811944,0.8845235551,-104.4492771,-0.2207088146,-0.8565451177,-3.880883142,4.923282839e-08,
148666666,-1.077293248,0.8833551343,-106.0164563,-0.243729549,-0.8490654864,-3.483637868,4.901750679e-08,
148755555,-1.092289823,0.8818312982,-107.5920441,-0.2665225139,-0.8405903806,-3.15391885,4.91464845e-08,
148844444,-1.105445182,0.8804967168,-109.1486939,-0.2888212938,-0.8317792547,-2.879909732,4.91830346e-08,
148933333,-1.122797164,0.878739486,-110.7466056,-0.311280842,-0.8217586761,-2.639926926,4.931856367e-08,
149022222,-1.136774745,0.8773265306,-112.3084709,-0.3330269594,-0.8116618049,-2.437225522,4.938887053e-08,
149111111,-1.153143555,0.8756747403,-113.9031357,-0.3548160676,-0.8005696778,-2.256294884,4.962023996e-08,
149200000,-1.171994825,0.8737762957,-115.4726581,-0.3757939962,-0.7888370474,-2.099120942,5.009427248e-08,
149288888,-1.191190811,0.8718473652,-117.1037603,-0.397216564,-0.7761036203,-1.953855127,5.042432895e-08,
149377777,-1.211714964,0.8697896827,-118.7232521,-0.4180030273,-0.7627631095,-1.824778913,5.111127245e-08,
149466666,-1.235159619,0.8674451418,-120.3456506,-0.438246624,-0.7485993391,-1.708169095,5.159419021e-08,
149555555,-1.260868855,0.8648813998,-122.0295268,-0.4586952357,-0.733224738,-1.59850088,5.242245938e-08,
149644444,-1.291499777,0.861836754,-123.7057038,-0.478256696,-0.7169610334,-1.499113425,5.324393084e-08,
149733333,-1.327243175,0.8582974876,-125.4308295,-0.4975719533,-0.6993545085,-1.405534423,5.39420281e-08,
149822222,-1.364322868,0.8546412618,-127.1640388,-0.5162879835,-0.681071512,-1.319169792,5.46701854e-08,
149911111,-1.412622174,0.8499020784,-128.9310946,-0.5340659892,-0.6611407278,-1.237938272,5.535687532e-08,
150000000,-1.467636894,0.8445359773,-130.7028119,-0.5507519843,-0.6402446945,-1.162491853,5.60805705e-08,
150088888,-1.537703887,0.837750712,-132.5185541,-0.5661761632,-0.6174713012,-1.090599254,5.641383008e-08,
150177777,-1.623690045,0.8294982951,-134.3432115,-0.5797818566,-0.5932288094,-1.023193125,5.605176654e-08,
150266666,-1.730632017,0.8193480023,-136.1370173,-0.5907490492,-0.567755854,-0.9610778973,5.433081563e-08,
