Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
145466666,-3.767270724,0.6480917063,72.10959967,0.1990919432,0.6167538066,3.09783408,3.573226896e-07,
145555555,-3.434299938,0.6734184381,61.13651549,0.3250754697,0.5897612498,1.814228709,3.30126768e-07,
145644444,-3.116087024,0.6985470273,51.01646136,0.4394539001,0.5429992808,1.235622851,3.040211627e-07,
145733333,-2.817366574,0.7229889693,41.72270257,0.5396205568,0.4811680625,0.8916785257,2.800570099e-07,
145822222,-2.547644157,0.7457921231,33.17305928,0.6242441814,0.4080748619,0.6537103173,2.586004313e-07,
145911111,-2.299633293,0.7673938871,25.24903893,0.6940788405,0.3273346011,0.4716101141,2.401363449e-07,
146000000,-2.079713814,0.787071722,17.87717246,0.7490693681,0.2416132806,0.3225512762,2.251251577e-07,
146088888,-1.884802596,0.804933255,10.94878277,0.7902813425,0.152882127,0.1934527855,2.13900373e-07,
146177777,-1.713883738,0.820929407,4.303117113,0.8186152505,0.0615967777,0.07524508939,2.07518187e-07,
146266666,-1.574137143,0.834244098,-2.18765083,0.8336360734,-0.03184512726,0.03820027501,2.0782502e-07,
146355555,-1.477141324,0.8436123595,-8.757562162,0.8337770406,-0.1284432156,0.1540498351,2.169580755e-07,
146444444,-1.465746684,0.844719784,-15.77292236,0.8129131817,-0.2296163593,0.2824611096,2.328013351e-07,
146533333,-1.671270164,0.8249668392,-23.6175826,0.7558674762,-0.3305066478,0.4372547546,2.121289588e-07,
146622222,-2.452373794,0.7540172999,-32.00590078,0.6394017815,-0.3996341457,0.6250125622,8.337848362e-08,
146711111,-4.250739544,0.6130035969,-34.58174878,0.504696411,-0.3479295079,0.6893837569,-5.856522803e-08,
146800000,-4.985031522,0.563311249,-23.63141333,0.5160737106,-0.2258040931,0.4375423288,-1.247376156e-07,
146888888,-3.863176685,0.6409751103,-18.43437813,0.6080844005,-0.2026880704,0.3333222662,-8.065343011e-08,
146977777,-2.938450403,0.7129802173,-20.12154266,0.6694634505,-0.2452742929,0.3663744342,3.607271479e-08,
147066666,-2.385943118,0.7598062193,-23.43226434,0.6971456376,-0.3021480611,0.4334073755,9.504877004e-08,
147155555,-2.041213409,0.7905681788,-26.9041118,0.7050010782,-0.3577310791,0.5074191943,1.042841388e-07,
147244444,-1.805739435,0.812293594,-30.25091578,0.7016815065,-0.4092235897,0.5832041829,1.010374237e-07,
147333333,-1.638640371,0.8280717742,-33.39770001,0.6913322492,-0.4558098117,0.6593209159,9.554441546e-08,
147422222,-1.511346655,0.8402967179,-36.35147823,0.6767716609,-0.4980749875,0.735957216,9.009794088e-08,
147511111,-1.412775678,0.8498870584,-39.14095616,0.6591684839,-0.5364745305,0.8138655649,8.535562402e-08,
147600000,-1.33137494,0.8578893036,-41.79497627,0.6395860206,-0.5717549996,0.8939454291,8.127984717e-08,
147688888,-1.264451707,0.8645247175,-44.33286791,0.6183875864,-0.6041521168,0.9769796969,7.782393369e-08,
147777777,-1.207752179,0.8701865995,-46.76031416,0.5961229492,-0.6339259794,1.063414821,7.483447566e-08,
147866666,-1.161258653,0.8748569924,-49.10999208,0.5726892495,-0.6613635768,1.15483847,7.212634274e-08,
147955555,-1.119940159,0.8790285729,-51.37994525,0.5486484153,-0.6867868289,1.251779482,6.983479776e-08,
148044444,-1.084399046,0.8826327699,-53.56328163,0.5242261289,-0.710089834,1.354548724,6.779003671e-08,
148133333,-1.051997746,0.8859314368,-55.707251,0.4991528178,-0.7319296245,1.46634377,6.593653424e-08,
148222222,-1.027132201,0.8884712722,-57.79275864,0.4735402782,-0.7517584762,1.587528054,6.439094813e-08,
148311111,-0.9990582194,0.8913475786,-59.81506541,0.4481630343,-0.770487119,1.719211671,6.30446072e-08,
148400000,-0.9788174076,0.8934271164,-61.811939,0.4220255878,-0.7874683585,1.865925625,6.192543386e-08,
148488888,-0.9610985117,0.8952515352,-63.78481058,0.3954717304,-0.8031671194,2.030909058,6.079297745e-08,
148577777,-0.9455224992,0.8968583895,-65.71596786,0.3688422881,-0.8175024999,2.216401227,5.985139967e-08,
148666666,-0.9288108123,0.8985856098,-67.5898301,0.3425718137,-0.8307229686,2.424960068,5.904834004e-08,
148755555,-0.9181902133,0.8996850198,-69.48566516,0.3152871627,-0.8426310818,2.672582907,5.848952216e-08,
148844444,-0.9051646155,0.9010352242,-71.34770814,0.288172844,-0.8537100722,2.962493135,5.815077138e-08,
148933333,-0.897983016,0.9017805192,-73.19536408,0.2607130938,-0.8632709815,3.311191505,5.784926168e-08,
149022222,-0.8889252131,0.9027214028,-75.03911569,0.2330461508,-0.8721212202,3.74226829,5.760649548e-08,
149111111,-0.8804130875,0.9036064986,-76.89585482,0.2048672657,-0.8800761943,4.295836093,5.750593688e-08,
149200000,-0.8777472539,0.9038838719,-78.71451357,0.1768880299,-0.8864066103,5.011116981,5.742471765e-08,
149288888,-0.8731405788,0.9043633857,-80.55862654,0.1483502562,-0.8921128487,6.013557855,5.744070949e-08,
149377777,-0.8682537318,0.9048723409,-82.39569614,0.1197425229,-0.8969145342,7.490359418,5.784989293e-08,
149466666,-0.8658407822,0.9051237504,-84.24568515,0.09075041419,-0.900562805,9.923511789,5.803255458e-08,
149555555,-0.8645004472,0.9052634324,-86.12697871,0.06114647686,-0.9031959867,14.77102252,5.853018643e-08,
149644444,-0.8642385416,0.9052907292,-87.9782056,0.03193833694,-0.9047271672,28.32730987,5.899799372e-08,
149733333,-0.8649520309,0.9052163685,-89.89427745,0.001670310233,-0.9052148275,541.9441308,5.976640942e-08,
149822222,-0.8641154524,0.9053035583,-91.80172657,-0.02846353926,-0.9048559883,-31.79000265,6.088232598e-08,
149911111,-0.863380193,0.9053801954,-93.77785568,-0.05965392016,-0.9034128115,-15.14423208,6.199589173e-08,
150000000,-0.8659893179,0.9051082722,-95.77760082,-0.09111485241,-0.9005104486,-9.883245429,6.36746551e-08,
150088888,-0.8676684083,0.9049333204,-97.82569541,-0.1232156113,-0.8965055647,-7.275908914,6.552627171e-08,
150177777,-0.8681783286,0.9048801963,-99.96576426,-0.1565982936,-0.8912267635,-5.69116523,6.791922702e-08,
150266666,-0.869666804,0.9047251429,-102.1678726,-0.190694978,-0.8843998019,-4.637771856,7.065368994e-08,
150355555,-0.8750095667,0.9041688101,-104.4736021,-0.2259824579,-0.8754731097,-3.874075528,7.398963211e-08,
150444444,-0.8768113029,0.9039812755,-106.876381,-0.262432763,-0.8650498201,-3.296272196,7.816306486e-08,
150533333,-0.8762409454,0.9040406372,-109.449866,-0.3010291844,-0.8524499421,-2.831785044,8.366989384e-08,
150622222,-0.8814930982,0.9034941504,-112.1858467,-0.3411702915,-0.8366029596,-2.452156534,9.124465135e-08,
150711111,-0.8851290247,0.9031160255,-115.206069,-0.3846146573,-0.8171230758,-2.124524015,1.013611483e-07,
150800000,-0.8932218006,0.9022749704,-118.5974419,-0.4318763132,-0.7922013458,-1.834324601,1.158935104e-07,
150888888,-0.9147642989,0.9000399463,-122.4618724,-0.4830858678,-0.7594076305,-1.571993058,1.369828592e-07,
150977777,-0.9662725569,0.894718407,-127.1009298,-0.539712871,-0.7136042634,-1.322192413,1.686068533e-07,
151066666,-1.105088553,0.8805328694,-132.8713634,-0.599074638,-0.6453276006,-1.077207346,2.112966739e-07,
151155555,-1.468004345,0.8445002505,-140.3698267,-0.6504150522,-0.5386473177,-0.8281593667,2.356853288e-07,
151244444,-2.43509072,0.7555191278,-149.634934,-0.6518785586,-0.3819207997,-0.585877223,1.442164585e-07,
151333333,-4.647631515,0.5856234035,-156.4288443,-0.536761423,-0.2341835722,-0.4362898714,-5.745966514e-08,
151422222,-7.303083943,0.4313658923,-147.9165168,-0.3654855682,-0.2291218725,-0.6268971813,-2.181182983e-07,
151511111,-7.315103864,0.4307693618,-132.0354774,-0.2884391289,-0.3199454828,-1.109230513,-2.439440806e-07,
151600000,-6.184329541,0.4906632407,-126.9326461,-0.2948276546,-0.3922079422,-1.330295636,-1.198893117e-07,
151688888,-5.393162861,0.5374546899,-127.8896779,-0.3300740535,-0.4241564132,-1.285034097,2.723768723e-08,
151777777,-4.958521835,0.565033124,-130.8071027,-0.3692573055,-0.4276815094,-1.158220848,9.257677005e-08,
151866666,-4.763565608,0.5778587844,-134.4562355,-0.4047116366,-0.4124672907,-1.019163408,1.164552445e-07,
151955555,-4.726036675,0.5803609277,-138.4616691,-0.4344072695,-0.3848494908,-0.885918625,1.280993954e-07,
152044444,-4.809361773,0.5748200543,-142.6952571,-0.4572252732,-0.3483721348,-0.7619266807,1.364836095e-07,
152133333,-4.992800761,0.5628076111,-147.1835207,-0.4729895744,-0.3050135564,-0.64486317,1.4464729e-07,
152222222,-5.272370334,0.5449811529,-151.9327145,-0.4808890031,-0.2564180642,-0.5332167352,1.544062141e-07,
152311111,-5.651558597,0.5217014817,-156.9865357,-0.4801808299,-0.2039578547,-0.4247521809,1.655983695e-07,
152400000,-6.145497268,0.4928617748,-162.4987748,-0.4700474596,-0.1482164457,-0.3153222991,1.795868233e-07,
152488888,-6.762820761,0.4590489115,-168.3962628,-0.4496669305,-0.09233393098,-0.2053384955,1.968694378e-07,
152577777,-7.543312042,0.419598955,-174.9617786,-0.4179777655,-0.03684929547,-0.08816089878,2.188556772e-07,
152666666,-8.529721489,0.3745535568,177.7461711,-0.3742638061,0.01472991455,-0.03935703723,2.495085923e-07,
152755555,-9.779332223,0.3243645538,169.4130561,-0.3188429742,0.05959464374,-0.1869090699,2.959770106e-07,
152844444,-11.38767283,0.2695357391,159.4948952,-0.2524582197,0.09441589881,-0.373986234,3.791429309e-07,
152933333,-13.49164832,0.2115522184,146.8074785,-0.177034465,0.1158151083,-0.6541952623,5.499773465e-07,
153022222,-16.22160326,0.154496924,128.3860151,-0.09593586557,0.1211016483,-1.262318817,8.457894845e-07,
153111111,-19.27131668,0.1087512271,96.9710107,-0.01319882545,0.1079473038,-8.17855378,1.096698531e-06,
153200000,-19.96433313,0.1004114742,49.08664237,0.0657611826,0.07588103198,1.153887886,1.140736153e-06,
153288888,-17.18480858,0.1382800637,10.98518062,0.1357462893,0.02634997055,0.194111903,9.568718265e-07,
153377777,-14.15072281,0.1960937985,-11.13908242,0.1923996097,-0.03788361154,0.1969006673,6.576602752e-07,
153466666,-11.76073853,0.2582040638,-26.01408814,0.2320444368,-0.1132462711,0.4880370013,4.501185299e-07,
153555555,-9.928728471,0.3188332282,-37.63949881,0.2524740956,-0.1947086502,0.7712024862,3.559122206e-07,
153644444,-8.506311671,0.3755643982,-47.78366599,0.2523536442,-0.2781479022,1.102214724,3.135820227e-07,
153733333,-7.402246421,0.4264692073,-57.20031998,0.2310198691,-0.3584770633,1.55171529,2.981433206e-07,
153822222,-6.547999395,0.4705437727,-66.40686391,0.1883300873,-0.4312113406,2.289657201,3.016662193e-07,
153911111,-5.923674992,0.5056106933,-76.03089077,0.1220537791,-0.4906577709,4.020012935,3.294519996e-07,
154000000,-5.600135668,0.5247992631,-86.63503602,0.03080358865,-0.5238944603,17.00757876,3.898703388e-07,
154088888,-5.677746615,0.5201309169,-99.79861974,-0.08851887569,-0.5125432463,-5.790214147,4.476988652e-07,
154177777,-6.946842951,0.4494256471,-116.9023316,-0.2033520719,-0.4007884069,-1.970908893,-1.135256792e-07,
154266666,-12.44710891,0.2385857793,-132.5283451,-0.1612732187,-0.1758241252,-1.090225188,-3.692496968e-07,
154355555,-13.63026397,0.208202913,-52.10604197,0.1278786427,-0.1643030911,1.284836058,-3.322786497e-07,
154444444,-6.601461212,0.4676564617,-73.11673923,0.1358180259,-0.4474997541,3.294848022,-1.978049944e-07,
154533333,-8.818055416,0.3623241059,-93.44348411,-0.02176262116,-0.3616699408,-16.61885938,1.993395276e-07,
154622222,-8.853981379,0.3608285815,-80.21078535,0.06134951987,-0.355574889,5.79588707,2.947797931e-08,
154711111,-7.564247347,0.4185888277,-80.45338319,0.06942296111,-0.4127917867,5.946041195,-2.050992554e-08,
154800000,-6.925101221,0.4505520177,-84.32827227,0.04452748516,-0.4483463212,10.06897918,8.909920501e-08,
154888888,-6.763232452,0.4590271542,-88.10314846,0.015193917,-0.458775624,30.19469069,8.788736773e-08,
154977777,-6.848151372,0.4545612717,-90.64179333,-0.005091619244,-0.4545327548,-89.27076692,4.467754092e-08,
155066666,-7.069170955,0.443140509,-91.35846088,-0.01050570655,-0.4430159601,-42.1690781,-1.199934172e-08,
155155555,-7.236081599,0.4347062858,-89.84903155,0.00114540477,-0.4347047768,379.5206623,-6.07327508e-08,
155244444,-7.116035057,0.4407560143,-86.57963228,0.02629604499,-0.4399708879,16.73144718,-8.00868483e-08,
155333333,-6.578892617,0.468873156,-83.31395536,0.05459035302,-0.4656843671,8.530524925,-6.040597983e-08,
155422222,-5.750845671,0.5157719463,-81.81208723,0.07345630528,-0.5105143209,6.949904694,-1.304873497e-08,
155511111,-4.867484071,0.5709864425,-82.56783522,0.07385839926,-0.5661894156,7.665877155,4.003801801e-08,
155600000,-4.088216423,0.6245815899,-84.86489215,0.05590292659,-0.6220747746,11.12776759,8.031545937e-08,
155688888,-3.470383785,0.6706266545,-88.19364379,0.02113925263,-0.6702933997,31.70847198,1.031384484e-07,
155777777,-2.992857043,0.7085282125,-91.84967251,-0.02286935514,-0.7081590362,-30.9654134,1.130927196e-07,
155866666,-2.633180093,0.7384838385,-95.57743177,-0.07177389573,-0.7349876785,-10.24032026,1.147623587e-07,
155955555,-2.365494318,0.7615971042,-99.2678559,-0.1226553276,-0.7516553863,-6.128191911,1.130835918e-07,
156044444,-2.161295062,0.7797138469,-102.8465524,-0.1733621433,-0.7601968497,-4.385022215,1.104008485e-07,
156133333,-2.014425322,0.7930101279,-106.3085095,-0.2226845829,-0.7611022529,-3.417848883,1.076793867e-07,
156222222,-1.917839717,0.8018774749,-109.7212628,-0.2705892404,-0.7548436578,-2.789629243,1.04360392e-07,
156311111,-1.882048128,0.8051885558,-113.0592241,-0.3153781899,-0.7408543769,-2.349098323,9.044509004e-08,
156400000,-1.96332046,0.7976896865,-116.1688787,-0.3517958489,-0.7159249379,-2.035057946,6.200204009e-08,
156488888,-2.179568047,0.7780752441,-117.555934,-0.3599487518,-0.6898101054,-1.916411995,4.813391353e-08,
156577777,-1.912840405,0.8023391421,-117.3932467,-0.3691523373,-0.7123725506,-1.929752242,5.219702854e-08,
156666666,-1.590246426,0.8326983013,-120.1483893,-0.418215414,-0.7200571703,-1.721737522,7.151317896e-08,
156755555,-1.451002094,0.846154942,-123.2241861,-0.4636221657,-0.7078366149,-1.526753178,8.9382679e-08,
156844444,-1.382424301,0.8528620402,-126.0825873,-0.5022937589,-0.6892565845,-1.372218094,8.666289977e-08,
156933333,-1.335696914,0.8574625365,-128.7273942,-0.5364420451,-0.66893343,-1.246981731,8.17417149e-08,
157022222,-1.305337836,0.8604647987,-131.2628665,-0.5674891268,-0.6468042678,-1.139765041,7.827583101e-08,
157111111,-1.278305226,0.8631469469,-133.7127372,-0.5964717539,-0.623894301,-1.045974595,7.579885693e-08,
157200000,-1.255445441,0.8654215949,-136.1140644,-0.6237277763,-0.5999318278,-0.9618488236,7.384464203e-08,
157288888,-1.23680438,0.8672808978,-138.4296275,-0.6488486631,-0.5754750803,-0.886917263,7.241251252e-08,
157377777,-1.221506397,0.8688097383,-140.7195788,-0.6725079124,-0.5500576961,-0.8179200363,7.132046768e-08,
157466666,-1.2093938,0.870022151,-142.9958661,-0.6947928053,-0.5236425317,-0.7536671763,7.043165855e-08,
157555555,-1.195603714,0.8714045321,-145.2422342,-0.7159195371,-0.4967948016,-0.6939254705,6.971065265e-08,
157644444,-1.185653802,0.8724033205,-147.4373793,-0.7352647529,-0.4695458409,-0.638607847,6.912284118e-08,
157733333,-1.177385369,0.8732341903,-149.6525406,-0.7535813211,-0.4411951309,-0.5854645259,6.870455891e-08,
157822222,-1.169687008,0.8740084865,-151.8503813,-0.7706295693,-0.4123359084,-0.5350636997,6.826464319e-08,
157911111,-1.162554531,0.8747264792,-154.0284764,-0.786389434,-0.3830640567,-0.4871175019,6.812084317e-08,
158000000,-1.151735768,0.875816679,-156.171768,-0.80116269,-0.3538265103,-0.441641273,6.804620256e-08,
158088888,-1.154097496,0.8755785733,-158.3911958,-0.8140428306,-0.3224470622,-0.39610577,6.816068612e-08,
158177777,-1.149114971,0.8760809794,-160.5564276,-0.8261178908,-0.2916283814,-0.3530106109,6.820589318e-08,
158266666,-1.146824817,0.8763120006,-162.7417473,-0.8368579996,-0.2599834823,-0.3106661852,6.80495897e-08,
158355555,-1.144681224,0.8765282926,-164.9094488,-0.8463017213,-0.2282000093,-0.2696437967,6.823351565e-08,
158444444,-1.142624606,0.8767358587,-167.1026332,-0.8546170871,-0.1956921065,-0.2289822067,6.835311863e-08,
158533333,-1.142717747,0.8767264573,-169.2933608,-0.8614637682,-0.1628786575,-0.1890719767,6.87434944e-08,
158622222,-1.145116033,0.8764844153,-171.4863039,-0.8668259975,-0.1297598566,-0.149695391,6.927571637e-08,
158711111,-1.146946138,0.8762997607,-173.7165863,-0.8710355479,-0.09590800265,-0.1101080236,6.981599823e-08,
158800000,-1.149556826,0.8760364138,-175.9751489,-0.8738758459,-0.06148824601,-0.07036267943,7.047608446e-08,
158888888,-1.150404124,0.8759509618,-178.219512,-0.875528052,-0.02721612616,-0.03108538452,7.108198684e-08,
158977777,-1.15516477,0.8754709937,179.4889713,-0.8754361717,0.007808338411,-0.008919369183,7.165374748e-08,
159066666,-1.161690304,0.8748135169,177.1783494,-0.8737528992,0.04306461024,-0.04928694403,7.254160865e-08,
159155555,-1.169812292,0.8739958801,174.8613064,-0.8704831204,0.07828113034,-0.08992837254,7.350354225e-08,
159244444,-1.179430926,0.8730285648,172.4876485,-0.865535099,0.1141396834,-0.1318718138,7.469456564e-08,
159333333,-1.19146464,0.8718198801,170.0737403,-0.8587691066,0.1502848126,-0.1750002549,7.621862646e-08,
159422222,-1.205849377,0.8703772506,167.6209871,-0.8501417358,0.1865893551,-0.2194802905,7.780679238e-08,
159511111,-1.225269124,0.8684334514,165.0996417,-0.8392319175,0.2233079669,-0.2660861227,7.968482065e-08,
159600000,-1.250769282,0.865887631,162.5255955,-0.825927946,0.2600084949,-0.3148077216,8.197035856e-08,
159688888,-1.282025518,0.8627773277,159.8718489,-0.8100834512,0.2968998472,-0.3665052616,8.457059685e-08,
159777777,-1.328685332,0.8581549925,157.1196097,-0.7906340969,0.3336580823,-0.4220132721,8.77056444e-08,
159866666,-1.389396956,0.8521776743,154.2714744,-0.7676936369,0.3699368439,-0.481880826,9.057993459e-08,
159955555,-1.480810446,0.8432560732,151.2928621,-0.7396083749,0.4050435245,-0.5476459411,8.911609313e-08,
160044444,-1.637407192,0.828189348,148.292415,-0.7045750801,0.4352833015,-0.6177954824,7.473050658e-08,
160133333,-1.893778083,0.804101914,145.8505467,-0.6654555467,0.4513854266,-0.6783104128,6.4693337e-08,
160222222,-2.004293725,0.7939356689,145.0357361,-0.6506379278,0.4549770689,-0.6992784303,7.017170681e-08,
160311111,-1.837380449,0.8093399488,142.5702547,-0.6426961993,0.4919072556,-0.7653806824,8.89097287e-08,
160400000,-1.843499692,0.8087699664,138.7050739,-0.6076471362,0.5337357178,-0.8783645738,1.130691907e-07,
160488888,-1.985798364,0.7956280426,134.7903034,-0.5605311856,0.564649247,-1.007346712,1.22037115e-07,
160577777,-2.220635106,0.7744051718,130.8346186,-0.5063664026,0.585915042,-1.157096993,1.209842026e-07,
160666666,-2.545060525,0.7460139932,126.9797392,-0.4487517172,0.59595199,-1.328021637,1.166291269e-07,
160755555,-2.978324711,0.7097146408,123.2528594,-0.3891613526,0.5935051079,-1.525087483,1.061882208e-07,
160844444,-3.538281359,0.6654048041,119.9204994,-0.3319024976,0.5767185495,-1.737614371,8.591479478e-08,
160933333,-4.238689333,0.6138546264,117.3741019,-0.2822493993,0.5451172158,-1.931331713,5.094074949e-08,
161022222,-5.052094381,0.5589787278,116.1727336,-0.2465536706,0.501665731,-2.034712076,3.846089818e-10,
