Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
404106666,-6.032500212,73.13638477,2.99453095,-15.59515162,1.14905666,1.398229205,-15.77613601,2.668113899,1.388422473,-8.752140228,-28.92089444,2.150023781,
404213333,-7.112765048,82.39091638,2.577318234,-14.81136393,-6.428726746,1.444187487,-14.96110284,-5.794479914,1.434944599,-8.377440506,-28.88727324,2.231947828,
404320000,-6.773664851,94.6463415,2.693281533,-14.50981224,-18.63884688,1.463516059,-14.71956234,-17.7599355,1.449968845,-7.782614483,-30.48571541,2.379500117,
404426666,-5.493063809,101.0034338,3.267199721,-14.81831518,-29.97568998,1.443753308,-14.93465007,-29.01118495,1.436560816,-7.375720725,-33.34910195,2.495120024,
404533333,-4.350912209,101.1729907,4.07581435,-15.44853324,-39.64646164,1.406385879,-15.49061241,-38.21272997,1.404025135,-7.07594514,-37.57935455,2.589343468,
404640000,-3.615157011,99.43213533,4.87443167,-15.98474896,-46.81870606,1.377464996,-16.22928184,-46.27443292,1.365073739,-7.083392326,-41.18305947,2.586900607,
404746666,-3.09917687,96.94517493,5.664629969,-16.56676123,-53.53585574,1.348735398,-16.79583636,-51.61800568,1.338123748,-7.190404298,-44.9050571,2.552387381,
404853333,-2.798113576,94.6644277,6.26198777,-17.18370001,-59.75984325,1.320987226,-17.27932218,-58.20729727,1.316916012,-7.425383998,-46.66287291,2.48028661,
404960000,-2.61131052,92.49377946,6.702544858,-17.41583063,-65.07519876,1.311205307,-17.6258333,-63.85981577,1.30264646,-7.698090453,-47.87884813,2.402449134,
405066666,-2.518123841,90.53989561,6.946950077,-17.66114028,-72.80866138,1.301233824,-17.83837278,-71.11238031,1.294254376,-7.93459637,-48.90481272,2.339545895,
405173333,-2.507125756,89.09447655,6.977002658,-18.09442442,-80.14190204,1.284490774,-18.14011806,-77.4110207,1.282787035,-7.940820652,-48.67037659,2.337944398,
405280000,-2.51549637,87.83939607,6.954105659,-18.28551397,-89.35772947,1.277441578,-18.45568075,-86.37998352,1.271328854,-7.981377066,-49.59964568,2.327574664,
405386666,-2.595310273,86.99039808,6.743252371,-18.98789277,-98.23479795,1.253161515,-18.91829661,-95.72396957,1.255458269,-8.05718718,-50.22959721,2.308490296,
405493333,-2.616605597,86.46680714,6.689183685,-19.68044423,-108.9544294,1.231514087,-19.680703,-105.6225575,1.231506391,-8.026552895,-51.55537223,2.316155698,
405600000,-2.603845535,86.24763627,6.721474404,-20.23564163,-117.3766245,1.215633285,-20.30382643,-115.0166669,1.213766959,-7.990098487,-53.52199548,2.325359416,
405706666,-2.55052692,86.36583841,6.859924913,-21.25727082,-125.641667,1.18943896,-21.16330757,-123.8086287,1.191696912,-8.067427415,-56.09712418,2.30594185,
405813333,-2.522384612,86.12675505,6.935378321,-22.11597964,-134.2523281,1.170089993,-22.20564419,-131.7526833,1.16819628,-8.341262952,-59.28980301,2.24027839,
405920000,-2.470737078,85.81164527,7.078356088,-22.93780147,-142.0534081,1.153555735,-23.00109785,-139.7081675,1.152355868,-8.738034686,-62.04712803,2.152970406,
406026666,-2.387783599,85.60003371,7.321033411,-23.62609443,-149.8143214,1.141032268,-23.71008159,-149.1731099,1.139580432,-9.439442131,-64.30767189,2.017997704,
406133333,-2.310730422,85.28432977,7.562160184,-24.27629383,-157.0833797,1.130198309,-24.38857081,-154.5701798,1.128418781,-10.39470076,-65.1762481,1.866066457,
406240000,-2.215227068,84.99160972,7.884446062,-24.40767735,-163.8850847,1.12811853,-24.77673775,-160.5093149,1.122462505,-11.60271338,-62.5596476,1.7135004,
406346666,-2.126733219,84.73947156,8.209060113,-24.64583857,-167.6407223,1.124437729,-24.76184697,-164.9901967,1.12268552,-12.75940149,-54.94532838,1.597942567,
406453333,-2.050643979,83.97820886,8.510689185,-24.3419447,-177.7219078,1.129154626,-24.39219698,-174.4318862,1.12836174,-12.9535528,-42.38391929,1.58088647,
406560000,-2.005420201,83.29519804,8.700859903,-23.71786074,172.1190533,1.139446766,-24.16688304,174.503192,1.131957601,-11.74851828,-30.64623948,1.697481214,
406666666,-1.915399626,82.72608853,9.106255896,-23.42616236,160.9956454,1.144553555,-23.56111692,163.4977808,1.142166537,-9.770050178,-25.9309667,1.961696525,
406773333,-1.835427565,81.85763817,9.499896743,-22.75454792,149.2334079,1.157087008,-22.44260254,152.5902255,1.163300178,-8.146595627,-27.70960866,2.286471109,
406880000,-1.822447812,81.1197374,9.567057313,-22.04745023,138.0473562,1.171552831,-21.98910277,139.6775171,1.172809024,-6.856783595,-32.83753294,2.663740057,
406986666,-1.757664418,80.29510238,9.91714825,-21.61188409,122.1349408,1.181174107,-21.61748622,126.0421748,1.181046718,-5.979229094,-40.31554873,3.019189026,
407093333,-1.767767248,79.5658956,9.860857593,-21.0509257,110.6690066,1.194435979,-20.94636856,111.8175413,1.197022625,-5.60032367,-49.22925658,3.208647082,
407200000,-1.712819502,78.82018191,10.17505711,-20.53959423,96.39838298,1.2074488,-20.54825785,100.4400572,1.207220559,-5.622222252,-57.75765473,3.196976642,
407306666,-1.740948059,78.19935605,10.01172771,-20.6229836,83.30978209,1.205263281,-20.47302505,86.41133196,1.209211761,-6.074849025,-66.37246922,2.975249318,
407413333,-1.693642694,77.57081308,10.28952827,-20.30273445,72.5411567,1.213796709,-20.02020853,74.39895346,1.221648571,-6.996894925,-74.1002522,2.615612018,
407520000,-1.696418464,76.95305585,10.2727983,-20.18535047,60.59157085,1.21702129,-20.05826595,63.14719643,1.220572666,-8.246176118,-79.21812959,2.262548976,
407626666,-1.689120231,76.23341157,10.31690396,-19.92207268,50.5124849,1.224449658,-19.7787271,52.87367138,1.228611464,-9.923001174,-81.20361864,1.937045299,
407733333,-1.692506904,75.66336692,10.29638972,-20.19135224,41.53068832,1.21685513,-20.11353416,44.1558753,1.219020411,-11.56470237,-77.49372807,1.717752661,
407840000,-1.670183289,74.91791831,10.43314957,-20.2537169,33.18628041,1.215136801,-20.16624456,36.70173698,1.217551169,-12.61866118,-69.30587656,1.61069264,
407946666,-1.657751935,74.30231332,10.51090868,-19.96003248,23.73923128,1.22336158,-20.27402477,28.76616045,1.214580489,-13.00094566,-59.76967615,1.576813992,
408053333,-1.669521285,73.6405019,10.43726118,-20.04110775,17.30769041,1.221057025,-20.23845628,20.22167978,1.215555891,-12.77712749,-51.57293616,1.596360051,
408160000,-1.653277351,72.94888613,10.53918464,-20.26855583,7.7730559,1.214730149,-20.02763844,11.38135616,1.22143807,-11.92178207,-44.86363999,1.679028976,
408266666,-1.67314605,72.18548268,10.4147883,-20.51236615,-0.1507682497,1.208167913,-20.34374856,1.90051315,1.212682455,-11.01016331,-41.46023296,1.783610635,
408373333,-1.634773287,71.43832017,10.65776481,-20.95655045,-7.750260982,1.196769095,-20.63508619,-5.73869018,1.204948186,-10.10079452,-40.32991768,1.909426681,
408480000,-1.615013406,70.41589533,10.78740176,-21.43687783,-15.53693189,1.185202944,-21.36458409,-13.55614389,1.186895491,-9.435206982,-42.15684058,2.018747087,
408586666,-1.606163544,69.12261536,10.84649951,-22.07618734,-21.21772906,1.170937759,-22.07843611,-18.55360283,1.170889728,-9.25865935,-44.16578131,2.050654988,
408693333,-1.646757312,67.78719292,10.58066224,-22.93172421,-25.08850068,1.153671469,-22.38780268,-20.19032601,1.164418673,-9.381603546,-45.48731009,2.028295997,
408800000,-1.666351859,65.71285347,10.45699141,-23.00934948,-25.36488869,1.152200189,-22.70821396,-20.75426998,1.157993584,-9.546889567,-41.33397939,1.999229409,
408906666,-1.751250623,63.52063463,9.953222642,-22.76086264,-26.08026143,1.156963886,-22.39027733,-24.60705122,1.164367987,-8.887412954,-35.72427614,2.122279903,
409013333,-2.068462754,60.02750433,8.438053444,-22.51952483,-32.77959614,1.161743936,-22.25556712,-28.68930906,1.167151766,-7.588462373,-33.8153929,2.433025455,
409120000,-2.688921718,56.86479081,6.51201356,-22.43731764,-37.42413785,1.163407689,-21.97922531,-36.44765522,1.173022662,-6.344111908,-37.04151768,2.858915704,
409226666,-3.978449439,56.16252404,4.442543505,-21.88404984,-45.38249387,1.175095874,-21.64251773,-41.93662523,1.180478704,-5.645532936,-43.0985923,3.184656567,
409333333,-5.117391631,64.6096561,3.492285204,-21.57910835,-57.85601817,1.181921352,-21.30191248,-55.41957476,1.188376355,-5.387586473,-49.14973633,3.327129703,
409440000,-4.622486324,73.35300932,3.846384262,-21.98550829,-70.82579785,1.172886736,-21.74793633,-69.68531594,1.178107628,-5.185059236,-54.67270006,3.449259166,
409546666,-3.9796028,74.61468108,4.441299923,-22.94710611,-83.94601995,1.153378721,-22.86221006,-83.71412798,1.155001951,-5.188414836,-60.35200714,3.447155586,
409653333,-3.772723451,74.76001051,4.676737864,-24.81219927,-95.7827053,1.121933132,-24.74956624,-92.9559231,1.122869769,-5.436379426,-65.8654108,3.29910813,
409760000,-3.798088687,75.98928467,4.646468715,-27.16907647,-91.67403402,1.091628533,-26.98847945,-90.09922292,1.093643754,-5.854909051,-70.73276847,3.078548656,
409866666,-3.590592973,78.43396142,4.906838219,-26.36053573,-83.32312514,1.101019031,-26.34622392,-78.17643779,1.101194047,-6.531737121,-74.09703811,2.783762369,
409973333,-3.120371192,79.55743255,5.626961574,-25.13548663,-92.23866423,1.117217125,-24.8165438,-90.26991326,1.121868443,-7.068773869,-75.53723806,2.591700954,
410080000,-2.714384853,79.12738984,6.451895057,-24.97012027,-111.5055965,1.119604879,-24.76942351,-109.4259748,1.122571995,-7.422229529,-76.76670764,2.481222529,
410186666,-2.430916503,78.03114331,7.192769247,-25.63517405,-127.9469166,1.110302676,-25.78949684,-122.3502951,1.108255087,-7.938795439,-77.50692598,2.338465187,
410293333,-2.236217144,76.78876083,7.811239322,-27.24564026,-140.8424949,1.090787899,-27.39384864,-141.7820836,1.089183423,-8.499825195,-78.76461273,2.204332094,
410400000,-2.062939578,75.16343299,8.460433079,-31.2820139,-158.2053862,1.056097434,-30.56679094,-156.1501479,1.061059172,-9.401859077,-77.55380375,2.024673653,
410506666,-2.047276252,73.15933232,8.524559986,-38.33079315,-148.055241,1.024534975,-39.02788276,-143.0450274,1.022621452,-9.885818059,-71.21317848,1.942960594,
410613333,-2.198018326,71.6317382,7.945513454,-30.67406925,-86.83214477,1.060287084,-31.30774493,-89.41971225,1.055926857,-9.068304891,-67.12002493,2.086582264,
410720000,-2.563481013,71.41794528,6.825753958,-25.45079576,-118.1921082,1.112802607,-25.41304601,-116.1427555,1.113321764,-8.639877583,-70.12879315,2.173763851,
410826666,-2.635022844,74.47906358,6.643132437,-24.4502869,-160.337077,1.127451616,-24.93385315,-159.1188973,1.120135383,-8.98200664,-73.97360052,2.103417521,
410933333,-2.167913903,75.42632671,8.054686801,-27.2289985,171.4114578,1.09096993,-27.1167795,175.0894599,1.092207396,-9.352447531,-76.26921119,2.033540217,
411040000,-1.905193952,74.04418169,9.154643883,-29.89084274,167.1801967,1.066164142,-29.73331219,177.3315267,1.067415885,-10.36821209,-77.75893489,1.869862145,
411146666,-1.742980549,72.44254103,10.00013088,-28.75850465,174.432433,1.075725959,-29.00401753,-179.5619789,1.073537879,-11.55576611,-73.69327978,1.718756999,
411253333,-1.704804111,70.94971364,10.22258873,-27.98812197,172.7381172,1.083040831,-28.28132001,169.8131738,1.080174021,-12.12735356,-63.38826728,1.657922292,
411360000,-1.717292028,69.74600032,10.14872832,-27.20162643,162.8427715,1.091270162,-26.94195286,167.3965287,1.094170391,-11.35152212,-51.93646652,1.742204852,
411466666,-1.774106932,69.02210954,9.825862826,-26.20308039,160.5134919,1.102962109,-26.15503354,163.7855163,1.103562805,-9.828357086,-47.62181592,1.952199173,
411573333,-1.80245952,68.50469362,9.672380541,-24.02224142,158.0584922,1.134322238,-23.66661165,158.2517827,1.140329872,-8.603374828,-50.13037002,2.181627503,
411680000,-1.756334482,67.82874772,9.92460675,-22.25736931,140.7488796,1.167114191,-21.85112569,142.5966489,1.175819297,-8.107678802,-54.23368802,2.29599145,
411786666,-1.700837227,66.83526145,10.24627879,-21.73303102,125.7753813,1.178440822,-21.19355961,127.6259529,1.190966774,-7.721155364,-58.48760812,2.396133705,
411893333,-1.684692456,65.69209294,10.34384932,-21.52630332,115.4117482,1.183132272,-20.79672114,116.2783367,1.200790238,-7.8698053,-63.55126988,2.356377286,
412000000,-1.745250568,64.08924325,9.987210811,-21.0526045,109.8021019,1.194394749,-20.54848274,109.827895,1.207214638,-8.401177568,-67.04557774,2.226523867,
412106666,-1.844761023,62.75928165,9.452189333,-20.24389014,104.5440403,1.215406563,-19.58393558,104.6693014,1.234403941,-9.001271546,-67.61882093,2.099628817,
412213333,-2.0226738,61.60951055,8.627298875,-19.08631813,97.74594865,1.249952473,-18.73286265,98.85631355,1.26169192,-9.855452741,-68.78025473,1.947827899,
412320000,-2.206671799,60.92404236,7.914685818,-18.03322156,87.99066368,1.286790908,-17.41109466,89.68101766,1.311401465,-10.9188916,-61.13827452,1.795179366,
412426666,-2.411080898,60.64444061,7.251180718,-16.91252454,75.05646288,1.332860752,-16.46648157,76.90630012,1.353500676,-10.38738297,-50.14443902,1.867112897,
412533333,-2.562093741,60.40033052,6.829396734,-16.5383004,60.21834052,1.350080309,-15.94189826,62.18498309,1.379686165,-9.170820506,-46.09927331,2.067031389,
412640000,-2.784957654,60.34528457,6.291064578,-16.32726118,48.34705436,1.360241148,-15.79617113,50.02112725,1.387354234,-8.246812205,-45.49535891,2.262398162,
412746666,-3.029815116,60.78814887,5.791629509,-16.63673576,35.5471574,1.345453912,-15.96870774,37.458547,1.378294725,-7.483255221,-46.80131663,2.463264872,
412853333,-3.179897607,61.88006871,5.523880249,-17.17563343,25.36847993,1.321333382,-16.63329129,26.63877723,1.34561461,-6.730622352,-49.05132655,2.708880711,
412960000,-3.207552263,63.55935328,5.477306807,-18.19922059,18.22371623,1.280600312,-17.49972975,20.02572936,1.307753443,-6.276429323,-52.94558424,2.887178818,
413066666,-3.188202976,63.77697167,5.509807265,-18.87362768,17.2373368,1.256944613,-18.25657474,18.75565001,1.278496418,-5.939993663,-57.70514904,3.037644296,
413173333,-3.260791741,64.462432,5.389895067,-19.10967129,18.79511493,1.249197724,-18.46462651,20.27504705,1.271011704,-5.945707436,-63.31353404,3.034940952,
413280000,-3.114783655,66.00579742,5.636841942,-18.22720137,23.84651297,1.279571686,-17.77474828,25.55301796,1.296738688,-6.208461072,-68.57199044,2.916208412,
413386666,-2.871375609,65.41882364,6.104981435,-16.88631482,21.62754985,1.334034685,-16.22272929,23.54209785,1.365399587,-6.947806838,-72.43918181,2.632241217,
413493333,-2.909569321,64.24632046,6.026292535,-15.43478515,13.64856618,1.407160671,-14.61430659,14.73577546,1.456707472,-7.806428872,-71.91493541,2.373129893,
413600000,-3.058986216,63.92679268,5.737508982,-14.37399259,0.7927773073,1.472546887,-13.75419329,1.956813245,1.516525356,-8.523678922,-66.63332361,2.199049066,
413706666,-3.177061604,64.46468299,5.528702739,-13.92211521,-13.50702826,1.504142454,-13.25679882,-12.2397653,1.555421363,-8.050019409,-60.10567268,2.310278241,
413813333,-3.169261042,65.53879732,5.542012239,-13.89917678,-27.24067303,1.505812755,-13.30369868,-26.4301155,1.551605512,-7.075214727,-59.04387315,2.589583354,
413920000,-3.150340765,65.78900443,5.574571313,-14.33352305,-40.33610838,1.475278159,-13.70978414,-39.09330479,1.519861211,-6.273541182,-62.21409485,2.888399016,
414026666,-3.059687102,66.27866257,5.736221468,-14.97213747,-51.60962995,1.434272488,-14.28370027,-50.57758947,1.478666568,-5.768447761,-68.42012738,3.12139813,
414133333,-2.997745545,66.73964102,5.852355407,-15.75939121,-60.92505252,1.389317904,-15.03389179,-60.60803838,1.430533587,-5.732688231,-76.14350276,3.139512078,
414240000,-2.909201114,66.81169618,6.027041182,-16.41057821,-69.59768801,1.356189686,-15.78936903,-69.17101918,1.387716527,-6.093734907,-85.05923818,2.966740356,
414346666,-2.772221851,66.86071315,6.319478005,-17.31947961,-77.94331192,1.315223798,-16.60454446,-77.83785198,1.346959115,-6.975791892,-95.25947513,2.622730729,
414453333,-2.63024183,66.72304565,6.655024634,-18.1766015,-83.20162875,1.28143494,-17.56603944,-83.75293107,1.305055949,-8.808735205,-107.6087622,2.138303951,
414560000,-2.491524105,66.04777958,7.020092927,-18.83697756,-90.09444434,1.25817133,-18.51802344,-91.10020667,1.269127254,-13.38528492,-121.4093238,1.545043179,
414666666,-2.371930118,65.19281763,7.369356745,-20.10046509,-98.38922641,1.21938638,-19.66081841,-96.99800552,1.23209856,-24.03928781,-70.00206212,1.134041234,
414773333,-2.33432653,63.92439062,7.486618302,-21.50113251,-97.62229814,1.183712559,-21.06247122,-97.31880913,1.194152628,-14.09303722,-17.5375058,1.491902719,
414880000,-2.301815299,62.51020405,7.591107072,-21.93218136,-93.8912873,1.174044089,-21.41381248,-94.25371293,1.185741138,-10.05177655,-22.81523232,1.916933072,
414986666,-2.420442468,61.22172421,7.2234929,-20.970514,-97.81022087,1.196421978,-20.28031955,-96.46888943,1.214408371,-8.301915075,-32.05668584,2.249427674,
415093333,-2.584982509,60.45137066,6.769797682,-20.21452974,-111.3979315,1.21621477,-19.86852687,-111.4669999,1.225994427,-7.936039272,-38.91647689,2.3391744,
415200000,-2.690509023,60.37269601,6.508232406,-21.19217084,-132.3833181,1.191000226,-20.53418255,-130.8842789,1.20759151,-7.748397806,-40.26023863,2.388725989,
415306666,-2.80878976,60.33268834,6.238593534,-23.1606524,-150.7654456,1.149375612,-22.32940645,-152.9662093,1.165619649,-7.215921263,-40.40360851,2.544317267,
415413333,-2.907833643,60.23978575,6.029823232,-26.29696683,-172.4560269,1.101798834,-26.12406605,-170.0167051,1.103951918,-6.590700116,-41.59762021,2.761068412,
415520000,-3.021938926,60.50762221,5.80642301,-32.43974459,170.7598867,1.048925923,-32.21846209,172.4475429,1.050220077,-6.06783136,-44.20366174,2.978425145,
415626666,-3.160797514,60.77296167,5.556528039,-45.48744477,-153.3982039,1.010689881,-44.29700557,-157.5829963,1.012269756,-5.699151647,-47.25936002,3.156714045,
415733333,-3.236415754,61.76427876,5.429555967,-36.99770871,-74.1040127,1.028663189,-37.72039773,-61.82398431,1.026344711,-5.511077139,-49.96514868,3.257201714,
415840000,-3.192602661,62.95638858,5.502382241,-33.94979071,-76.92688716,1.040958557,-33.85257975,-74.2724557,1.041429082,-5.313849605,-52.93915553,3.370484311,
415946666,-3.023418034,63.85106624,5.803638929,-34.22426944,-78.8561823,1.039659217,-33.79364504,-73.65712966,1.041717022,-5.230225698,-55.79455746,3.421177955,
416053333,-2.847579509,63.75831671,6.155084634,-35.24669815,-66.46021592,1.035177699,-35.57297128,-68.92295779,1.033858853,-5.161875866,-58.4113282,3.463869435,
416160000,-2.701310406,63.24463835,6.482621138,-33.57771886,-60.2665592,1.042789547,-33.69772186,-55.94580366,1.042190052,-5.178874461,-60.56167378,3.453143671,
416266666,-2.621632667,62.5146227,6.6765491,-32.74595873,-66.01165922,1.047191139,-31.27376759,-59.88141358,1.056152214,-5.220524806,-62.58224457,3.427167068,
416373333,-2.572568849,61.66392512,6.801988485,-31.39866757,-73.36042963,1.055328365,-31.49785196,-71.93134109,1.054682987,-5.258292079,-64.79282395,3.403978585,
416480000,-2.538912852,61.02681168,6.890859678,-32.81092347,-76.25541774,1.046831263,-33.27379881,-77.80036413,1.044347045,-5.42993353,-66.9388166,3.302780181,
416586666,-2.551058274,60.4858541,6.858516408,-35.39511979,-93.39611177,1.034571398,-35.80569324,-88.43888113,1.032948968,-5.632885332,-67.16098801,3.191327937,
416693333,-2.542268414,60.00928494,6.881892697,-47.69539802,-71.81317006,1.00828046,-49.80334723,-93.14752105,1.006490374,-5.696328945,-67.72878147,3.15817147,
416800000,-2.442434752,59.08970127,7.159288786,-35.34967008,48.26561474,1.034755922,-35.81766588,39.90042278,1.032902836,-5.687399804,-67.18388029,3.162791654,
416906666,-2.38723129,57.9503177,7.322706058,-29.17243847,26.05869732,1.07207481,-28.76164316,27.59170398,1.075697566,-5.42585899,-68.15929828,3.305105982,
417013333,-2.387190934,56.26175461,7.322828305,-25.79995149,13.50398608,1.108117826,-25.5403343,11.82867931,1.111581212,-5.242097732,-70.01904684,3.413879494,
417120000,-2.514380661,54.21312156,6.957148704,-23.90277644,1.157862784,1.13630924,-23.39146218,-1.151217283,1.145174205,-5.183705901,-73.02978662,3.450108347,
417226666,-2.76156415,52.41095557,6.343458347,-21.90682425,-12.19683795,1.174597347,-21.38799777,-13.66842337,1.186345498,-5.21256045,-76.70844546,3.432101247,
417333333,-3.086353213,50.8949459,5.687675174,-20.3680528,-26.87144565,1.212025172,-19.87191019,-30.27940695,1.225896474,-5.43819582,-79.85121731,3.298075004,
417440000,-3.586806001,50.26353192,4.911874305,-19.31305768,-45.57878416,1.242730409,-18.81026946,-47.02978029,1.259069387,-5.945016859,-82.92280042,3.035267396,
417546666,-4.176938713,50.57135962,4.238814701,-18.749894,-65.76238767,1.261112369,-18.30015023,-67.4354253,1.276909792,-6.685994031,-85.37392507,2.725277273,
417653333,-4.892250042,54.1982689,3.644258125,-19.25830732,-90.90639421,1.24445286,-18.77249634,-92.47104402,1.260345456,-7.547814571,-84.10350841,2.444602625,
417760000,-4.890614366,61.49226404,3.645414829,-21.73210581,-117.2697608,1.178461527,-21.33469707,-117.5824605,1.187600107,-8.221948879,-79.28554266,2.268311824,
417866666,-4.214586593,64.34362378,4.20237764,-27.14748752,-131.5333604,1.091867035,-26.69797245,-132.4052696,1.096983158,-8.31772299,-71.8525997,2.245740785,
417973333,-3.861296671,63.81205718,4.572798117,-31.96009583,-65.90866995,1.051775591,-31.40494236,-67.16100016,1.055287305,-7.653413048,-65.87030962,2.414797604,
418080000,-3.700938696,63.89678921,4.764685067,-25.5513022,-55.96154673,1.111432559,-24.91937849,-57.97790534,1.120347807,-6.553899571,-64.48532458,2.775182228,
418186666,-3.510349763,64.3868022,5.015906411,-23.43659778,-69.36378018,1.144367461,-22.89425163,-71.29610534,1.154387157,-5.795325364,-67.74515614,3.107935798,
418293333,-3.25701299,64.04365669,5.396003943,-23.03800194,-82.74315443,1.151660938,-22.47554921,-82.43006384,1.16263166,-5.445616025,-72.43433315,3.293861936,
418400000,-3.096522172,63.45919728,5.669384856,-23.33259774,-89.78205051,1.146233575,-22.71475093,-92.10390566,1.157865341,-5.449481954,-75.71170848,3.29167162,
418506666,-2.982366637,62.50556175,5.881944353,-23.5232767,-93.97361944,1.142831567,-22.79683606,-97.20140202,1.156264462,-5.505146424,-78.64349622,3.260485997,
418613333,-2.90719875,61.51882143,6.031115787,-23.22208743,-97.06581439,1.148244774,-22.63261956,-101.5530758,1.159484751,-5.596385128,-80.67934084,3.210756079,
418720000,-2.867352673,60.82390647,6.113392873,-23.04862942,-101.7343116,1.151461445,-22.52851858,-104.2893571,1.161563024,-5.649083685,-82.40389167,3.182789173,
418826666,-2.803721683,59.93293093,6.249676575,-22.78581542,-109.0980921,1.156478379,-22.09506144,-111.4884562,1.170535083,-5.699768923,-83.74313703,3.15639553,
418933333,-2.803707981,58.99186703,6.249706593,-22.54576809,-116.9453507,1.161216653,-22.28325669,-118.7506776,1.166575445,-5.735665552,-85.75002888,3.137994987,
419040000,-2.839379423,57.87806827,6.172546404,-22.62767361,-124.9363316,1.159582839,-21.96793002,-126.7196036,1.173267316,-5.791301406,-87.54126024,3.109943054,
419146666,-2.953330616,57.00153277,5.938657951,-22.98472752,-132.6552801,1.152665224,-22.79855349,-137.1050081,1.156231154,-5.900441037,-88.9432498,3.056506863,
419253333,-3.107796289,56.68577953,5.64924814,-24.02022578,-142.9482568,1.134355506,-23.51784209,-147.3233366,1.142927351,-5.952529559,-91.03387858,3.031720277,
419360000,-3.229193639,56.75876298,5.441423016,-25.05644631,-153.8910184,1.118352061,-24.76058255,-154.2718403,1.122704477,-6.087338794,-92.90231491,2.969615947,
419466666,-3.307415773,57.20527177,5.315682936,-26.97780544,-151.8768932,1.093764301,-26.64340543,-153.3334439,1.097624182,-6.230230563,-94.43031012,2.906838661,
419573333,-3.344543028,57.89532383,5.258084375,-27.61209006,-141.4033774,1.086874398,-27.736897,-145.6621477,1.085581998,-6.352682044,-96.09151252,2.855381788,
419680000,-3.340889517,58.34921513,5.263694885,-27.4074594,-134.3527357,1.089037566,-27.37209231,-137.5354558,1.089417089,-6.546697366,-98.04049936,2.777963875,
419786666,-3.270871745,58.92325417,5.373669194,-25.2478276,-136.4401476,1.115623751,-25.44843646,-140.2618196,1.11283498,-6.803498644,-100.4784461,2.682590955,
419893333,-3.067752858,59.17519127,5.721447608,-24.52752894,-153.4287715,1.126252007,-24.83498263,-154.157572,1.121594297,-7.242895227,-102.7144159,2.535851684,
420000000,-2.91280353,57.87457885,6.019724872,-25.70754556,-170.1264171,1.109337409,-25.63148252,-171.6292596,1.110352152,-7.909066867,-103.7172989,2.346142774,
420106666,-2.958079563,56.30236991,5.929305339,-28.57801709,176.3603029,1.077377477,-28.99780511,173.1879633,1.07359243,-8.736412182,-100.7611976,2.153310005,
420213333,-3.161604888,55.54666317,5.555139923,-32.99195725,-170.5901842,1.045843152,-33.66517331,-171.2071372,1.042351801,-8.805737229,-94.31245024,2.138920685,
420320000,-3.21709485,56.33430813,5.461423959,-32.57776973,-140.9109259,1.048136035,-32.61392274,-143.0656996,1.047931304,-8.289209491,-90.21550215,2.252401964,
420426666,-3.175715841,56.66551946,5.530994192,-31.38669741,-123.3934309,1.05540678,-31.0183632,-122.7684853,1.057876347,-7.617498611,-90.53526702,2.424835831,
420533333,-3.094706733,56.44668801,5.672641274,-28.36237881,-114.7071918,1.079399733,-28.44833366,-116.9471169,1.078587153,-7.222766131,-93.34667431,2.542162726,
420640000,-2.998745138,55.35063407,5.850442802,-25.9470379,-117.2713946,1.106205974,-25.24982361,-118.5851495,1.115595648,-7.194031185,-96.88245734,2.551236637,
420746666,-3.043615802,54.10628399,5.765894764,-23.19843106,-124.40515,1.148679131,-23.09365651,-125.5824655,1.150619333,-7.512168221,-98.60699148,2.454864854,
420853333,-3.241130415,53.240822,5.421837914,-20.98063971,-139.7155041,1.196170683,-20.78715105,-141.1359457,1.201033839,-7.787240698,-97.56533275,2.378259378,
420960000,-3.452717006,54.37923859,5.097413605,-19.98309597,-162.0297075,1.222703325,-19.70263329,-164.4930522,1.230855233,-7.839088905,-94.86950954,2.364460611,
421066666,-3.230676989,55.16844744,5.438981264,-20.58002907,176.5166186,1.206385898,-20.43984584,174.7799632,1.210096568,-7.280308885,-93.57054969,2.524219452,
421173333,-3.005720522,53.32849729,5.837131984,-21.97118701,167.6687785,1.173196732,-21.63977964,166.3276848,1.180540742,-6.604769227,-96.28285825,2.755716122,
421280000,-3.077993415,50.20492465,5.70280293,-21.86744843,167.4767626,1.175460244,-21.81855742,165.6619101,1.17653808,-6.401636602,-101.1190219,2.835384654,
421386666,-3.532503367,47.8702992,4.985292745,-20.91548126,163.9782923,1.197793903,-20.82806099,160.1374312,1.19999475,-6.480762066,-105.4267282,2.803730394,
421493333,-4.214133596,47.81971744,4.202812123,-19.64180114,153.7998997,1.232666465,-19.65733307,151.410607,1.232202527,-6.782047969,-107.9542423,2.690267564,
421600000,-4.617185543,50.86274117,3.85059848,-18.919334,142.8623841,1.255423865,-18.95995549,141.0002409,1.254080706,-7.101223104,-109.9757864,2.58107363,
421706666,-4.670159246,53.48711937,3.808923416,-18.1849181,132.5069016,1.28112774,-18.1042979,129.8098415,1.284121655,-7.386049337,-110.8860923,2.492017666,
