Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
401404444,-20.18855422,-81.46276253,1.216932576,
401508888,-19.81894784,-72.85728734,1.227435203,
401613333,-17.2244129,-62.87426815,1.319246602,
401717777,-13.9841032,-67.016596,1.499661721,
401822222,-11.80573854,-78.59300003,1.691318481,
401926666,-10.50803326,-91.362609,1.850067696,
402031111,-9.862279845,-103.7639849,1.946730684,
402135555,-9.697619228,-114.2771576,1.97367007,
402240000,-9.733887094,-122.4074738,1.967650079,
402344444,-9.780850411,-128.7640592,1.959927891,
402448888,-9.775904796,-134.1527776,1.960737244,
402553333,-9.744010913,-139.0472229,1.965978475,
402657777,-9.666216199,-143.4056435,1.978922782,
402762222,-9.456394293,-148.1027128,2.015005495,
402866666,-9.380101901,-153.9890529,2.028565222,
402971111,-9.503140217,-159.2629741,2.00681507,
403075555,-9.688390159,-163.6841001,1.975209904,
403180000,-9.91381697,-167.4017861,1.938501808,
403284444,-10.18014067,-170.2319133,1.897445973,
403388888,-10.44051143,-171.6926058,1.85955277,
403493333,-10.51861864,-171.4498321,1.848593072,
403597777,-10.18742265,-170.7964282,1.896356834,
403702222,-9.574006482,-172.2336962,1.994565852,
403806666,-9.010279617,-175.8629829,2.097863305,
403911111,-8.641086162,179.5125531,2.173504719,
404015555,-8.435287556,174.7116645,2.218787215,
404120000,-8.346251455,170.2731556,2.239125075,
404224444,-8.321633776,166.3755907,2.244830994,
404328888,-8.294553719,162.9069241,2.251149724,
404433333,-8.23234861,159.4556367,2.265833615,
404537777,-8.258013285,155.6116586,2.259746514,
404642222,-8.5133245,152.3058431,2.201338399,
404746666,-8.957872383,152.3947539,2.108188861,
404851111,-8.585620928,157.2420447,2.185478282,
404955555,-7.235940328,156.0766269,2.538028045,
405060000,-6.394161493,149.53362,2.838417423,
405164444,-6.021795231,142.8031425,2.999449649,
405268888,-5.846411818,136.7225285,3.082701575,
405373333,-5.760617785,131.1451463,3.125344468,
405477777,-5.739188353,125.8859483,3.136202054,
405582222,-5.765666198,120.9568794,3.122798776,
405686666,-5.835404956,116.2772828,3.0880997,
405791111,-5.951706457,111.9875441,3.03210845,
405895555,-6.084825702,108.2871732,2.970747516,
406000000,-6.167971711,105.2165279,2.933818694,
406104444,-6.132215234,102.2318483,2.949571954,
406208888,-6.03593026,98.55471058,2.992958758,
406313333,-6.004365141,94.1617666,3.007497407,
406417777,-6.093919797,89.57853472,2.966657325,
406522222,-6.312983229,85.13912193,2.871835971,
406626666,-6.687874285,81.35913657,2.72458183,
406731111,-7.190478292,79.47623022,2.552363892,
406835555,-7.458832043,80.49445883,2.470414326,
406940000,-7.137800826,81.39558638,2.569216401,
407044444,-6.653759068,79.29644452,2.737264029,
407148888,-6.365723429,75.57469166,2.850023204,
407253333,-6.270250869,71.97130609,2.889790554,
407357777,-6.207474397,69.16968252,2.916634707,
407462222,-6.04862127,66.68055478,2.987157844,
407566666,-5.813103767,63.74444466,3.099101945,
407671111,-5.578922431,60.22773994,3.220144051,
407775555,-5.380943395,56.3463332,3.33098536,
407880000,-5.222505434,52.25153974,3.425942411,
407984444,-5.095023932,48.02320874,3.506766222,
408088888,-4.999111095,43.66477842,3.57037219,
408193333,-4.94301342,39.16245317,3.608750243,
408297777,-4.938858326,34.6860498,3.611628484,
408402222,-4.947955698,30.3410378,3.60533318,
408506666,-4.967472878,25.7941117,3.591907345,
408611111,-5.058168273,21.17898864,3.530914227,
408715555,-5.190477716,16.72476908,3.445863785,
408820000,-5.362432251,12.39005555,3.341781272,
408924444,-5.590346552,8.21926029,3.213995565,
409028888,-5.876011088,4.526968326,3.068289192,
409133333,-6.168928192,1.629540915,2.933399909,
409237777,-6.3686784,-0.4461730129,2.848812218,
409342222,-6.376176565,-2.666104848,2.845744634,
409446666,-6.353929656,-6.373650426,2.854868162,
409551111,-6.58180922,-10.3157907,2.764463123,
409655555,-6.83047377,-12.59760346,2.673009189,
409760000,-6.776895059,-14.71567087,2.692119254,
409864444,-6.67150449,-19.29828123,2.730650263,
409968888,-6.924966025,-25.6306752,2.640063467,
410073333,-7.721054815,-31.26804946,2.396161149,
410177777,-8.924374591,-32.5194883,2.114857875,
410282222,-9.670759938,-27.90788455,1.978160437,
410386666,-9.591029495,-23.31726891,1.991653047,
410491111,-9.184933128,-20.43759782,2.064377211,
410595555,-8.481389669,-19.42958163,2.208437083,
410700000,-7.731249447,-21.45583264,2.393382455,
410804444,-7.263687325,-25.15687034,2.529371595,
410908888,-6.968224333,-28.37773426,2.625294567,
411013333,-6.59617581,-31.57913978,2.758982459,
411117777,-6.236607404,-35.66438152,2.904106932,
411222222,-5.989313849,-40.69626475,3.014486016,
411326666,-5.967000548,-45.68138342,3.024913952,
411431111,-6.017650842,-49.76139555,3.00135879,
411535555,-6.050392573,-53.3646216,2.986350215,
411640000,-6.095840251,-56.59121063,2.9657952,
411744444,-6.089763278,-59.36031635,2.968525198,
411848888,-6.004920923,-62.00516335,3.007240044,
411953333,-5.820811874,-64.73323813,3.095289278,
412057777,-5.53127819,-68.29926944,3.246069483,
412162222,-5.297263655,-73.16749785,3.380407755,
412266666,-5.21569158,-78.53029611,3.430159558,
412371111,-5.236897897,-83.87897951,3.417071954,
412475555,-5.338032033,-89.3779609,3.356129778,
412580000,-5.576708487,-95.046855,3.221338614,
412684444,-6.020648632,-100.4692398,2.999977565,
412788888,-6.749894404,-104.6344817,2.701870438,
412893333,-7.621561871,-104.4594334,2.423695086,
412997777,-7.642801185,-100.6583944,2.417753217,
413102222,-7.056418403,-101.3715763,2.595774547,
413206666,-6.762752291,-105.0089266,2.697216664,
413311111,-6.693286246,-108.6801261,2.722582413,
413415555,-6.706390815,-111.9223131,2.717755031,
413520000,-6.747277342,-114.6428159,2.702819937,
413624444,-6.721882285,-116.6913185,2.712073846,
413728888,-6.50884548,-118.7108291,2.792689034,
413833333,-6.173916851,-122.2187751,2.931217864,
413937777,-5.970818988,-127.26292,3.023123691,
414042222,-5.97753643,-132.7230323,3.019980014,
414146666,-6.158292763,-137.8599606,2.938064151,
414251111,-6.45332849,-141.9986057,2.814613336,
414355555,-6.650194506,-145.511603,2.738597014,
414460000,-6.93952953,-150.2906901,2.635069669,
414564444,-7.683237492,-153.9819723,2.406537412,
414668888,-8.526799368,-153.0481236,2.198360321,
414773333,-8.692857345,-148.2275993,2.16247759,
414877777,-8.038993896,-145.3628014,2.313035132,
414982222,-7.207458948,-146.6230483,2.546986907,
415086666,-6.556041421,-150.4558107,2.774356233,
415191111,-6.134326463,-155.3457152,2.948636495,
415295555,-5.895639279,-160.4821898,3.058814702,
415400000,-5.790748659,-165.4528822,3.110219005,
415504444,-5.747857293,-169.9965474,3.131799683,
415608888,-5.706301461,-174.4450655,3.153029115,
415713333,-5.714727296,-179.0491529,3.148698796,
415817777,-5.805034243,176.710573,3.103104631,
415922222,-5.839585806,173.1229822,3.086046788,
416026666,-5.788180171,168.9742621,3.111502002,
416131111,-5.821784851,164.0381244,3.094808758,
416235555,-6.012951546,159.1818979,3.003526862,
416340000,-6.267623023,155.1891801,2.890903017,
416444444,-6.459411984,151.6588978,2.812191663,
416548888,-6.585913572,147.7729336,2.762894811,
416653333,-6.871815854,143.0619396,2.658477582,
416757777,-7.422477872,139.4836547,2.481148816,
416862222,-7.920994853,138.8765565,2.343054902,
416966666,-7.936014947,139.2896488,2.339180661,
417071111,-7.62095853,137.4579873,2.423864389,
417175555,-7.385486301,133.0524447,2.492186545,
417280000,-7.397070325,127.3437321,2.488717464,
417384444,-7.68017523,121.0633594,2.407382393,
417488888,-8.357084969,114.6028414,2.236625524,
417593333,-9.674201956,110.3601341,1.977583462,
417697777,-11.2011695,113.9421458,1.760089395,
417802222,-11.49452415,123.5609486,1.725687984,
417906666,-10.62966671,128.8323492,1.833321323,
418011111,-9.70483782,128.269727,1.972467925,
418115555,-9.118197848,124.9958174,2.077007251,
418220000,-8.874523076,121.1306805,2.124884028,
418324444,-8.869250839,118.4077017,2.125951539,
418428888,-8.726982653,117.3796306,2.155286366,
418533333,-8.348969752,115.1294417,2.238497243,
418637777,-8.15434545,111.7245939,2.284586876,
418742222,-8.048126037,109.4064687,2.310751097,
418846666,-7.751388076,107.3540682,2.387916258,
418951111,-7.364462325,104.1051298,2.49851216,
419055555,-7.059625915,99.76965374,2.594715587,
419160000,-6.863575202,95.07913902,2.661359458,
419264444,-6.731026434,90.26761904,2.708733292,
419368888,-6.65355808,85.20327626,2.73733915,
419473333,-6.651422816,79.75827907,2.738137513,
419577777,-6.775874983,73.93129512,2.692486167,
419682222,-7.082231904,68.10244236,2.587280898,
419786666,-7.573684665,62.94822931,2.437219117,
419891111,-8.169661405,58.9037909,2.280874346,
419995555,-8.816484712,55.88620766,2.136711856,
420100000,-9.531163498,53.91760161,2.001947333,
420204444,-10.30012023,53.87791142,1.879719374,
420308888,-10.8325283,56.37787028,1.806328712,
420413333,-10.93290472,58.77432494,1.79338902,
420517777,-11.04104816,59.32311937,1.779744878,
420622222,-11.60196223,61.8095167,1.713584122,
420726666,-11.5788372,73.02164236,1.716167679,
420831111,-9.457162937,80.07202286,2.014870101,
420935555,-7.419969411,75.5631935,2.481893617,
421040000,-6.13573718,66.76502485,2.948011798,
421144444,-5.447111081,56.68306333,3.293014503,
421248888,-5.262818793,46.19788835,3.401222265,
421353333,-5.647048528,36.62384303,3.183859197,
421457777,-6.383149853,30.98822575,2.842898538,
421562222,-6.7701086,29.06105097,2.694562474,
421666666,-6.708605455,26.47672663,2.71694117,
421771111,-6.584231305,21.88809449,2.763537374,
421875555,-6.604235883,15.98731419,2.755918585,
421980000,-6.823191948,9.332164836,2.675587902,
422084444,-7.315619167,2.133645242,2.513356592,
422188888,-8.238561743,-4.842457269,2.264356259,
422293333,-9.702599233,-9.460401689,1.972840517,
422397777,-11.49840159,-7.871929161,1.725246658,
422502222,-12.52502751,1.436667256,1.619361236,
422606666,-12.26609284,9.15957601,1.644139089,
422711111,-11.94473185,11.83537175,1.676631041,
422815555,-11.95626807,15.43497319,1.675429673,
422920000,-11.53032305,22.26463947,1.721626273,
423024444,-10.21376947,27.13935246,1.892430662,
423128888,-8.761952107,26.75275441,2.147980155,
423233333,-7.405693679,23.52930952,2.486142484,
423337777,-6.304278153,17.3885218,2.87547293,
423442222,-5.586254651,10.0131303,3.216194845,
423546666,-5.164044841,2.464339709,3.46249681,
423651111,-4.977481171,-4.871687981,3.585064599,
423755555,-4.999375683,-11.70014439,3.570193273,
423860000,-5.176516467,-17.3591352,3.454627185,
423964444,-5.289963451,-21.701127,3.384795829,
424068888,-5.371870649,-26.57018096,3.336267098,
424173333,-5.623760117,-31.05905667,3.196160599,
424277777,-5.897356226,-34.2753171,3.057989048,
424382222,-6.111183659,-36.52043592,2.958927523,
424486666,-6.149458025,-37.95721899,2.941951466,
424591111,-5.972116665,-40.00333426,3.022515822,
424695555,-5.827416718,-43.36817411,3.092030641,
424800000,-5.782264045,-46.39998489,3.114461687,
424904444,-5.597440631,-49.31866521,3.210190581,
425008888,-5.384118074,-53.57103023,3.329141545,
425113333,-5.362722101,-58.99953808,3.341611635,
425217777,-5.652812927,-63.96102344,3.180830521,
425322222,-6.100022512,-66.14414983,2.963919663,
425426666,-6.065460225,-66.04573218,2.979499925,
425531111,-5.651222982,-68.14083931,3.181665256,
425635555,-5.295525444,-72.61192593,3.381451443,
425740000,-5.166137643,-78.29777241,3.461173517,
425844444,-5.236006332,-83.73189857,3.417619989,
425948888,-5.336697057,-89.14083699,3.356918713,
426053333,-5.591322711,-95.37590957,3.2134714,
426157777,-6.230034901,-102.0593553,2.906922571,
426262222,-7.589413511,-105.5906114,2.432756133,
426366666,-8.596574665,-99.4251431,2.183100412,
426471111,-8.069576319,-93.34248854,2.30540794,
426575555,-7.133625095,-93.40729392,2.57056354,
426680000,-6.388249725,-97.30389644,2.840821172,
426784444,-5.960025493,-103.2048547,3.028190331,
426888888,-5.857853649,-109.8006804,3.077112435,
426993333,-6.117104435,-116.3340529,2.956286985,
427097777,-6.654936162,-120.6237562,2.736824178,
427202222,-7.032800148,-122.4574567,2.603603481,
427306666,-7.181311187,-125.0151936,2.555277856,
427411111,-7.583438559,-127.5634902,2.43444918,
427515555,-7.862551617,-127.0322195,2.358280085,
427620000,-7.524735172,-127.0345245,2.451235171,
427724444,-7.106974996,-131.245846,2.579200531,
427828888,-7.190045444,-138.0470481,2.552501305,
427933333,-7.994328841,-144.0779978,2.324286764,
428037777,-9.323740337,-144.4268605,2.038738801,
428142222,-10.03532272,-136.684567,1.91947098,
428246666,-9.332007013,-129.1543908,2.0372382,
428351111,-8.118000231,-127.8762871,2.293456954,
428455555,-7.091161774,-130.9599446,2.584357804,
428560000,-6.406849487,-136.0636937,2.83327408,
428664444,-6.020225538,-141.6294654,3.000172417,
428768888,-5.823101801,-146.8839208,3.094158627,
428873333,-5.718966222,-151.8139731,3.146525267,
428977777,-5.661901058,-156.6126322,3.176068485,
429082222,-5.678617508,-161.6262346,3.167350532,
429186666,-5.87319528,-166.7676462,3.069653768,
429291111,-6.330573975,-170.9329643,2.864518459,
429395555,-6.925810089,-172.0773102,2.639773436,
429500000,-7.083188645,-169.5282686,2.586967347,
429604444,-6.475411445,-168.3201453,2.805845424,
429708888,-5.776350856,-171.2026012,3.117426184,
429813333,-5.352725599,-175.8901613,3.34747309,
429917777,-5.128138655,179.2848974,3.485373714,
430022222,-5.0051095,174.6110253,3.5663208,
430126666,-4.936833224,170.050451,3.61303308,
430231111,-4.920038236,165.5235994,3.624727707,
430335555,-4.982332428,160.9686103,3.581757918,
430440000,-5.137837304,156.9159694,3.479161979,
430544444,-5.319261446,153.9180893,3.367260188,
430648888,-5.358821832,151.8352603,3.343895877,
430753333,-5.212024057,149.3797585,3.432434118,
430857777,-5.009283541,145.9657937,3.563507489,
430962222,-4.834581487,141.7512912,3.685524789,
431066666,-4.722471754,136.9337475,3.768707803,
431171111,-4.707540331,131.5940476,3.780093083,
431275555,-4.821209271,126.0599423,3.69523839,
431380000,-5.067373483,120.6368481,3.524849087,
431484444,-5.421751989,115.6729494,3.307453964,
431588888,-5.825133586,111.0230241,3.093156205,
431693333,-6.352688225,105.4957008,2.855379243,
431797777,-7.723059336,100.0674084,2.395614171,
431902222,-9.488664247,107.8859673,2.009341961,
432006666,-8.725669178,119.1586405,2.155562028,
432111111,-7.389010304,120.0370744,2.491129988,
432215555,-6.410488525,116.4145491,2.831802846,
432320000,-5.806589649,110.5908715,3.102332213,
432424444,-5.588827608,104.3402295,3.214811565,
432528888,-5.573538144,98.73761227,3.223050923,
432633333,-5.668109405,93.47471615,3.172824498,
432737777,-5.889493481,88.49937109,3.061774218,
432842222,-6.275450644,84.14764078,2.887592165,
432946666,-6.803761237,81.42581609,2.682497295,
433051111,-7.257083058,81.40484756,2.531425633,
433155555,-7.218854459,83.06142505,2.543393464,
433260000,-6.705898362,82.58072373,2.717936081,
433364444,-6.223207689,78.89099382,2.909853892,
433468888,-6.034679818,73.66832911,2.993531693,
433573333,-6.162576887,68.37780782,2.936183301,
433677777,-6.568646929,64.3296605,2.769506406,
433782222,-7.091515097,63.07900186,2.584242307,
433886666,-7.240116373,65.07751306,2.536720727,
433991111,-6.693723498,66.31761204,2.722421021,
434095555,-5.98291427,63.52871898,3.017468539,
434200000,-5.58564768,58.59930892,3.216521359,
434304444,-5.451161115,53.91272814,3.290721259,
434408888,-5.375474979,50.02279216,3.33416662,
434513333,-5.232037816,46.41273591,3.420061729,
434617777,-5.042668562,42.36372634,3.541178137,
434722222,-4.886991614,37.64714352,3.647979566,
434826666,-4.817535377,32.51976727,3.697916797,
434931111,-4.84224842,27.23969927,3.679980334,
435035555,-4.953062569,22.03150339,3.601809676,
435140000,-5.140768944,16.95907161,3.477289086,
435244444,-5.43019869,12.0863835,3.302628949,
435348888,-5.832645113,8.032744899,3.089456531,
435453333,-6.164722988,5.320735499,2.935242127,
435557777,-6.365614221,2.267578132,2.850067981,
435662222,-6.719403857,-1.056593253,2.712980913,
435766666,-7.14451439,-2.230827608,2.567054014,
435871111,-7.110049539,-2.091180815,2.57820062,
435975555,-6.792432059,-4.9880178,2.686545022,
436080000,-6.827643696,-10.08707488,2.674010717,
436184444,-7.223811021,-13.69557562,2.541834209,
436288888,-7.432842989,-14.77268932,2.478076905,
436393333,-7.287310096,-17.17548953,2.522056745,
436497777,-7.35452819,-21.82842286,2.501514434,
436602222,-7.786747009,-25.50680435,2.378391709,
436706666,-8.201079723,-26.41551113,2.273305208,
436811111,-8.180489618,-26.52908581,2.278258624,
436915555,-7.974341991,-28.99738483,2.329365356,
437020000,-7.970826817,-32.93739541,2.330261366,
437124444,-8.200590223,-37.19116401,2.273422658,
437228888,-8.827244937,-41.01563273,2.134506252,
437333333,-10.03347142,-38.75315571,1.919757109,
437437777,-9.326683026,-26.31673817,2.038204298,
437542222,-7.190125721,-29.66511186,2.552475819,
437646666,-6.3461812,-40.01553417,2.858061514,
437751111,-6.241319731,-49.8107447,2.902091992,
437855555,-6.443466523,-58.65474767,2.818549275,
437960000,-6.88020172,-67.55794908,2.655552375,
438064444,-7.736645832,-77.13049977,2.391914749,
438168888,-9.515214124,-85.7649806,2.004713932,
438273333,-12.32689253,-83.64859888,1.638212192,
438377777,-13.24061436,-66.29441559,1.55674561,
438482222,-11.90522781,-60.6694974,1.680765283,
438586666,-11.84243239,-63.12940276,1.687402478,
438691111,-12.26254905,-57.56970505,1.644486651,
438795555,-11.02744481,-50.763203,1.781444548,
438900000,-9.79541342,-54.6448657,1.957549882,
439004444,-9.583125426,-58.03173836,1.993004096,
439108888,-9.012227684,-57.29177692,2.097482004,
439213333,-7.937323417,-60.66696937,2.3388439,
439317777,-7.307417044,-66.90492947,2.51586999,
439422222,-6.838824442,-73.3068883,2.670059068,
439526666,-6.590852169,-81.19889124,2.761010439,
439631111,-6.729873102,-89.69600237,2.709154104,
439735555,-7.403696702,-97.79366717,2.486738227,
439840000,-8.71834877,-100.8924535,2.157100026,
439944444,-9.151580087,-95.64350995,2.070664352,
440048888,-8.503941903,-96.78718353,2.203418059,
440153333,-8.717605379,-102.0540311,2.157256367,
440257777,-9.429017427,-101.2573867,2.019843617,
440362222,-8.996493054,-96.73951054,2.100566926,
440466666,-8.051181721,-98.79951904,2.309988079,
440571111,-7.607618916,-104.2444637,2.427614924,
440675555,-7.609545407,-109.0249918,2.427072413,
440780000,-7.66371134,-111.4790354,2.411937651,
440884444,-7.362017242,-113.3265559,2.499250312,
440988888,-6.913275813,-117.9873339,2.644088041,
441093333,-6.881931433,-124.6814749,2.654949939,
441197777,-7.323185819,-129.6060216,2.511043208,
441302222,-7.673209866,-130.607148,2.409307043,
441406666,-7.43015427,-131.3039032,2.478872888,
441511111,-7.028322404,-134.8867753,2.605094011,
441615555,-6.741903646,-140.4915016,2.704771998,
441720000,-6.776075547,-148.0760615,2.692414017,
441824444,-7.41650028,-155.6042075,2.482924535,
441928888,-8.568462618,-158.8612711,2.18921626,
442033333,-9.287668297,-156.112708,2.045320953,
442137777,-9.258729484,-154.3022481,2.050642048,
442242222,-9.235875493,-153.1506379,2.054870065,
442346666,-8.551622827,-151.5612974,2.1929006,
442451111,-7.61970351,-156.2343423,2.424216653,
442555555,-7.316065299,-165.3834024,2.513220054,
442660000,-8.05116995,-174.5848511,2.309991017,
442764444,-9.408461075,-176.8915839,2.023496695,
442868888,-10.19442002,-172.6450503,1.895311892,
442973333,-10.10655389,-167.0963461,1.90855002,
443077777,-9.164068994,-164.1776109,2.06830431,
443182222,-8.137658678,-168.2731971,2.288648748,
443286666,-7.846881268,-175.0688676,2.362403579,
443391111,-8.075954299,179.7167395,2.30382508,
443495555,-8.404689798,177.6079207,2.225724117,
443600000,-8.375800193,176.8486029,2.232323865,
443704444,-8.345968439,174.284123,2.239190466,
443808888,-8.578218044,174.8794061,2.187089037,
443913333,-7.851598438,177.2727454,2.361160456,
444017777,-6.768460341,173.5824459,2.695156647,
444122222,-6.112967477,166.2771096,2.958131418,
444226666,-5.93078838,157.6838833,3.042010951,
444331111,-6.37360569,149.4916826,2.846795559,
444435555,-7.212401956,147.131542,2.545426712,
444540000,-6.917090374,148.2829178,2.642773234,
444644444,-6.326083831,141.8525949,2.866382261,
444748888,-6.654002366,132.2569021,2.737173101,
444853333,-8.034494865,126.6395398,2.314162427,
444957777,-9.154214038,132.9581773,2.070166026,
445062222,-8.225435524,138.9449716,2.267480222,
445166666,-7.077662853,135.4705421,2.588779535,
445271111,-6.545332238,128.0216898,2.778491839,
445375555,-6.575947296,120.9144304,2.766706575,
445480000,-6.759176554,114.3801924,2.698508998,
445584444,-7.350135429,108.0669001,2.502844746,
445688888,-8.229999314,106.2587456,2.266392853,
445793333,-8.345992208,107.839592,2.239184974,
445897777,-8.017116216,104.8490706,2.318529605,
446002222,-8.242440931,98.94211955,2.26343508,
446106666,-9.161100302,95.35317916,2.06886467,
446211111,-10.12655814,99.03227545,1.905513686,
446315555,-9.757224984,106.8425185,1.963802376,
446420000,-8.410215635,107.8780232,2.224467317,
446524444,-7.376976299,102.3090077,2.494742401,
446628888,-7.016775611,94.8820444,2.608946902,
446733333,-7.068532285,88.94258225,2.59178046,
446837777,-7.144723683,84.59942723,2.566986671,
446942222,-7.096560691,80.19088606,2.582594292,
447046666,-7.21710506,74.8386422,2.543944338,
447151111,-7.523352841,70.47705375,2.451633796,
447255555,-7.832561816,67.14331374,2.366186996,
447360000,-8.122130959,64.36910858,2.29244456,
447464444,-8.424362757,61.99409565,2.221257777,
447568888,-8.821062116,60.99656893,2.135772878,
447673333,-8.832137684,62.85404252,2.133505277,
447777777,-8.280635366,62.2624041,2.254414653,
447882222,-7.810728532,59.45894085,2.37198417,
447986666,-7.28738718,55.04571111,2.522032957,
448091111,-6.970127782,48.13783415,2.624649139,
448195555,-7.108537252,40.28113545,2.578692336,
448300000,-7.621284621,33.79136538,2.423772881,
448404444,-8.268023469,28.44383247,2.257383319,
448508888,-9.253586883,24.18817187,2.051591446,
448613333,-10.56451294,23.6562998,1.842237897,
448717777,-11.89161836,30.6781841,1.682196893,
448822222,-11.47853261,44.89998283,1.727511722,
448926666,-9.504106983,49.90654654,2.006646614,
449031111,-7.73130867,45.61079071,2.393366335,
449135555,-6.796204023,37.44847789,2.685195788,
449240000,-6.402387837,30.07084858,2.835080275,
449344444,-6.19322492,23.72032304,2.922807009,
449448888,-6.057556193,17.98505591,2.983088958,
449553333,-5.930121959,12.50262245,3.042327624,
449657777,-5.83307521,6.691723385,3.089244994,
449762222,-5.850985606,0.5941869073,3.080464636,
449866666,-5.993035118,-5.201646602,3.012754763,
449971111,-6.196949972,-10.62383905,2.92119061,
450075555,-6.5410642,-15.91765393,2.780143994,
450180000,-7.007242341,-19.50824436,2.612138013,
450284444,-7.288663213,-21.13104335,2.521639267,
450388888,-7.185327219,-23.15915352,2.554000305,
450493333,-7.126999542,-27.56658784,2.572704438,
450597777,-7.340715931,-31.21992436,2.505703049,
450702222,-7.267118223,-34.12257351,2.528306087,
450806666,-7.249035374,-39.40366153,2.533933949,
450911111,-7.542254638,-44.64902418,2.446196494,
451015555,-7.936467582,-48.7206817,2.339064153,
451120000,-8.376502948,-52.37573007,2.232162741,
451224444,-8.925859997,-54.47697333,2.114560995,
451328888,-9.341470487,-56.54766601,2.035523919,
451433333,-10.30562099,-56.1339657,1.878917671,
451537777,-10.37491269,-47.75994769,1.868899939,
451642222,-9.104398695,-44.19656761,2.079644022,
451746666,-7.817850874,-47.72691173,2.37008925,
451851111,-7.031831632,-54.69079458,2.603925707,
451955555,-6.694780305,-62.14014053,2.722031039,
452060000,-6.588007208,-69.2892497,2.762095602,
452164444,-6.730387944,-76.4155815,2.708966237,
452268888,-7.176357788,-81.76593757,2.556855674,
452373333,-7.504378991,-83.8905154,2.457121078,
452477777,-7.313627774,-85.4500022,2.513966271,
452582222,-6.85677738,-89.77080191,2.663742238,
452686666,-6.550072921,-96.8824077,2.776659365,
452791111,-6.615375968,-105.498737,2.751696784,
452895555,-7.117430493,-113.6335939,2.575803888,
453000000,-7.809203686,-120.0281522,2.372390339,
453104444,-8.796476382,-125.3074075,2.140828673,
453208888,-9.923392158,-124.3736352,1.936983359,
453313333,-9.464492085,-120.9088193,2.01358031,
453417777,-8.943949592,-129.3143639,2.110954131,
453522222,-9.784983245,-137.6651806,1.959252243,
453626666,-10.7770815,-140.2643755,1.813592991,
453731111,-11.37249809,-142.4894019,1.739752467,
453835555,-12.35906663,-146.0095354,1.635103192,
453940000,-13.90510672,-143.7932937,1.505380319,
454044444,-14.51948804,-134.0219564,1.462880569,
454148888,-13.9475551,-127.024059,1.502297747,
454253333,-13.14966977,-123.3167217,1.564258842,
454357777,-11.95207162,-121.9564635,1.675866377,
454462222,-10.67722665,-125.9610579,1.826889563,
454566666,-9.928116228,-133.586561,1.936235402,
454671111,-9.77318288,-141.4347563,1.961183074,
454775555,-9.950824203,-147.0687915,1.932651039,
454880000,-9.97237637,-150.5877088,1.929265827,
454984444,-9.748921621,-154.8556084,1.965169018,
455088888,-9.520639335,-161.0122376,2.003771726,
455193333,-9.544945103,-168.9699751,1.999564936,
455297777,-9.955232154,-177.0621808,1.931957359,
455402222,-10.663331,175.4175544,1.828762079,
455506666,-11.75597777,168.9628728,1.696673906,
455611111,-13.35005145,165.8522014,1.547865456,
455715555,-14.88973239,171.0354808,1.439321459,
455820000,-15.04066522,179.3135031,1.430125802,
455924444,-14.64006473,-174.8166069,1.45504741,
456028888,-12.94713421,-171.1170742,1.581440725,
456133333,-11.14458165,178.7741478,1.766962648,
456237777,-10.65641552,162.2532739,1.829696023,
456342222,-11.39943028,143.2760733,1.736618785,
456446666,-13.87987256,122.8509054,1.507223581,
456551111,-19.56411538,110.3363149,1.235002356,
456655555,-26.2219094,135.4689607,1.1027277,
456760000,-31.04515097,-164.9754148,1.057692988,
456864444,-21.54743265,-104.7209811,1.182646691,
456968888,-14.01705582,-115.8513912,1.497299238,
457073333,-10.52870801,-137.1705694,1.847190634,
457177777,-8.979137084,-156.1669444,2.103983371,
457282222,-8.331246308,-172.2158443,2.242598672,
457386666,-8.24196508,174.105748,2.263548028,
457491111,-8.4939357,163.00254,2.205641403,
457595555,-8.933720035,154.1720868,2.112991841,
457700000,-9.26693346,147.7698938,2.04912986,
457804444,-9.416375564,140.2251259,2.022088138,
457908888,-10.0521856,131.3694547,1.916870095,
458013333,-11.08688578,126.0505498,1.774052424,
458117777,-12.02056039,123.7119304,1.668783036,
458222222,-12.75512492,124.2891974,1.598325137,
458326666,-12.8765748,127.4941503,1.587576571,
458431111,-11.93364311,125.9951107,1.677788334,
458535555,-11.80697735,116.4713322,1.691185817,
458640000,-12.75294067,113.1342404,1.59852065,
458744444,-11.87975105,115.3642231,1.683448326,
458848888,-10.59263841,99.86418177,1.838373721,
458953333,-11.73882237,77.38276737,1.698532321,
459057777,-14.56730009,65.66432912,1.459755503,
459162222,-16.59022619,51.9196285,1.347631027,
459266666,-21.52707136,17.00539824,1.183114597,
459371111,-25.97102995,-102.0483446,1.105897506,
459475555,-17.7503929,-168.6902151,1.29769594,
459580000,-15.27614762,160.3944121,1.416227119,
459684444,-15.33622153,148.542036,1.412766242,
459788888,-14.70174361,147.013183,1.451101301,
459893333,-13.57362682,144.4163015,1.530252186,
459997777,-12.34259892,139.329197,1.636692121,
460102222,-11.42193403,131.1412139,1.734013282,
460206666,-11.10294052,122.7280748,1.772071206,
460311111,-11.07145061,117.0257235,1.775963321,
460415555,-10.88886949,112.8975868,1.799032557,
460520000,-10.61060354,109.0052525,1.835917496,
460624444,-10.0054291,104.6378497,1.924105586,
460728888,-9.547834215,95.94180446,1.999066459,
460833333,-9.768291494,86.80232911,1.961984934,
460937777,-10.49433377,80.28349864,1.851981083,
