% Model:              vivaldi_antenna.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jun 5 2022, 14:07
% Dimension:          3
% Nodes:              17442
% Expressions:        1
% Description:        Far-field gain, dBi
% Length unit:        mm
% X                       Y                        Z                        emw.gaindBEfar (1) @ freq=4
-40.216750063531975       26.82865642989984        57.685363094340886       -3.059295915549482
-38.166539448655485       1.3947088305340003       64.51962636913179        -4.766533202739607
-39.55707823113157        9.340080685856122        62.89148599505491        -3.5204285973672853
-29.33768769064156        2.87968128073184         68.10248032527481        -12.673366867254806
-38.566540765506694       19.17368546974086        61.80425944204714        -3.6067646943170413
-34.691653583602154       14.97184738121323        64.26615406238382        -5.530012622752238
-21.688482358672054       -3.6593557961791543      66.76831115944607        -13.093949655902712
4.828856710192827         -18.59089195640435       71.79835093950759        0.6321742818737929
-16.26726016998296        -5.552913066683911       69.56393763899662        -5.960485410639024
-4.73168660022931         -11.160853211119118      72.9169564629203         -0.298338068565956
1.6545182979861395        -10.803174235958853      72.70513600974371        0.7642095162103726
-20.883167572795195       2.87968128073184         71.06078629384291        -11.240487289544681
-10.203714087223041       -3.8950735566343635      74.01106415732707        -2.084787700817132
-10.499473385106137       -8.356883138901514       71.24044705095845        -2.266934075644474
47.89684454639307         30.665945466164427       -45.36626246884295       1.8635127605817443
45.957385107815405        36.9457940431488         -42.560824546772494      1.0701626153358885
30.69885386562828         43.43254917878739        -48.48555018601439       -3.0254314561578566
-4.854473305766033        63.06995855406168        -36.14226747580643       -5.245369915949492
-1.673524204528892        60.272807479612744       -41.279217866270116      -4.963896549821642
5.837576840136323         61.57601432800888        -42.15394736986562       -5.169478100600232
-11.519614489187012       66.9235971820284         -30.17130026884713       -5.377347046590985
-19.145272776510076       64.3139617170774         -25.638268952709392      -5.859408961231764
-24.97030345715782        68.24292747976968        -16.800761708837303      -6.6515460814590455
-41.30844377846774        56.88667005775028        24.163420818929943       -8.108449515281677
-40.96710218408348        53.35812890584642        30.14035379111002        -7.032384796460614
-42.530843191975634       58.615128359864045       17.03427646119689        -8.541757248452486
-38.61797149844041        62.91796988768318        11.105638556486394       -10.400791619024996
-38.99347536431882        59.71012071631129        21.185640431758642       -9.264949270729604
-25.072257059921547       69.44846208652544        -10.689848238616413      -6.420926974325559
-35.082541130497745       63.43883623733836        2.1370649310631773       -10.365060170545057
-26.52922480208895        70.03588737297224        -1.2541032232724783      -6.3255671747895414
-31.698817344670775       65.82018711601813        6.295744474461907        -8.296750954166075
-17.936919984778882       65.76676732221604        -19.893733273475938      -5.713892861453814
-2.8496554630104844       68.64550582790523        -28.25690603656114       -6.089837928556367
8.268027713281148         55.60011434596958        -45.80955863959862       -4.565567410655728
18.88191322448224         51.8974009165523         -47.747791247107415      -3.892485912568888
14.84903022076216         56.801167699363276       -43.01223349070361       -4.532718152908648
21.12847122276463         57.24885855689165        -42.91025163452077       -4.003523101098244
63.22056018331916         11.73484109417345        -37.954223412644666      6.430368630466845
65.50432059678944         11.85635455411683        -33.54176112547897       6.821386624836786
58.50740421642072         15.974397950002647       -38.20000438799879       5.8200908085283904
58.98271855283031         21.96583890525856        -38.54330679795555       5.305665928916607
56.986104153666126        25.70483334827113        -42.18524283749734       4.364612495226503
51.641605541476835        33.69273106297343        -40.78264517775424       2.7670220999900774
64.07714838418636         -28.227869916068524      25.23455309695082        5.50112409182162
64.81774830425698         -25.834200171220107      20.263145881692264       6.026542937290302
63.385466889554095        -24.478036543170504      31.337074624907263       5.625656113436474
71.1589558850711          -17.59867660033418       6.5179875395918945       7.29887543686262
71.20905822719664         -20.590413416541722      14.314038328949445       6.9753597521072
49.18712954785979         -16.098038867124103      0.762                    6.831316732669193
48.73414942841612         -19.603050194741527      0.762                    6.254203057423191
45.904105103800546        -17.437602167847665      0.762                    6.4374817533369555
46.05779968095887         -13.930869005252415      0.7620000000000002       6.9977430697515075
47.30203912135083         -17.717041380659623      3.763014076218974        6.467836227207444
29.374994943388806        -9.84894799746846        0.762                    6.774249559440207
28.218090595595843        -8.683086258427481       2.8859489335646598       6.939553051132861
32.38946761982246         -7.295696038014348       0.7619999999999999       7.428853190556352
28.771495695427927        -6.11163454315819        0.7620000000000003       7.486956585721851
51.407545391097045        -16.24914089170611       4.202650618493094        6.893547078810725
52.15193540980145         -14.742043513943202      0.762                    7.121212633912847
72.34832358687234         -12.352094211077592      3.613169812610278        7.644709464811293
24.192628343046366        52.128213577111026       -45.45811291458449       -3.5826510868249537
32.021745008557765        51.4725957474524         -41.006707826877445      -2.543910604854973
37.80415418728361         46.47608310624552        -44.31680904661273       -1.6667342554518427
43.59562525338962         43.56349099236971        -41.97766916529158       -0.10196799646107489
55.077777360427234        27.958759396692557       -36.83883129847503       4.374347667786195
15.142365298458905        -6.3759681385707125      0.762                    6.09011291240856
17.668103705220787        -3.4597118758453744      0.762                    7.553499937233188
13.915379150686768        -2.818967539191367       0.762                    7.522630357141233
16.492471195830593        -6.444858878987472       4.366693176681131        6.1708106537777745
20.41940462370993         -5.377587745995923       2.920013996096423        7.180686895912115
