Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
378080000,-11.94180468,68.88631931,1.6769363,-24.82150673,98.14901506,1.121794591,-55.25321078,-120.358844,1.003460351,-14.64056336,167.5012361,1.455015345,
378186666,-14.12982529,65.78313771,1.489315087,-12.18062716,48.25021375,1.652586723,-66.18569945,-69.94958787,1.000981653,-7.053131015,-69.41215164,2.596860933,
378293333,-18.98004012,85.60670999,1.253419508,-41.44304892,-157.7083936,1.017083285,-62.4010859,-26.8780215,1.001518117,-15.40286592,-152.4023878,1.408966194,
378400000,-16.85902629,138.2861101,1.33526197,-22.63187577,-13.61529814,1.159499497,-61.47200188,-142.0284854,1.00168965,-6.940254778,19.5568801,2.63482156,
378506666,-11.62791583,146.770052,1.710698556,-26.81369474,-168.6307667,1.095638241,-66.33555803,-145.7347043,1.000964854,3.600070393,6.17891051,nan,
378613333,-8.401329569,140.5598481,2.226489241,-15.52590446,-34.13027197,1.402057509,-74.6016305,102.4696955,1.000372417,9.80604331,68.51693815,nan,
378720000,-6.418291268,131.1075559,2.828654135,-9.919911465,-157.1108227,1.937534958,-68.49457362,56.58366441,1.000752428,6.279905786,20.98272408,nan,
378826666,-5.211557422,121.4704752,3.432723756,-20.88425665,-116.9455498,1.198576951,-72.52863833,-152.2332608,1.000472825,-22.66312453,-77.99653462,1.158881203,
378933333,-4.593318083,113.368023,3.869696867,-9.733550356,-21.42496237,1.967705746,-58.23372391,-151.6744849,1.00245401,0.8252641757,-121.7831257,nan,
379040000,-4.136990086,106.645081,4.278217771,-16.80258493,33.41101623,1.337816786,-62.40975979,141.4055138,1.001516601,-5.304193309,-57.23953233,3.376253932,
379146666,-3.639792741,100.3680456,4.842376144,-36.50295524,-39.2790291,1.030368767,-65.55781,67.53547712,1.001055282,-7.49034214,-148.7394381,2.46119956,
379253333,-3.27871,92.42499769,5.361121648,-18.79023589,-161.3686972,1.259745299,-55.7925473,-131.955687,1.003251683,6.28395088,-130.7888231,nan,
379360000,-3.334874001,84.45304649,5.272959719,-12.6669946,97.21299502,1.606276542,-73.63569254,-67.56148211,1.000416232,5.730075115,15.64564546,nan,
379466666,-3.671669757,77.38912496,4.801546057,-29.47029929,82.10716168,1.069560577,-72.35533859,-162.9927965,1.000482356,-8.816749332,176.998199,2.136657545,
379573333,-4.212386256,73.57308101,4.204488943,-30.63308237,48.06767022,1.060580876,-61.16694488,-112.7177943,1.001750099,3.202824631,166.1957138,nan,
379680000,-4.229017673,71.44031633,4.188586018,-23.39510237,-78.88918814,1.145108963,-63.56375446,-119.8310386,1.001327793,-21.22306513,-51.06581025,1.190257564,
379786666,-4.092360284,66.32402507,4.323165177,-23.44517143,114.5007413,1.144214759,-63.6259701,-121.907857,1.00131831,-24.35707591,106.0535876,1.128915339,
379893333,-4.105043018,58.4539329,4.31029093,-19.93326479,139.0279832,1.224128242,-68.68004427,-149.623671,1.000736525,-0.3181177798,97.48708702,54.61411515,
380000000,-4.438512838,48.62282203,3.998672587,-24.2669951,86.65845018,1.130346857,-75.59494418,51.46736507,1.000332166,0.399249586,49.0767352,nan,
380106666,-5.497079995,37.04505947,3.264964738,-7.725111923,-154.6140446,2.39505439,-59.96037551,145.6053979,1.002011165,-5.586788614,-111.9091574,3.215907666,
380213333,-7.751776961,26.69135254,2.387811002,-20.55524929,-178.4257469,1.20703657,-60.76383081,75.69317596,1.001833312,-0.04018190622,-176.1617776,432.3291722,
380320000,-11.00906938,32.10070999,1.783748008,-17.4147092,-151.9549186,1.311251742,-69.73739692,90.68538483,1.000652081,-35.6718535,-142.7995053,1.033469168,
380426666,-11.12215749,43.37673379,1.769708272,-23.2479642,-106.9273754,1.147771202,-62.59847741,156.3793855,1.001483981,-5.689291896,-95.97565197,3.161811379,
380533333,-11.89657842,36.32328963,1.681674696,-20.15978249,31.11056209,1.217730708,-59.24447605,154.8863158,1.002184139,2.033184512,104.9587635,nan,
380640000,-16.28996912,27.45503403,1.362071738,-26.93194753,108.4680064,1.094284045,-72.43490853,-16.97545181,1.000477956,-2.932350444,-145.0121324,5.980342492,
380746666,-22.36929761,102.6568493,1.16479823,-23.46355401,-37.1389489,1.143887935,-63.58227978,-69.72912658,1.001324963,-22.09089933,50.18768598,1.170623793,
380853333,-14.42866863,124.5142492,1.468886453,-19.92184139,157.7728994,1.224456305,-70.89447674,143.8582369,1.000570729,-0.5974945184,2.021385673,29.08583825,
380960000,-9.95985267,120.0060459,1.931230958,-24.07582795,-110.2980804,1.133440984,-61.51575603,-61.36231824,1.001681152,-32.14610456,13.37730429,1.050650821,
381066666,-7.384396118,106.5107632,2.492513617,-26.27170652,174.3467945,1.102110454,-61.81382508,-66.28977798,1.001624394,-23.55189995,-21.08546158,1.142328218,
381173333,-6.230572098,92.80184324,2.906692205,-20.50405002,-127.7825297,1.208388091,-65.78657818,-49.49142533,1.001027837,1.897206556,-49.9265231,nan,
381280000,-5.80085877,79.46917223,3.105180303,-26.88581454,-42.09870562,1.094809946,-60.72910997,-74.74031133,1.001840662,-6.45245617,-22.64862016,2.814960974,
381386666,-6.041525691,65.8321327,2.990398027,-22.22002552,-83.95296922,1.167894667,-66.1887661,115.1594933,1.000981307,2.893060913,108.7401939,nan,
381493333,-7.120550841,51.45216258,2.574792229,-23.9987524,125.4218196,1.134710473,-58.97069726,-65.25681366,1.002254158,-2.622560745,-178.7685237,6.674221889,
381600000,-9.753507214,38.25169834,1.964413963,-30.20298351,119.5207503,1.063754199,-61.66898198,-162.1156214,1.001651731,-7.032041307,145.6501884,2.60385594,
381706666,-14.9639362,46.31876732,1.434771904,-29.21767315,37.10913896,1.071687013,-63.67249483,143.8077653,1.001311263,1.912594969,179.1733143,nan,
381813333,-14.28819419,92.15243362,1.47835976,-22.56241784,29.97236964,1.160883082,-61.29730018,34.27456876,1.001724008,-8.680956581,33.04705065,2.16499983,
381920000,-10.59217721,92.26031139,1.8384369,-5.701140041,89.60901953,3.155688289,-60.25220919,64.92105931,1.001944651,6.007178692,168.5861259,nan,
382026666,-9.572658959,80.81448216,1.994796913,-29.78196268,-141.6000644,1.067026718,-70.23150599,130.6402479,1.000616011,1.107786107,-26.8201942,nan,
382133333,-10.22914736,70.65352901,1.890149464,-9.563041788,-97.8909959,1.996448056,-58.10692073,171.1069414,1.002490143,6.686757703,-128.4675026,nan,
382240000,-12.169712,70.54070733,1.653675514,-17.87067835,91.58402978,1.293001947,-70.11303583,15.61875331,1.000624473,3.314927825,44.79820768,nan,
382346666,-13.02733808,86.78798563,1.574561236,-16.50386155,-110.0126097,1.351715687,-64.54896211,-98.3021157,1.00118533,-11.40407528,4.380549602,1.736080023,
382453333,-11.70891486,97.00243973,1.701787099,-10.58482928,77.68602758,1.839444315,-61.72294588,-112.7763902,1.001641493,1.737158492,-113.333882,nan,
382560000,-10.53810889,98.65827462,1.845886603,-37.50050012,87.67875289,1.027029314,-59.76772552,167.7855031,1.002056317,-2.190460744,-170.5842549,7.972637347,
382666666,-9.753917566,99.66617514,1.964346433,-30.15384966,-14.54853981,1.064127458,-58.41051943,98.14635965,1.002404506,0.9760339206,-61.01040072,nan,
382773333,-8.606384625,98.80365543,2.180976386,-10.61988884,-62.72465897,1.834651644,-60.03095854,136.7294482,1.001994872,-18.36754712,35.41788275,1.274475732,
382880000,-7.658506817,94.73249198,2.413381983,-15.633905,-127.1127465,1.396105296,-70.74345939,2.47464275,1.000580742,0.4613366313,1.351551913,nan,
382986666,-7.091674821,88.12901818,2.5841901,-19.178862,-31.98619071,1.246976371,-67.90189884,-103.1640141,1.000805582,-24.51178524,-98.91658152,1.12649554,
383093333,-7.09892771,81.55580718,2.581822018,-30.66358423,96.83276498,1.0603621,-62.14313253,71.74481118,1.001563914,-13.47962343,-1.801878382,1.537572883,
383200000,-7.781663554,76.6363547,2.379755349,-23.988247,66.65240838,1.134884496,-59.1338225,155.3148572,1.002212172,-6.351885449,163.1428284,2.855709846,
383306666,-8.53698894,78.87390586,2.19611506,-11.17293895,123.6263942,1.763508454,-63.74560619,-115.9349395,1.001300265,-5.094715022,-43.85775844,3.506967128,
383413333,-8.127232645,84.9253912,2.291195718,-21.9700106,116.809923,1.173222223,-71.53037266,-31.40360333,1.000530428,-11.61830283,-99.40092227,1.711765625,
383520000,-7.083411288,82.51558904,2.586894394,-23.69842985,94.43801028,1.139780894,-63.67566059,177.7991642,1.001310785,-4.512689997,13.73649489,3.935743073,
383626666,-6.783531792,76.36963504,2.689734903,-23.50686142,21.55833588,1.143121091,-68.08914371,119.1818303,1.000788395,-6.213935424,-167.5493669,2.913845769,
383733333,-7.159036273,73.107229,2.562391274,-14.67629937,161.4346849,1.452724248,-71.44521914,-40.13053324,1.000535655,-14.61256849,-2.315129583,1.456819748,
383840000,-7.435129345,73.27906944,2.47740052,-25.74383831,66.96680351,1.108856697,-95.33355876,-173.2298975,1.000034226,3.176881683,5.200146103,nan,
383946666,-7.090507116,73.37773393,2.584571835,-18.5759962,-98.8879419,1.267097894,-79.28054406,107.2620248,1.000217295,6.634663134,7.252892267,nan,
384053333,-6.750181515,70.55736625,2.701766319,-18.4648399,-124.7547665,1.271004144,-66.89132023,25.06537915,1.000905025,-21.21608939,174.6028222,1.190424978,
384160000,-6.751314791,65.64581474,2.70135543,-17.73133741,-80.46057693,1.29844732,-61.84594636,-156.1371861,1.001618393,2.747027979,110.5089566,nan,
384266666,-7.046104514,62.75421781,2.59918657,-20.01386242,35.57855905,1.221828539,-71.70819061,179.4715664,1.000519677,-6.504432652,55.94443874,2.79441739,
384373333,-7.25706473,62.26438423,2.531431339,-32.40007344,-130.3831995,1.049155399,-65.54686515,-65.80963224,1.001056613,0.744460679,8.269478944,nan,
384480000,-7.07629124,60.92776741,2.589229819,-20.58883283,-82.36683095,1.206155266,-60.55002143,-4.92637414,1.001879043,-10.50079398,-122.8549049,1.851078099,
384586666,-6.79526088,58.47114988,2.685533003,-19.22429076,124.7106244,1.245529847,-66.3473493,94.79168699,1.000963544,-12.40075783,33.01388996,1.631102452,
384693333,-6.542535495,53.79914584,2.779574202,-34.99497362,77.48743429,1.036230834,-65.85505452,-51.06496317,1.001019762,-8.927728207,41.67529708,2.11418776,
384800000,-6.46267145,47.02502483,2.810896119,-31.23252117,-58.55182392,1.056427037,-66.2273207,7.47033991,1.000976958,-10.05952735,-157.7414151,1.915740746,
384906666,-6.602389666,39.77831386,2.756619696,-17.92603303,-3.269738371,1.290869894,-62.15280145,117.8766953,1.001562173,-15.78254249,0.4602580029,1.388080518,
385013333,-7.21946803,31.22813173,2.543200322,-37.6998677,55.88304155,1.026407876,-60.72542589,-91.85041621,1.001841443,0.6680341081,165.9446793,nan,
385120000,-8.345510926,23.24628264,2.239296187,-28.04973332,-37.89116043,1.082429693,-71.20034713,98.09153701,1.000550975,-7.87716672,106.3121546,2.354450049,
385226666,-9.524267485,20.3860455,2.003142276,-14.58874172,51.0631293,1.458362185,-66.03904509,6.779814442,1.000998377,-10.63867298,-175.4283451,1.832098407,
385333333,-9.926630174,14.39969035,1.936470603,-13.76289005,-156.216837,1.515875112,-63.66374974,42.42732575,1.001312585,2.022753552,-155.6422871,nan,
385440000,-10.94844842,-2.966255489,1.791409175,-36.22170346,-169.7964751,1.031383894,-60.99873915,42.99295181,1.001784351,-19.7781413,-121.9379584,1.228628645,
385546666,-14.12430844,-37.90697074,1.489702096,-31.75255724,-112.2915727,1.053060819,-60.22355863,-40.46915968,1.001951082,-11.89174567,-118.3127068,1.682183484,
385653333,-17.19614493,-126.9658752,1.320454017,-17.75131063,-100.5925193,1.297659807,-70.34121484,109.9795673,1.000608277,-3.964739312,29.35727321,4.457382476,
385760000,-11.03799363,160.5995085,1.780126114,-20.09325243,61.74353163,1.219588642,-86.42170059,33.11279451,1.000095492,-2.447701504,170.4030194,7.14408542,
385866666,-7.032393904,125.4344256,2.603738627,-19.92571962,-43.81550807,1.224344869,-65.15157164,-167.9524437,1.001105838,-9.678290473,176.5542338,1.976898704,
385973333,-5.158968142,100.4679577,3.465711436,-13.49089186,-151.1534752,1.536688903,-66.26915778,65.64282649,1.000972262,-12.53917219,-80.02677308,1.61804202,
386080000,-4.323315975,82.3440163,4.100777079,-27.56491579,50.26831028,1.087368176,-67.54661509,134.59584,1.000839231,-7.90385275,112.0524951,2.347495712,
386186666,-3.977876101,66.91851771,4.443161964,-27.43862227,22.10573636,1.08870455,-60.89058081,-54.43922979,1.001806729,-24.64820837,8.04636071,1.124401672,
386293333,-3.893972092,54.19486703,4.535666941,-24.25193518,100.6209184,1.130587823,-67.45015478,53.63479438,1.000848607,-0.9249193455,6.654323048,18.79968379,
386400000,-3.977203562,42.79366608,4.443887664,-7.393501865,40.5627449,2.489784887,-71.69694728,-50.21404894,1.00052035,8.868882884,-98.26766088,nan,
386506666,-4.174002739,31.71976129,4.241684413,-20.33198698,172.8751347,1.213001336,-59.31323483,-18.46990341,1.002166898,-9.522541519,119.6806258,2.003441649,
386613333,-4.532875577,20.58293229,3.918982621,-20.5827288,-73.66772634,1.206315143,-64.80501235,81.91027355,1.001150878,-5.471970288,-133.2157003,3.27899379,
386720000,-4.992855674,8.22303597,3.574607824,-21.32453769,66.45046235,1.187840281,-67.02862231,-102.3434371,1.000890825,-1.028290077,-17.49021303,16.91357737,
386826666,-5.82956821,-6.353403256,3.090970811,-20.24323505,66.25880557,1.215424559,-60.22819464,-164.45396,1.00195004,-8.024703932,139.8311144,2.316620356,
386933333,-7.437621002,-22.36942684,2.476663901,-6.89904003,65.73548078,2.649008356,-69.237207,-162.3336444,1.000690748,5.699397869,-48.17787618,nan,
387040000,-9.866466436,-37.22947254,1.946058669,-37.71487513,-17.86288507,1.026361688,-57.37775975,104.7370048,1.002708506,-7.534929445,-77.32206348,2.448300226,
387146666,-13.31022908,-49.02716664,1.551076722,-19.63885366,-15.03222176,1.232754622,-61.77891789,-149.2730129,1.00163094,3.589442799,-165.5383292,nan,
387253333,-17.42204744,-55.02409417,1.310948028,-11.61130625,-144.0815161,1.712543537,-64.08156346,-42.98352876,1.001250902,-10.38886909,-154.1523195,1.866900249,
387360000,-19.06171927,-69.16146168,1.25075023,-29.0563919,-69.65371816,1.073079639,-65.63001792,-163.9282073,1.001046541,-6.805929182,-81.10666019,2.681724338,
387466666,-15.3791728,-132.7204277,1.410312461,-14.86401141,-127.2642745,1.440911545,-62.51354124,123.6534341,1.001498574,1.524482525,45.11086743,nan,
387573333,-11.66786688,173.0506907,1.706285448,-24.38778893,63.46451294,1.128431083,-88.17410426,22.69677325,1.000078044,-5.374364501,90.49080218,3.334813458,
387680000,-9.150802215,138.843398,2.070811579,-31.81742594,145.2458221,1.052655628,-65.74968548,127.5815146,1.001032214,-6.493079352,56.8648365,2.798875391,
387786666,-7.579589143,116.7531763,2.435541442,-35.33187109,11.98217735,1.034828458,-60.92445269,-14.8627645,1.001799691,-7.306985148,-163.3535841,2.516002502,
387893333,-6.540963313,100.3265486,2.780183075,-23.6904256,-78.60437601,1.13991878,-71.20548876,58.30799799,1.000550649,-15.26367125,132.4237571,1.416950146,
388000000,-5.921385264,87.20589993,3.046486009,-24.20275115,-70.3620478,1.131378089,-89.46230663,-77.96075385,1.000067287,-7.208259671,60.38447339,2.546734016,
388106666,-5.419578114,76.83658989,3.30869826,-15.24746183,105.3697829,1.417891709,-57.05493883,55.3817854,1.002811209,3.380215621,35.36368898,nan,
388213333,-5.083430224,67.59521159,3.514323657,-18.861822,52.77415993,1.257339051,-77.84604174,-14.18558045,1.000256321,4.18914318,-105.8977166,nan,
388320000,-4.862097752,59.40704332,3.665709322,-24.08857515,-100.0847504,1.133232257,-66.20510218,-49.74689061,1.000979462,-0.8242636854,-56.35303568,21.09132587,
388426666,-4.742244502,51.609496,3.753744019,-17.03991205,138.252006,1.327221751,-68.43542171,-0.387872461,1.000757571,-5.236889008,-129.6242555,3.417077417,
388533333,-4.684117673,44.30911561,3.798102782,-15.72777329,96.11584874,1.391015235,-71.949762,-50.79155911,1.000505419,-21.44388086,-28.08918888,1.185039874,
388640000,-4.789269635,37.31532234,3.718664527,-29.89563968,-0.6938255621,1.066126404,-64.12846428,110.3571319,1.001244162,-7.152050879,-65.4175056,2.564631675,
388746666,-4.866376203,30.70768506,3.662648904,-6.678674449,36.46690665,2.727988453,-62.001666,-34.46075075,1.001589614,-9.278920538,147.0790527,2.046925612,
388853333,-5.055130055,24.74917925,3.532921037,-9.191533838,116.6832551,2.063138861,-64.07161938,48.02025572,1.001252336,-13.71580346,-49.39011838,1.519407543,
388960000,-5.269808098,19.13723392,3.396976056,-5.100445668,127.2549359,3.503244153,-68.5902498,25.5123362,1.000744182,10.9324583,-140.4334976,nan,
389066666,-5.486842997,13.89566995,3.270668239,-30.05215128,145.7358185,1.064907215,-60.88626383,-26.86274725,1.001807628,-5.829075854,170.45039,3.091213275,
389173333,-5.607765547,8.205759942,3.204670495,-15.81140513,8.542300885,1.386544268,-65.22037232,14.58244562,1.001097108,-10.27667511,-164.5907482,1.883147095,
389280000,-5.776023214,1.294845859,3.117590626,-15.07499123,60.58846218,1.428066229,-71.51323227,-151.4665683,1.000531476,-1.412105288,-85.0325267,12.32912635,
389386666,-6.149075057,-7.313228002,2.942120236,-18.37996403,93.05358137,1.274029912,-70.04248795,-45.22630415,1.000629567,-10.26726373,-154.4510912,1.884527963,
389493333,-7.11864115,-16.68331211,2.575411265,-26.41763708,145.8016957,1.100323903,-63.81610095,2.948808373,1.001289748,1.501966606,-4.900680954,nan,
389600000,-8.780846967,-20.60233848,2.144058656,-24.11247709,-50.49775576,1.132841812,-61.87684075,30.73297025,1.001612642,-7.163131483,-117.696323,2.561079977,
389706666,-9.678000747,-17.17056068,1.976947207,-20.04885131,172.2216004,1.220838287,-62.40549335,161.7802868,1.001517346,-2.558196795,61.51508733,6.83965084,
389813333,-9.331464452,-16.49954775,2.037336598,-23.61090623,34.69413471,1.141296532,-67.91196149,19.11854858,1.000804649,4.581543133,150.3059486,nan,
389920000,-8.621540722,-24.01532365,2.177705096,-16.22046488,176.1999374,1.36551227,-64.82931739,78.40418025,1.00114766,-12.29014114,123.7762547,1.64178666,
390026666,-8.373578334,-39.53147186,2.232833473,-24.91143273,-171.8568358,1.120464584,-63.62147245,-12.44313209,1.001318994,-6.278639581,163.8519959,2.886245808,
390133333,-8.974736399,-58.05208827,2.10485191,-23.75329452,0.04440556844,1.138839647,-70.41238035,-79.03408173,1.000603312,-6.610585287,171.6144087,2.7535105,
390240000,-10.09337325,-78.60923388,1.910557942,-29.41646317,-161.6293588,1.070008199,-59.44625424,9.913564036,1.002133931,4.138669084,-67.80459644,nan,
390346666,-11.12797443,-100.8168265,1.768994839,-19.31808861,89.50161345,1.242572812,-63.47669826,-85.29094911,1.001341177,-2.161349194,178.6386179,8.078899671,
390453333,-11.76867658,-127.6260514,1.695302272,-25.75220982,-46.30332183,1.108746129,-67.21322918,-11.73965467,1.000872083,-19.33707792,-61.10007004,1.241978979,
390560000,-11.60730395,-156.6769938,1.712989013,-29.01084556,-74.00009394,1.07347797,-65.30801047,50.98256307,1.001086089,-24.71566044,100.8923061,1.12337998,
390666666,-10.78821861,173.3528026,1.812127133,-24.76444451,66.52669234,1.122646587,-63.22618286,44.81659682,1.001380449,-2.110885459,12.35553727,8.270081494,
390773333,-10.03896517,146.1669252,1.918908357,-18.23226145,92.92079426,1.279386121,-67.68951427,-26.78746431,1.000825531,6.193701882,171.4399604,nan,
390880000,-9.535418759,125.1778212,2.001210928,-30.65846726,-46.2427641,1.060398745,-64.52084105,158.8405493,1.001189176,-6.966923551,137.3804721,2.625735853,
390986666,-9.2300083,109.5589423,2.055959194,-32.71049787,-80.70320548,1.047388769,-64.23935344,-26.01946254,1.001228369,-8.407273037,19.49965989,2.225136362,
391093333,-9.203018669,96.67950191,2.060988829,-12.42051438,-21.38426521,1.629217504,-66.71864818,136.8013202,1.000923205,-4.915134923,-150.7405974,3.628157441,
391200000,-9.470909238,88.82805536,2.012452812,-23.87259461,-112.4249429,1.136816171,-67.07734635,153.2870325,1.000885839,-4.890160709,154.4649238,3.645735782,
391306666,-9.608906125,86.50375453,1.988606394,-20.16721704,159.5451509,1.217524164,-56.03752743,123.3085887,1.003161109,-5.302913304,-70.88825506,3.377020359,
391413333,-8.91331866,86.4840402,2.117070937,-13.90601756,-78.96027556,1.505313937,-71.25079554,-72.11146942,1.000547784,4.075661691,102.9629231,nan,
391520000,-7.719081979,82.51107222,2.396699777,-14.72238481,-110.0886558,1.449789773,-72.07942573,-18.39514332,1.000497928,0.7874278799,46.25993207,nan,
391626666,-6.852275368,73.66730512,2.665323025,-12.51215748,6.552036258,1.620564597,-63.38024114,-143.2623263,1.001356164,-0.3064373971,144.7614709,56.6953683,
391733333,-6.686892781,64.18941097,2.724944804,-29.0044906,-24.57884921,1.073533726,-67.01320267,-59.99415977,1.000892408,0.4712912531,-2.383717332,nan,
391840000,-6.992061759,55.75519493,2.617238399,-35.67160354,-132.083843,1.033470147,-72.28391226,-31.83328992,1.00048634,1.03852019,20.13222953,nan,
391946666,-7.764782442,51.02275679,2.384297373,-22.44858799,-91.54090388,1.163178509,-68.97914207,-55.37103788,1.000711586,-5.248405319,-4.676010818,3.410015674,
392053333,-8.5755541,50.32704309,2.187669406,-21.59046852,95.39933757,1.181661977,-61.48930249,-71.50776425,1.001686285,-12.65820519,165.4619653,1.607076671,
392160000,-9.1032777,53.68604204,2.079858606,-27.76898647,-8.78828773,1.085252951,-76.94442314,57.10079081,1.000284361,3.418128147,10.34393237,nan,
392266666,-8.840696967,57.21660895,2.131757078,-34.48794412,67.76702224,1.038450588,-63.08544498,137.8013257,1.001403015,-7.644853959,171.8631648,2.417180799,
392373333,-8.233641172,58.37540945,2.265526073,-16.5655162,-16.04889705,1.348794107,-64.79840091,-105.936668,1.001151755,4.87613177,-123.0516446,nan,
392480000,-7.608324747,56.96641691,2.427416124,-21.61146213,83.04900002,1.181183706,-73.74143192,-42.53847486,1.000411195,-4.0890961,-33.42157739,4.326491811,
392586666,-7.185426515,54.37454862,2.553968737,-31.12195603,90.77347583,1.057170567,-62.34804757,125.91962,1.001527422,-1.212694241,-12.96516244,14.34820767,
392693333,-7.003243843,51.33738469,2.613479172,-24.42923499,90.60650178,1.127780654,-66.55492568,-35.34941681,1.00094078,-8.237347852,125.2807078,2.264644709,
392800000,-6.911236581,49.15988883,2.644791552,-23.33388168,114.3655192,1.14621038,-73.77295812,-111.7082777,1.000409705,0.5610555103,-175.1811964,nan,
392906666,-6.820857438,48.0927796,2.676415847,-11.27094133,117.7078022,1.751722545,-65.90993999,-136.3674028,1.001013335,6.378511804,-8.772163972,nan,
393013333,-6.635652116,48.03402847,2.744050771,-30.69764689,-166.7846099,1.060118746,-61.77281677,-176.0044514,1.001632087,0.9254796507,140.9523149,nan,
393120000,-6.155042157,47.37444844,2.939493077,-8.619810993,-40.29963716,2.178077812,-58.22430456,172.2061037,1.002456676,18.95619998,-50.90347253,nan,
393226666,-5.580796038,45.20504245,3.219133887,-26.3562869,120.9632041,1.101070956,-66.36448882,-56.48337764,1.000961644,8.709943775,-12.85302976,nan,
393333333,-5.097723401,41.36752978,3.505011629,-24.07452083,115.5179802,1.133462407,-62.42789425,-25.12101995,1.001513435,-3.165873615,-169.4986516,5.547812598,
393440000,-4.688601822,36.37997568,3.794640652,-30.82109711,40.7935289,1.059245205,-62.9583781,124.4299346,1.001423705,-18.1181368,-46.25093532,1.283605195,
393546666,-4.432225178,30.41086566,4.004105809,-31.2762815,58.04670743,1.056135508,-63.9674962,160.4558566,1.001267448,-11.55806622,18.37578653,1.718498322,
393653333,-4.52040009,23.30194529,3.929323179,-16.09588451,89.60834227,1.371774065,-62.27926866,-55.14872087,1.001539575,0.126996587,41.11475955,nan,
393760000,-4.956054967,16.05335146,3.599748525,-15.78802709,146.0948605,1.387788048,-68.6892932,123.6566779,1.000735741,4.892015457,178.0969908,nan,
393866666,-6.118946849,11.94849991,2.955466393,-36.78637887,-109.8110609,1.029379495,-63.9569531,151.9057852,1.001268989,3.287185899,-1.05456824,nan,
393973333,-6.863333966,16.40991691,2.661443932,-19.75820606,-44.76754011,1.229214188,-63.10368084,80.43664385,1.00140007,-12.50174086,152.7574075,1.621540679,
394080000,-6.102225395,17.56968033,2.962932856,-29.91181436,170.9696929,1.065999319,-68.47784406,-78.44466293,1.000753879,-5.25485826,-135.73319,3.406072702,
394186666,-5.868427295,10.91333057,3.071967494,-29.4169007,89.95047897,1.070004549,-65.07876196,-69.11915273,1.001115152,-2.402821998,9.064605067,7.275787555,
394293333,-6.20435416,5.15094826,2.917983742,-19.55185542,-84.91858655,1.235373356,-72.58340727,154.1008308,1.000469853,0.2493452119,66.99739682,nan,
394400000,-6.524586971,-1.635681064,2.786543552,-15.16677744,-171.327687,1.422615734,-56.56452436,164.8400635,1.002974742,-9.148558199,-89.46911348,2.071236457,
394506666,-7.438280905,-13.27035665,2.476468899,-20.2415339,86.20651832,1.215471301,-64.42779287,145.1723478,1.001201991,-4.157128848,41.32044257,4.258257578,
394613333,-10.39789273,-29.23429717,1.865610521,-26.73855454,160.2404677,1.096509277,-64.98170001,137.1176683,1.00112769,-10.68107677,64.72587759,1.826371705,
394720000,-21.42834442,-35.05601177,1.18540186,-15.00567663,98.42609803,1.432237144,-58.9174034,47.10266337,1.002268047,-14.20682663,-150.2572559,1.483951417,
394826666,-14.10162885,83.35406128,1.49129693,-20.85675805,2.879500734,1.199269358,-57.90474645,155.0667511,1.002548859,-12.39472183,-96.28518027,1.631679736,
394933333,-7.783720345,63.58222247,2.379203385,-2.458904911,-42.91400023,7.111962947,-57.87192451,48.53447057,1.002558521,15.15868364,-92.9609709,nan,
395040000,-5.877541901,45.43273246,3.06754791,-24.85430074,-122.0876076,1.121307778,-73.03003489,-152.2614682,1.000446298,-7.601897965,100.0690393,2.429227701,
395146666,-5.462814618,33.25519736,3.284142303,-27.0633844,134.7089658,1.092802355,-65.30798037,-57.32584973,1.001086092,-8.582645021,-63.78262823,2.186125433,
395253333,-5.384683394,24.92723338,3.328813449,-15.87015218,47.18052034,1.383439157,-64.55035085,-176.4115454,1.00118514,-19.54458729,128.5483642,1.235593603,
395360000,-5.560199656,18.58281672,3.230277191,-31.73899328,86.5967404,1.053145948,-70.93677115,111.8927448,1.000567956,-1.499213981,-138.6719905,11.61601101,
395466666,-5.664706409,14.43957265,3.174601721,-25.48753992,-166.2319466,1.112299685,-66.49736948,77.48845492,1.000947037,-0.8075011537,-43.81956965,21.52850088,
395573333,-5.585369959,9.820436647,3.21667078,-27.05825642,109.7177779,1.092859704,-63.4357329,84.98987697,1.001347522,-17.65355205,-6.055636847,1.301536799,
395680000,-5.597468334,2.828172566,3.210175742,-34.82455746,147.258907,1.036961965,-63.57537538,-62.31072995,1.001326017,0.6213935619,3.051093948,nan,
395786666,-6.147152367,-6.010749874,2.942967878,-9.209148101,-108.3464353,2.059843757,-65.96114328,8.214947243,1.001007376,-2.31807482,84.94593245,7.538481597,
395893333,-7.303065236,-13.58615953,2.517205951,-44.93186328,28.88175651,1.011400011,-81.47458373,-133.4508717,1.000168786,-0.9368886511,21.20204381,18.55996296,
396000000,-8.854536934,-18.14202802,2.128938079,-12.85442682,133.5382835,1.589518919,-71.80454809,-18.23525092,1.000513942,8.374845883,144.9881403,nan,
396106666,-10.83747999,-21.76281053,1.805684044,-7.6518693,95.15490076,2.415227026,-63.10373052,-147.6053785,1.001400062,1.5314713,-22.27755279,nan,
396213333,-14.18100986,-21.14293375,1.485741862,-29.27978969,136.2908568,1.071158002,-56.43246905,-67.34414588,1.003020382,-13.98261465,117.9907109,1.499768758,
