Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
389066666,-13.03251897,49.73701579,1.574120279,-18.96721137,8.09697458,1.253841617,-68.51469973,-27.73805338,1.000750685,-13.34555247,-108.4818179,1.548227111,
389173333,-13.30712017,53.13418902,1.551328385,-12.76556287,105.3269213,1.597391915,-62.11942428,22.52396287,1.001568192,-8.907466841,-129.186923,2.118244709,
389280000,-14.65728531,76.89769965,1.453941566,-14.01711845,97.87991417,1.49729476,-68.58760484,137.2320488,1.000744409,-0.3335837234,-40.59270169,52.08262043,
389386666,-9.434472714,94.98167699,2.018877086,-5.92547787,-172.1039652,3.044536475,-68.42793795,-99.15462913,1.000758224,-11.31124417,-96.14567077,1.746942947,
389493333,-6.388785101,81.20199748,2.840603295,-15.88395129,-44.8558116,1.382714003,-59.40322386,-57.16783439,1.00214454,12.39968328,8.878852361,nan,
389600000,-5.186957074,69.51402618,3.448069093,-30.95039377,60.60990601,1.058344286,-61.74446173,28.99357802,1.001637428,-8.260049014,132.3028635,2.259265423,
389706666,-4.611410447,60.0326669,3.855201073,-30.53724354,-138.9320905,1.06127361,-63.87811451,83.14160809,1.001280567,-9.88480393,172.6278738,1.943122617,
389813333,-4.234547706,51.40463104,4.183326427,-27.61211091,-11.57204252,1.08687418,-66.82172712,-159.065203,1.000912308,0.5009192267,120.3041285,nan,
389920000,-4.085649754,42.65679082,4.330009968,-20.44432558,-144.2590517,1.209976866,-74.3517146,-163.4999345,1.00038329,3.700804454,112.5582756,nan,
390026666,-4.292282116,33.25538083,4.129240768,-15.02271176,-165.0667359,1.431207661,-67.90798779,-60.93521228,1.000805018,-5.73865562,90.04492329,3.136473043,
390133333,-4.954826963,23.24467892,3.60059406,-17.77195627,29.15112179,1.296848247,-85.21116638,161.0951362,1.000109773,-3.285237978,164.4578695,5.350717843,
390240000,-6.359375129,13.54839717,2.852628794,-29.63210365,-66.87229461,1.06823297,-58.74629865,4.647131873,1.002313221,-3.206408853,-2.829131305,5.479216333,
390346666,-8.831216265,7.636784745,2.133693692,-18.52972417,164.4264113,1.26871628,-66.62429149,142.8351593,1.000933293,-11.21076545,-119.1235894,1.758931659,
390453333,-13.32401363,12.8325522,1.549962556,-21.43896553,126.533856,1.185154314,-63.00272451,-99.5378382,1.00141645,-25.98185986,-46.19122487,1.105758574,
390560000,-15.10833746,69.65939665,1.426076543,-25.38549388,-129.0048827,1.113702266,-59.78212308,45.76430617,1.002052908,-29.45396651,83.45825821,1.069696063,
390666666,-8.870909941,76.11669457,2.12561546,-33.98213432,-164.7218109,1.040803218,-57.80785588,85.81176696,1.002577487,-0.6416042519,-119.4371617,27.08784652,
390773333,-6.949862942,65.2320537,2.631539722,-19.16923889,-29.25380985,1.247283999,-64.12461913,-14.45549957,1.001244713,14.86761356,40.83484088,nan,
390880000,-6.406656026,60.07137091,2.833352344,-12.48401848,7.432922458,1.623205712,-61.29961989,111.8381452,1.001723547,-20.3413603,-21.50435958,1.212747163,
390986666,-5.81339682,58.48890458,3.0989568,-34.72568422,159.3201204,1.037393025,-66.03379024,84.31669067,1.000998981,-13.45059327,7.742873735,1.539858365,
391093333,-5.139997327,54.74782718,3.477781824,-19.68915758,-135.8820707,1.231255117,-61.46685246,105.5836961,1.001690652,2.041506036,125.7845686,nan,
391200000,-4.751467451,50.49060581,3.746807842,-16.72714981,-179.7784167,1.341266226,-69.98266891,-127.1063415,1.00063392,-6.247527194,107.0258978,2.899442585,
391306666,-4.598777488,47.41706392,3.865310438,-28.67282074,-19.3751627,1.076505389,-62.2001292,130.6416879,1.001553677,-2.451864414,-13.87309,7.132114998,
391413333,-4.387753838,45.07982357,4.042988055,-37.83487723,-79.5240306,1.025995284,-71.139571,64.13250786,1.000554845,-4.787413742,-171.8532524,3.720035585,
391520000,-4.185357533,43.53785367,4.230608639,-22.12065569,-35.15037014,1.169990668,-67.12972268,30.66572899,1.000880511,-1.700209893,31.9890732,10.25003535,
391626666,-3.874166311,41.49136533,4.558097517,-25.65896085,110.9950506,1.10998443,-78.15701841,-46.82811381,1.000247305,-17.2701989,152.2550139,1.3173019,
391733333,-3.595934544,38.75270756,4.899753046,-15.34892696,-84.7680175,1.412038603,-61.62129062,-90.82718851,1.001660833,1.46618751,-33.80228021,nan,
391840000,-3.334052469,35.00980895,5.274227632,-45.75532364,136.2152372,1.010363547,-69.20791909,-117.0686335,1.000693082,-8.254014686,-60.59194958,2.260692221,
391946666,-3.254771435,31.0227111,5.39963451,-23.71105859,83.18076206,1.139563637,-62.82958732,-61.38948619,1.001444988,-18.56152905,72.59795883,1.267602715,
392053333,-3.315417444,27.4151766,5.303158904,-10.7388954,11.85272406,1.818644993,-62.30035155,-85.61171649,1.001535839,-0.03781043502,113.4755661,459.4447723,
392160000,-3.515550267,24.26411138,5.008684799,-21.74902098,-138.4159672,1.178083408,-64.95620747,-28.02500941,1.001131007,3.872388823,21.4278161,nan,
392266666,-3.691259259,21.78102205,4.776809585,-30.25630371,120.4460709,1.06335167,-70.74681149,105.8480296,1.000580518,-5.837822183,173.2019327,3.086912403,
392373333,-3.947294449,19.35315201,4.476415301,-36.16667404,89.57957209,1.031586508,-63.61756934,-43.24699342,1.001319587,-7.11354583,-124.4997671,2.577064655,
392480000,-4.232903981,16.81675393,4.184888304,-20.01880344,-102.8225308,1.221688404,-76.80209806,-22.66035439,1.00028906,-2.476296874,-20.35577609,7.062676273,
392586666,-4.723776425,14.78059087,3.767716488,-44.73701528,68.5577644,1.011660142,-61.94546836,109.3407014,1.001599941,-3.496853804,-11.40763217,5.034748961,
392693333,-5.527856098,14.06103336,3.247949386,-36.75932655,-59.10940383,1.029472491,-66.52625279,61.52389534,1.000943892,-3.728879905,100.5080428,4.730044166,
392800000,-6.479918665,19.41376637,2.804063537,-36.5422816,1.989076683,1.030229506,-72.94530864,120.3767909,1.000450674,2.396099902,-163.8668223,nan,
392906666,-6.297669111,30.79941321,2.878241178,-41.4717251,-60.49228561,1.017026499,-64.65535605,149.9612186,1.001170891,-5.433521076,11.73974822,3.300735344,
393013333,-4.742916156,34.61401623,3.753237964,-25.32515829,-104.9183731,1.114540226,-62.3348335,-125.6104933,1.00152975,-0.1145933867,28.55602386,151.5971537,
393120000,-3.557504325,31.15541052,4.951208563,-44.13118935,116.4462576,1.012507718,-69.58388879,-106.4017784,1.000663712,-1.667964456,19.15996472,10.44694331,
393226666,-2.993594424,26.03082814,5.860311894,-18.15325275,30.57719889,1.282299417,-62.08369577,-130.2459546,1.001574661,11.3165593,95.32773247,nan,
393333333,-2.797686753,21.30397566,6.262926792,-18.57440394,-115.7247533,1.267153403,-63.6490458,-40.84197544,1.00131481,-1.14922937,-178.420302,15.13806969,
393440000,-2.695504934,17.28687537,6.496360835,-31.61929199,-68.2724303,1.053903305,-82.23957724,-164.2784516,1.000154556,-12.06820112,157.0146012,1.663910574,
393546666,-2.677290564,13.94810563,6.539858274,-30.6668082,122.2302502,1.060339024,-68.28579113,98.07847581,1.00077074,-2.690692156,10.53021218,6.507796449,
393653333,-2.732408101,10.69734468,6.410024821,-22.33296147,176.4777708,1.165546268,-61.958145,-43.23855245,1.001597605,-3.374656988,98.71671452,5.212308337,
393760000,-2.763222805,7.736694988,6.339714035,-23.51107055,57.4664091,1.143046793,-64.36592567,-132.0763754,1.001210588,1.68675441,179.7178394,nan,
393866666,-2.853589552,4.392192985,6.142350775,-30.94982203,127.2679275,1.058348239,-61.88844586,127.6816499,1.001610487,0.7993160139,-5.92101473,nan,
393973333,-3.058888791,1.060215806,5.737687997,-24.87540832,-61.02260332,1.120995533,-70.20273389,125.5805205,1.000618056,-10.84450846,143.399017,1.804770135,
394080000,-3.379351264,-1.975554426,5.205247012,-35.70357104,39.16842729,1.03334514,-68.45335351,-95.9497045,1.000756008,-1.877794594,-126.3340974,9.287164031,
394186666,-3.82046288,-4.06158435,4.620107769,-26.3622328,55.34191788,1.100998299,-64.85063932,113.8969271,1.001144845,-1.361505573,-6.571898045,12.78535629,
394293333,-4.268656743,-3.900463897,4.151192658,-30.88672794,-22.65894391,1.058786125,-64.88809752,-158.3308384,1.001139915,-4.524898414,28.60053631,3.925587932,
394400000,-4.232879429,-2.663368364,4.184911642,-15.22795349,-107.7707939,1.419028206,-78.4981801,-132.4793976,1.000237779,-0.1482936854,-47.08194841,117.1472757,
394506666,-3.998228036,-4.541024302,4.421318822,-11.82380491,-169.477817,1.689386928,-74.97152891,157.7437906,1.000356887,-4.808077825,103.1518384,3.704831022,
394613333,-3.945193164,-8.446834432,4.478719415,-20.50364595,153.806886,1.208398795,-63.53125729,-171.3763054,1.001332774,-7.709740411,44.35129274,2.399254217,
394720000,-4.225652471,-13.02565913,4.191793516,-12.72077516,-173.8376245,1.601408924,-57.50067983,42.603434,1.002670395,-6.932968885,-78.59399497,2.637316569,
394826666,-4.786467925,-18.22218207,3.720734735,-16.95668435,47.59570847,1.33089348,-59.64478588,-177.9488786,1.002085659,-22.61856149,-138.7922847,1.159763721,
394933333,-6.009558141,-22.24930575,3.005094638,-28.40793701,-130.7061274,1.078967965,-73.01786066,75.52568361,1.000446924,-9.021491369,40.10043043,2.095671247,
395040000,-7.557203019,-19.47614183,2.441916887,-15.78425766,147.6394107,1.387989028,-65.3880351,-82.71899414,1.001076123,-5.080454616,176.9738185,3.516269048,
395146666,-8.183671206,-11.78387901,2.277491474,-29.0775265,-172.3915354,1.072895563,-70.34400177,-13.33421824,1.000608082,-4.472634372,-74.47720496,3.969460019,
395253333,-7.923119063,-7.540228271,2.342506036,-19.21611976,118.0581582,1.24578933,-63.13356955,89.50232538,1.001395258,-21.32091477,-88.15878374,1.18792601,
395360000,-8.558249682,-6.435024436,2.191448858,-30.60418859,0.3985121344,1.06078887,-64.78160136,90.63323095,1.001153986,3.477974639,117.7485716,nan,
395466666,-8.779141873,5.744957785,2.144411786,-18.17424109,82.32204007,1.281522198,-70.78897361,-19.1535502,1.000577706,4.160644078,-92.79699764,nan,
395573333,-6.914574513,10.40757458,2.643640232,-21.86868767,50.91980353,1.175433017,-63.14472717,85.80237981,1.001393465,-7.983285314,-6.308430676,2.327089525,
395680000,-5.822946467,4.506403881,3.094235293,-30.71751484,-140.7932937,1.059977269,-67.32350074,-54.39721017,1.000861077,0.1586793689,0.8156846753,nan,
395786666,-5.815840538,-4.93253673,3.097747054,-21.32161013,-120.6609122,1.187909552,-66.77135332,-100.5710099,1.000917617,2.228613828,146.5075873,nan,
395893333,-7.30814833,-11.82679647,2.515645657,-7.402833231,179.100098,2.486995925,-74.57029837,73.80280973,1.000373763,-2.557825172,-73.61918139,6.840630344,
396000000,-9.635566616,-5.776708579,1.984085834,-10.4989186,-142.8435692,1.851340104,-65.13174043,54.91219087,1.001108367,7.256418548,-161.7332431,nan,
396106666,-9.777154476,16.48159595,1.960532648,-24.91484018,-143.3824051,1.120414491,-63.2701461,138.4223506,1.001373475,-22.40340151,25.24873347,1.164099456,
396213333,-7.212234179,26.19327896,2.545479632,-11.06498933,124.5707311,1.776765029,-64.09536631,-61.46170326,1.001248915,-8.930691645,-142.058205,2.113596064,
396320000,-5.353601045,24.33382474,3.34695887,-29.76641777,16.0083452,1.067150813,-62.30856603,-54.83632614,1.001534386,-19.08485186,88.79770207,1.249999946,
396426666,-4.109983278,19.42083139,4.305297972,-21.4193341,-0.5808368072,1.185612145,-67.16745553,-95.47761555,1.000876693,-23.23965596,-120.22405,1.147923075,
396533333,-3.44707558,12.80168673,5.105540406,-17.73667498,50.86044772,1.298236638,-61.18315902,-126.9734727,1.001746832,-0.997171558,-16.64298158,17.44018345,
396640000,-3.179537558,7.337035966,5.524492014,-40.895076,-172.6942607,1.01820588,-63.92910042,107.8577672,1.001273067,-6.474821413,124.5632581,2.80607888,
396746666,-3.077633135,2.50650146,5.703456753,-27.00580039,-107.2130033,1.093448484,-68.5871899,13.04080651,1.000744444,-21.61857331,95.78566528,1.18102201,
396853333,-2.998813757,-1.413848378,5.850311555,-25.14288819,168.1847324,1.117111437,-58.92992786,-126.9965102,1.002264775,-10.73463419,131.8985847,1.819211257,
396960000,-3.004606112,-5.501119787,5.839254373,-17.30094041,121.2513831,1.316003751,-65.7857707,14.26166896,1.001027933,0.2293690941,23.67320901,nan,
397066666,-3.087360492,-9.491547115,5.685858008,-26.94068654,70.21658727,1.094184767,-75.99416228,124.6522887,1.000317242,-6.682648986,77.71376493,2.726515508,
397173333,-3.36841327,-13.36376098,5.221731279,-19.22774692,-72.73898838,1.245420183,-64.25039313,175.5407255,1.001226808,-5.347369503,-23.24512923,3.350622942,
397280000,-3.784628839,-15.70267437,4.66247946,-29.26826531,-144.5624976,1.071255843,-68.72468307,-44.02193207,1.000732748,1.818047529,-175.8173661,nan,
397386666,-4.200947804,-16.23610256,4.215500881,-18.66525953,2.5211125,1.26400655,-64.74377016,-172.7137359,1.001159026,-6.774053988,24.72180302,2.693141454,
397493333,-4.43182182,-16.0048874,4.004454892,-26.48628085,10.31148814,1.099494891,-64.79883217,-70.15618659,1.001151697,-2.187533228,174.0711407,7.983194722,
397600000,-4.271403889,-15.37185673,4.148627375,-37.72061573,-26.42404204,1.026344041,-60.68668686,-160.119747,1.001849682,-10.61459471,75.43752711,1.83537308,
397706666,-4.131384129,-17.05347982,4.2838093,-21.15794305,-120.3425336,1.191826702,-70.89269645,38.30076343,1.000570846,-0.8527607725,-9.64491581,20.38758264,
397813333,-4.128821579,-19.25598832,4.286370406,-15.82490992,-80.94328253,1.385827887,-60.52796183,56.71204595,1.001883826,2.311008545,71.36933665,nan,
397920000,-4.279926264,-21.36837533,4.140690565,-24.53947769,-82.54059161,1.126067507,-57.9407929,154.2401496,1.00253829,-28.85334215,162.6013099,1.074872853,
398026666,-4.517508679,-22.11633806,3.931728119,-19.99314422,-179.2017658,1.222417205,-59.14981079,139.8046006,1.0022081,-6.360135924,-15.83926473,2.852316248,
398133333,-4.51066165,-21.81057836,3.937435727,-30.52999477,141.0449791,1.061326335,-61.34230514,-85.96938497,1.00171509,-1.938634664,-12.87116593,8.997999945,
398240000,-4.352454263,-22.98946848,4.074428985,-14.70570645,-43.51309217,1.450849155,-75.411866,108.2720518,1.000339243,-12.82356596,-12.60570457,1.592238539,
398346666,-4.309089336,-25.15690763,4.11377356,-16.84647411,-162.5801361,1.335828227,-66.29902064,16.61261748,1.000968923,-0.1526625786,145.3393979,113.7949236,
398453333,-4.32929363,-26.95672148,4.095342311,-16.87333203,128.2108803,1.334617936,-62.22708157,18.26951005,1.00154886,-7.83619045,45.84581969,2.36522686,
398560000,-4.464855496,-28.25923351,3.97607962,-27.55246444,151.789236,1.087498993,-60.90843853,-2.282801874,1.001803015,1.393898486,-7.456283777,nan,
398666666,-4.541295738,-28.32338632,3.912036239,-25.65988284,130.8981546,1.109972114,-80.14551815,116.3797977,1.000196697,-2.614150088,-143.5220651,6.695372938,
398773333,-4.138706256,-28.79582794,4.276509104,-12.69560703,-133.0557435,1.603680846,-70.63893424,96.95972872,1.000587775,4.819998584,4.602443621,nan,
398880000,-3.804265068,-33.46653408,4.639160315,-10.86360248,-54.02781964,1.802294074,-61.75556005,62.85792927,1.001635336,1.92445816,-116.0423983,nan,
398986666,-3.957752873,-38.47598537,4.464984384,-14.18111296,133.3344073,1.485734696,-63.47047494,103.3456381,1.001342139,1.454676494,-117.4497554,nan,
399093333,-4.312526955,-43.16176373,4.11062517,-21.04119052,161.031424,1.19467525,-57.41456825,158.9084833,1.002697037,-2.555636113,30.90695935,6.84640596,
399200000,-4.956026207,-45.38449556,3.599768322,-19.51546683,35.63339965,1.236478332,-62.47204886,-35.74933224,1.001505755,-2.974156802,-124.469044,5.897866549,
399306666,-5.20437321,-45.50275846,3.43718972,-33.51918114,-51.67412115,1.04308513,-62.10389069,-140.7193707,1.001571001,-6.304659892,122.2197004,2.875313221,
399413333,-5.280999628,-48.6385719,3.39020099,-36.11979113,98.56920195,1.031760175,-89.85574055,-86.40652686,1.000064307,-22.23444025,44.2860201,1.167592938,
399520000,-5.88813884,-51.97550959,3.062427409,-16.68749108,25.2300913,1.343095883,-61.14186441,-17.61036902,1.001755164,0.1430113345,-4.962745174,nan,
399626666,-6.65145055,-52.41902316,2.73812714,-27.92143064,-169.8530565,1.083707671,-62.45010714,163.6003155,1.001509567,-22.23099953,-53.4496941,1.167664906,
399733333,-6.847180927,-52.67438085,2.667114466,-25.4983824,-71.52275932,1.112151734,-62.07905998,83.20773742,1.001575502,-13.80392132,176.6699203,1.512820534,
399840000,-7.247214364,-53.62737533,2.534502342,-14.98279352,55.48769087,1.433624598,-74.56517066,-114.6634716,1.000373984,-9.761143275,-76.15982781,1.963158359,
399946666,-7.652183109,-54.08418485,2.41513972,-21.50158705,-23.6056502,1.183702062,-64.48189578,-48.01219066,1.001194523,-3.617396384,1.527060954,4.871499539,
400053333,-8.056182842,-55.76791919,2.308740615,-15.7953684,21.26463259,1.387396968,-67.87093116,-60.14531936,1.000808461,-0.0287614872,154.5515314,603.9950239,
400160000,-8.698590966,-57.53080181,2.161265076,-20.34538185,17.70445341,1.212638214,-58.99650665,160.5436724,1.002247462,-1.3893775,-169.1400083,12.52993073,
400266666,-9.617387083,-60.08850674,1.98716537,-41.45556503,-89.94756599,1.017058476,-64.21057137,-99.86224972,1.001232449,-15.75895546,135.9337678,1.389341238,
400373333,-11.28402599,-60.72041018,1.750166552,-20.77079473,156.1711368,1.201450928,-64.33854207,-23.22735903,1.001214413,-2.80028545,-144.3807416,6.257214063,
400480000,-13.91931985,-53.04808151,1.504345648,-38.3535194,170.2692907,1.02447008,-65.74873565,-25.95054914,1.001032327,-9.220567465,99.09351431,2.057714878,
400586666,-15.33698687,-22.06934344,1.412722368,-15.92319763,128.4069703,1.380660261,-72.0762279,114.9959624,1.000498112,-4.278693271,-158.6375737,4.141836845,
400693333,-12.06357619,-2.068023185,1.664381641,-11.40745598,40.9614165,1.735688219,-64.1890295,55.28340665,1.001235511,-3.63583328,-3.757599498,4.847498394,
400800000,-9.350482092,-0.6379704754,2.033895024,-20.0923505,35.74716279,1.219613949,-64.54981898,12.55584732,1.001185213,-1.977052883,172.4040225,8.824607793,
400906666,-7.525407841,-4.689497146,2.451041248,-22.93688609,-83.21312208,1.153573162,-74.19477241,78.69481017,1.00039028,-6.148297093,35.35756523,2.942463145,
401013333,-6.346620377,-10.61466648,2.857880299,-41.46368441,-77.27725792,1.017042402,-71.49981258,-146.8777778,1.000532298,-18.33414642,-1.823513686,1.275678997,
401120000,-5.579640667,-16.99327979,3.219756727,-19.56253977,64.44743968,1.23505,-70.26329691,41.90294894,1.00061376,-2.812387503,-114.419259,6.230750321,
401226666,-5.146456628,-23.84854096,3.473661741,-19.89774791,170.1565309,1.225149969,-67.54837304,-30.46626133,1.000839061,-8.266389534,161.2855395,2.257768637,
401333333,-5.191002165,-29.97854702,3.445535536,-29.31580853,-176.9142905,1.070853102,-71.68417871,27.96722335,1.000521116,-19.38117195,102.4431202,1.240606275,
401440000,-5.290551523,-32.20777818,3.384441882,-29.15691499,43.76895345,1.072208393,-68.61188141,175.575835,1.00074233,-0.2301263539,-56.1596469,75.49242033,
401546666,-4.945063877,-36.33188588,3.607331717,-19.12994737,156.8594281,1.248544475,-68.07944345,-79.96574114,1.000789277,2.678280858,-17.46683659,nan,
401653333,-5.021116368,-44.29917173,3.555558267,-17.54854588,63.56273566,1.305764981,-65.3470536,-99.30221345,1.001081215,-5.595262674,83.26569654,3.21135769,
401760000,-6.108791073,-51.5378435,2.959996076,-22.08788296,91.02485986,1.170688114,-68.17285819,148.5980084,1.00078083,-1.322669359,3.876175928,13.15924882,
401866666,-7.903118619,-48.41901561,2.347686355,-28.17459448,25.15620322,1.08120546,-65.77673818,106.4809799,1.001029003,-2.858908994,-10.85297971,6.131125202,
401973333,-7.867784584,-37.46931565,2.356906987,-11.85083336,30.97424554,1.686509842,-66.27421171,151.574499,1.000971696,-5.291559818,-64.46689235,3.383835203,
402080000,-6.770798826,-34.46732921,2.694313748,-23.87382639,110.2830103,1.136795443,-69.75737365,168.1688981,1.000650583,2.858760405,57.70999284,nan,
402186666,-5.848349581,-37.88215066,3.081753414,-26.11146079,-52.84252385,1.104110745,-58.56503549,-4.188204281,1.00236206,3.519066482,15.63650455,nan,
402293333,-5.380089475,-44.20261093,3.33148169,-18.38699824,-172.3930709,1.273777715,-64.85655191,21.82788968,1.001144065,-11.69626684,172.1849019,1.703169307,
402400000,-5.422983564,-51.85418658,3.306749484,-31.11496568,35.94888466,1.057217913,-68.8070988,93.92244652,1.000725826,1.546804964,-173.6453766,nan,
402506666,-5.924214462,-59.73872871,3.045138008,-26.35016131,-2.151445876,1.101145866,-70.07195543,-1.531439466,1.000627435,-13.28330634,117.7134368,1.553260736,
402613333,-7.133723239,-67.6656948,2.570531858,-20.73393716,15.65448455,1.202394269,-60.56542442,95.91373635,1.001875711,-0.2437950044,-162.7378699,71.26035979,
402720000,-9.461642192,-72.43329897,2.014081577,-16.50369757,34.43519265,1.351723495,-63.40359606,118.374967,1.00135252,-5.384228114,130.2416183,3.329077675,
402826666,-12.83367589,-62.4497466,1.591345905,-24.17722092,159.8892272,1.131790297,-64.56930103,-37.42010765,1.001182556,-7.558497936,-7.859730608,2.441547009,
402933333,-13.58730182,-33.04342358,1.529197298,-5.020429656,111.2069628,3.556018544,-69.18273849,-107.2520122,1.000695095,13.78231351,126.5191519,nan,
403040000,-11.08259646,-19.07406972,1.774582844,-22.49617408,47.92670751,1.162214661,-71.28520259,-148.6594115,1.000545618,-10.53768452,-0.3199628621,1.845945413,
403146666,-9.110756333,-20.05302661,2.078428109,-20.15492481,-95.72323461,1.217865779,-68.58456158,-7.257929419,1.00074467,3.55252506,-172.6647647,nan,
403253333,-8.057298388,-23.78565435,2.308462583,-26.77094109,35.47993621,1.096132834,-61.39106701,-42.91158793,1.001705481,-3.631469639,167.3048059,4.853156647,
403360000,-7.464403163,-28.7955078,2.468779109,-10.62005231,-166.6414231,1.834629381,-56.07055671,-117.6286481,1.003149093,11.57657477,-11.28453938,nan,
403466666,-7.427747126,-33.56401019,2.479586031,-15.15344645,90.71164175,1.423402277,-67.28350999,-138.5235079,1.000865052,-12.17183297,155.6900701,1.65346377,
403573333,-8.002095209,-36.92615304,2.322320675,-19.58105015,-57.33407826,1.234490954,-68.3160727,-109.7139406,1.000768056,-7.149662426,173.0996843,2.565398775,
403680000,-8.878543304,-34.60252123,2.124070946,-30.62014392,-74.05277941,1.060673923,-66.65714674,-36.29901154,1.000929768,-0.6061388581,-74.47508804,28.67136516,
403786666,-8.974693956,-26.52532051,2.104860291,-18.24947415,-163.970362,1.278755922,-66.64961773,157.7697853,1.000930574,-12.56943912,156.5157434,1.615230795,
403893333,-7.907273959,-23.27845147,2.346607775,-26.53048205,86.12968754,1.098964872,-63.94274278,76.49565177,1.001271068,-7.967230902,34.48168863,2.331178832,
404000000,-7.197238969,-27.34427752,2.550219887,-26.99529811,-164.5951766,1.093566832,-65.01744374,-82.03360684,1.001123057,-2.367584598,24.54517316,7.38271613,
404106666,-7.34736958,-32.22002476,2.503683225,-23.68736111,154.4763401,1.139971609,-67.6616323,-159.5813646,1.000828187,-7.10629929,-135.4771838,2.579420408,
404213333,-8.14189308,-33.63094516,2.287616325,-18.15535597,27.62998122,1.282221424,-66.91014109,-175.5330926,1.000903065,-15.61567682,24.60173679,1.397102656,
404320000,-9.135122115,-29.31952948,2.073785183,-15.42629772,-153.7864833,1.407639854,-66.17417401,-82.28937889,1.000982957,-4.616096134,24.06675524,3.851465807,
404426666,-9.298433708,-19.41603198,2.043350714,-25.85986708,51.59483495,1.107334705,-63.84058978,31.23749462,1.001286115,-3.7287439,-8.845462982,4.730211506,
404533333,-8.368378518,-10.79951,2.234027246,-25.83244729,-134.9676991,1.10769235,-60.57204486,-98.08171564,1.00187428,7.136475,91.90099352,nan,
404640000,-7.093021956,-7.829533872,2.583749871,-10.50885224,-93.62508609,1.849953487,-70.46204427,-113.0971849,1.000599871,1.997219964,-46.45838861,nan,
404746666,-5.947921231,-8.762716844,3.033894994,-36.67712317,59.67344675,1.029756913,-69.52012614,-38.4699339,1.000668604,-3.126297789,151.7422916,5.61652066,
404853333,-5.120107727,-10.9367836,3.490535644,-20.43484687,-75.36332044,1.210230233,-65.20171894,115.0002784,1.001099468,-26.13642631,-56.6650134,1.103796425,
404960000,-4.509272459,-14.00515578,3.938595904,-19.96746194,-50.85896439,1.223149302,-60.42274449,157.6413017,1.001906807,-13.23311599,-28.61332596,1.557360445,
405066666,-4.069478229,-16.90339776,4.346599503,-20.47937584,-94.57730462,1.209042866,-59.98997968,119.4675258,1.002004315,-2.261930101,-179.5802082,7.723422425,
405173333,-3.726466572,-19.57513882,4.733015356,-13.30614453,-161.4623728,1.551407391,-71.15885522,-143.1477412,1.000553614,-11.77089939,2.452512009,1.695062529,
405280000,-3.455519913,-21.99961103,5.093385853,-18.66663069,44.62536117,1.263959378,-59.07995455,126.5529609,1.00222595,-5.750724807,153.6825444,3.130346493,
405386666,-3.220395336,-24.37059883,5.455952729,-20.11907634,-31.20137605,1.218865417,-69.48972542,23.83629375,1.000670949,-5.878656695,-161.7131246,3.067008333,
405493333,-3.060902593,-26.29828452,5.733990047,-25.79715986,-9.223234193,1.10815446,-57.89870247,32.84636657,1.002550635,-9.157148121,-136.8887691,2.069611287,
405600000,-2.869292658,-28.50758186,6.109333643,-12.08664232,144.8486927,1.66203641,-69.15490005,76.8857055,1.000697327,-3.671465533,-45.61535319,4.801805351,
405706666,-2.746125669,-30.50053901,6.378528566,-5.42385419,17.85367029,3.306251672,-68.41041738,112.2861029,1.000759756,3.915394427,141.4516749,nan,
405813333,-2.63101392,-32.73393802,6.653101205,-17.08916647,109.1075766,1.325070712,-68.9699155,43.02099163,1.000712343,-14.93204576,-49.47467566,1.436720317,
405920000,-2.528811607,-34.17498056,6.917997639,-9.128731084,178.52593,2.075000387,-60.28559281,133.9921819,1.001937184,2.526592278,62.40023252,nan,
406026666,-2.406502029,-35.93746344,7.264802154,-9.302998818,-115.8960474,2.042516733,-70.53199057,-157.3089169,1.000595059,3.336196973,-124.2684291,nan,
406133333,-2.301808212,-37.93015534,7.591130172,-4.162388905,27.02510081,4.253076575,-61.6738188,-121.1525095,1.001650811,-8.970599875,-1.583058346,2.105669158,
406240000,-2.209530755,-39.83827854,7.904554257,-22.44121914,-35.76099712,1.163328313,-62.59371587,-143.1488747,1.001484795,-7.673118588,-42.90431832,2.40933229,
406346666,-2.122467367,-41.89771501,8.225395587,-12.59622808,-28.89009283,1.612755774,-67.54180482,34.96399306,1.000839696,-0.9028760316,-42.30328691,19.25781369,
406453333,-2.097265194,-44.01840457,8.323266496,-54.1583416,-125.9968801,1.00392613,-70.72346591,-62.16209172,1.000582081,-0.1944968249,-75.420086,89.3202506,
406560000,-2.0301771,-46.23456878,8.595700271,-20.17339386,141.0155221,1.217352726,-68.28040561,-166.0239835,1.000771218,-7.09431764,-16.76548979,2.583326623,
406666666,-2.076185756,-48.42898404,8.406960821,-30.05561824,171.3192868,1.064880473,-67.41231668,58.455078,1.000852313,-20.43143365,79.54225013,1.210321551,
406773333,-2.078135046,-50.63315547,8.399149721,-25.28036651,-163.6005122,1.115166518,-77.18443224,28.69730836,1.00027661,-6.274842026,55.37358118,2.887849283,
406880000,-2.173507815,-53.07748784,8.034170574,-14.2937622,-136.2048626,1.477979948,-67.02184226,-152.1322282,1.000891521,-8.460944281,110.1080359,2.213012163,
406986666,-2.319216396,-55.53247533,7.534814663,-14.12109998,101.5912989,1.489927339,-68.39113422,139.2691171,1.000761445,-11.3917414,-125.4388294,1.737511699,
